96 1993 B 30 147.519
8 1993 B 68 750.214
96 1993 B 31 60.4429
8 1993 B 69 680.145
96 1993 B 32 50.3691
96 1993 B 33 20.1476
96 1993 B 34 0
26 1993 B 70 651.184
96 1993 B 35 30.2215
72 1993 B 40 0
26 1993 B 71 779.896
96 1993 B 36 0
72 1993 B 41 6.93032
26 1993 B 72 482.749
96 1993 B 37 0
72 1993 B 42 48.5122
26 1993 B 73 319.344
98 1993 A 40 211.176
96 1993 B 38 30.2215
72 1993 B 43 0
34 1993 B 100 15.0869
26 1993 B 74 332.431
98 1993 A 41 63.8752
96 1993 B 39 0
72 1993 B 44 0
26 1993 B 75 474.88
98 1993 A 42 0
72 1993 B 45 20.791
26 1993 B 76 501.292
98 1993 A 43 116.458
72 1993 B 46 92.7171
26 1993 B 77 218.143
98 1993 A 44 135.537
72 1993 B 47 80.4524
26 1993 B 78 218.013
98 1993 A 45 236.047
72 1993 B 48 97.2056
26 1993 B 79 218.982
98 1993 A 46 216.039
72 1993 B 49 78.604
98 1993 A 47 224.158
98 1993 A 48 257.593
98 1993 A 49 538.505
28 1993 A 90 209.837
74 1993 A 60 307.08
28 1993 A 91 12.7572
74 1993 A 61 568.933
28 1993 A 92 148.745
74 1993 A 62 406.329
28 1993 A 93 1.59465
74 1993 A 63 590.22
28 1993 A 94 22.4476
74 1993 A 64 339.363
28 1993 A 95 1.59465
74 1993 A 65 973.834
50 1993 A 70 395.86
28 1993 A 96 4.78394
74 1993 A 66 400.758
50 1993 A 71 285.714
28 1993 A 97 0
74 1993 A 67 930.385
50 1993 A 72 320.171
28 1993 A 98 11.1625
74 1993 A 68 373.137
50 1993 A 73 273.575
28 1993 A 99 1.59465
74 1993 A 69 427.101
50 1993 A 74 97.6464
50 1993 A 75 260.503
50 1993 A 76 277.732
50 1993 A 77 548.266
50 1993 A 78 170.783
50 1993 A 79 43.1671
38 1993 B 70 405.962
84 1993 B 40 0
38 1993 B 71 405.599
84 1993 B 41 0
38 1993 B 72 644.152
84 1993 B 42 0
38 1993 B 73 349.733
84 1993 B 43 0
38 1993 B 74 593.619
84 1993 B 44 0
38 1993 B 75 572.576
14 1993 B 80 482.733
84 1993 B 45 14.6923
60 1993 B 50 51.6064
38 1993 B 76 112.637
14 1993 B 81 10.5096
84 1993 B 46 69.2663
60 1993 B 51 199.336
38 1993 B 77 543.731
14 1993 B 82 383.088
84 1993 B 47 109.252
60 1993 B 52 52.8614
38 1993 B 78 183.861
14 1993 B 83 268.687
86 1993 A 50 349.412
84 1993 B 48 173.6
60 1993 B 53 115.172
38 1993 B 79 623.247
14 1993 B 84 491.992
86 1993 A 51 179.845
84 1993 B 49 94.6644
60 1993 B 54 25.1757
14 1993 B 85 192
86 1993 A 52 463.779
60 1993 B 55 94.8707
14 1993 B 86 250.941
86 1993 A 53 397.362
60 1993 B 56 276.918
14 1993 B 87 67.3905
86 1993 A 54 244.564
60 1993 B 57 156.174
14 1993 B 88 73.5674
86 1993 A 55 247.248
60 1993 B 58 367.769
14 1993 B 89 43.7459
86 1993 A 56 542.472
60 1993 B 59 621.526
86 1993 A 57 381.487
86 1993 A 58 257.944
86 1993 A 59 293.216
62 1993 A 70 368.591
62 1993 A 71 279.307
62 1993 A 72 353.354
62 1993 A 73 449.316
62 1993 A 74 336.492
62 1993 A 75 453.537
8 1993 B 70 1309.22
62 1993 A 76 127.579
8 1993 B 71 567.794
62 1993 A 77 335.685
8 1993 B 72 777.187
62 1993 A 78 205.72
8 1993 B 73 380.275
62 1993 A 79 63.2434
8 1993 B 74 436.863
8 1993 B 75 460.332
8 1993 B 76 94.594
8 1993 B 77 240.986
96 1993 B 40 0
8 1993 B 78 386.593
96 1993 B 41 0
8 1993 B 79 156.164
96 1993 B 42 10.0738
96 1993 B 43 0
96 1993 B 44 0
26 1993 B 80 535.622
96 1993 B 45 15.2081
72 1993 B 50 140.977
26 1993 B 81 11.096
96 1993 B 46 0
72 1993 B 51 186.297
26 1993 B 82 121.103
96 1993 B 47 56.8548
72 1993 B 52 94.313
26 1993 B 83 234.94
98 1993 A 50 262.968
96 1993 B 48 90.3185
72 1993 B 53 281.498
26 1993 B 84 359.028
98 1993 A 51 305.228
96 1993 B 49 30.2215
72 1993 B 54 76.747
26 1993 B 85 248.614
98 1993 A 52 537.59
72 1993 B 55 318.816
26 1993 B 86 258.189
98 1993 A 53 483.067
72 1993 B 56 168.618
26 1993 B 87 7.78954
98 1993 A 54 240.979
72 1993 B 57 142.745
26 1993 B 88 0
98 1993 A 55 255.14
72 1993 B 58 186.437
26 1993 B 89 39.5126
98 1993 A 56 279.512
72 1993 B 59 822.029
98 1993 A 57 303.581
98 1993 A 58 165.923
98 1993 A 59 300.753
74 1993 A 70 535.573
74 1993 A 71 234.091
74 1993 A 72 387.926
74 1993 A 73 226.822
24 1993 A 100 31.5608
74 1993 A 74 115.843
74 1993 A 75 200.87
50 1993 A 80 110.959
74 1993 A 76 395.058
50 1993 A 81 299.117
74 1993 A 77 354.256
50 1993 A 82 220.429
74 1993 A 78 231.969
50 1993 A 83 255.42
74 1993 A 79 45.2926
50 1993 A 84 58.8442
50 1993 A 85 92.8137
50 1993 A 86 372.711
50 1993 A 87 132.344
50 1993 A 88 44.969
50 1993 A 89 45.3238
38 1993 B 80 179.78
84 1993 B 50 222.596
38 1993 B 81 77.3065
84 1993 B 51 85.6015
38 1993 B 82 585.695
84 1993 B 52 305.615
38 1993 B 83 103.197
84 1993 B 53 137.883
38 1993 B 84 234.675
84 1993 B 54 196.571
38 1993 B 85 645.25
14 1993 B 90 110.218
84 1993 B 55 229.868
60 1993 B 60 801.377
38 1993 B 86 208.464
14 1993 B 91 7.31239
84 1993 B 56 193.241
60 1993 B 61 1335.2
38 1993 B 87 53.8158
14 1993 B 92 0
84 1993 B 57 193.109
60 1993 B 62 1598.64
38 1993 B 88 10.7277
14 1993 B 93 64.3615
86 1993 A 60 224.979
84 1993 B 58 178.782
60 1993 B 63 1479.46
38 1993 B 89 69.5493
14 1993 B 94 0
86 1993 A 61 293.191
84 1993 B 59 326.146
60 1993 B 64 1303.03
14 1993 B 95 14.6248
86 1993 A 62 322.555
60 1993 B 65 1166.57
14 1993 B 96 73.5674
86 1993 A 63 328.52
60 1993 B 66 1388.35
14 1993 B 97 0
86 1993 A 64 488.344
60 1993 B 67 833.391
14 1993 B 98 0
86 1993 A 65 806.881
60 1993 B 68 1286.35
14 1993 B 99 0
86 1993 A 66 549.531
60 1993 B 69 614.888
86 1993 A 67 506.18
86 1993 A 68 740.179
86 1993 A 69 320.036
62 1993 A 80 109.963
62 1993 A 81 143.219
62 1993 A 82 133.222
62 1993 A 83 146.823
62 1993 A 84 69.4996
62 1993 A 85 110.374
8 1993 B 80 248.796
62 1993 A 86 306.097
8 1993 B 81 138.444
62 1993 A 87 131.182
8 1993 B 82 94.8291
62 1993 A 88 88.0666
8 1993 B 83 162.619
62 1993 A 89 20.5382
8 1993 B 84 207.847
8 1993 B 85 260.761
8 1993 B 86 108.15
8 1993 B 87 225.995
96 1993 B 50 134.976
8 1993 B 88 0
96 1993 A 100 0
96 1993 B 51 46.781
8 1993 B 89 91.119
96 1993 B 52 123.784
96 1993 B 53 96.9771
96 1993 B 54 377.834
26 1993 B 90 108.524
96 1993 B 55 138.218
72 1993 B 60 727.633
26 1993 B 91 0
96 1993 B 56 318.856
72 1993 B 61 957.732
26 1993 B 92 0
96 1993 B 57 37.8255
72 1993 B 62 1547.06
26 1993 B 93 44.1821
98 1993 A 60 228.121
96 1993 B 58 311.986
72 1993 B 63 1553.66
26 1993 B 94 0
98 1993 A 61 300.753
96 1993 B 59 337.825
72 1993 B 64 1108.84
26 1993 B 95 0
98 1993 A 62 605.109
72 1993 B 65 1709.21
26 1993 B 96 39.5126
98 1993 A 63 429.236
72 1993 B 66 1374.85
26 1993 B 97 0
98 1993 A 64 543.991
72 1993 B 67 1169.8
26 1993 B 98 0
98 1993 A 65 1012.69
72 1993 B 68 1166.31
26 1993 B 99 0
98 1993 A 66 670.744
72 1993 B 69 641.032
98 1993 A 67 370.322
98 1993 A 68 512.996
98 1993 A 69 376.156
74 1993 A 80 252.46
74 1993 A 81 230.508
74 1993 A 82 306.765
74 1993 A 83 124.646
74 1993 A 84 45.5025
74 1993 A 85 133.276
50 1993 A 90 84.0316
74 1993 A 86 220.108
50 1993 A 91 37.9795
74 1993 A 87 123.568
50 1993 A 92 23.0214
17 1993 A 30 335.439
74 1993 A 88 227.968
50 1993 A 93 93.542
17 1993 A 31 49.5452
74 1993 A 89 21.7426
50 1993 A 94 7.7084
17 1993 A 32 0
50 1993 A 95 31.4487
17 1993 A 33 0
50 1993 A 96 21.4797
17 1993 A 34 26.261
50 1993 A 97 0
17 1993 A 35 0
50 1993 A 98 3.08336
17 1993 A 36 0
50 1993 A 99 1.54168
17 1993 A 37 12.4481
17 1993 A 38 2.97688
17 1993 A 39 0
38 1993 B 90 106.916
84 1993 B 60 669.563
38 1993 B 91 21.4554
84 1993 B 61 1347.37
38 1993 B 92 0
84 1993 B 62 1642.4
38 1993 B 93 0
84 1993 B 63 920.502
38 1993 B 94 0
84 1993 B 64 1546.69
38 1993 B 95 0
84 1993 B 65 1346.67
60 1993 B 70 1128.01
38 1993 B 96 0
84 1993 B 66 976.125
60 1993 B 71 418.188
38 1993 B 97 0
84 1993 B 67 1138.37
75 1993 B 100 0
60 1993 B 72 574.279
38 1993 B 98 26.6386
86 1993 A 70 363.684
84 1993 B 68 882.817
60 1993 B 73 548.051
38 1993 B 99 0
86 1993 A 71 172.739
84 1993 B 69 688.343
60 1993 B 74 186.921
86 1993 A 72 316.161
60 1993 B 75 683.067
86 1993 A 73 228.176
60 1993 B 76 52.614
86 1993 A 74 241.652
60 1993 B 77 302.688
86 1993 A 75 259.859
60 1993 B 78 219.125
86 1993 A 76 196.53
60 1993 B 79 132.151
86 1993 A 77 279.538
86 1993 A 78 266.24
86 1993 A 79 109.745
62 1993 A 90 59.2325
62 1993 A 91 65.4238
62 1993 A 92 123.362
29 1993 A 30 428.694
62 1993 A 93 102.824
29 1993 A 31 19.9294
62 1993 A 94 9.38436
29 1993 A 32 2.96664
62 1993 A 95 43.0512
29 1993 A 33 0
8 1993 B 90 79.5245
62 1993 A 96 0
29 1993 A 34 2.96664
8 1993 B 91 19.8958
62 1993 A 97 0
29 1993 A 35 0
8 1993 B 92 0
62 1993 A 98 15.6406
29 1993 A 36 0
8 1993 B 93 134.641
62 1993 A 99 0
29 1993 A 37 0
8 1993 B 94 0
29 1993 A 38 21.4127
8 1993 B 95 0
29 1993 A 39 4.44996
8 1993 B 96 0
8 1993 B 97 0
96 1993 B 60 496.195
8 1993 B 98 30.373
96 1993 B 61 697.747
8 1993 B 99 0
96 1993 B 62 1417.83
96 1993 B 63 1273.71
96 1993 B 64 1680.63
96 1993 B 65 2058.9
72 1993 B 70 1000.3
96 1993 B 66 1519.99
72 1993 B 71 231.505
96 1993 B 67 970.307
72 1993 B 72 812.01
98 1993 A 70 287.991
96 1993 B 68 1080.07
72 1993 B 73 176.193
98 1993 A 71 529.901
96 1993 B 69 691.345
72 1993 B 74 196.079
98 1993 A 72 393.254
72 1993 B 75 427.659
98 1993 A 73 419.815
72 1993 B 76 45.1988
98 1993 A 74 239.843
72 1993 B 77 252.931
98 1993 A 75 490.577
72 1993 B 78 85.1933
98 1993 A 76 272.058
72 1993 B 79 304.057
98 1993 A 77 262.582
98 1993 A 78 86.9865
98 1993 A 79 40.7078
15 1993 B 30 126.91
74 1993 A 90 65.9939
15 1993 B 31 39.6594
74 1993 A 91 16.0716
15 1993 B 32 15.8638
74 1993 A 92 10.2274
15 1993 B 33 7.93188
74 1993 A 93 54.4787
15 1993 B 34 0
74 1993 A 94 31.6237
15 1993 B 35 7.93188
74 1993 A 95 8.7663
15 1993 B 36 0
74 1993 A 96 0
15 1993 B 37 83.2267
74 1993 A 97 0
15 1993 B 38 0
17 1993 A 40 23.4078
74 1993 A 98 4.38315
15 1993 B 39 0
17 1993 A 41 75.8062
74 1993 A 99 0
17 1993 A 42 4.46532
17 1993 A 43 84.7369
17 1993 A 44 49.7927
17 1993 A 45 55.7464
17 1993 A 46 251.898
17 1993 A 47 22.3266
17 1993 A 48 273.684
17 1993 A 49 291.803
84 1993 B 70 704.211
84 1993 B 71 852.538
84 1993 B 72 1046.06
84 1993 B 73 668.513
84 1993 B 74 386.403
84 1993 B 75 555.674
60 1993 B 80 284.729
84 1993 B 76 236.042
60 1993 B 81 44.9983
84 1993 B 77 390.204
60 1993 B 82 223.652
86 1993 A 80 123.03
84 1993 B 78 131.659
60 1993 B 83 316.105
86 1993 A 81 201.129
84 1993 B 79 356.41
60 1993 B 84 544.182
86 1993 A 82 144.207
60 1993 B 85 247.975
86 1993 A 83 259.549
60 1993 B 86 217.019
86 1993 A 84 176.755
60 1993 B 87 25.1757
86 1993 A 85 386.11
60 1993 B 88 9.6469
86 1993 A 86 408.57
60 1993 B 89 57.6838
27 1993 B 30 120.105
86 1993 A 87 135.021
27 1993 B 31 57.1366
86 1993 A 88 234.594
27 1993 B 32 8.16238
86 1993 A 89 42.2464
27 1993 B 33 0
27 1993 B 34 0
27 1993 B 35 24.4871
27 1993 B 36 0
27 1993 B 37 115.444
65 1993 A 100 0
29 1993 A 40 0
27 1993 B 38 0
29 1993 A 41 65.7215
27 1993 B 39 16.3248
29 1993 A 42 31.588
29 1993 A 43 67.2048
29 1993 A 44 18.019
29 1993 A 45 128.262
29 1993 A 46 255.043
29 1993 A 47 170.228
29 1993 A 48 128.24
29 1993 A 49 326.697
96 1993 B 70 987.027
96 1993 B 71 496.04
96 1993 B 72 646.462
96 1993 B 73 564.126
96 1993 B 74 638.062
96 1993 B 75 895.978
72 1993 B 80 116.733
96 1993 B 76 194.728
72 1993 B 81 56.95
96 1993 B 77 132.506
72 1993 B 82 192.032
98 1993 A 80 72.9366
96 1993 B 78 349.098
72 1993 B 83 366.621
98 1993 A 81 28.1823
96 1993 B 79 121.314
72 1993 B 84 574.057
98 1993 A 82 259.227
72 1993 B 85 476.607
98 1993 A 83 167.184
72 1993 B 86 235.22
98 1993 A 84 93.6231
72 1993 B 87 137.785
98 1993 A 85 193.746
72 1993 B 88 45.1988
98 1993 A 86 132.115
72 1993 B 89 9.03976
98 1993 A 87 89.5219
98 1993 A 88 370.656
100 1993 B 100 12.1501
98 1993 A 89 17.2225
15 1993 B 40 0
15 1993 B 41 55.5231
15 1993 B 42 0
15 1993 B 43 0
15 1993 B 44 0
15 1993 B 45 15.435
15 1993 B 46 148.421
15 1993 B 47 23.7956
17 1993 A 50 691.301
15 1993 B 48 63.455
17 1993 A 51 345.158
15 1993 B 49 130.818
17 1993 A 52 439.357
17 1993 A 53 679.517
17 1993 A 54 417.03
17 1993 A 55 240.759
44 1993 B 100 6.47896
17 1993 A 56 541.964
17 1993 A 57 517.147
17 1993 A 58 191.224
17 1993 A 59 257.683
84 1993 B 80 352.548
84 1993 B 81 36.4181
84 1993 B 82 236.275
9 1993 B 30 347.838
84 1993 B 83 107.873
9 1993 B 31 113.611
84 1993 B 84 94.4559
9 1993 B 32 21.2853
84 1993 B 85 471.838
60 1993 B 90 124.66
9 1993 B 33 0
84 1993 B 86 77.5812
60 1993 B 91 0
9 1993 B 34 0
84 1993 B 87 101.152
60 1993 B 92 0
9 1993 B 35 0
86 1993 A 90 21.0695
84 1993 B 88 7.24193
60 1993 B 93 192.148
9 1993 B 36 0
86 1993 A 91 200.453
84 1993 B 89 7.24193
60 1993 B 94 0
9 1993 B 37 75.7407
86 1993 A 92 7.48653
60 1993 B 95 8.3919
9 1993 B 38 0
86 1993 A 93 28.4611
60 1993 B 96 9.6469
9 1993 B 39 0
86 1993 A 94 19.5722
60 1993 B 97 0
86 1993 A 95 10.4811
60 1993 B 98 44.5193
86 1993 A 96 1.49731
60 1993 B 99 0
27 1993 B 40 0
86 1993 A 97 0
27 1993 B 41 24.4871
86 1993 A 98 5.98922
27 1993 B 42 8.16238
86 1993 A 99 2.99461
27 1993 B 43 0
27 1993 B 44 0
27 1993 B 45 17.2934
27 1993 B 46 115.444
27 1993 B 47 115.444
29 1993 A 50 453.88
27 1993 B 48 32.6495
29 1993 A 51 252.912
27 1993 B 49 42.7468
29 1993 A 52 587.459
29 1993 A 53 327.107
29 1993 A 54 324.349
29 1993 A 55 299.12
51 1993 A 30 103.428
29 1993 A 56 288.732
51 1993 A 31 52.4769
29 1993 A 57 507.118
51 1993 A 32 0
29 1993 A 58 129.723
51 1993 A 33 0
29 1993 A 59 352.346
51 1993 A 34 0
96 1993 B 80 308.986
51 1993 A 35 36.7607
96 1993 B 81 7.60403
51 1993 A 36 0
96 1993 B 82 97.1501
51 1993 A 37 18.3804
96 1993 B 83 197.932
51 1993 A 38 1.66689
96 1993 B 84 489.465
51 1993 A 39 87.0497
96 1993 B 85 123.784
72 1993 B 90 36.159
96 1993 B 86 153.209
72 1993 B 91 0
96 1993 B 87 90.4914
72 1993 B 92 0
39 1993 B 30 339.315
98 1993 A 90 73.2693
96 1993 B 88 7.60403
72 1993 B 93 119.958
39 1993 B 31 32.9878
98 1993 A 91 16.5853
96 1993 B 89 0
72 1993 B 94 0
39 1993 B 32 0
98 1993 A 92 41.3317
72 1993 B 95 6.93032
39 1993 B 33 16.4939
98 1993 A 93 17.2225
72 1993 B 96 0
39 1993 B 34 0
98 1993 A 94 9.3941
72 1993 B 97 0
39 1993 B 35 24.7409
98 1993 A 95 10.9598
72 1993 B 98 90.2753
39 1993 B 36 49.4818
98 1993 A 96 10.3226
72 1993 B 99 0
39 1993 B 37 16.4939
98 1993 A 97 0
39 1993 B 38 0
98 1993 A 98 1.56568
39 1993 B 39 0
98 1993 A 99 0
15 1993 B 50 110.403
15 1993 B 51 87.2506
15 1993 B 52 129.961
15 1993 B 53 156.568
15 1993 B 54 120.504
15 1993 B 55 212.082
15 1993 B 56 153.739
15 1993 B 57 167.023
17 1993 A 60 159.416
15 1993 B 58 494.215
63 1993 A 30 377.219
17 1993 A 61 299.483
15 1993 B 59 527.964
63 1993 A 31 138.572
17 1993 A 62 664.984
63 1993 A 32 0
17 1993 A 63 539.632
63 1993 A 33 0
17 1993 A 64 666.968
4 1993 A 100 89.15
63 1993 A 34 58.5073
17 1993 A 65 525.243
63 1993 A 35 0
17 1993 A 66 519.801
63 1993 A 36 0
17 1993 A 67 797.642
63 1993 A 37 1.53932
17 1993 A 68 538.914
63 1993 A 38 0
17 1993 A 69 360.606
63 1993 A 39 27.7143
84 1993 B 90 95.032
84 1993 B 91 29.3846
84 1993 B 92 0
9 1993 B 40 0
84 1993 B 93 83.4376
9 1993 B 41 0
84 1993 B 94 28.9677
9 1993 B 42 7.09508
84 1993 B 95 7.34614
9 1993 B 43 0
84 1993 B 96 0
9 1993 B 44 0
84 1993 B 97 0
9 1993 B 45 47.053
84 1993 B 98 0
9 1993 B 46 53.5547
84 1993 B 99 0
9 1993 B 47 148.186
34 1993 A 100 28.244
9 1993 B 48 77.237
9 1993 B 49 134.896
27 1993 B 50 307.048
27 1993 B 51 93.656
27 1993 B 52 122.042
27 1993 B 53 178.412
27 1993 B 54 438.447
27 1993 B 55 128.24
27 1993 B 56 193.171
27 1993 B 57 92.2053
29 1993 A 60 188.23
27 1993 B 58 406.996
75 1993 A 30 55.7932
29 1993 A 61 398.126
27 1993 B 59 827.411
75 1993 A 31 118.248
29 1993 A 62 522.793
75 1993 A 32 0
29 1993 A 63 566.226
75 1993 A 33 0
29 1993 A 64 666.316
75 1993 A 34 0
29 1993 A 65 438.62
75 1993 A 35 0
51 1993 A 40 45.9509
29 1993 A 66 717.817
75 1993 A 36 0
51 1993 A 41 1.66689
29 1993 A 67 699.145
75 1993 A 37 0
51 1993 A 42 0
29 1993 A 68 636.83
75 1993 A 38 23.6496
51 1993 A 43 64.1451
29 1993 A 69 541.846
75 1993 A 39 50.6967
51 1993 A 44 65.0009
96 1993 B 90 7.60403
51 1993 A 45 126.289
96 1993 B 91 53.0336
51 1993 A 46 45.9063
96 1993 B 92 0
51 1993 A 47 82.1461
96 1993 B 93 233.905
51 1993 A 48 81.2904
96 1993 B 94 0
51 1993 A 49 323.769
96 1993 B 95 0
96 1993 B 96 15.2081
96 1993 B 97 0
39 1993 B 40 0
96 1993 B 98 0
39 1993 B 41 0
96 1993 B 99 0
39 1993 B 42 8.24696
39 1993 B 43 0
39 1993 B 44 0
39 1993 B 45 42.1558
39 1993 B 46 16.4939
39 1993 B 47 149.04
39 1993 B 48 172.745
39 1993 B 49 0
15 1993 B 60 889.718
15 1993 B 61 1119.93
15 1993 B 62 1797.42
15 1993 B 63 1168.12
87 1993 A 30 249.709
15 1993 B 64 1528.43
87 1993 A 31 0
15 1993 B 65 1384.18
87 1993 A 32 0
15 1993 B 66 1478.9
87 1993 A 33 0
15 1993 B 67 1220.52
87 1993 A 34 78.2523
17 1993 A 70 369.608
15 1993 B 68 990.024
87 1993 A 35 0
63 1993 A 40 0
17 1993 A 71 257.761
15 1993 B 69 819.025
87 1993 A 36 0
63 1993 A 41 10.7753
17 1993 A 72 372.739
87 1993 A 37 38.1645
63 1993 A 42 4.61796
17 1993 A 73 506.887
87 1993 A 38 1.65228
63 1993 A 43 13.8539
17 1993 A 74 150.228
87 1993 A 39 124.244
63 1993 A 44 105.604
17 1993 A 75 412.644
63 1993 A 45 76.9792
17 1993 A 76 266.072
63 1993 A 46 272.519
17 1993 A 77 400.781
63 1993 A 47 300.508
17 1993 A 78 84.8509
63 1993 A 48 204.415
17 1993 A 79 62.5145
63 1993 A 49 198.171
9 1993 B 50 202.641
9 1993 B 51 194.051
9 1993 B 52 96.1252
9 1993 B 53 42.5705
9 1993 B 54 280.687
9 1993 B 55 96.4269
9 1993 B 56 199.13
9 1993 B 57 235.504
9 1993 B 58 343.877
9 1993 B 59 681.642
27 1993 B 60 956.343
27 1993 B 61 869.05
27 1993 B 62 1634.47
27 1993 B 63 1154.15
99 1993 A 30 117.335
27 1993 B 64 859.986
99 1993 A 31 69.4668
27 1993 B 65 1403.35
99 1993 A 32 3.11359
27 1993 B 66 1302.18
99 1993 A 33 0
27 1993 B 67 1206.69
99 1993 A 34 115.778
29 1993 A 70 622.018
27 1993 B 68 825.741
99 1993 A 35 23.2939
75 1993 A 40 47.2991
29 1993 A 71 171.897
27 1993 B 69 678.041
99 1993 A 36 0
75 1993 A 41 8.494
29 1993 A 72 394.323
99 1993 A 37 45.8385
75 1993 A 42 1.6988
29 1993 A 73 463.842
99 1993 A 38 82.6706
75 1993 A 43 195.992
29 1993 A 74 276.657
99 1993 A 39 23.2939
75 1993 A 44 30.4448
29 1993 A 75 471.934
75 1993 A 45 114.048
51 1993 A 50 399.538
29 1993 A 76 193.125
75 1993 A 46 365.883
51 1993 A 51 511.866
29 1993 A 77 319.274
75 1993 A 47 271.285
51 1993 A 52 300.872
29 1993 A 78 192.709
75 1993 A 48 290.745
51 1993 A 53 646.541
29 1993 A 79 50.4328
85 1993 B 100 0
75 1993 A 49 130.273
51 1993 A 54 346.86
51 1993 A 55 295.916
51 1993 A 56 308.008
51 1993 A 57 517.953
51 1993 A 58 263.769
51 1993 A 59 483.671
39 1993 B 50 130.554
39 1993 B 51 227.165
39 1993 B 52 147.751
39 1993 B 53 244.216
39 1993 B 54 206.619
39 1993 B 55 164.498
61 1993 B 30 454.37
39 1993 B 56 330.143
61 1993 B 31 129.609
39 1993 B 57 89.4655
13 1993 B 100 18.26
61 1993 B 32 6.78266
39 1993 B 58 298.552
61 1993 B 33 27.1306
39 1993 B 59 825.641
61 1993 B 34 0
61 1993 B 35 81.3919
61 1993 B 36 13.5653
15 1993 B 70 841.172
61 1993 B 37 13.5653
15 1993 B 71 744.562
61 1993 B 38 0
15 1993 B 72 506.508
61 1993 B 39 0
15 1993 B 73 330.301
87 1993 A 40 6.60913
15 1993 B 74 289.472
87 1993 A 41 3.30457
15 1993 B 75 257.967
87 1993 A 42 13.2993
15 1993 B 76 257.398
87 1993 A 43 106.503
15 1993 B 77 120.726
87 1993 A 44 62.0819
15 1993 B 78 279.155
17 1993 A 80 80.9261
87 1993 A 45 161.244
63 1993 A 50 189.369
15 1993 B 79 123.966
17 1993 A 81 93.7913
87 1993 A 46 156.857
63 1993 A 51 175.515
17 1993 A 82 191.1
87 1993 A 47 109.998
63 1993 A 52 174.873
17 1993 A 83 208.554
87 1993 A 48 49.5685
63 1993 A 53 450.752
17 1993 A 84 20.8382
87 1993 A 49 439.773
63 1993 A 54 183.126
17 1993 A 85 122.869
63 1993 A 55 396.234
17 1993 A 86 140.483
63 1993 A 56 241.719
17 1993 A 87 234.985
63 1993 A 57 339.534
17 1993 A 88 66.0417
63 1993 A 58 184.39
17 1993 A 89 12.4481
63 1993 A 59 296.909
9 1993 B 60 571.414
9 1993 B 61 1129.89
9 1993 B 62 1248.68
9 1993 B 63 1341.7
9 1993 B 64 1104.58
9 1993 B 65 2281.91
73 1993 B 30 534.728
9 1993 B 66 1499.77
73 1993 B 31 183.526
9 1993 B 67 1468.94
73 1993 B 32 0
9 1993 B 68 1136.82
73 1993 B 33 15.1828
9 1993 B 69 823.135
73 1993 B 34 0
73 1993 B 35 7.5914
73 1993 B 36 0
27 1993 B 70 533.417
73 1993 B 37 0
27 1993 B 71 893.828
73 1993 B 38 7.5914
27 1993 B 72 829.549
73 1993 B 39 0
27 1993 B 73 417.096
99 1993 A 40 34.8026
27 1993 B 74 502.594
99 1993 A 41 12.4544
27 1993 B 75 515.391
99 1993 A 42 14.7606
27 1993 B 76 119.712
99 1993 A 43 85.7842
27 1993 B 77 247.47
99 1993 A 44 314.699
29 1993 A 80 167.464
27 1993 B 78 366.049
99 1993 A 45 68.2446
75 1993 A 50 318.831
29 1993 A 81 85.6337
27 1993 B 79 466.524
99 1993 A 46 108.387
75 1993 A 51 556.841
29 1993 A 82 133.775
99 1993 A 47 200.34
75 1993 A 52 433.744
29 1993 A 83 213.913
99 1993 A 48 212.656
75 1993 A 53 304.623
29 1993 A 84 49.5958
99 1993 A 49 239.202
75 1993 A 54 240.161
29 1993 A 85 221.128
75 1993 A 55 394.826
51 1993 A 60 293.959
29 1993 A 86 205.862
75 1993 A 56 170.931
51 1993 A 61 443.011
29 1993 A 87 135.893
75 1993 A 57 458.022
51 1993 A 62 447.632
29 1993 A 88 25.2165
75 1993 A 58 231.616
51 1993 A 63 661.825
29 1993 A 89 18.019
75 1993 A 59 176.728
51 1993 A 64 580.819
51 1993 A 65 945.969
51 1993 A 66 799.924
51 1993 A 67 505.155
51 1993 A 68 518.832
51 1993 A 69 406.63
39 1993 B 60 678.025
85 1993 B 30 399.653
39 1993 B 61 991.196
85 1993 B 31 112.785
39 1993 B 62 1285.64
85 1993 B 32 62.8288
39 1993 B 63 849.522
85 1993 B 33 0
39 1993 B 64 1213.66
85 1993 B 34 0
39 1993 B 65 1815.51
85 1993 B 35 31.4144
61 1993 B 40 0
39 1993 B 66 1404.63
85 1993 B 36 0
75 1993 A 100 0
61 1993 B 41 0
39 1993 B 67 1308.45
85 1993 B 37 168.412
61 1993 B 42 6.78266
39 1993 B 68 811.238
85 1993 B 38 7.8536
61 1993 B 43 0
39 1993 B 69 883.511
85 1993 B 39 15.7072
61 1993 B 44 0
61 1993 B 45 13.5653
61 1993 B 46 22.2997
15 1993 B 80 380.926
61 1993 B 47 24.2514
15 1993 B 81 70.9135
61 1993 B 48 140.96
15 1993 B 82 47.5913
61 1993 B 49 66.8425
15 1993 B 83 250.612
87 1993 A 50 417.266
15 1993 B 84 262.09
87 1993 A 51 359.788
15 1993 B 85 208.731
87 1993 A 52 306.319
15 1993 B 86 248.077
87 1993 A 53 298.058
15 1993 B 87 261.636
87 1993 A 54 227.281
