31 2001 3 1598.83 1371.61 4199.9 724.345 35.0655
41 2001 8 276.491 721.317 142.024 16.828 0
17 2001 4 0 0 0 0 0
31 2001 4 0 0 0 0 0
41 2001 9 1625.43 2169.06 621.902 57.6042 3.55381
17 2001 5 0.709825 19.5202 112.005 29.6048 0
31 2001 5 18.1288 71.113 51.641 20.9571 0
17 2001 6 891.095 3295.27 1113.25 34.0337 0.233942
31 2001 6 1036.52 3282.12 970.919 18.2147 1.82262
17 2001 7 902.822 2554.73 294.731 24.5843 1.9702
31 2001 7 917.893 2417.86 424.546 7.85773 0
17 2001 8 281.502 721.934 134.161 19.063 0
31 2001 8 220.394 691.194 210.066 27.2683 0
17 2001 9 1157.14 2730.93 578.472 44.4947 0.384639
31 2001 9 1369.93 2460.75 548.229 70.1379 3.13391
74 2001 1 758.648 2103.71 4511.83 942.935 110.46
74 2001 2 250.051 339.285 884.968 98.6082 51.7914
74 2001 3 1561.37 1432.82 4144.31 765.74 25.8768
74 2001 4 0 0 0 0 0
74 2001 5 15.1026 70.8918 71.161 4.68462 0
74 2001 6 1069.12 3103.24 1099.12 57.6286 11.359
64 2001 1 778.439 1746.74 5036.12 789.669 55.6316
74 2001 7 1032.53 2415.39 306.037 21.2668 3.61093
64 2001 2 216.415 443.986 781.077 138.451 46.118
74 2001 8 270.224 639.962 226.061 19.1512 1.26175
64 2001 3 1804.44 1438.37 3868.72 697.249 62.6807
74 2001 9 1245.07 2677.34 534.794 54.7135 5.20708
64 2001 4 0 0 0 0 0
64 2001 5 19.8015 75.807 58.3445 7.88694 0
64 2001 6 1251.66 3125.27 887.864 48.3403 0.772651
54 2001 1 986.95 1579.81 4764.49 888.107 110.683
64 2001 7 1017.61 2387.89 362.104 10.6928 0.542346
54 2001 2 147.026 183.984 1123.64 80.9005 36.0148
64 2001 8 191.899 798.596 153.187 11.8108 1.16834
54 2001 3 1468.56 1493.31 4041.83 726.605 47.2642
64 2001 9 1647.17 2330.43 478.965 29.6863 5.53469
54 2001 4 0 0 0 0 0
8 2001 1 1005.88 1585.64 4819.66 878.887 117.518
54 2001 5 6.86684 103.623 31.3891 15.4678 4.49286
8 2001 2 165.869 372.237 955.844 143.546 20.6547
54 2001 6 1093.69 3316.12 867.767 66.3368 2.44337
44 2001 1 1139.73 1416.06 4961.55 950.974 64.1376
8 2001 3 1862.01 1223.59 3915.28 856.178 28.7139
54 2001 7 1079.55 2425.58 256.26 14.7205 2.73273
44 2001 2 180.457 270.611 965.641 205.508 41.7923
8 2001 4 0 0 0 0 0
54 2001 8 269.638 649.287 197.514 39.1739 1.04633
44 2001 3 1856.67 1345.38 4170.3 743.473 45.0625
8 2001 5 32.2004 92.6893 21.7345 12.552 2.66377
54 2001 9 1446.14 2463.65 536.028 63.8734 4.85595
44 2001 4 0 0 0 0 0
8 2001 6 904.335 2954.47 1434.32 40.0721 9.41996
44 2001 5 2.12209 52.1838 54.8645 50.062 2.60765
8 2001 7 865.017 2585.08 283.127 43.2881 2.32595
44 2001 6 974.696 3232.97 1059.19 38.0187 29.4779
8 2001 8 272.74 695.544 168.114 20.262 0
34 2001 1 778.986 1811.58 4701.73 897.989 119.545
44 2001 7 839.616 2595.55 320.567 14.888 4.10967
8 2001 9 1373.15 2357.06 712.565 64.4277 6.82461
34 2001 2 121.512 330.105 955.552 166.607 15.3819
44 2001 8 196.279 733.445 173.142 53.5638 0.229934
34 2001 3 1715.65 1320.42 3879.42 836.077 59.2869
44 2001 9 1446.78 2399.92 547.158 97.6654 3.31612
34 2001 4 0 0 0 0 0
34 2001 5 33.6312 67.1123 44.436 14.7145 1.94602
34 2001 6 937.412 3331.09 1005.41 64.3609 4.5415
34 2001 7 1044.84 2398.96 288.872 35.1738 8.54941
34 2001 8 303.92 635.991 164.097 50.8096 1.84198
34 2001 9 1630.19 2237.06 513.695 85.058 5.65804
91 2001 1 1093.65 1241.75 5074.22 1008.97 51.1086
77 2001 1 745.638 1773.46 4979.4 879.619 88.2382
91 2001 2 210.119 403.717 850.161 135.997 57.7607
77 2001 2 254.206 377.867 768.806 201.183 48.3641
91 2001 3 1876.52 1467.86 4010.71 710.19 36.0414
77 2001 3 1901.54 1269.8 4023.3 756.08 30.8286
91 2001 4 0 0 0 0 0
77 2001 4 0 0 0 0 0
91 2001 5 4.30064 93.1048 31.8442 25.5538 7.03652
77 2001 5 9.29225 98.9654 40.7647 12.5135 0.304211
91 2001 6 1001.52 3300.98 978.617 51.1079 14.1345
77 2001 6 1008.82 3379.84 872.983 57.0073 21.6866
67 2001 1 981.601 1596.43 5012.61 793.798 73.9857
91 2001 7 946.053 2446.04 341.192 38.8049 6.75396
77 2001 7 980.845 2423.4 346.438 22.5978 3.47273
67 2001 2 180.16 426.604 858.2 161.734 30.9617
91 2001 8 266.546 716.726 127.692 45.6958 0
77 2001 8 194.557 755.21 175.188 30.0848 1.62011
67 2001 3 1950.53 1518.71 3917.96 695.836 32.4164
91 2001 9 1572.95 2386.84 473.583 54.1845 0.147042
77 2001 9 1520.42 2391.13 492.99 90.6208 2.31042
67 2001 4 0 0 0 0 0
67 2001 5 17.1168 97.5796 34.9613 9.91886 2.2635
67 2001 6 887.702 3238.73 1112.19 77.9623 4.1372
57 2001 1 983.395 1904.67 4679.72 823.353 70.3999
67 2001 7 1017.33 2391.42 321.486 40.7308 7.87675
57 2001 2 248.539 398.942 859.161 145.054 7.57206
67 2001 8 181.349 801.194 139.387 34.4946 0.235221
57 2001 3 1727.11 1535.31 3812.94 999.635 30.4606
67 2001 9 1639.82 2237.18 566.667 46.4176 6.13933
57 2001 4 0 0 0 0 0
57 2001 5 25.9298 97.7178 28.6077 9.33184 0.252875
57 2001 6 950.148 3293.57 1033.53 66.9763 2.13094
47 2001 1 841.087 1561.73 5176.28 879.772 36.4519
57 2001 7 802.442 2674.37 270.813 27.7703 3.44241
47 2001 2 293.091 314.238 837.177 171 8.08426
57 2001 8 219.979 793.628 121.252 21.8015 0
47 2001 3 1534.46 1534.47 4292.89 702.12 25.6421
57 2001 9 1531.42 2251.13 612.51 110.027 9.18234
47 2001 4 0 0 0 0 0
47 2001 5 5.00688 108.993 32.3466 9.71305 5.78
47 2001 6 932.021 3319.83 1001.57 64.7045 0.948303
37 2001 1 869.119 1603.04 4991.25 892.914 99.8594
47 2001 7 907.898 2447.84 345.704 67.2368 10.1656
37 2001 2 178.771 234.165 1022.11 165.165 51.1959
47 2001 8 234.021 740.955 156.313 24.6591 0.711894
37 2001 3 2005.15 1336.93 3794.58 793.574 30.0917
47 2001 9 1237.67 2518.3 625.742 67.2683 0.400774
37 2001 4 0 0 0 0 0
37 2001 5 10.115 82.1072 36.0424 18.476 15.0994
27 2001 1 933.386 1871.24 4872.72 733.181 92.632
37 2001 6 987.298 3335.39 982.247 25.4047 0
27 2001 2 110.69 344.748 956.938 115.877 116.556
37 2001 7 845.902 2529.98 360.506 41.5305 0.925642
27 2001 3 1941.28 1396.81 3899.34 816.489 48.4603
37 2001 8 230.464 750.881 165.133 10.183 0
27 2001 4 0 0 0 0 0
37 2001 9 1392.68 2531.4 528.658 39.88 2.03604
27 2001 5 10.7665 66.1507 58.4339 15.4205 11.0684
27 2001 6 1022.18 3286.02 992.117 40.9683 5.07993
27 2001 7 945.758 2440.85 342.507 45.3257 4.39784
27 2001 8 236.754 687.36 188.551 42.6048 1.38993
27 2001 9 1511.39 2534.64 414.881 50.6384 2.25082
94 2001 1 695.365 1321.84 5322.32 1017.65 56.9978
94 2001 2 122.45 425.594 849.861 185.829 42.022
94 2001 3 1432.45 1600.63 4091.63 739.794 83.0675
94 2001 4 0 0 0 0 0
94 2001 5 17.9822 59.2578 47.257 37.343 0
94 2001 6 925.077 3486.92 864.236 49.2937 9.87085
84 2001 1 759.745 1571.08 5123.85 870.928 74.5366
94 2001 7 1062.03 2437.78 234.734 35.9743 1.80979
84 2001 2 154.653 394.402 876.984 125.018 52.9398
94 2001 8 240.159 720.564 174.781 20.0145 1.14085
84 2001 3 1757.32 1382.76 4043.91 751.823 20.1292
94 2001 9 1455.74 2418.64 570.299 56.1452 1.13686
84 2001 4 0 0 0 0 0
84 2001 5 1.03043 60.9059 65.9516 32.314 1.63806
84 2001 6 1172.85 3279.54 787.512 64.858 5.18813
84 2001 7 925.531 2561.81 253.469 24.0526 6.70372
84 2001 8 233.762 705.072 169.869 34.2204 0.630126
84 2001 9 1147.61 2735.16 535.91 50.2818 2.87017
97 2001 1 768.007 1508.22 5010.68 1018.35 56.7986
97 2001 2 124.944 387.227 818.697 176.926 68.0177
97 2001 3 1843.16 1256.08 3891.7 862.743 47.074
97 2001 4 0 0 0 0 0
97 2001 5 3.70883 95.4574 34.4325 26.2494 1.99193
97 2001 6 928.365 3330.84 1006.91 73.9425 1.02839
87 2001 1 707.645 1418.85 5268.78 904.584 58.1418
97 2001 7 967.251 2473.45 289.374 43.2446 5.52058
87 2001 2 181.727 344.287 877.911 184.216 42.3667
97 2001 8 224.228 673.927 221.054 37.4519 0
87 2001 3 1665.3 1322.51 4152.9 691.243 27.8519
97 2001 9 1271.81 2397.1 731.884 72.6126 3.13195
87 2001 4 0 0 0 0 0
87 2001 5 8.90813 77.747 59.9318 13.8931 1.36
87 2001 6 916.809 3380.14 1001.45 44.7243 0.543993
87 2001 7 1007.46 2423.47 315.569 28.1673 0
87 2001 8 193.398 710.43 218.212 34.5122 0.107267
87 2001 9 1498.91 2480.42 444.695 32.0137 0.35979
40 2001 1 819.267 1579.96 5037.52 973.67 58.4773
40 2001 2 162.243 321.271 903.447 199.228 28.4647
40 2001 3 1752.23 1697.18 3831.46 684.867 50.1633
40 2001 4 0 0 0 0 0
40 2001 5 7.39473 87.1404 35.5181 2.88679 28.9
30 2001 1 1065.98 1473.72 4902.91 985.994 77.9691
40 2001 6 925.635 3285.34 1064.72 44.643 4.69647
30 2001 2 291.023 310.785 829.568 189.897 27.9459
40 2001 7 1026.65 2444.5 289.461 11.4894 2.08141
30 2001 3 1873.25 1468.37 4009.75 846.334 12.7839
40 2001 8 258.194 679.326 188.09 30.2124 0.837562
30 2001 4 0 0 0 0 0
40 2001 9 1447.67 2398.3 560.756 76.2118 6.72847
30 2001 5 3.66269 108.202 23.7405 16.7492 3.01196
20 2001 1 906.049 1737.45 4685.19 1010.04 88.2818
30 2001 6 934.314 3343.03 1004.82 61.708 2.4881
20 2001 2 205.321 369.301 888.71 129.716 45.0632
30 2001 7 1076.01 2387.35 285.484 28.1444 1.84476
20 2001 3 1586.8 1616.12 3820.66 818.688 67.5116
30 2001 8 227.58 684.475 207.122 37.2818 0.201579
20 2001 4 0 0 0 0 0
30 2001 9 1150.07 2647.31 614.763 91.8356 4.38272
20 2001 5 10.9858 76.3769 57.3536 17.0862 0.037463
10 2001 1 757.297 1804.93 4865.59 911.197 80.6377
20 2001 6 1007.41 3377.05 875.158 73.4767 4.05442
10 2001 2 132.939 370.083 992.02 98.8319 46.6164
20 2001 7 1124.45 2297.19 306.624 33.3644 14.9534
10 2001 3 1480.71 1442.48 4285.1 698.629 64.0056
20 2001 8 279.072 640.977 201.391 31.5593 3.65968
10 2001 4 0 0 0 0 0
20 2001 9 1520.52 2411.12 446.423 55.1234 6.43492
10 2001 5 1.33614 48.2415 76.2545 36.0078 0
10 2001 6 988.102 3437.74 825.443 63.1941 0.522616
10 2001 7 1015.28 2455.04 280.871 23.3552 4.29044
10 2001 8 267.458 736.471 125.998 26.7326 0
10 2001 9 1319.1 2533.5 579.001 38.7231 1.48296
43 2001 1 970.31 1552.46 5007.06 874.633 76.3371
43 2001 2 188.409 348.038 1016.37 78.9116 15.246
43 2001 3 1705.26 1588.33 3741.64 921.409 64.8687
43 2001 4 0 0 0 0 0
43 2001 5 3.16643 62.1621 49.9099 46.6015 0
43 2001 6 940.796 3346.41 1000.01 45.7164 2.5407
33 2001 1 940.708 1747.54 4844.64 894.563 82.7624
43 2001 7 992.104 2362.28 388.611 27.3951 6.18281
33 2001 2 314.013 243.359 848.219 161.406 90.0504
43 2001 8 239.63 684.03 187.213 30.9115 1.63163
33 2001 3 1594.31 1605.27 4036.05 864.26 68.7929
43 2001 9 1479.8 2314.42 627.419 43.3773 0.675208
1 2001 1 938.917 1916.56 4554.21 903.389 119.693
33 2001 4 0 0 0 0 0
1 2001 2 259.721 292.965 779.895 220.133 92.5295
33 2001 5 5.4861 108.808 37.4725 9.8285 0.245212
1 2001 3 1572.19 1482.05 4283.93 743.77 34.1158
23 2001 1 919.171 1641.95 5052.24 808.563 94.4657
33 2001 6 863.49 3302.72 1138.57 32.7191 8.85518
1 2001 4 0 0 0 0 0
23 2001 2 234.457 383.097 856.74 144.098 20.7818
33 2001 7 905.516 2526.41 306.47 33.6569 6.78915
1 2001 5 16.0347 88.492 34.372 21.1999 1.74141
23 2001 3 2059.11 1353.67 3932.4 762.378 55.6243
33 2001 8 255.627 680.023 187.802 31.9595 1.24831
1 2001 6 965.068 3209.42 1058.05 93.6615 17.0218
23 2001 4 0 0 0 0 0
33 2001 9 1759.05 2128.89 565.8 57.3972 5.99038
1 2001 7 1047.34 2404.52 286.777 34.9529 5.25257
23 2001 5 10.5967 84.6096 54.4194 12.0286 0.185703
1 2001 8 295.825 615.309 190.5 53.2629 1.76338
13 2001 1 988.353 1601.96 5014.17 880.169 61.4177
23 2001 6 921.291 3092.8 1255.1 68.7566 8.40389
1 2001 9 1405.73 2437.3 559.582 71.9148 1.40207
13 2001 2 214.044 380.137 958.396 64.8163 46.6177
23 2001 7 1013.61 2480.6 272.467 11.1365 1.01934
13 2001 3 2089.88 1480.42 3961.32 706.929 25.7063
23 2001 8 256.437 684.292 204.957 9.9125 1.0615
13 2001 4 0 0 0 0 0
23 2001 9 1568.84 2399.11 520.194 27.1071 1.87026
13 2001 5 7.40887 66.1329 67.2732 12.2587 8.76633
13 2001 6 991.131 3313.11 991.865 47.9887 2.26285
13 2001 7 834.2 2509.39 414.317 15.337 5.59545
13 2001 8 232.584 687.815 195.024 40.6189 0.618129
13 2001 9 1351.68 2391.64 722.749 47.8373 3.21637
90 2001 1 839.642 1603.56 4866.16 1034.73 69.0411
90 2001 2 251.832 365.598 794.47 127.433 106.05
90 2001 3 1851.01 1775.4 3568.71 788.162 47.5488
90 2001 4 0 0 0 0 0
90 2001 5 14.2719 85.112 38.9778 21.8041 1.67421
90 2001 6 961.366 3230.59 1033.4 88.0284 13.0517
80 2001 1 1060.84 1772.6 4619.39 925.009 116.023
90 2001 7 1039.27 2434.85 271.46 28.4571 4.79943
80 2001 2 170.069 300.256 956.87 126.502 97.5623
90 2001 8 178.718 827.859 109.945 39.143 0.995238
80 2001 3 2083.99 1423.18 3892.6 689.294 64.2462
90 2001 9 1144.5 2478.94 789.201 74.7325 0.755802
80 2001 4 0 0 0 0 0
80 2001 5 0.181232 72.3055 48.1062 33.612 7.63509
80 2001 6 1139.41 3068.28 1055.69 63.8383 3.48748
70 2001 1 906.338 1464.81 5093.14 924.997 47.0829
80 2001 7 883.019 2545.64 311.306 14.88 23.9926
70 2001 2 185.863 340.344 990.689 90.741 20.9688
80 2001 8 269.531 693.568 170.686 22.4145 0.460591
70 2001 3 1918.52 1453.37 3793.49 779.431 19.6345
80 2001 9 1592.58 2371.54 507.398 33.0841 3.44463
70 2001 4 0 0 0 0 0
70 2001 5 15.1725 86.1745 44.3403 12.6946 3.45812
70 2001 6 809.14 3354.16 1136.24 42.2483 1.30718
60 2001 1 823.289 1707.85 4847.38 883.152 44.8513
70 2001 7 950.487 2439.11 335.171 46.0706 5.39015
60 2001 2 195.081 355.236 960.367 83.1063 45.383
70 2001 8 271.647 671.831 197.744 15.4385 0
60 2001 3 1593.04 1442.1 3872.41 774.43 80.7573
70 2001 9 1177.08 2675.53 618.869 36.1745 0.587616
60 2001 4 0 0 0 0 0
60 2001 5 3.14689 98.073 47.3097 7.9157 5.39467
60 2001 6 1145.01 3145.9 986.323 57.2419 6.97729
50 2001 1 771.47 1709.29 4872.65 1021.08 57.0213
36 2001 1 1078.67 1754.06 4843.29 799.519 77.8695
60 2001 7 853.889 2631.89 241.027 50.4314 1.60084
50 2001 2 274.742 256.842 953.644 91.0107 59.327
36 2001 2 190.306 439.037 919.97 58.4587 56.2385
60 2001 8 236.513 735.387 140.045 41.0605 0.117906
50 2001 3 1414.52 1433.7 4453.25 713.807 71.7842
36 2001 3 2276.25 1196.54 4001.83 725.951 41.0836
60 2001 9 1481.01 2455.31 478.525 45.4219 2.91916
50 2001 4 0 0 0 0 0
4 2001 1 885.748 1822.29 4625.98 897.875 114.545
36 2001 4 0 0 0 0 0
50 2001 5 39.728 41.2142 67.314 13.5839 0
4 2001 2 163.239 273.856 1013.03 168.496 11.5677
36 2001 5 10.2089 76.5037 40.8663 30.4532 3.808
50 2001 6 963.641 3377.74 928.57 61.9341 3.4112
4 2001 3 1656.93 1195.66 4301.13 711.77 42.0274
26 2001 1 821.703 1427.39 5243.59 836.543 70.3512
36 2001 6 1037.96 3066.5 1148.15 65.7363 15.2995
50 2001 7 881.216 2520.76 364.229 11.6132 1.02346
4 2001 4 0 0 0 0 0
26 2001 2 122.646 315.313 1006.72 138.749 26.0286
36 2001 7 1057.83 2322.17 365.897 27.2627 5.67251
50 2001 8 259.833 703.055 142.065 51.3411 0.36678
4 2001 5 13.1803 101.07 40.5048 7.08531 0
26 2001 3 1774.98 1758.92 3603.74 830.037 46.4781
36 2001 8 250.094 694.51 184.11 17.8476 0.618314
50 2001 9 1449.68 2392.17 569.248 47.9159 6.55916
4 2001 6 997.388 3149.03 1097.78 59.8425 2.54942
26 2001 4 0 0 0 0 0
36 2001 9 1424.15 2354.79 635.313 91.4444 3.75032
4 2001 7 965.325 2328.96 421.559 54.0166 8.97684
26 2001 5 22.9761 82.3444 39.0489 16.5485 0.922165
4 2001 8 230.121 680.863 227.523 17.1077 1.0454
16 2001 1 986.665 1761.44 4771.43 803.569 73.6186
26 2001 6 947.556 3326.84 1000.08 50.2185 1.70992
4 2001 9 1377.98 2198.65 717.642 105.229 5.28307
16 2001 2 208.75 313.206 871.164 199.229 29.9109
26 2001 7 901.297 2566.1 293.96 16.9567 0.528854
16 2001 3 1605.93 1562.67 3948.62 795.718 45.3871
26 2001 8 238.103 668.831 224.272 25.3054 0.148786
16 2001 4 0 0 0 0 0
26 2001 9 1565.86 2366.62 499.971 44.3774 1.19998
16 2001 5 6.57258 69.4222 67.4368 18.1362 0.272229
16 2001 6 932.113 3393.26 964.872 44.235 5.58165
16 2001 7 975.503 2395.39 368.003 35.9806 3.96545
16 2001 8 184.659 703.609 211.395 54.3669 2.62996
16 2001 9 1359.08 2459.71 554.84 81.8449 1.16637
93 2001 1 737.184 1582.06 5123.24 835.773 62.068
93 2001 2 236.104 317.109 1015.38 32.784 49.0456
93 2001 3 1501.44 1320.3 4114.51 802.95 54.2367
93 2001 4 0 0 0 0 0
93 2001 5 2.20834 98.8195 46.0954 12.512 2.20472
93 2001 6 898.717 3106.15 1228.99 86.2141 8.0464
83 2001 1 948.105 1290.37 5300.9 843.384 103.376
93 2001 7 901.856 2517.93 299.731 46.0152 7.25071
83 2001 2 204.879 346.829 952.489 89.9675 69.8456
93 2001 8 208.453 762.77 160.411 23.5158 1.51066
83 2001 3 1832.4 1306.24 4190.1 779.566 28.3999
93 2001 9 1607.09 2308.63 506.091 36.7374 0.455447
83 2001 4 0 0 0 0 0
83 2001 5 3.65807 62.329 37.9726 43.1948 14.6855
83 2001 6 1139 3056.64 1094.32 33.3415 2.56174
73 2001 1 926.364 1537.74 4877.81 950.183 71.6139
83 2001 7 958.796 2442.77 339.747 25.8677 4.32979
73 2001 2 183.141 392.768 843.783 187.637 20.8963
83 2001 8 255.049 672.239 196.6 24.5361 0.25759
73 2001 3 1617.79 1433.78 4104.99 735.95 58.9401
83 2001 9 1413.57 2351.41 645.246 69.8161 2.48076
73 2001 4 0 0 0 0 0
73 2001 5 8.8599 84.7111 63.0128 5.25622 0
73 2001 6 860.116 3178.64 1207.21 76.6591 6.77597
63 2001 1 1007.84 1627.89 5012.75 739.498 111.805
73 2001 7 1022.24 2394.23 332.919 27.1282 2.32082
63 2001 2 272.466 363.303 859.293 147.203 21.7448
73 2001 8 245.495 697.023 193.043 21.0986 0
63 2001 3 1872.51 1294.49 4088.8 858.153 69.9909
73 2001 9 1604.26 2241.78 566.148 75.8989 8.55392
63 2001 4 0 0 0 0 0
63 2001 5 11.1084 84.2196 26.7913 23.8425 15.8782
63 2001 6 1007.12 3339.8 948.728 48.3189 0
53 2001 1 1006.27 1800.42 4683.76 918.07 47.4334
39 2001 1 840.861 1665.97 5098.24 812.3 52.6474
63 2001 7 933.545 2554.12 279.574 11.6021 0
53 2001 2 203.125 278.809 945.344 170.447 44.8596
39 2001 2 164.625 334.224 1073.17 49.7346 14.1747
63 2001 8 257.283 666.511 207.132 25.6577 0.0765797
53 2001 3 1534.38 1290.81 4330.65 783.306 81.7996
39 2001 3 1627.76 1600.53 3923.36 749.974 102.646
63 2001 9 1427.52 2458.64 555.421 56.148 3.56425
53 2001 4 0 0 0 0 0
7 2001 1 724.139 1447.64 5036.38 986.479 55.4846
39 2001 4 0 0 0 0 0
53 2001 5 9.75216 96.4964 41.8243 13.7672 0
7 2001 2 165.217 280.855 1019.91 92.5277 31.5419
39 2001 5 11.7953 61.5842 51.3342 31.5114 5.61486
53 2001 6 949.682 3441.07 855.522 70.7717 6.28104
7 2001 3 1277.83 1646.22 3935.56 807.835 25.9562
29 2001 1 1072.97 1673.34 4728 892.434 66.7448
39 2001 6 979.35 3151.1 1098.19 91.5468 7.40209
53 2001 7 1032.78 2366.56 346.242 27.8659 2.86085
7 2001 4 0 0 0 0 0
29 2001 2 196.007 314.481 889.004 173.367 31.7222
39 2001 7 844.016 2587.73 293.848 47.8917 5.35492
53 2001 8 287.196 562.728 272.605 25.5076 1.61312
7 2001 5 7.25522 73.7755 59.1945 18.0062 3.60847
29 2001 3 1828.04 1383.6 3923.09 799.651 25.4192
39 2001 8 251.079 717.59 163.223 23.5488 1.21995
53 2001 9 1599.82 2417.05 380.947 56.9848 4.16164
7 2001 6 896.402 3417.88 990.238 40.5645 1.27747
29 2001 4 0 0 0 0 0
39 2001 9 1308.06 2589.13 531.057 25.7461 2.93997
7 2001 7 1118.31 2329.89 282.53 39.0442 9.06217
29 2001 5 23.9575 91.8852 36.5803 9.09965 0.317333
7 2001 8 223.749 727.512 187.563 17.8357 0
19 2001 1 940.77 1682.17 5039.45 787.829 46.99
29 2001 6 995.636 3310.42 982.845 44.107 2.25319
7 2001 9 1364.29 2381.48 692.83 25.3686 2.26666
19 2001 2 201.133 461.453 760.084 207.355 26.3164
29 2001 7 882.666 2560.35 290.403 40.9877 4.43279
19 2001 3 1941.67 1435.82 4055.78 654.125 56.9518
29 2001 8 276.892 713.986 117.876 44.3457 3.55994
19 2001 4 0 0 0 0 0
29 2001 9 1359.54 2621.07 454.333 57.2602 1.6995
19 2001 5 19.6378 90.85 44.3483 7.00395 0
