62 2001 B 66 449.037
62 2001 B 67 341.377
62 2001 B 68 385.797
62 2001 B 69 249.82
88 2001 A 70 645.1
88 2001 A 71 347.077
88 2001 A 72 266.247
88 2001 A 73 278.406
88 2001 A 74 245.449
88 2001 A 75 177.91
64 2001 A 80 59.2592
88 2001 A 76 105.195
64 2001 A 81 52.2425
88 2001 A 77 65.3588
64 2001 A 82 106.441
88 2001 A 78 150.916
64 2001 A 83 100.232
88 2001 A 79 116.005
64 2001 A 84 86.0046
64 2001 A 85 84.3787
40 2001 A 90 14.1346
64 2001 A 86 56.3721
40 2001 A 91 7.36106
64 2001 A 87 40.3016
40 2001 A 92 11.6757
64 2001 A 88 32.1365
40 2001 A 93 0
64 2001 A 89 12.607
40 2001 A 94 0
40 2001 A 95 2.45887
40 2001 A 96 4.91773
40 2001 A 97 0
98 2001 B 50 487.191
40 2001 A 98 7.3766
98 2001 B 51 431.78
40 2001 A 99 1.84026
98 2001 B 52 438.558
98 2001 B 53 336.331
98 2001 B 54 265.544
28 2001 B 90 21.5882
98 2001 B 55 397.82
74 2001 B 60 554.006
28 2001 B 91 5.72109
98 2001 B 56 370.815
74 2001 B 61 830.884
28 2001 B 92 11.8274
98 2001 B 57 527.892
74 2001 B 62 705.294
28 2001 B 93 0
98 2001 B 58 555.85
74 2001 B 63 662.016
28 2001 B 94 0
98 2001 B 59 525.271
74 2001 B 64 686.737
28 2001 B 95 0
74 2001 B 65 612.748
50 2001 B 70 302.762
28 2001 B 96 0
74 2001 B 66 455.89
50 2001 B 71 269.952
28 2001 B 97 0
74 2001 B 67 452.306
50 2001 B 72 179.977
28 2001 B 98 8.58164
74 2001 B 68 401.432
50 2001 B 73 157.181
28 2001 B 99 0
74 2001 B 69 456.716
50 2001 B 74 184.011
50 2001 B 75 150.787
50 2001 B 76 120.752
50 2001 B 77 102.574
50 2001 B 78 108.805
50 2001 B 79 133.301
76 2001 A 80 76.4042
76 2001 A 81 73.719
76 2001 A 82 122.66
76 2001 A 83 73.9662
76 2001 A 84 76.8223
76 2001 A 85 87.0959
52 2001 A 90 14.492
76 2001 A 86 39.7817
52 2001 A 91 14.0318
76 2001 A 87 77.0945
52 2001 A 92 10.3678
76 2001 A 88 33.4941
52 2001 A 93 6.01363
76 2001 A 89 25.7655
52 2001 A 94 6.35875
52 2001 A 95 8.36329
52 2001 A 96 4.23916
52 2001 A 97 10.0227
52 2001 A 98 0
52 2001 A 99 4.00909
19 2001 A 40 23.1081
19 2001 A 41 24.4818
19 2001 A 42 57.3765
19 2001 A 43 43.9946
86 2001 B 60 579.865
19 2001 A 44 72.5565
86 2001 B 61 819.493
19 2001 A 45 79.8285
86 2001 B 62 683.855
19 2001 A 46 107.543
86 2001 B 63 638.855
19 2001 A 47 127.274
86 2001 B 64 629.719
19 2001 A 48 159.931
86 2001 B 65 492.163
62 2001 B 70 307.674
19 2001 A 49 219.263
86 2001 B 66 531.659
67 2001 A 100 10.5973
62 2001 B 71 287.498
86 2001 B 67 478.343
62 2001 B 72 210.592
86 2001 B 68 465.581
62 2001 B 73 176.473
86 2001 B 69 418.957
62 2001 B 74 185.084
62 2001 B 75 120.131
62 2001 B 76 109.681
62 2001 B 77 152.303
62 2001 B 78 62.3436
62 2001 B 79 114.497
88 2001 A 80 108.584
88 2001 A 81 90.5084
88 2001 A 82 117.729
88 2001 A 83 134.705
88 2001 A 84 58.0026
88 2001 A 85 27.3039
64 2001 A 90 14.8986
88 2001 A 86 86.7396
64 2001 A 91 7.25801
88 2001 A 87 37.682
64 2001 A 92 29.462
88 2001 A 88 32.3965
64 2001 A 93 1.8145
88 2001 A 89 1.83908
64 2001 A 94 13.0605
64 2001 A 95 0
64 2001 A 96 7.25802
64 2001 A 97 6.32703
64 2001 A 98 2.2445
64 2001 A 99 0
98 2001 B 60 656.828
98 2001 B 61 884.201
98 2001 B 62 817.548
70 2001 A 100 7.21366
98 2001 B 63 806.593
98 2001 B 64 607.555
98 2001 B 65 584.07
74 2001 B 70 300.237
98 2001 B 66 417.594
74 2001 B 71 312.356
98 2001 B 67 387.99
74 2001 B 72 186.917
98 2001 B 68 467.027
74 2001 B 73 183.8
98 2001 B 69 313.991
74 2001 B 74 166.484
74 2001 B 75 136.014
50 2001 B 80 81.611
74 2001 B 76 113.54
50 2001 B 81 55.3906
74 2001 B 77 119.395
50 2001 B 82 40.5673
74 2001 B 78 61.333
50 2001 B 83 74.0263
74 2001 B 79 119.562
50 2001 B 84 24.4731
50 2001 B 85 11.0105
50 2001 B 86 25.178
50 2001 B 87 15.4011
46 2001 B 100 11.0291
50 2001 B 88 21.1821
50 2001 B 89 18.2611
17 2001 B 30 4.59713
76 2001 A 90 13.2153
17 2001 B 31 0
76 2001 A 91 11.0941
17 2001 B 32 0
76 2001 A 92 12.1673
17 2001 B 33 0
76 2001 A 93 0
17 2001 B 34 14.5045
76 2001 A 94 0
17 2001 B 35 8.81188
76 2001 A 95 4.41348
17 2001 B 36 39.5925
76 2001 A 96 11.4518
17 2001 B 37 18.1696
76 2001 A 97 72.7122
17 2001 B 38 43.5136
76 2001 A 98 8.11151
17 2001 B 39 104.079
76 2001 A 99 11.0941
19 2001 A 50 317.553
19 2001 A 51 244.681
19 2001 A 52 229.87
19 2001 A 53 261.22
86 2001 B 70 245.98
19 2001 A 54 299.69
86 2001 B 71 209.641
19 2001 A 55 388.739
86 2001 B 72 308.146
41 2001 A 30 1485.35
19 2001 A 56 386.599
86 2001 B 73 188.363
41 2001 A 31 403.363
19 2001 A 57 400.028
86 2001 B 74 214.834
41 2001 A 32 225.259
19 2001 A 58 444.319
86 2001 B 75 134.362
62 2001 B 80 60.7226
41 2001 A 33 125.898
19 2001 A 59 592.41
86 2001 B 76 121.154
62 2001 B 81 50.2987
41 2001 A 34 80.3508
86 2001 B 77 116.625
62 2001 B 82 70.1561
41 2001 A 35 43.58
86 2001 B 78 54.4317
62 2001 B 83 64.7032
41 2001 A 36 53.8694
86 2001 B 79 146.305
62 2001 B 84 47.5907
41 2001 A 37 9.0791
62 2001 B 85 25.8479
41 2001 A 38 23.4547
62 2001 B 86 41.5691
41 2001 A 39 15.8885
62 2001 B 87 13.9993
62 2001 B 88 26.4248
62 2001 B 89 0
29 2001 B 30 2.57974
88 2001 A 90 0
29 2001 B 31 0
88 2001 A 91 23.908
29 2001 B 32 0
88 2001 A 92 11.0345
29 2001 B 33 0
88 2001 A 93 5.51723
29 2001 B 34 15.8678
88 2001 A 94 29.0853
29 2001 B 35 2.77445
88 2001 A 95 14.7126
29 2001 B 36 2.63334
88 2001 A 96 6.79067
29 2001 B 37 16.0626
88 2001 A 97 14.7384
29 2001 B 38 18.2528
88 2001 A 98 5.51723
29 2001 B 39 33.8385
88 2001 A 99 1.83908
98 2001 B 70 331.327
98 2001 B 71 332.236
98 2001 B 72 265.877
98 2001 B 73 131.882
98 2001 B 74 169.896
98 2001 B 75 81.4462
74 2001 B 80 124.545
98 2001 B 76 150.108
74 2001 B 81 85.9982
98 2001 B 77 116.369
74 2001 B 82 39.7676
98 2001 B 78 66.1784
74 2001 B 83 51.5456
98 2001 B 79 75.827
74 2001 B 84 21.7452
74 2001 B 85 22.6289
50 2001 B 90 4.10163
74 2001 B 86 4.29985
50 2001 B 91 8.29751
74 2001 B 87 32.4708
50 2001 B 92 5.53167
74 2001 B 88 24.5138
50 2001 B 93 0
74 2001 B 89 2.94728
50 2001 B 94 0
50 2001 B 95 0
6 2001 A 100 2.05313
50 2001 B 96 0
50 2001 B 97 0
50 2001 B 98 0
50 2001 B 99 0
17 2001 B 40 96.381
17 2001 B 41 87.5237
17 2001 B 42 124.479
17 2001 B 43 132.555
17 2001 B 44 209.4
17 2001 B 45 168.054
17 2001 B 46 233.595
17 2001 B 47 359.763
17 2001 B 48 338.359
17 2001 B 49 379.511
36 2001 A 100 12.4
19 2001 A 60 781.502
19 2001 A 61 878.367
19 2001 A 62 831.976
19 2001 A 63 823.844
86 2001 B 80 90.7411
19 2001 A 64 976.178
86 2001 B 81 69.0415
19 2001 A 65 960.379
86 2001 B 82 13.3081
41 2001 A 40 16.3428
19 2001 A 66 825.737
86 2001 B 83 39.3022
41 2001 A 41 29.2045
19 2001 A 67 890.394
86 2001 B 84 64.867
41 2001 A 42 23.1521
19 2001 A 68 672.694
86 2001 B 85 16.4283
62 2001 B 90 14.7529
41 2001 A 43 37.0734
19 2001 A 69 553.261
86 2001 B 86 9.489
62 2001 B 91 0
41 2001 A 44 55.6858
86 2001 B 87 16.4571
62 2001 B 92 2.78456
41 2001 A 45 90.9439
86 2001 B 88 8.09036
62 2001 B 93 11.1382
41 2001 A 46 101.99
86 2001 B 89 5.81706
62 2001 B 94 0
41 2001 A 47 202.363
62 2001 B 95 0
41 2001 A 48 147.736
62 2001 B 96 0
41 2001 A 49 230.915
62 2001 B 97 26.9733
62 2001 B 98 5.56912
62 2001 B 99 0
29 2001 B 40 52.5344
29 2001 B 41 135.514
29 2001 B 42 97.3489
29 2001 B 43 147.914
29 2001 B 44 219.648
29 2001 B 45 231.898
29 2001 B 46 222.623
29 2001 B 47 389.362
29 2001 B 48 352.087
29 2001 B 49 328.918
53 2001 A 30 1629.29
53 2001 A 31 341.608
53 2001 A 32 239.337
53 2001 A 33 182.203
53 2001 A 34 61.2935
98 2001 B 80 97.7154
53 2001 A 35 62.0551
98 2001 B 81 51.3562
53 2001 A 36 56.5243
98 2001 B 82 41.4876
53 2001 A 37 2.09753
98 2001 B 83 74.3312
53 2001 A 38 40.8623
98 2001 B 84 46.6626
53 2001 A 39 10.3788
98 2001 B 85 10.6345
74 2001 B 90 19.8602
98 2001 B 86 16.5255
74 2001 B 91 2.94728
98 2001 B 87 37.5472
74 2001 B 92 2.94728
98 2001 B 88 14.7739
74 2001 B 93 5.89455
98 2001 B 89 0
74 2001 B 94 0
74 2001 B 95 0
74 2001 B 96 0
74 2001 B 97 0
74 2001 B 98 0
74 2001 B 99 0
17 2001 B 50 393.588
17 2001 B 51 384.884
17 2001 B 52 387.035
17 2001 B 53 400.876
17 2001 B 54 344.925
17 2001 B 55 411.074
17 2001 B 56 360.138
17 2001 B 57 589.287
17 2001 B 58 505.435
65 2001 A 30 1495.51
17 2001 B 59 561.834
65 2001 A 31 403.617
65 2001 A 32 296.648
65 2001 A 33 151.053
65 2001 A 34 88.1647
65 2001 A 35 94.1868
65 2001 A 36 80.5043
19 2001 A 70 615.67
65 2001 A 37 8.99618
19 2001 A 71 353.896
65 2001 A 38 25.0217
19 2001 A 72 228.734
65 2001 A 39 38.7042
19 2001 A 73 184.494
86 2001 B 90 15.6818
19 2001 A 74 195.41
86 2001 B 91 9.88846
19 2001 A 75 159.165
86 2001 B 92 14.155
41 2001 A 50 288.313
19 2001 A 76 100.352
86 2001 B 93 3.29615
41 2001 A 51 227.785
19 2001 A 77 155.514
86 2001 B 94 0
41 2001 A 52 218.205
19 2001 A 78 83.8607
86 2001 B 95 0
41 2001 A 53 269.805
19 2001 A 79 124.752
86 2001 B 96 0
41 2001 A 54 237.57
86 2001 B 97 10.115
41 2001 A 55 349.244
86 2001 B 98 0
41 2001 A 56 327.001
86 2001 B 99 0
41 2001 A 57 329.767
41 2001 A 58 422.282
41 2001 A 59 603.71
29 2001 B 50 351.544
29 2001 B 51 482.635
87 2001 B 100 2.68796
29 2001 B 52 394.382
29 2001 B 53 367.494
29 2001 B 54 341.621
29 2001 B 55 482.076
51 2001 B 30 10.5664
29 2001 B 56 445.364
51 2001 B 31 0
29 2001 B 57 440.882
51 2001 B 32 13.208
29 2001 B 58 497.954
77 2001 A 30 1698.44
51 2001 B 33 7.61228
29 2001 B 59 592.123
77 2001 A 31 329.616
51 2001 B 34 10.5664
77 2001 A 32 222.49
51 2001 B 35 15.2246
77 2001 A 33 164.543
51 2001 B 36 20.1175
77 2001 A 34 113.754
51 2001 B 37 23.566
77 2001 A 35 105.065
53 2001 A 40 4.19505
51 2001 B 38 44.9071
77 2001 A 36 57.7639
53 2001 A 41 12.2587
51 2001 B 39 70.3115
77 2001 A 37 9.42332
53 2001 A 42 18.5513
77 2001 A 38 34.2057
53 2001 A 43 10.0523
15 2001 B 100 12.3401
77 2001 A 39 34.2058
53 2001 A 44 105.698
98 2001 B 90 12.8346
53 2001 A 45 89.5706
98 2001 B 91 0
53 2001 A 46 117.165
98 2001 B 92 13.1974
53 2001 A 47 153.614
98 2001 B 93 0
53 2001 A 48 213.767
98 2001 B 94 0
53 2001 A 49 193.228
98 2001 B 95 0
98 2001 B 96 0
98 2001 B 97 24.8985
98 2001 B 98 5.31723
98 2001 B 99 0
90 2001 B 100 25.799
17 2001 B 60 628.423
63 2001 B 30 0
17 2001 B 61 852.947
63 2001 B 31 0
17 2001 B 62 706.156
63 2001 B 32 0
17 2001 B 63 776.79
89 2001 A 30 1597.02
63 2001 B 33 4.77354
17 2001 B 64 755.261
89 2001 A 31 415.796
63 2001 B 34 18.2141
17 2001 B 65 566.014
89 2001 A 32 163.978
63 2001 B 35 0
17 2001 B 66 473.698
89 2001 A 33 192.103
63 2001 B 36 30.1406
17 2001 B 67 535.981
89 2001 A 34 89.6164
63 2001 B 37 19.8222
17 2001 B 68 395.907
89 2001 A 35 110.103
65 2001 A 40 4.68628
63 2001 B 38 22.9877
17 2001 B 69 384.331
89 2001 A 36 62.9612
65 2001 A 41 22.1504
63 2001 B 39 68.2982
89 2001 A 37 9.10867
65 2001 A 42 23.1398
89 2001 A 38 35.8973
65 2001 A 43 39.1655
89 2001 A 39 31.8736
65 2001 A 44 87.7882
65 2001 A 45 107.456
65 2001 A 46 85.8215
19 2001 A 80 84.3458
65 2001 A 47 141.698
19 2001 A 81 155.029
65 2001 A 48 145.762
19 2001 A 82 96.9018
65 2001 A 49 159.399
19 2001 A 83 118.288
19 2001 A 84 94.7354
19 2001 A 85 47.1049
41 2001 A 60 736.072
19 2001 A 86 90.5038
41 2001 A 61 948.673
19 2001 A 87 85.1309
41 2001 A 62 971.769
19 2001 A 88 26.2997
41 2001 A 63 917.997
19 2001 A 89 5.89827
41 2001 A 64 944.683
41 2001 A 65 924.611
41 2001 A 66 839.309
41 2001 A 67 892.159
41 2001 A 68 746.462
41 2001 A 69 646.976
29 2001 B 60 531.32
29 2001 B 61 993.513
29 2001 B 62 930.757
29 2001 B 63 760.156
29 2001 B 64 642.026
29 2001 B 65 642.748
51 2001 B 40 104.117
29 2001 B 66 536.205
51 2001 B 41 125.025
29 2001 B 67 390.476
51 2001 B 42 78.6188
29 2001 B 68 389.028
77 2001 A 40 14.9818
51 2001 B 43 119.352
29 2001 B 69 381.668
77 2001 A 41 22.9054
51 2001 B 44 272.21
77 2001 A 42 34.6753
51 2001 B 45 303.209
77 2001 A 43 20.9176
51 2001 B 46 245.415
77 2001 A 44 86.2186
51 2001 B 47 420.743
77 2001 A 45 61.4363
