98 1991 A 42 419.796
72 1991 B 45 0
26 1991 B 76 75.9526
98 1991 A 43 180.362
72 1991 B 46 7.21684
26 1991 B 77 80.4694
98 1991 A 44 437.682
72 1991 B 47 28.8674
26 1991 B 78 63.3203
98 1991 A 45 889.687
74 1991 A 50 1953.95
72 1991 B 48 3.57551
26 1991 B 79 20.1868
98 1991 A 46 820.964
74 1991 A 51 2002.17
72 1991 B 49 21.6505
98 1991 A 47 1482.88
74 1991 A 52 1913.11
98 1991 A 48 1930.08
74 1991 A 53 1340.76
98 1991 A 49 1723.26
74 1991 A 54 1575.13
74 1991 A 55 1176.99
74 1991 A 56 874.821
28 1991 A 90 110.567
74 1991 A 57 685.172
28 1991 A 91 4.71642
74 1991 A 58 600.488
28 1991 A 92 28.2985
97 1991 B 100 81.997
74 1991 A 59 848.724
28 1991 A 93 64.5289
28 1991 A 94 13.774
28 1991 A 95 18.8657
50 1991 A 70 873.303
28 1991 A 96 9.43284
50 1991 A 71 435.467
28 1991 A 97 0
50 1991 A 72 741.218
28 1991 A 98 6.88701
50 1991 A 73 317.652
28 1991 A 99 0
50 1991 A 74 383.282
50 1991 A 75 194.911
50 1991 A 76 311.497
50 1991 A 77 202.517
50 1991 A 78 283.529
50 1991 A 79 320.394
38 1991 B 70 36.8426
25 1991 B 100 17.4558
84 1991 B 40 0
38 1991 B 71 184.407
84 1991 B 41 1.29869
38 1991 B 72 64.6657
84 1991 B 42 0
38 1991 B 73 21.9602
84 1991 B 43 0
38 1991 B 74 40.2758
84 1991 B 44 6.67712
38 1991 B 75 50.959
14 1991 B 80 48.3605
84 1991 B 45 0
60 1991 B 50 0
38 1991 B 76 49.0442
14 1991 B 81 50.1994
84 1991 B 46 12.2392
60 1991 B 51 0
38 1991 B 77 33.9645
14 1991 B 82 6.66836
84 1991 B 47 9.97388
60 1991 B 52 19.1105
38 1991 B 78 51.0797
14 1991 B 83 39.5742
86 1991 A 50 1810.94
84 1991 B 48 11.2726
60 1991 B 53 18.4659
38 1991 B 79 29.1194
14 1991 B 84 19.5692
86 1991 A 51 1807.74
84 1991 B 49 34.3635
60 1991 B 54 17.5407
14 1991 B 85 32.4713
86 1991 A 52 2644
60 1991 B 55 7.20182
14 1991 B 86 27.2096
86 1991 A 53 1486.1
60 1991 B 56 140.663
14 1991 B 87 38.6231
86 1991 A 54 1947.95
60 1991 B 57 27.3294
14 1991 B 88 8.60054
86 1991 A 55 1178.86
62 1991 A 60 617.645
60 1991 B 58 57.475
14 1991 B 89 8.60054
86 1991 A 56 997.283
62 1991 A 61 645.302
60 1991 B 59 40.5787
86 1991 A 57 882.891
62 1991 A 62 638.714
86 1991 A 58 854.242
62 1991 A 63 1149.4
86 1991 A 59 880.561
62 1991 A 64 618.623
62 1991 A 65 678.899
62 1991 A 66 822.06
62 1991 A 67 603.168
62 1991 A 68 1104.63
62 1991 A 69 784.56
8 1991 B 70 80.9204
96 1991 B 30 0
8 1991 B 71 40.5522
96 1991 B 31 0
8 1991 B 72 51.7897
96 1991 B 32 0
8 1991 B 73 0
96 1991 B 33 0
8 1991 B 74 55.6796
96 1991 B 34 0
8 1991 B 75 52.3434
96 1991 B 35 30.7955
8 1991 B 76 29.7178
96 1991 B 36 0
8 1991 B 77 62.015
96 1991 B 37 0
8 1991 B 78 77.5746
96 1991 B 38 3.42172
8 1991 B 79 21.8396
96 1991 B 39 0
26 1991 B 80 16.6358
72 1991 B 50 21.6505
26 1991 B 81 34.7511
72 1991 B 51 0
26 1991 B 82 23.4801
72 1991 B 52 12.3564
26 1991 B 83 23.4801
98 1991 A 50 2049.91
72 1991 B 53 19.1869
26 1991 B 84 27.8442
98 1991 A 51 1684.66
72 1991 B 54 39.6597
26 1991 B 85 96.051
98 1991 A 52 2324.1
72 1991 B 55 7.15101
26 1991 B 86 47.089
98 1991 A 53 1766.49
72 1991 B 56 104.205
26 1991 B 87 37.8384
98 1991 A 54 1836.6
72 1991 B 57 43.1694
26 1991 B 88 46.9603
98 1991 A 55 1350.28
74 1991 A 60 743.696
72 1991 B 58 17.8775
26 1991 B 89 35.7114
98 1991 A 56 670.552
74 1991 A 61 565.097
72 1991 B 59 46.3382
98 1991 A 57 976.444
74 1991 A 62 1094.2
98 1991 A 58 828.141
74 1991 A 63 1179.72
98 1991 A 59 778.24
74 1991 A 64 1032.12
74 1991 A 65 1108.6
74 1991 A 66 1037.01
74 1991 A 67 695.191
74 1991 A 68 786.74
74 1991 A 69 600.672
50 1991 A 80 187.304
50 1991 A 81 76.7563
50 1991 A 82 297.236
50 1991 A 83 147.135
50 1991 A 84 93.6521
50 1991 A 85 164.2
50 1991 A 86 121.174
50 1991 A 87 87.4438
50 1991 A 88 49.1195
50 1991 A 89 12.3087
87 1991 A 100 32.5065
38 1991 B 80 32.6795
84 1991 B 50 7.3765
38 1991 B 81 21.8396
84 1991 B 51 0
38 1991 B 82 21.8396
84 1991 B 52 11.2726
38 1991 B 83 36.5199
84 1991 B 53 28.6229
38 1991 B 84 14.535
84 1991 B 54 11.9908
38 1991 B 85 23.022
14 1991 B 90 40.0102
84 1991 B 55 13.8699
60 1991 B 60 61.6843
38 1991 B 86 46.1645
14 1991 B 91 40.0102
84 1991 B 56 88.3532
60 1991 B 61 91.221
38 1991 B 87 43.7998
14 1991 B 92 25.9747
84 1991 B 57 59.012
60 1991 B 62 64.3071
38 1991 B 88 10.9801
14 1991 B 93 13.3367
86 1991 A 60 468.164
84 1991 B 58 119.864
60 1991 B 63 56.6905
38 1991 B 89 14.6803
14 1991 B 94 46.6785
86 1991 A 61 514.068
84 1991 B 59 31.0719
60 1991 B 64 34.1617
14 1991 B 95 18.1822
86 1991 A 62 860.359
60 1991 B 65 30.1457
14 1991 B 96 0
86 1991 A 63 709.03
60 1991 B 66 77.9719
14 1991 B 97 0
86 1991 A 64 732.196
60 1991 B 67 96.8539
14 1991 B 98 13.3367
86 1991 A 65 591.416
62 1991 A 70 795.062
60 1991 B 68 22.8976
14 1991 B 99 0
86 1991 A 66 889.337
62 1991 A 71 659.263
60 1991 B 69 51.0583
15 1991 A 100 47.073
86 1991 A 67 514.656
62 1991 A 72 666.216
86 1991 A 68 611.997
62 1991 A 73 655.293
86 1991 A 69 761.725
62 1991 A 74 447.939
62 1991 A 75 371.134
62 1991 A 76 589.456
62 1991 A 77 72.8481
62 1991 A 78 138.324
62 1991 A 79 181.241
8 1991 B 80 27.3767
96 1991 B 40 0
8 1991 B 81 11.0236
96 1991 B 41 15.3649
8 1991 B 82 7.27987
96 1991 B 42 0
90 1991 A 100 84.3502
8 1991 B 83 91.5175
96 1991 B 43 0
8 1991 B 84 24.0483
96 1991 B 44 10.2652
8 1991 B 85 75.5304
96 1991 B 45 13.6869
8 1991 B 86 44.9127
96 1991 B 46 15.3649
8 1991 B 87 29.8886
96 1991 B 47 7.68244
8 1991 B 88 11.0236
96 1991 B 48 35.4536
8 1991 B 89 43.6792
96 1991 B 49 40.5533
26 1991 B 90 7.82671
72 1991 B 60 126.701
26 1991 B 91 15.6534
72 1991 B 61 97.3285
26 1991 B 92 32.5837
72 1991 B 62 48.461
26 1991 B 93 0
98 1991 A 60 687.326
72 1991 B 63 28.8015
26 1991 B 94 11.8045
98 1991 A 61 612.072
72 1991 B 64 108.253
26 1991 B 95 14.2295
98 1991 A 62 929.855
72 1991 B 65 70.0456
66 1991 B 100 0
26 1991 B 96 7.82671
98 1991 A 63 706.557
72 1991 B 66 65.6567
26 1991 B 97 0
98 1991 A 64 593.214
72 1991 B 67 114.997
26 1991 B 98 7.82671
98 1991 A 65 837.683
74 1991 A 70 705.321
72 1991 B 68 36.0842
26 1991 B 99 0
98 1991 A 66 901.72
74 1991 A 71 481.344
72 1991 B 69 46.9946
98 1991 A 67 743.811
74 1991 A 72 410.272
98 1991 A 68 651.62
74 1991 A 73 582.538
98 1991 A 69 548.395
74 1991 A 74 558.711
74 1991 A 75 301.334
74 1991 A 76 586.972
74 1991 A 77 88.6922
74 1991 A 78 234.563
74 1991 A 79 237.079
50 1991 A 90 133.313
50 1991 A 91 41.5131
50 1991 A 92 56.726
17 1991 A 30 276.639
50 1991 A 93 23.05
17 1991 A 31 184.396
50 1991 A 94 23.0499
17 1991 A 32 148.418
50 1991 A 95 36.8108
17 1991 A 33 114.17
50 1991 A 96 32.1086
17 1991 A 34 89.0446
50 1991 A 97 0
17 1991 A 35 47.9471
50 1991 A 98 0
17 1991 A 36 127.586
50 1991 A 99 0
17 1991 A 37 20.5795
17 1991 A 38 36.5517
17 1991 A 39 91.3483
38 1991 B 90 0
84 1991 B 60 20.5495
38 1991 B 91 14.3742
84 1991 B 61 71.7669
38 1991 B 92 31.5723
84 1991 B 62 117.076
38 1991 B 93 0
84 1991 B 63 103.106
38 1991 B 94 10.9801
84 1991 B 64 110.647
38 1991 B 95 9.76524
84 1991 B 65 64.3904
60 1991 B 70 84.183
38 1991 B 96 0
84 1991 B 66 92.4142
60 1991 B 71 58.5347
38 1991 B 97 0
84 1991 B 67 72.0342
60 1991 B 72 54.659
38 1991 B 98 7.27987
86 1991 A 70 595.276
84 1991 B 68 112.626
60 1991 B 73 27.3293
38 1991 B 99 0
86 1991 A 71 492.313
84 1991 B 69 63.2285
60 1991 B 74 76.3565
86 1991 A 72 588.743
60 1991 B 75 65.5076
86 1991 A 73 514.792
60 1991 B 76 76.7716
86 1991 A 74 765.516
60 1991 B 77 20.497
86 1991 A 75 288.218
62 1991 A 80 322.91
60 1991 B 78 103.358
86 1991 A 76 393.369
62 1991 A 81 145.793
60 1991 B 79 57.3345
86 1991 A 77 120.596
62 1991 A 82 71.9701
86 1991 A 78 158.899
62 1991 A 83 156.299
86 1991 A 79 287.941
62 1991 A 84 111.584
62 1991 A 85 210.085
62 1991 A 86 164.492
62 1991 A 87 146.462
62 1991 A 88 92.2151
62 1991 A 89 48.3232
29 1991 A 30 166.869
29 1991 A 31 121.676
29 1991 A 32 48.379
29 1991 A 33 72.575
8 1991 B 90 21.8396
96 1991 B 50 15.3649
29 1991 A 34 33.3167
8 1991 B 91 0
96 1991 B 51 2.14108
29 1991 A 35 73.2968
8 1991 B 92 36.0225
96 1991 B 52 5.37108
29 1991 A 36 149.368
8 1991 B 93 0
96 1991 B 53 7.68244
29 1991 A 37 4.1995
8 1991 B 94 7.27987
96 1991 B 54 41.6422
29 1991 A 38 30.8528
8 1991 B 95 4.09759
96 1991 B 55 60.2218
29 1991 A 39 233.496
8 1991 B 96 7.27987
96 1991 B 56 71.7247
8 1991 B 97 0
96 1991 B 57 15.3649
8 1991 B 98 116.478
96 1991 B 58 31.8401
8 1991 B 99 0
96 1991 B 59 28.6101
72 1991 B 70 57.7347
72 1991 B 71 51.7852
72 1991 B 72 64.82
98 1991 A 70 811.343
72 1991 B 73 32.3112
98 1991 A 71 366.24
72 1991 B 74 57.4056
98 1991 A 72 486.394
72 1991 B 75 86.6021
98 1991 A 73 685.249
72 1991 B 76 73.6212
98 1991 A 74 470.81
72 1991 B 77 60.9036
98 1991 A 75 250.697
74 1991 A 80 245.893
72 1991 B 78 83.6221
98 1991 A 76 331.774
74 1991 A 81 70.7894
72 1991 B 79 17.2837
98 1991 A 77 238.073
74 1991 A 82 191.892
98 1991 A 78 361.86
74 1991 A 83 203.507
98 1991 A 79 274.991
74 1991 A 84 116.953
74 1991 A 85 196.883
74 1991 A 86 66.1249
15 1991 B 30 2.47562
74 1991 A 87 152.91
15 1991 B 31 0
74 1991 A 88 85.5715
15 1991 B 32 0
74 1991 A 89 36.188
15 1991 B 33 0
15 1991 B 34 0
15 1991 B 35 3.74376
56 1991 A 100 33.481
15 1991 B 36 0
15 1991 B 37 0
17 1991 A 40 219.248
15 1991 B 38 0
17 1991 A 41 73.0725
15 1991 B 39 0
17 1991 A 42 386.837
17 1991 A 43 242.193
17 1991 A 44 511.951
17 1991 A 45 728.926
17 1991 A 46 708.639
17 1991 A 47 1303.97
17 1991 A 48 1730.97
17 1991 A 49 1521.04
84 1991 B 70 4.07974
84 1991 B 71 181.174
84 1991 B 72 60.6616
84 1991 B 73 8.15949
84 1991 B 74 59.1792
84 1991 B 75 26.2092
60 1991 B 80 85.5007
84 1991 B 76 82.7075
60 1991 B 81 13.6647
84 1991 B 77 78.3793
60 1991 B 82 6.83234
86 1991 A 80 94.0501
84 1991 B 78 17.6783
60 1991 B 83 31.7615
86 1991 A 81 110.167
84 1991 B 79 43.2694
60 1991 B 84 26.9087
86 1991 A 82 178.498
60 1991 B 85 16.4348
86 1991 A 83 252.62
60 1991 B 86 38.5005
86 1991 A 84 75.2777
60 1991 B 87 55.8593
86 1991 A 85 212.163
62 1991 A 90 85.9313
60 1991 B 88 15.2807
86 1991 A 86 206.027
62 1991 A 91 22.4617
60 1991 B 89 58.3945
86 1991 A 87 85.7758
62 1991 A 92 11.7467
86 1991 A 88 73.5713
62 1991 A 93 62.9538
86 1991 A 89 35.2688
62 1991 A 94 80.4684
62 1991 A 95 35.24
62 1991 A 96 56.1543
62 1991 A 97 0
62 1991 A 98 0
62 1991 A 99 0
29 1991 A 40 134.274
29 1991 A 41 171.342
29 1991 A 42 393.74
29 1991 A 43 403.127
96 1991 B 60 48.2357
29 1991 A 44 637.339
96 1991 B 61 54.2402
29 1991 A 45 760.086
96 1991 B 62 30.7298
29 1991 A 46 796.648
96 1991 B 63 73.4683
29 1991 A 47 1189.35
96 1991 B 64 66.6236
29 1991 A 48 1511.37
96 1991 B 65 11.9646
29 1991 A 49 1658.2
96 1991 B 66 61.4596
96 1991 B 67 154.134
96 1991 B 68 50.3769
96 1991 B 69 58.2527
72 1991 B 80 63.4652
72 1991 B 81 35.2049
72 1991 B 82 36.0842
98 1991 A 80 194.213
72 1991 B 83 3.57551
98 1991 A 81 116.633
72 1991 B 84 20.7934
98 1991 A 82 245.615
72 1991 B 85 53.503
98 1991 A 83 184.077
72 1991 B 86 29.6604
98 1991 A 84 85.9727
72 1991 B 87 31.0911
98 1991 A 85 156.615
74 1991 A 90 168.58
72 1991 B 88 7.15101
98 1991 A 86 122.344
74 1991 A 91 44.8606
72 1991 B 89 15.7668
98 1991 A 87 241.43
74 1991 A 92 20.7495
98 1991 A 88 44.4887
74 1991 A 93 58.3397
98 1991 A 89 108.24
74 1991 A 94 48.496
74 1991 A 95 29.0494
74 1991 A 96 33.7139
15 1991 B 40 0
74 1991 A 97 0
15 1991 B 41 21.9354
74 1991 A 98 25.9288
15 1991 B 42 0
74 1991 A 99 0
15 1991 B 43 0
15 1991 B 44 11.2313
15 1991 B 45 7.48753
15 1991 B 46 7.3118
15 1991 B 47 14.6236
17 1991 A 50 1810.1
15 1991 B 48 3.71344
17 1991 A 51 2162.55
15 1991 B 49 124.263
17 1991 A 52 2285.73
17 1991 A 53 1610.53
17 1991 A 54 1624.8
17 1991 A 55 1077.61
17 1991 A 56 1225.14
17 1991 A 57 850.263
17 1991 A 58 926.548
17 1991 A 59 755.821
84 1991 B 80 30.9301
84 1991 B 81 14.753
84 1991 B 82 22.1295
9 1991 B 30 0
84 1991 B 83 41.7452
9 1991 B 31 0
84 1991 B 84 27.3202
9 1991 B 32 0
84 1991 B 85 25.7353
60 1991 B 90 27.3293
9 1991 B 33 0
84 1991 B 86 59.981
60 1991 B 91 13.6647
9 1991 B 34 0
84 1991 B 87 14.753
60 1991 B 92 44.5483
27 1991 B 30 22.1816
9 1991 B 35 0
5 1991 B 100 3.1198
86 1991 A 90 145.16
84 1991 B 88 7.3765
60 1991 B 93 0
27 1991 B 31 0
9 1991 B 36 0
86 1991 A 91 42.6638
84 1991 B 89 14.753
60 1991 B 94 27.3293
27 1991 B 32 0
9 1991 B 37 0
86 1991 A 92 43.9913
60 1991 B 95 19.2973
27 1991 B 33 0
9 1991 B 38 3.92864
86 1991 A 93 38.3026
60 1991 B 96 0
27 1991 B 34 0
9 1991 B 39 0
86 1991 A 94 47.025
60 1991 B 97 0
27 1991 B 35 0
86 1991 A 95 37.9236
60 1991 B 98 34.1617
27 1991 B 36 0
86 1991 A 96 30.9076
60 1991 B 99 0
27 1991 B 37 2.76714
86 1991 A 97 0
27 1991 B 38 0
86 1991 A 98 29.5801
27 1991 B 39 0
86 1991 A 99 0
29 1991 A 50 1676.76
29 1991 A 51 2273.59
35 1991 B 100 14.7786
29 1991 A 52 2348.97
29 1991 A 53 1419.81
96 1991 B 70 139.047
29 1991 A 54 1675.27
96 1991 B 71 29.0518
29 1991 A 55 1191.26
96 1991 B 72 41.8339
51 1991 A 30 252.673
29 1991 A 56 993.328
96 1991 B 73 52.9381
51 1991 A 31 152.323
29 1991 A 57 1010.84
96 1991 B 74 98.2153
51 1991 A 32 125.348
29 1991 A 58 883.322
96 1991 B 75 83.2844
51 1991 A 33 58.9872
29 1991 A 59 905.333
96 1991 B 76 51.9074
51 1991 A 34 73.7339
96 1991 B 77 63.4671
51 1991 A 35 29.4936
96 1991 B 78 29.8908
51 1991 A 36 164.492
96 1991 B 79 19.5717
51 1991 A 37 36.8669
51 1991 A 38 53.2321
51 1991 A 39 190.788
72 1991 B 90 28.8674
72 1991 B 91 0
72 1991 B 92 74.6892
39 1991 B 30 5.5593
98 1991 A 90 39.077
72 1991 B 93 0
39 1991 B 31 0
98 1991 A 91 22.2443
72 1991 B 94 32.377
39 1991 B 32 0
98 1991 A 92 22.2443
72 1991 B 95 3.5755
39 1991 B 33 0
98 1991 A 93 38.7782
72 1991 B 96 7.21684
39 1991 B 34 0
98 1991 A 94 27.656
72 1991 B 97 0
39 1991 B 35 11.1007
98 1991 A 95 33.3665
72 1991 B 98 21.6505
39 1991 B 36 0
98 1991 A 96 25.249
72 1991 B 99 0
39 1991 B 37 14.8009
98 1991 A 97 0
39 1991 B 38 3.70023
98 1991 A 98 6.914
39 1991 B 39 0
98 1991 A 99 0
15 1991 B 50 7.3118
15 1991 B 51 0
15 1991 B 52 9.79625
15 1991 B 53 35.33
15 1991 B 54 19.4686
15 1991 B 55 24.411
15 1991 B 56 69.5196
15 1991 B 57 29.2472
15 1991 B 58 22.2869
17 1991 A 60 628.159
63 1991 A 30 249.695
15 1991 B 59 18.5431
17 1991 A 61 627.369
63 1991 A 31 165.03
17 1991 A 62 1001.24
63 1991 A 32 70.1952
17 1991 A 63 681.732
63 1991 A 33 127.97
17 1991 A 64 770.675
63 1991 A 34 44.6697
17 1991 A 65 806.892
63 1991 A 35 12.7628
17 1991 A 66 803.317
63 1991 A 36 210.59
17 1991 A 67 763.095
63 1991 A 37 11.0567
17 1991 A 68 845.302
63 1991 A 38 99.9531
17 1991 A 69 572.949
63 1991 A 39 218.471
84 1991 B 90 0
84 1991 B 91 44.259
84 1991 B 92 5.19475
9 1991 B 40 0
84 1991 B 93 0
9 1991 B 41 2.73172
84 1991 B 94 0
9 1991 B 42 0
84 1991 B 95 25.7771
9 1991 B 43 0
84 1991 B 96 0
9 1991 B 44 12.1238
84 1991 B 97 0
27 1991 B 40 0
9 1991 B 45 7.85728
84 1991 B 98 14.753
27 1991 B 41 0
9 1991 B 46 0
84 1991 B 99 0
27 1991 B 42 0
9 1991 B 47 0
27 1991 B 43 0
9 1991 B 48 19.4364
27 1991 B 44 1.5844
9 1991 B 49 7.75391
27 1991 B 45 0
27 1991 B 46 5.53426
27 1991 B 47 4.7532
27 1991 B 48 56.6298
27 1991 B 49 23.5909
29 1991 A 60 880.407
75 1991 A 30 290.437
29 1991 A 61 489.296
97 1991 A 100 31.5983
75 1991 A 31 180.551
29 1991 A 62 706.59
75 1991 A 32 132.122
29 1991 A 63 773.061
96 1991 B 80 29.8908
75 1991 A 33 129.845
29 1991 A 64 972.751
96 1991 B 81 60.2003
75 1991 A 34 108.204
29 1991 A 65 728.109
96 1991 B 82 61.4596
75 1991 A 35 14.4272
51 1991 A 40 228.934
29 1991 A 66 773.783
96 1991 B 83 86.2506
75 1991 A 36 57.709
51 1991 A 41 85.9625
29 1991 A 67 1082.64
96 1991 B 84 26.4691
75 1991 A 37 21.6409
51 1991 A 42 396.303
29 1991 A 68 697.438
96 1991 B 85 22.8771
75 1991 A 38 45.3657
51 1991 A 43 353.023
29 1991 A 69 845.787
96 1991 B 86 21.7881
75 1991 A 39 191.722
51 1991 A 44 674.313
96 1991 B 87 18.7866
51 1991 A 45 847.856
96 1991 B 88 41.8339
51 1991 A 46 605.494
96 1991 B 89 11.1042
51 1991 A 47 1179.92
51 1991 A 48 1370.84
51 1991 A 49 1799.24
25 1991 A 100 75.3457
39 1991 B 40 0
39 1991 B 41 4.16947
39 1991 B 42 0
39 1991 B 43 0
39 1991 B 44 3.70023
39 1991 B 45 0
39 1991 B 46 14.8009
39 1991 B 47 4.16947
39 1991 B 48 14.4964
39 1991 B 49 28.2136
15 1991 B 60 34.4045
15 1991 B 61 90.2172
15 1991 B 62 95.5805
15 1991 B 63 66.5091
87 1991 A 30 256.887
15 1991 B 64 187.746
87 1991 A 31 131.993
15 1991 B 65 28.1939
87 1991 A 32 71.5143
