69 1999 4 0 0 0 0 0
69 1999 5 0.655 8.29667 2.83833 0 0
69 1999 6 57.7871 790.559 417.947 17.6079 0.579235
59 1999 1 108.944 707.768 1707.46 513.68 44.2547
69 1999 7 522.379 1887.56 208.083 20.461 0.107325
59 1999 2 173.958 126.428 204.037 32.0187 17.6587
69 1999 8 67.0726 230.16 46.2645 6.26054 0.0741955
59 1999 3 228.002 674.102 1375.62 387.589 11.0201
69 1999 9 281.819 837.097 132.085 36.9413 7.4607
59 1999 4 0 0 0 0 0
59 1999 5 0 0 0 0 0
59 1999 6 58.2839 844.217 369.569 10.9273 1.48323
49 1999 1 85.1901 620.922 1758.77 561.671 54.5492
59 1999 7 447.927 1913.1 265.628 8.24483 0.282788
49 1999 2 164.646 103.405 203.886 57.3754 24.7877
59 1999 8 55.7379 224.787 55.43 20.8478 0.836276
49 1999 3 276.934 746.389 1252.91 380.278 24.3329
59 1999 9 145.163 798.576 319.106 17.4145 0.357082
49 1999 4 0 0 0 0 0
49 1999 5 0 0 0 0 0
49 1999 6 41.7095 832.336 390.649 16.7085 3.07696
39 1999 1 131.328 748.665 1615.78 555.356 44.1004
49 1999 7 500.695 1890.56 217.718 20.142 0.499382
39 1999 2 63.0786 105.855 309.985 49.3753 25.8061
49 1999 8 65.081 232.86 46.4254 9.68016 0.4115
39 1999 3 372.834 576.452 1204 472.214 11.1281
49 1999 9 261.898 826.686 184.607 17.1921 0.456802
39 1999 4 0 0 0 0 0
39 1999 5 0 11.79 0 0 0
39 1999 6 53.4385 854.931 331.961 34.8434 9.30598
39 1999 7 384.993 1986.36 236.398 10.2058 1.25107
39 1999 8 42.0011 236.299 62.5454 12.4241 0.409071
39 1999 9 258.407 861.795 155.904 18.6431 0.632291
99 1999 1 127.896 620.806 1725.24 555.831 58.3328
99 1999 2 130.042 163.371 194.153 38.9649 21.6743
99 1999 3 250.725 741.806 1242.41 420.783 32.9584
99 1999 4 0 0 0 0 0
99 1999 5 0 0 0 0 0
99 1999 6 29.8345 771.826 459.021 21.6604 2.13796
99 1999 7 506.692 1879.95 219.758 34.0143 3.01759
99 1999 8 30.4077 272.751 42.3929 15.0261 1.42224
99 1999 9 293.566 777.747 187.021 16.6686 4.19749
3 1999 1 174.486 595.454 1765.81 493.03 58.9959
3 1999 2 140.046 107.353 234.07 49.9622 22.6689
3 1999 3 348.361 629.156 1222.34 444.5 19.8723
3 1999 4 0 0 0 0 0
3 1999 5 0.561429 7.67286 3.55571 0 0
3 1999 6 52.1449 826.577 389.807 9.36048 0.0701097
3 1999 7 514.344 1892.63 213.272 17.7569 3.95827
3 1999 8 57.7152 243.164 47.497 8.53183 0.833248
3 1999 9 255.665 753.404 235.652 46.4811 1.9943
52 1999 1 79.8298 686.589 1719.9 560.382 49.458
52 1999 2 165.228 143.459 179.723 61.7883 3.90081
52 1999 3 247.974 797.512 1281.52 346.391 12.928
52 1999 4 0 0 0 0 0
6 1999 1 132.861 651.724 1730.7 550.294 37.644
52 1999 5 0 6.55 5.24 0 0
6 1999 2 140.446 150.24 185.129 58.5893 19.6956
52 1999 6 50.1505 821.966 374.637 36.6941 1.0326
6 1999 3 321.992 752.67 1260.65 336.93 13.7574
42 1999 1 141.148 661.394 1636.85 616.342 43.9748
52 1999 7 397.996 2020.03 204.284 22.8551 4.04436
6 1999 4 0 0 0 0 0
42 1999 2 179.696 104.195 173.726 68.455 28.0282
52 1999 8 52.8037 265.787 37.1282 5.95157 0.329091
6 1999 5 0 0 0 0 0
42 1999 3 380.247 700.159 1203.82 379.282 11.5409
52 1999 9 233.178 868.48 168.358 35.15 0.684687
6 1999 6 42.69 789.396 414.517 36.9873 0.88993
42 1999 4 0 0 0 0 0
6 1999 7 471.195 1925.47 238.732 5.97711 0.12854
42 1999 5 0 0 0 0 0
6 1999 8 45.8748 234.802 66.295 14.3356 0.692602
32 1999 1 130.959 776.03 1648.65 501.291 42.0435
42 1999 6 32.4301 775.501 432.344 39.5974 4.60671
6 1999 9 268.381 759.361 213.808 50.5782 0.315461
32 1999 2 134.286 75.436 287.648 56.3705 0.359183
42 1999 7 496.211 1921.21 221.579 9.95462 0.256067
32 1999 3 412.355 741.5 1174.62 333.141 12.5098
42 1999 8 69.7848 233.128 53.2716 5.81583 0
32 1999 4 0 0 0 0 0
42 1999 9 302.4 757.556 221.374 23.1808 1.33979
32 1999 5 0 0 0 0 0
22 1999 1 87.85 760.957 1670.2 521.75 45.7971
32 1999 6 44.7091 800.945 422.425 15.51 0.890763
22 1999 2 147.811 119.311 246.797 29.2903 10.8909
32 1999 7 480.985 1896.18 265.577 5.08331 1.37967
22 1999 3 230.721 831.02 1132.83 434.195 25.7472
32 1999 8 102.607 216.11 37.7888 5.49413 0
22 1999 4 0 0 0 0 0
32 1999 9 330.34 727.66 240.824 5.69558 1.32949
22 1999 5 0 11.79 0 0 0
12 1999 1 98.1732 661.775 1719.51 552.24 46.0041
22 1999 6 55.5147 785.43 404.692 36.9279 1.91543
12 1999 2 132.319 211.179 168.801 41.7544 0.0464654
22 1999 7 476.353 1901.98 235.272 22.8302 1.93486
12 1999 3 251.753 708.829 1240.32 423.94 20.4278
22 1999 8 71.9385 213.137 57.5893 13.2878 1.4065
12 1999 4 0 0 0 0 0
22 1999 9 262.452 838.587 147.31 33.9875 0.738126
12 1999 5 0 11.79 0 0 0
12 1999 6 49.6007 812.178 388.872 30.4234 3.40575
12 1999 7 502.53 1912.35 211.799 15.5065 3.25542
12 1999 8 65.2529 219.222 63.0949 14.2568 0.173206
12 1999 9 239.756 833.182 196.59 27.2687 1.37129
55 1999 1 101.207 750.81 1639.68 572.373 37.6387
55 1999 2 79.8132 113.747 309.947 40.5944 9.99821
55 1999 3 240.076 776.803 1140.02 492.974 24.7218
55 1999 4 0 0 0 0 0
55 1999 5 0 0 0 0 0
55 1999 6 34.5712 756.479 456.826 35.5652 1.03866
45 1999 1 97.2999 745.963 1639.94 570.275 48.0744
55 1999 7 485.55 1974.99 176.283 12.0045 0.382557
45 1999 2 172.321 111.939 202.54 60.0363 7.26348
55 1999 8 53.5953 240.232 59.629 8.25088 0.292277
45 1999 3 297.386 741.639 1214.65 409.511 25.65
55 1999 9 198.147 896.036 195.907 15.5967 0.162404
45 1999 4 0 0 0 0 0
45 1999 5 0 0 0 0 0
45 1999 6 50.2035 827.7 371.479 34.6073 0.490603
35 1999 1 196.958 547.561 1754.3 566.038 30.8087
45 1999 7 574.208 1878.78 181.417 8.40896 1.01246
35 1999 2 73.1848 132.549 301.095 21.6692 25.602
45 1999 8 91.8402 241.122 24.8408 4.09327 0.103933
35 1999 3 325.413 625.344 1257.17 439.787 46.7638
45 1999 9 299.4 801.323 178.476 21.1915 0.657904
35 1999 4 0 0 0 0 0
35 1999 5 2.23054 5.41703 4.14243 0 0
25 1999 1 138.578 561.612 1699.97 634.902 55.9527
35 1999 6 31.5716 782.448 430.86 30.7637 8.83624
25 1999 2 80.4571 132.393 273.341 43.792 24.1167
35 1999 7 522.285 1895.67 208.457 18.8741 3.92714
25 1999 3 306.546 735.849 1176.63 429.984 8.79007
35 1999 8 88.9617 193.845 66.1668 11.0827 1.94387
25 1999 4 0 0 0 0 0
35 1999 9 262.074 853.002 173.967 16.6443 0.162844
25 1999 5 0 0 0 0 0
15 1999 1 108.674 653.715 1692.46 576.261 62.8126
25 1999 6 31.3732 760.796 473.82 18.4909 0
15 1999 2 81.9948 78.0232 343.229 49.558 1.29463
25 1999 7 435.437 1973.98 223.901 9.47813 1.16654
15 1999 3 325.418 710.167 1159.27 456.007 13.9517
25 1999 8 39.8125 268.668 45.4477 4.00448 0
15 1999 4 0 0 0 0 0
25 1999 9 288.104 813.008 167.826 30.6047 1.6929
15 1999 5 0 0 0 0 0
15 1999 6 83.5534 708.045 469.115 20.6654 3.10087
15 1999 7 469.77 1928.52 219.922 23.4923 1.85692
15 1999 8 68.2639 236.149 29.1264 27.5407 0.919786
15 1999 9 248.162 846.081 153.972 44.3593 1.59518
92 1999 1 112.059 726.541 1653.7 562.232 36.078
92 1999 2 115.192 130.976 214.781 55.1575 17.2797
92 1999 3 259.29 691.707 1265.23 437.602 10.6068
92 1999 4 0 0 0 0 0
92 1999 5 0 0 0 0 0
92 1999 6 37.3914 700.606 515.283 29.634 1.56478
82 1999 1 85.2545 658.088 1780.65 523.976 45.074
92 1999 7 546.182 1872.82 210.659 11.78 0.409113
82 1999 2 112.677 117.037 260.241 38.9847 25.1601
92 1999 8 61.8151 211.296 70.1351 14.5446 0.0483828
82 1999 3 342.415 725.305 1168.86 429.322 12.6144
92 1999 9 236.163 888.461 153.905 21.86 0.570484
82 1999 4 0 0 0 0 0
82 1999 5 0 0 0 0 0
82 1999 6 41.6568 834.748 354.971 46.4863 6.61804
72 1999 1 78.623 639.282 1763.55 564.025 44.5134
82 1999 7 522.756 1875.55 190.998 38.7392 10.3138
72 1999 2 154.387 104.017 234.372 41.2546 10.625
82 1999 8 31.5222 248.982 56.8903 24.6052 0
72 1999 3 265.611 758.448 1232.48 417.926 10.1826
82 1999 9 301.379 791.875 160.686 39.615 0.488564
72 1999 4 0 0 0 0 0
72 1999 5 0 0 0 0 0
72 1999 6 28.9038 839.53 373.454 38.8983 3.69403
62 1999 1 115.523 598.267 1700.17 651.173 26.2841
48 1999 1 124.159 672.769 1630.95 621.075 44.0399
72 1999 7 517.707 1873.64 236.949 12.0275 1.40318
62 1999 2 71.9275 84.3616 347.733 33.4554 16.623
48 1999 2 75.0328 105.807 285.829 81.1122 6.31949
72 1999 8 77.8966 252.973 24.2206 6.40619 0.503878
62 1999 3 308.952 720.509 1147.13 473.253 22.0506
48 1999 3 270.095 716.256 1178.95 471.518 40.1486
72 1999 9 287.219 850.908 145.91 18.4959 0.737352
62 1999 4 0 0 0 0 0
48 1999 4 0 0 0 0 0
62 1999 5 0 0 0 0 0
48 1999 5 0 0 0 0 0
62 1999 6 57.5123 756.476 441.949 28.5426 0
48 1999 6 22.0618 854.277 365.343 41.1931 1.60437
38 1999 1 146.929 582.385 1717.19 593.41 40.9473
62 1999 7 588.677 1861.06 185.717 8.23254 0
48 1999 7 415.802 1930.24 278.918 17.8413 1.06538
38 1999 2 202.267 89.8884 186.483 45.3646 26.9306
62 1999 8 51.4413 244.192 50.0004 12.8521 0
48 1999 8 49.171 283.047 23.2835 5.49272 1.00556
38 1999 3 292.12 702.965 1198.62 461.882 22.8437
62 1999 9 215.731 808.063 221.9 46.5245 1.04512
48 1999 9 191.039 867.196 220.046 20.9735 0
38 1999 4 0 0 0 0 0
38 1999 5 0.570484 7.03597 4.18355 0 0
28 1999 1 102.517 747.689 1655.01 535.376 44.9328
38 1999 6 33.801 875.164 361.553 12.9441 1.01761
28 1999 2 137.617 123.596 229.544 43.3314 2.96313
38 1999 7 504.858 1841.59 232.596 39.8344 7.4784
28 1999 3 260.936 776.398 1232.27 347.433 20.3517
38 1999 8 68.5976 222.462 54.4518 14.4985 1.98969
28 1999 4 0 0 0 0 0
38 1999 9 296.631 761.667 197.687 26.1871 0.5361
28 1999 5 0 0 0 0 0
18 1999 1 156.831 693.087 1594.17 590.952 44.3192
28 1999 6 39.848 810.25 394.418 35.8957 4.06884
18 1999 2 154.814 120.101 212.004 62.4601 4.72065
28 1999 7 468.078 1949.54 171.976 27.9751 5.99599
18 1999 3 313.062 667.547 1340.23 340.166 27.7545
28 1999 8 33.319 234.489 76.7399 13.4974 0.143793
18 1999 4 0 0 0 0 0
28 1999 9 238.787 939.021 98.7122 16.8051 2.55673
18 1999 5 0.393 7.6635 3.7335 0 0
18 1999 6 35.8747 825.395 407.504 15.7058 0
18 1999 7 456.228 1954.29 219.715 18.5271 0.451775
18 1999 8 47.5982 291.682 15.8777 6.22667 0.615646
18 1999 9 307.816 818.597 147.443 24.8184 0
95 1999 1 108.146 618.522 1700.3 592.071 69.9487
95 1999 2 103.894 41.4571 264.741 93.5044 32.0339
95 1999 3 324.031 699.175 1168.72 465.641 14.9846
95 1999 4 0 0 0 0 0
95 1999 5 0 0 0 0 0
95 1999 6 66.7303 785.254 391.102 38.6658 2.72819
85 1999 1 157.379 615.226 1716.87 561.293 24.396
95 1999 7 484.545 1925.9 223.081 9.69396 0.413132
85 1999 2 153.979 156.867 181.197 32.4482 29.6084
95 1999 8 56.8831 274.684 14.3632 4.03654 0.0994505
85 1999 3 320.662 571.621 1361.49 406.162 21.6434
95 1999 9 228.057 872.003 130.495 33.7006 0.967296
85 1999 4 0 0 0 0 0
85 1999 5 0 0 0 0 0
85 1999 6 52.6554 817.538 397.928 16.0718 0.286501
75 1999 1 132.393 708.733 1651.11 558.05 48.2951
85 1999 7 494.551 1935.45 173.415 15.0092 0.655657
75 1999 2 58.794 168.087 272.923 37.9928 16.3037
85 1999 8 53.4956 263.525 30.4527 13.6859 0.840864
75 1999 3 310.409 738.903 1210.34 403.851 17.7647
85 1999 9 275.789 780.896 181.698 45.1639 1.38584
75 1999 4 0 0 0 0 0
75 1999 5 0.609828 8.94414 2.23603 0 0
75 1999 6 41.6854 739.951 482.435 20.4091 0
65 1999 1 169.507 570.196 1722.82 563.352 45.7295
75 1999 7 476.885 1961.19 192.205 11.7147 0
65 1999 2 96.1367 149.478 252.933 44.021 11.5316
75 1999 8 51.4737 227.98 66.4755 16.0703 0
65 1999 3 396.795 633.313 1189.03 433.437 26.4358
75 1999 9 283.088 769.038 211.12 27.4136 4.97272
65 1999 4 0 0 0 0 0
65 1999 5 0 0 0 0 0
65 1999 6 62.0509 825.924 380.1 15.5505 0.854598
65 1999 7 503.187 1907.3 227.975 4.33655 0.938705
65 1999 8 48.2001 188.028 75.2255 37.9214 5.38533
65 1999 9 386.578 693.469 198.777 10.6484 0.644309
9 1999 1 120.035 727.451 1624.75 579.14 46.9594
9 1999 2 130.48 120.804 186.603 111.704 4.50966
9 1999 3 322.87 702.029 1271.42 367.289 17.1042
9 1999 4 0 0 0 0 0
9 1999 5 0 0 0 0 0
9 1999 6 31.4965 808.881 429.16 14.9428 0
9 1999 7 408.687 1969.81 254.106 16.611 0
9 1999 8 56.5498 260.968 36.9553 7.07484 0.451726
9 1999 9 264.077 842.879 159.143 30.0647 0.942466
98 1999 1 168.793 589.692 1704.36 581.133 59.2409
98 1999 2 111.377 149.247 227.292 62.3824 3.80265
98 1999 3 415.547 726.067 1069.83 461.183 21.849
98 1999 4 0 0 0 0 0
98 1999 5 0 0 0 0 0
98 1999 6 42.7588 799.701 410.46 26.3818 5.17935
88 1999 1 178.685 619.997 1762.47 502.792 37.6893
98 1999 7 583.96 1852.72 185.016 19.6603 7.85005
88 1999 2 181.657 126.107 156.046 78.7977 11.4916
98 1999 8 39.4109 266.683 43.6994 11.0782 1.12831
88 1999 3 371.47 816.877 1135.57 348.145 6.29816
98 1999 9 263.534 855.844 152.977 31.1241 2.37068
88 1999 4 0 0 0 0 0
88 1999 5 0 0 0 0 0
88 1999 6 29.5791 880.309 370.952 3.63896 0
78 1999 1 139.677 566.297 1733.08 617.037 42.1054
88 1999 7 518.821 1914.61 164.533 25.5524 2.7303
78 1999 2 168.194 134.091 198.062 26.9221 15.7481
88 1999 8 51.7279 246.905 49.8081 13.1309 0.428402
78 1999 3 331.836 683.882 1201.67 459.675 11.8517
88 1999 9 254.217 812.414 183.26 30.9086 2.1907
78 1999 4 0 0 0 0 0
78 1999 5 0 0 0 0 0
78 1999 6 25.8582 756.516 482.652 14.4979 4.95569
68 1999 1 91.7742 662.4 1717.71 567 44.0519
78 1999 7 452.099 1960.08 185.819 31.7617 4.68227
68 1999 2 62.9428 85.0814 293.622 97.4214 15.0325
78 1999 8 52.9675 224.938 58.3504 18.3659 0.97077
68 1999 3 280.146 834.576 1168.16 373.441 24.1122
78 1999 9 175.983 865.882 228.389 27.7608 1.12119
68 1999 4 0 0 0 0 0
68 1999 5 0 0 0 0 0
68 1999 6 41.9531 801.35 399.351 38.176 3.64909
58 1999 1 110.889 759.505 1608.13 567.977 44.1997
68 1999 7 528.604 1881.16 217.012 6.12299 1.53881
58 1999 2 128.529 134.868 211.162 54.8479 24.6929
68 1999 8 33.4784 256.483 54.4365 14.0265 3.5758
58 1999 3 266.629 803.366 1226.24 380.849 6.87544
100 1999 1 107.355 632.097 1755.68 560.406 46.1284
68 1999 9 231.085 878.555 161.827 20.6051 2.71156
58 1999 4 0 0 0 0 0
100 1999 2 250.159 70.9249 187.365 14.7973 30.8531
58 1999 5 0 0 0 0 0
100 1999 3 425.398 557.112 1237.34 421.094 30.699
58 1999 6 30.4817 787.39 446.58 18.6769 1.35066
100 1999 4 0 0 0 0 0
58 1999 7 467.018 1934.14 224.49 3.84758 0.973527
100 1999 5 0 0 0 0 0
58 1999 8 69.8501 199.18 82.9987 9.3662 0.60483
100 1999 6 48.4452 831.469 380.286 23.4603 0.819362
58 1999 9 228.654 830.645 180.124 38.6902 16.042
100 1999 7 548.998 1877.48 194.583 22.4635 5.68626
100 1999 8 59.1063 211.637 59.0588 27.2902 4.90807
100 1999 9 309.762 803.124 183.926 7.09519 1.94323
21 1999 1 107.794 677.185 1632.34 635.487 48.8954
21 1999 2 173.981 120.462 161.86 90.6832 7.1133
21 1999 3 244.349 825.288 1269.01 316.662 23.5076
21 1999 4 0 0 0 0 0
21 1999 5 0 0 0 0 0
11 1999 1 68.4195 717.455 1671.2 577.78 51.3898
21 1999 6 42.8167 808.804 415.622 14.5142 2.7228
11 1999 2 22.9729 117.15 316.472 83.9651 13.54
21 1999 7 409.14 1957.41 262.022 18.6402 1.99855
11 1999 3 246.033 801.262 1197.99 442.721 3.81174
21 1999 8 79.1013 227.627 28.5679 21.7908 4.91318
11 1999 4 0 0 0 0 0
21 1999 9 308.871 780.409 187.661 22.3025 6.60593
11 1999 5 0 0 0 0 0
11 1999 6 36.0035 802.403 419.013 23.3723 3.68838
11 1999 7 400.602 2031.03 193.669 8.77151 1.85434
11 1999 8 73.8753 215.988 56.794 14.4496 0.893092
11 1999 9 263.855 741.957 233.983 48.92 1.29283
2 1999 1 156.265 644.586 1627.21 628.369 43.4336
2 1999 2 92.3009 132.303 266.762 38.9575 23.776
2 1999 3 356.015 761.34 1206.1 344.1 24.801
2 1999 4 0 0 0 0 0
2 1999 5 0 0 0 0 0
2 1999 6 31.9979 890.594 350.008 11.3288 0.552326
2 1999 7 473.31 1920.17 223.205 30.7546 1.77299
2 1999 8 59.4974 227.786 56.4792 18.2371 0
14 1999 1 127.357 636.764 1739.37 516.291 68.7248
2 1999 9 165.548 897.82 203.498 25.9505 2.66949
14 1999 2 180.679 118.536 150.208 46.496 13.6298
14 1999 3 431.14 753.191 1125.36 337.111 11.6293
14 1999 4 0 0 0 0 0
14 1999 5 0 0 0 0 0
14 1999 6 58.2115 812.539 382.957 29.6741 1.09858
14 1999 7 456.548 1904.79 253.22 10.7934 1.32097
14 1999 8 65.6083 247.185 32.7741 15.2129 1.22002
14 1999 9 354.36 760.765 153.547 21.1179 2.59723
71 1999 1 88.2116 598.107 1728.6 627.936 57.0932
71 1999 2 103.493 185.933 192.651 64.5271 7.49646
71 1999 3 220.909 724.542 1211.24 487.905 29.5254
71 1999 4 0 0 0 0 0
71 1999 5 0 11.79 0 0 0
71 1999 6 27.5091 746.619 465.502 42.0333 2.81696
61 1999 1 90.5595 715.251 1666.68 576.104 44.3577
71 1999 7 458.976 1934.4 229.666 17.8988 1.51418
61 1999 2 37.2538 152.343 255.461 88.7751 20.2673
