70 2003 8 190.98 621.5 219.817 33.1114 3.56903
60 2003 3 1420.24 4998.41 6286.53 1505.54 74.8314
70 2003 9 109.153 668.142 279.265 22.6064 2.30342
60 2003 4 45.0992 363.081 285.514 65.8709 4.82486
60 2003 5 108.061 467.855 231.962 54.6694 1.35209
60 2003 6 137.186 1571.47 1137.29 107.464 8.79749
50 2003 1 976.149 4476.87 9193.33 1588.55 77.0827
36 2003 1 1238.07 4121.65 9191.2 1651.25 113.431
60 2003 7 2147.33 3710.83 517.69 51.6389 5.07659
50 2003 2 339.381 651.502 1573.72 275.217 6.81094
36 2003 2 335.925 730.564 1511.9 221.388 50.1961
60 2003 8 142.174 722.257 169.148 41.5833 1.03805
50 2003 3 1945.2 4676.33 6360.5 1236.55 83.4787
36 2003 3 1107.24 4504.78 6753.53 1662.95 107.757
60 2003 9 104.344 656.851 295.589 22.9629 1.7231
50 2003 4 49.6398 349.688 299.159 60.6725 5.2306
36 2003 4 51.0659 325.821 314.075 67.417 6.0117
4 2003 1 1097.6 4148.56 9238.98 1805.68 191.102
50 2003 5 113.444 504.742 156.573 76.5605 4.67918
36 2003 5 112.372 449.6 243.472 51.6402 6.81575
4 2003 2 452.865 586.893 1628.98 216.953 6.43767
50 2003 6 174.544 1436.66 1244.68 88.6704 8.36389
26 2003 1 608.743 4319.34 9480.04 1664.45 121.137
36 2003 6 208.135 1545.46 1156.42 49.3186 2.87336
4 2003 3 1812.97 4803.29 6038.3 1716.07 57.3771
50 2003 7 2471.37 3388.56 539.038 29.5119 1.61515
26 2003 2 362.708 565.748 1628.86 273.552 13.7448
36 2003 7 2279.58 3612.94 496.05 40.1212 5.72228
4 2003 4 63.0942 350.041 273.373 71.0946 6.78674
50 2003 8 203.832 660.122 178.252 24.3716 2.5662
26 2003 3 1045.52 4443.75 7072.17 1522.33 50.9845
36 2003 8 192.166 603.777 244.71 35.081 0.466597
4 2003 5 129.417 454.975 223.206 52.2508 4.05031
50 2003 9 137.848 689.763 226.216 20.7639 6.8784
36 2003 9 140.787 664.795 251.467 22.5772 1.84379
4 2003 6 101.381 1357.18 1354.73 134.177 14.7437
26 2003 4 20.2393 320.847 321.614 96.2309 5.45846
4 2003 7 2247.98 3585.39 566.884 34.6111 2.27235
26 2003 5 62.4441 485.772 258.094 56.1905 1.39864
4 2003 8 160.953 687.863 163.983 59.132 4.26865
16 2003 1 788.961 4710.76 9135.83 1492.43 185.703
26 2003 6 108.883 1699.6 1052.37 98.0725 3.28615
4 2003 9 149.527 632.961 240.85 53.4298 4.70233
16 2003 2 350.569 690.85 1502.99 230.046 60.5302
26 2003 7 2316.22 3504.16 532.793 69.8633 8.35753
16 2003 3 1600.02 4245.53 6744.2 1574.52 83.6002
26 2003 8 166.459 651.094 189.851 60.0084 2.18576
16 2003 4 48.4773 337.225 292.025 76.8124 9.85078
26 2003 9 136.06 685.064 227.186 32.0359 1.12273
16 2003 5 88.4368 467.534 269.332 33.1807 0
16 2003 6 83.521 1668.8 1088.82 116.475 0.0729986
16 2003 7 2306.7 3503.65 557.394 64.2914 5.11076
16 2003 8 156.73 637.288 250.424 29.7214 2.03614
16 2003 9 111.812 759.604 171.462 36.2757 2.31615
93 2003 1 873.497 4525.39 9075.95 1796.99 116.125
93 2003 2 451.811 705.909 1402.84 269.733 32.9729
93 2003 3 2294.57 4490.41 5963.71 1542.45 64.4894
93 2003 4 74.9386 338.351 274.766 71.6772 4.65741
93 2003 5 91.7058 534.233 181.579 51.8979 1.71501
93 2003 6 79.032 1632.85 1067.02 158.543 11.7696
83 2003 1 710.811 4408.26 8774.92 2276.73 263.721
93 2003 7 2153.54 3687.56 537.582 51.5656 5.31186
83 2003 2 428.994 593.125 1666.5 168.997 23.1941
93 2003 8 177.602 569.492 255.848 58.0604 3.15885
83 2003 3 1609.27 4326.38 6797.48 1479.79 151.3
93 2003 9 92.9225 709.606 248.88 24.241 5.82024
83 2003 4 33.8941 339.972 305.83 78.5864 6.10744
83 2003 5 81.461 445.298 259.225 63.0133 14.9029
83 2003 6 144.21 1733.81 986.572 85.1596 12.4583
73 2003 1 707.566 4640.97 8683.19 2152.68 132.994
83 2003 7 2348.23 3478.16 554.651 55.3518 0.750249
73 2003 2 473.598 708.239 1368.11 287.566 27.249
83 2003 8 144.031 683.204 198.665 44.1847 6.11538
73 2003 3 1472.9 4536.42 6407.68 1788.73 69.7348
83 2003 9 147.186 707.386 193.778 31.5979 1.52165
73 2003 4 45.6731 328.69 295.403 85.2614 9.36253
73 2003 5 88.8831 519.343 220.13 33.9652 1.57829
73 2003 6 114.239 1486.55 1291.87 67.623 1.92497
63 2003 1 925.607 4889.42 8978.32 1564.62 121.237
73 2003 7 1935.23 3862.07 575.952 57.2641 5.05099
63 2003 2 353.924 591.69 1580.48 343.164 16.8291
73 2003 8 137.535 661.829 222.338 48.1466 6.3511
63 2003 3 1377.54 4399.53 6956.38 1579.1 101.761
73 2003 9 67.386 659.288 314.621 35.9653 4.20972
63 2003 4 47.0984 344.318 309.802 56.545 6.62629
63 2003 5 83.6988 505.843 225.493 47.6749 1.18994
63 2003 6 122.168 1660.15 1021.87 135.804 22.2219
53 2003 1 807.067 3825.85 9683.15 1875.23 170.492
39 2003 1 1046.01 4045.19 9413.77 1749.14 156.568
63 2003 7 2050.92 3674.58 620.286 80.7166 10.6452
53 2003 2 516.395 666.293 1461.41 177.726 42.3643
39 2003 2 376.113 486.234 1626.74 334.788 18.504
63 2003 8 144 634.511 230.403 64.136 3.14969
53 2003 3 1119.6 4607.32 7182.01 1285.94 101.67
39 2003 3 1669.16 4020.94 7375.69 1179.65 84.0475
63 2003 9 109.378 705.195 224.865 39.0006 3.03085
53 2003 4 46.1773 353.452 281.442 74.6449 8.67389
39 2003 4 60.4552 346.231 277.284 72.9818 7.43737
7 2003 1 1058.8 3777.03 9757.98 1505.46 163.498
53 2003 5 75.7384 457.485 255.349 70.8907 4.43671
39 2003 5 112.43 485.918 210.178 53.5018 1.87127
7 2003 2 425.739 561.362 1524.68 286.212 33.8853
53 2003 6 76.5934 1626.65 1183.5 72.8445 0.491083
7 2003 3 1906.98 3595.85 7043.61 1514.76 93.9793
29 2003 1 889.809 4615.28 8811.78 1823.53 121.051
39 2003 6 132.568 1502.06 1207.58 114.22 5.78888
53 2003 7 2086.27 3734.08 529.533 77.5932 6.73276
7 2003 4 58.967 323.794 299.308 75.1258 7.19459
29 2003 2 395.825 778.719 1374.41 280.052 28.9507
39 2003 7 2272.01 3544.52 585.021 25.1134 2.70787
53 2003 8 218.137 562.153 251.876 40.05 3.98463
7 2003 5 102.727 511.871 209.897 35.5256 3.87992
29 2003 3 1821.01 4430.14 6212.96 1581.08 141.286
39 2003 8 168.575 651.471 217.585 35.4464 3.12236
53 2003 9 88.2719 711.002 258.318 19.678 4.19984
7 2003 6 159.197 1562.81 1078.51 154.867 6.83165
29 2003 4 93.3717 317.454 285.589 64.977 2.99803
39 2003 9 123.522 618.385 303.683 34.5409 1.33932
7 2003 7 2158.94 3657.15 551.506 62.1474 4.72799
29 2003 5 90.339 509.983 218.206 42.8157 2.55671
7 2003 8 150.984 583.447 293.064 45.2467 3.45849
19 2003 1 1131.48 3767.66 9748.1 1588.56 177
29 2003 6 115.418 1559.69 1184.95 96.7012 3.10589
7 2003 9 170.584 656.958 194.491 56.6381 2.79929
19 2003 2 448.067 629.644 1549.64 198.641 52.2905
29 2003 7 2305.48 3540.21 540.735 37.0288 3.33757
19 2003 3 1370.54 4337.09 6885.12 1563.47 179.859
29 2003 8 166.476 662.174 193.295 49.1673 5.0874
19 2003 4 57.5696 355.036 297.573 47.8776 6.33404
29 2003 9 160.195 614.011 277.418 29.5006 0.346162
19 2003 5 77.5633 465.916 275.503 43.0605 1.85743
19 2003 6 123.324 1671.73 1105.05 55.7744 6.33691
19 2003 7 2337.8 3423.35 568.677 94.7392 9.948
19 2003 8 173.655 696.445 181.204 23.2746 1.62103
19 2003 9 70.6366 803.15 172.683 30.5102 4.49007
96 2003 1 828.274 4474.31 9475.81 1480.71 136.64
96 2003 2 414.886 739.968 1425.97 242.695 16.7053
96 2003 3 1637.44 5116.37 6165.58 1327.63 70.4168
96 2003 4 26.8339 342.545 315.109 76.0668 3.83531
96 2003 5 111.712 452.617 258.307 38.9512 2.31201
96 2003 6 129.86 1598.51 1101 104.058 12.8259
86 2003 1 1109.43 3994.36 9205.54 1852.61 189.427
96 2003 7 2228.46 3592.25 583.582 28.4167 1.41945
86 2003 2 376.2 530.799 1697.42 191.619 26.1455
96 2003 8 167.215 670.47 202.067 33.9977 2.45
86 2003 3 1051.7 5113.65 6460.61 1484.06 129.468
96 2003 9 104.537 611.529 319.052 43.01 3.34232
86 2003 4 57.9337 360.524 274.617 63.3605 7.95515
86 2003 5 113.445 427.621 267.55 49.2224 6.0618
86 2003 6 100.617 1662.59 1113.38 79.1528 6.46905
76 2003 1 831.56 4622.27 9212.11 1572.1 131.171
86 2003 7 2541.42 3299.07 511.189 71.446 7.73622
76 2003 2 445.93 505.956 1680.86 163.066 57.4359
86 2003 8 164.444 661.995 195.248 51.9451 2.56814
76 2003 3 1394.25 4879.51 6456.3 1410.2 59.4932
86 2003 9 113.008 707.372 227.914 29.8385 3.33741
76 2003 4 67.669 275.266 323.279 90.2498 7.92596
76 2003 5 87.2135 422.62 280.324 70.7747 2.96819
76 2003 6 99.2706 1384.81 1377.02 95.8702 5.23636
66 2003 1 907.587 3985.88 9645.6 1610.62 161.261
76 2003 7 2338.01 3540.45 493.687 46.211 4.58165
66 2003 2 435.487 717.523 1411.73 271.05 23.7541
76 2003 8 189.171 630.903 224.158 31.2714 0.695647
66 2003 3 1338.41 4337.55 6841.32 1626.58 69.8967
76 2003 9 110.999 655.545 283.686 27.9754 3.26404
66 2003 4 57.1279 362.884 295.852 45.5049 3.02145
66 2003 5 107.901 486.625 217.744 49.4507 2.17929
66 2003 6 73.6817 1655.99 1140.34 83.4857 8.71126
56 2003 1 1006.38 4322.25 9176.41 1713.78 97.3616
66 2003 7 2384.06 3439.66 559.933 32.418 5.62873
56 2003 2 428.147 585.943 1519.4 288.885 29.6259
66 2003 8 164.11 719.858 168.532 20.7594 2.93923
56 2003 3 2113.63 3997.14 6597.23 1381.13 129.922
66 2003 9 125.835 659.349 249.745 38.4889 8.05151
56 2003 4 38.0518 320.818 315.779 83.9419 5.79993
56 2003 5 140.583 461.58 207.584 51.3578 2.79502
56 2003 6 257.93 1525.22 1082.11 83.4077 13.5384
46 2003 1 932.14 4150.09 9074.07 2110.25 148.831
56 2003 7 2402.95 3455.4 539.25 32.8785 5.15886
46 2003 2 427.074 776.566 1347.51 266.747 41.8026
56 2003 8 105.71 655.248 263.732 49.2928 2.21758
46 2003 3 1804.51 3595.75 7220.2 1520.51 162.433
56 2003 9 90.1871 639.44 306.577 43.3047 1.9617
46 2003 4 77.248 354.936 270.346 57.8837 3.97608
46 2003 5 102.681 467.466 216.477 71.258 6.01897
46 2003 6 106.82 1588.92 1015.92 236.544 13.9959
46 2003 7 2262.05 3646.85 485.738 39.3583 1.69606
46 2003 8 164.098 709.656 183.334 18.495 0.617087
46 2003 9 93.9224 724.89 232.155 28.2482 2.25455
89 2003 1 975.138 4040.3 9423.45 1777.83 145.367
89 2003 2 365.701 705.371 1463.52 292.748 22.2183
89 2003 3 1433.97 4690.39 6742.9 1366.38 64.648
89 2003 4 61.5443 346.082 285.09 65.7927 5.88163
89 2003 5 83.1574 563.208 166.043 49.8942 1.59689
89 2003 6 82.4693 1539.37 1196.02 136.923 7.43062
79 2003 1 790.633 4551.95 9432.26 1606.95 69.8006
89 2003 7 2123.55 3747.23 458.529 97.6363 4.64852
79 2003 2 501.901 548.06 1566.23 241.185 16.6974
89 2003 8 118.458 680.034 226.727 49.5716 1.40869
79 2003 3 1529.59 4061.56 7033.81 1698.27 83.8026
89 2003 9 114.356 653.129 261.711 45.3357 6.93769
79 2003 4 48.5575 351.219 288.03 70.0631 6.52017
79 2003 5 98.9499 406.827 305.162 49.2265 3.73451
79 2003 6 108.633 1647.85 1115.93 83.343 6.45763
69 2003 1 708.822 4412.92 9405.83 1539.68 182.313
79 2003 7 1976.69 3847.66 572.051 36.6609 4.0801
69 2003 2 387.528 516.129 1691.98 212.35 40.7181
79 2003 8 213.206 587.782 242.823 31.5602 0.827795
69 2003 3 1704.96 4370.09 6831.08 1182.81 96.5225
79 2003 9 145.948 644.369 245.118 43.0643 2.97167
69 2003 4 28.1331 312.567 341.65 74.614 7.42526
69 2003 5 128.24 486.558 225.08 20.6813 3.34112
69 2003 6 119.135 1770.65 1017.5 42.8118 1.55868
59 2003 1 923.56 3920.98 9610.36 1799.33 114.217
69 2003 7 2359.58 3442.9 604.293 20.9502 1.95291
59 2003 2 456.329 789.398 1292.32 245.387 48.6695
69 2003 8 185.533 600.143 257.464 29.3119 3.74859
59 2003 3 1318.65 4223.96 7048.23 1600.52 119.166
69 2003 9 139.516 677.355 221.058 39.518 4.02264
59 2003 4 86.6684 358.458 248.674 67.1931 3.39601
59 2003 5 115.96 425.647 244.24 72.9856 5.06786
59 2003 6 216.514 1520.01 1090.34 123.936 9.17231
49 2003 1 817.638 4009.3 9374.23 1876.74 116.537
59 2003 7 2122.18 3757.17 493.286 56.2041 3.7083
49 2003 2 377.434 565.186 1533.71 307.096 58.891
59 2003 8 139.442 664.461 217.189 53.2185 1.89048
49 2003 3 1744.99 4460.79 6300.67 1549.99 75.7688
59 2003 9 172.424 615.191 254.628 36.5166 2.71062
49 2003 4 68.269 319.583 286.964 84.9472 4.62706
49 2003 5 100.463 423.669 226.802 97.3415 9.38662
49 2003 6 120.617 1597.29 1106.51 117.579 15.5556
49 2003 7 2325.25 3553.63 486.729 56.3314 7.87558
49 2003 8 139.804 654.445 220.574 55.3719 6.00498
49 2003 9 93.3989 693.176 240.718 54.0954 0.0819606
99 2003 1 981.102 4452.67 9294.7 1562.75 151.514
99 2003 2 436.728 683.862 1442.33 270.533 47.0038
99 2003 3 1897.29 4524.16 5886.9 1955.74 121.705
99 2003 4 52.2528 339.562 298.919 69.5096 4.1462
99 2003 5 91.4727 508.738 218.083 39.9257 5.68109
99 2003 6 167.82 1579.05 1147.79 60.7481 6.79631
99 2003 7 2326.73 3583.95 503.103 16.0145 4.89703
99 2003 8 128.502 699.699 207.079 38.7363 2.18385
99 2003 9 117.422 719.948 220.164 20.7784 3.15692
3 2003 1 765.255 4482.6 9402.95 1628.93 130.632
3 2003 2 460.567 659.228 1422.8 294.085 28.269
3 2003 3 2348.13 4156.46 6283.7 1517.59 60.474
3 2003 4 44.9968 323.91 306.244 80.7799 8.45922
3 2003 5 148.385 461.602 184.378 65.6174 3.91689
3 2003 6 205.922 1460.63 1152.22 131.854 11.5876
3 2003 7 2552.07 3379.24 461.258 42.5407 2.02711
3 2003 8 193.736 689.097 162.615 29.143 1.6084
3 2003 9 85.8379 711.578 258.641 19.5939 5.81957
62 2003 1 1089.74 4672.57 8837.87 1718.15 169.266
62 2003 2 441.666 711.052 1392.38 330.766 16.2659
62 2003 3 2452.57 3329.88 7160.13 1366.9 118.52
62 2003 4 48.1543 309.712 315.387 83.1263 8.01029
62 2003 5 82.2641 515.16 230.298 34.9386 1.23881
62 2003 6 75.5804 1640.35 1139.29 99.1651 7.81546
52 2003 1 1004.89 4322.44 9014.64 1911.3 125.185
62 2003 7 2287.7 3432.27 649.102 54.1325 13.9338
52 2003 2 403.684 715.934 1501.16 229.655 10.7893
62 2003 8 183.588 680.031 157.37 50.6212 4.58972
52 2003 3 2512.89 4059.46 6072.31 1553.76 102.025
62 2003 9 120.726 737.992 192.264 25.672 4.81616
52 2003 4 63.562 342.337 282.229 71.2332 5.02855
6 2003 1 641.489 4348.94 9415.89 1718.21 158.007
52 2003 5 95.5068 416.142 296.592 51.4061 4.25311
6 2003 2 324.092 571.729 1721.84 190.994 35.2162
52 2003 6 65.3897 1740.67 1034.24 103.264 14.0895
42 2003 1 1624.15 3887.36 9233.12 1555.43 165.126
6 2003 3 958.47 5143.06 6467.19 1550.31 86.4866
52 2003 7 2173.35 3685.98 513.34 58.2201 4.77161
42 2003 2 514.418 639.383 1463.91 245.31 29.1065
6 2003 4 67.2405 330.276 318.858 46.0504 1.96476
52 2003 8 150.445 700.792 157.908 32.491 5.17953
42 2003 3 1511.39 4620.41 6979.32 1263.7 37.1882
6 2003 5 86.9726 475.431 244.938 55.6959 0.862451
52 2003 9 121.752 700.374 217.19 39.9942 2.15954
42 2003 4 16.2123 328.837 357.08 59.5835 2.67725
6 2003 6 162.815 1730.57 945.367 121.353 2.10905
42 2003 5 104.565 486.299 221.405 47.2032 4.42708
6 2003 7 2500.19 3365.99 524.76 42.7584 2.11938
32 2003 1 956.896 4623.71 9142.28 1412.43 129.764
42 2003 6 113.423 1538.76 1221.63 87.3736 1.02801
6 2003 8 115.065 659.406 246.224 52.6334 2.87158
32 2003 2 449.216 619.828 1518.36 231.694 16.8776
42 2003 7 2172.12 3607.92 584.469 61.5229 11.1075
6 2003 9 134.981 626.068 268.237 47.1315 5.05289
32 2003 3 1957.58 3754.89 7113.6 1252.75 83.8348
42 2003 8 193.093 575.989 249.341 56.3747 1.40221
32 2003 4 71.8079 368.777 249.226 69.1044 5.47424
42 2003 9 158.669 692.427 208.287 19.6609 2.42679
32 2003 5 85.812 523.99 219.181 31.229 3.68797
22 2003 1 1209.41 3842.79 9527.52 1803.16 100.982
32 2003 6 138.295 1570.59 1152.08 95.8917 5.35626
22 2003 2 397.12 470.317 1796.47 196.005 32.2137
32 2003 7 2182.27 3575.09 617.28 55.1723 2.96955
22 2003 3 1683.28 5110.3 5852.46 1718.23 63.7264
32 2003 8 133.282 629.584 285.333 26.392 1.60802
32 2003 9 127.915 728.531 208.377 15.9105 0.73694
22 2003 4 42.6904 348.182 295.257 73.4006 4.8599
22 2003 5 94.2303 464.183 257.168 47.0127 1.30663
12 2003 1 1189.66 3963.64 9456.6 1513.32 124.335
22 2003 6 86.2147 1615.91 1189.99 64.0653 6.03184
12 2003 2 463.975 667.083 1465.43 250.693 22.6589
22 2003 7 2177.82 3612.43 552.86 87.8056 6.2272
12 2003 3 1225.46 5365.02 6319.75 1189.65 103.811
22 2003 8 164.108 634.665 238.999 36.5725 1.85541
12 2003 4 45.6631 336.367 307.651 70.9375 3.77125
22 2003 9 111.205 670.06 273.019 22.3812 4.80493
12 2003 5 86.1744 425.587 262.334 84.8307 4.97306
12 2003 6 91.5277 1695.91 1065.3 102.619 2.09703
12 2003 7 2179.32 3608.78 569.452 63.3274 5.94657
12 2003 8 145.332 689.396 213.081 27.3055 1.08555
12 2003 9 141.774 643.662 264.259 29.4355 2.33993
55 2003 1 784.639 5076.61 8703.67 1671.49 112.908
55 2003 2 368.563 721.795 1496.15 228.246 54.3696
55 2003 3 1933.57 4154.71 6595.32 1446.78 42.5926
55 2003 4 69.019 360.52 260.111 71.4228 3.31788
55 2003 5 79.6176 490.516 190.336 92.8117 10.6194
55 2003 6 234.651 1497.24 1114.58 106.408 9.33195
45 2003 1 852.648 4407.13 9440.55 1479.52 157.423
55 2003 7 1907.25 3850.14 611.247 60.9686 4.42669
45 2003 2 437.227 661.25 1454.87 286.48 20.306
55 2003 8 141.198 669.397 189.579 61.7025 14.3239
45 2003 3 1330.83 4500.43 6822.67 1487.86 163.685
55 2003 9 148.111 607.156 293.217 32.238 0.746951
45 2003 4 53.7802 298.215 335.898 69.6708 6.82648
45 2003 5 112.248 405.354 284.582 43.0185 2.81729
45 2003 6 64.9702 1656.98 1114.92 99.8916 23.0937
35 2003 1 1051.75 5010.18 8177.43 2011.01 163.01
45 2003 7 2205.7 3560.49 654.304 12.6897 2.62408
35 2003 2 491.149 806.335 1329.55 219.943 30.8814
45 2003 8 144.477 594.111 294.022 39.2232 4.36621
35 2003 3 1620.46 4474.15 6431.96 1733.5 55.5757
45 2003 9 102.685 701.522 257.381 17.7702 2.1123
35 2003 4 61.9157 329.61 290.166 76.3997 6.29849
35 2003 5 67.9156 442.169 252.563 99.553 1.69963
25 2003 1 920.448 3669.51 9770.59 1856.53 168.121
35 2003 6 114.24 1522.45 1173.62 133.509 18.3854
25 2003 2 458.335 694.984 1330.48 323.611 28.3037
35 2003 7 1723.4 4120.81 502.314 77.5283 11.3027
25 2003 3 1524.83 4288.22 6601.56 1854.19 64.158
35 2003 8 170.08 639.355 214.687 49.601 2.47754
25 2003 4 21.8587 376.273 284.037 76.346 5.87531
35 2003 9 104.156 726.248 209.592 35.8593 5.61451
25 2003 5 115.288 423.93 264.028 58.4548 2.19891
15 2003 1 891.336 4267.04 9575.95 1437.38 168.553
25 2003 6 123.32 1618.66 1071.95 123.475 14.1498
15 2003 2 462.644 741.94 1460.49 198.521 9.92916
25 2003 7 2217.47 3579.86 580.829 55.0732 3.9086
15 2003 3 1603.41 4326.77 6936.64 1348.16 96.1225
25 2003 8 99.6407 636.709 291.025 48.2157 0.609745
15 2003 4 31.9172 370.564 302.668 56.1484 3.09191
25 2003 9 111.952 597.42 346.238 22.521 3.33883
15 2003 5 52.6213 464.599 273.959 71.2322 1.48896
15 2003 6 84.6757 1594.1 1131.98 137.971 13.4761
15 2003 7 2024.29 3710.91 612.087 82.2268 6.06568
15 2003 8 155.886 696.61 193.338 28.2867 2.07869
15 2003 9 159.691 672.382 221.18 24.9928 3.22389
92 2003 1 1166.71 4035.63 9421.6 1636.43 120.247
92 2003 2 406.551 657.362 1476.58 283.464 29.1254
92 2003 3 1829.64 4391.14 6723.94 1320.93 22.4912
92 2003 4 66.393 315.921 306.597 71.3747 4.10423
92 2003 5 136.372 421.612 259.179 38.1555 3.52938
92 2003 6 132.045 1476.23 1266.22 74.2656 11.1499
82 2003 1 792.499 4660.06 9152.05 1516.08 167.4
92 2003 7 2096.37 3685.45 599.938 46.9793 5.16935
82 2003 2 390.251 730.371 1516.11 202.786 24.4493
92 2003 8 154.043 659.303 225.766 36.8182 0.26905
82 2003 3 1102.41 4676.5 6948.47 1443.22 73.7241
92 2003 9 93.351 681.784 263.91 36.3473 6.07807
82 2003 4 62.3193 321.639 309.582 62.6013 8.24843
82 2003 5 108.942 467.75 217.969 63.903 5.33674
82 2003 6 59.9933 1640.45 1100.83 122.898 38.0374
72 2003 1 883.385 3845.46 9588.4 1699.16 164.927
58 2003 1 909.509 3894.58 9537.74 1727.06 199.966
82 2003 7 2067.31 3615.61 697.49 55.5476 1.18662
72 2003 2 388.55 651.377 1526.57 256.718 18.7954
58 2003 2 450.893 678.204 1450.08 238.527 24.8647
82 2003 8 143.449 632.38 241.738 55.7229 2.91037
72 2003 3 1443.76 4503.53 6431.83 1626.63 84.8162
58 2003 3 1183.5 4431.62 6910.39 1601.86 80.5459
82 2003 9 121.72 733.251 210.416 13.1591 2.92421
72 2003 4 72.1625 330.071 291.653 65.5176 4.98531
58 2003 4 49.5244 323.881 317.539 69.3445 4.1014
72 2003 5 139.127 488.465 187.223 47.289 1.79564
58 2003 5 90.6539 493.641 208.229 66.5955 4.78058
72 2003 6 128.523 1616.69 1164.46 52.5357 0
58 2003 6 143.695 1594.93 1094.76 111.467 17.3551
48 2003 1 1118.31 4242.65 9089.82 1786.88 239.038
72 2003 7 2225.69 3534.26 606.343 46.1569 12.6471
58 2003 7 2168.1 3689.44 534.049 41.9494 2.22965
48 2003 2 446.098 561.826 1567.93 299.598 10.6812
72 2003 8 149.33 708.266 190.153 26.3207 2.12975
58 2003 8 150.84 617.728 278.796 28.4071 0.429326
48 2003 3 1215.28 5252.72 6306.28 1568.04 74.8817
72 2003 9 86.8087 750.035 223.663 17.9253 3.03822
58 2003 9 142.605 650.782 257.88 28.3458 1.85653
48 2003 4 45.9498 390.628 269.25 54.2358 4.32646
48 2003 5 109.486 487.759 215.317 48.7125 2.62499
48 2003 6 116.868 1735.2 991.08 115.153 3.91101
38 2003 1 819.104 4519.71 9196.88 1652.16 148.768
48 2003 7 1913.28 3854.63 607.69 57.0422 3.00044
38 2003 2 374.715 641.584 1633.89 163.334 18.9707
48 2003 8 159.491 755.6 127.19 32.0196 1.8998
38 2003 3 1602.48 4906.76 6132.49 1508.77 93.4247
48 2003 9 107.235 682.198 273.468 17.1712 1.39845
38 2003 4 47.172 376.986 268.063 68.2967 3.87234
38 2003 5 118.492 518.198 184.6 39.2892 3.32101
28 2003 1 946.032 4610.72 9306.48 1471.22 129.07
38 2003 6 113.915 1492.22 1247.61 101.859 6.60678
28 2003 2 439.113 603.216 1543.76 276.635 26.5408
38 2003 7 1838.12 3945.85 574.257 64.5844 9.59578
28 2003 3 1955.39 3576.44 6995 1760.08 70.7413
38 2003 8 177.905 619.957 248.392 27.9235 2.02249
28 2003 4 46.291 330.633 309.567 74.8996 2.99959
38 2003 9 98.0385 712.158 230.054 38.817 2.4023
28 2003 5 94.726 410.508 278.044 73.93 6.69137
18 2003 1 951.503 3970.45 9388.37 1881.92 101.332
28 2003 6 98.5127 1424.68 1318.57 103.577 16.8629
18 2003 2 395.283 661.682 1478.08 239.035 8.80281
28 2003 7 1962.1 3809.04 588.931 54.6098 11.7905
18 2003 3 1566.66 4467.74 6650.45 1440.3 73.4942
28 2003 8 182.357 597.299 241.145 52.5595 2.84009
18 2003 4 43.7164 358.773 295.802 64.2023 1.89626
28 2003 9 101.653 606.923 346.823 25.7527 0.317751
18 2003 5 126.243 481.501 196.071 58.9348 1.14974
18 2003 6 131.034 1646.75 1112.07 68.7403 3.61273
18 2003 7 2440.23 3429.89 500.08 50.7627 8.01203
18 2003 8 126.447 708.713 195.464 44.8166 0.759699
18 2003 9 111.507 617.295 300.475 49.8194 2.37438
