51 1993 1 68.5698 687.207 1614.76 538.806 107.731
61 1993 7 99.3775 1726.13 566.839 180.928 12.0937
51 1993 2 361.247 928.212 1802.25 350.664 31.5174
61 1993 8 628.604 4001.4 1346.25 489.897 33.6683
51 1993 3 321.766 2561 4006.2 1767.4 212.23
61 1993 9 521.249 3175.41 835.674 211.425 10.8863
51 1993 4 0 22.2613 6.90868 0 0
5 1993 1 158.682 643.222 1506.14 635.962 61.7029
51 1993 5 0 5.60338 42.7701 96.651 12.0756
5 1993 2 382.714 918.918 1786.52 324.056 98.0968
51 1993 6 1078.49 2650.85 2892.41 395.118 140.636
5 1993 3 1325.63 2059.6 3621.33 1737.33 62.9735
41 1993 1 84.0383 714.535 1576.12 595.875 38.8877
51 1993 7 128.502 1869.75 433.074 113.897 40.149
5 1993 4 0 0 0 0 0
41 1993 2 360.78 789.458 1810.17 514.799 53.8228
51 1993 8 547.82 3865.47 1642.91 407.905 35.717
5 1993 5 0 107.227 26.2794 22.9253 0.668511
41 1993 3 943.192 1952.93 4029.86 1795.17 147.448
51 1993 9 500.89 3145.96 878.986 126.614 7.06674
5 1993 6 557.424 3231.9 3034.61 93.6539 0
41 1993 4 0 21.5302 7.63976 0 0
5 1993 7 119.341 1946.44 390.443 125.639 3.50235
41 1993 5 0.170761 68.3618 65.7317 20.9147 1.92106
5 1993 8 206.137 3890.58 1684.81 660.94 57.355
17 1993 1 100.864 489.255 1796.28 589.218 36.9902
31 1993 1 58.6552 718.815 1592.8 588.878 57.9264
41 1993 6 763.65 3522.24 2512.58 334.315 24.7062
5 1993 9 511.16 3082.04 1008.14 169.638 4.01794
17 1993 2 313.894 796.545 1918.54 455.875 44.1723
31 1993 2 338.831 719.732 1894.56 550.373 6.51514
41 1993 7 104.189 1958.15 454.447 65.5832 2.99884
17 1993 3 730.792 2512.98 3896.49 1595.3 58.7177
31 1993 3 976.641 2511.64 3422.57 1911.84 45.9011
41 1993 8 729.319 4565.05 961.291 202.817 41.3374
17 1993 4 0 19.4467 9.72333 0 0
31 1993 4 0 0 0 0 0
41 1993 9 667.554 2930.28 989.474 123.594 18.8962
17 1993 5 0 66.1089 75.2842 15.2765 0.430411
31 1993 5 0 86.3981 61.8738 7.93294 0.895157
17 1993 6 741.409 3568.87 2732.85 114.368 0
31 1993 6 616.73 4106.02 2366.27 65.6259 2.8533
17 1993 7 136.468 1716.88 613.416 99.9565 18.648
31 1993 7 79.8834 1834.33 554.347 116.467 0.348198
17 1993 8 142.987 4073.7 1766.37 368.585 34.9412
31 1993 8 231.57 3777.4 2127.73 340.957 22.1604
17 1993 9 573.174 3350.99 670.151 154.29 12.9124
31 1993 9 537.103 3087.33 874.199 247.82 4.25688
74 1993 1 83.4448 638.197 1611.92 605.376 75.2137
74 1993 2 480.669 858.265 1751.69 390.306 48.0997
74 1993 3 1050.44 1986.69 3960.81 1658.83 211.819
74 1993 4 0 0 0 0 0
74 1993 5 0 37.9605 60.4505 50.768 7.92101
74 1993 6 683.824 3584.3 2685.58 195.196 8.60276
64 1993 1 93.2065 681.866 1600.81 582.172 50.1259
74 1993 7 141.707 1848.13 429.385 159.429 6.71609
64 1993 2 179.452 788.194 2009.5 461.773 90.1088
74 1993 8 232.768 4581.46 1266.61 371.185 47.8005
64 1993 3 806.615 2043.02 3419.51 2574.08 25.3574
74 1993 9 438.219 3191.21 971.414 130.117 17.2026
64 1993 4 0 0 0 0 0
64 1993 5 0 77.5232 53.9209 22.8049 2.851
64 1993 6 915.37 3014.28 3035.7 0 0
54 1993 1 90.1698 609.16 1716.33 552.827 48.5851
64 1993 7 75.3451 1922.38 483.021 104.629 0
54 1993 2 658.235 749.852 1617.11 466.899 36.9306
64 1993 8 295.016 4392.95 1345.52 444.027 22.308
54 1993 3 758.879 2553.75 3649.48 1723.19 109.178
64 1993 9 581.313 2662.79 1294.18 141.665 6.47891
54 1993 4 0 0 0 0 0
8 1993 1 49.9028 672.725 1669.51 560.308 58.9247
54 1993 5 0.27449 70.2095 77.9643 8.65177 0
8 1993 2 369.459 593.128 2081.49 456.88 28.0768
54 1993 6 443.605 3534.62 2919.33 155.664 56.8808
44 1993 1 125.036 528.389 1782.89 531.187 46.45
8 1993 3 1069.99 2353.63 3801.41 1457.31 110.451
54 1993 7 91.8221 1816.45 580.187 94.5528 2.3627
44 1993 2 304.161 860.848 1909.49 431.915 22.6119
8 1993 4 0 19.658 9.51196 0 0
54 1993 8 609.287 3316.95 1719.94 795.927 57.7223
44 1993 3 1058.59 2153.48 3662.72 1852.25 55.8587
8 1993 5 0 75.92 49.3868 28.6946 3.09862
54 1993 9 662.207 3047.31 801.154 194.006 4.89723
44 1993 4 0 19.2898 9.88016 0 0
8 1993 6 488.921 3863.64 2461.04 163.212 65.7028
44 1993 5 1.48819 30.5136 91.7618 33.3364 0
8 1993 7 79.3615 1864.83 576.575 53.3645 11.2346
44 1993 6 783.263 3502.31 2864.82 7.10472 0
8 1993 8 383.189 3993.44 1610.86 487.528 24.8071
34 1993 1 88.6948 632.381 1798.5 443.679 53.8162
44 1993 7 177.928 1819.75 435.947 151.742 0
8 1993 9 583.426 3261.67 813.394 59.3799 4.0619
34 1993 2 394.44 728.1 2027.69 356.264 22.5338
44 1993 8 235.802 4543.71 1328.02 364.98 27.3112
34 1993 3 645.886 2111.25 4023.28 1871.03 217.136
44 1993 9 627.056 3193.81 728.946 190.711 8.54735
34 1993 4 0 0 0 0 0
34 1993 5 0 66.7321 53.3432 35.0291 1.99559
24 1993 1 82.7771 770.391 1553.28 556.514 44.2249
34 1993 6 581.191 3945.26 2362.92 229.659 38.4658
24 1993 2 266.378 574.882 2171.71 398.802 50.4186
34 1993 7 138.115 1885.14 536.494 25.6258 0
24 1993 3 610.597 2005.08 4032.96 1998.42 221.539
34 1993 8 757.823 3497.18 1622.81 570.278 51.7282
24 1993 4 0 21.9675 6.1221 0 1.08037
34 1993 9 575.464 3089.62 913.205 94.2638 11.9127
24 1993 5 0 112.962 32.1681 11.9695 0
24 1993 6 642.213 3133.73 3178.16 198.05 5.34461
24 1993 7 222.476 1813.65 472.112 57.5643 19.5659
24 1993 8 376.251 4112.93 1471.98 490.183 48.4832
24 1993 9 457.84 3337.38 848.235 119.332 4.73811
91 1993 1 103.561 693.788 1554.12 583.58 78.7416
91 1993 2 553.081 642.709 1816.31 440.459 46.9853
91 1993 3 749.812 2210.71 3999.64 1864.45 43.9751
91 1993 4 0 0 0 0 0
91 1993 5 0 89.3748 48.4204 17.8274 1.47743
91 1993 6 608.741 4117.61 2168.19 159.226 0
81 1993 1 100.428 711.624 1647.1 493.855 59.4098
67 1993 1 143.975 659.547 1692.71 452.687 66.5463
91 1993 7 137.338 1854.23 473.85 105.692 14.2613
81 1993 2 237.908 824.316 1968.89 467.263 30.6505
67 1993 2 439.349 766.615 1800.19 422.151 54.7391
91 1993 8 102.689 3837.72 1986.97 509.552 62.8906
81 1993 3 437.311 2249.01 3541.74 2313.04 327.478
67 1993 3 740.863 2556.12 3680.18 1499.73 391.707
91 1993 9 692.917 2844.76 1090.28 105.223 4.96993
81 1993 4 0 0 0 0 0
67 1993 4 0 0 0 0 0
81 1993 5 0 85.077 59.784 8.82998 3.40904
67 1993 5 0.193473 54.4949 44.658 51.1937 6.55995
81 1993 6 1092.07 3254.1 2538.62 260.455 12.2455
67 1993 6 1027.81 3223.42 2628.67 128.482 0
57 1993 1 138.381 617.934 1596.78 592.367 62.2925
81 1993 7 123.046 1868.51 432.678 138.111 23.0249
67 1993 7 68.3452 1852.13 447.634 188.848 28.4107
57 1993 2 240.42 537.89 2088.42 570.546 31.5307
81 1993 8 439.154 4102.13 1590.4 335.886 32.2504
67 1993 8 226.238 4108.02 1760.79 354.474 50.2977
57 1993 3 1035.3 1738.46 4160.87 1640.94 293.024
81 1993 9 542.93 3355.07 740.917 122.611 7.33999
67 1993 9 624.649 2867.61 1085.83 147.465 2.03191
57 1993 4 0 20.3839 7.02892 0 1.75723
57 1993 5 0.458017 79.6841 76.0338 0.924118 0
57 1993 6 626.926 3801.14 2656.73 70.4665 2.24232
47 1993 1 123.691 740.328 1599.73 513.14 37.1892
57 1993 7 113.462 1860.83 526.097 80.5366 4.44141
47 1993 2 571.116 749.704 1699.19 441.715 67.3043
57 1993 8 227.38 3932.49 1808.4 496.399 35.1465
47 1993 3 962.783 1828.77 3816.49 2053.51 85.8823
57 1993 9 573.686 3115.49 912.579 104.754 5.74784
47 1993 4 0 0 0 0 0
47 1993 5 0 32.1341 71.4091 53.5568 0
47 1993 6 1137.84 3661.37 2146.09 207.602 4.59698
37 1993 1 93.7862 712.975 1667.52 497.472 42.0218
47 1993 7 109.197 1962.49 423.523 83.9604 6.20107
37 1993 2 256.455 687.427 1766.44 748.849 59.6843
47 1993 8 625.653 3825.07 1686.48 350.282 12.3287
37 1993 3 773.719 2858.89 3785.95 1377.89 72.1302
47 1993 9 305.408 3031.71 1291.84 115.208 15.6694
37 1993 4 0 18.0324 11.1376 0 0
37 1993 5 1.54778 68.8907 59.8147 25.0656 1.78118
27 1993 1 87.9571 601.738 1664.49 584.775 74.9898
37 1993 6 609.245 4034.99 2453.13 44.4014 15.7308
27 1993 2 455.297 793.649 1754.25 409.448 70.3189
37 1993 7 103.624 1937.03 393.202 115.888 35.6275
27 1993 3 671.787 2159.27 3792.97 1962.69 281.875
37 1993 8 136.476 4119.81 1569.2 602.68 71.6466
27 1993 4 0 0 0 0 0
37 1993 9 663.697 2894.86 866.521 275.985 22.3425
27 1993 5 0 78.7829 60.9638 14.426 2.92733
27 1993 6 617.474 3982.02 2250.51 99.2874 208.211
27 1993 7 90.8807 1800.33 594.177 74.0376 25.9402
27 1993 8 405.998 4015.48 1462.73 485.847 129.767
27 1993 9 639.66 2808.32 1135.84 149.834 16.8419
94 1993 1 72.5328 779.735 1570.26 548.687 44.3695
94 1993 2 474.376 985.764 1677.28 328.545 16.877
94 1993 3 861.485 1771.43 4179.29 1819.22 213.518
94 1993 4 0 16.9662 11.6085 0 0.595306
94 1993 5 1.55033 73.2211 55.8925 21.8385 4.59752
94 1993 6 739.57 3054.59 3131.68 101.773 45.1755
84 1993 1 100.507 684.679 1551.92 631.103 44.2241
94 1993 7 113.701 1832.65 589.504 45.927 3.58581
84 1993 2 366.656 1022.31 1599.86 431.632 45.5601
94 1993 8 178.347 4089.16 1806.85 412.49 12.9709
84 1993 3 1078.92 2078.15 4011.37 1635.41 64.7314
94 1993 9 333.418 3507.55 776.949 87.2429 2.04703
84 1993 4 0 22.9471 5.44507 0 0.777867
84 1993 5 0.7855 44.427 80.3835 29.8973 1.6067
84 1993 6 561.427 3884.98 2496.54 169.441 5.12641
84 1993 7 126.725 1849.01 517.717 87.2122 4.70726
84 1993 8 222.78 4048.2 1847.67 351.819 29.3456
84 1993 9 672.096 2960.07 934.846 183.118 10.1679
97 1993 1 85.5705 734.787 1683.7 472.67 40.3434
97 1993 2 389.843 692.645 1796.69 524.701 125.149
97 1993 3 751.064 2074.07 4137.76 1448.23 457.462
97 1993 4 0 0 0 0 0
97 1993 5 0 37.3809 59.9346 49.697 10.0875
97 1993 6 585.68 4002.8 1931.96 351.586 76.1974
87 1993 1 68.4131 621.064 1737.13 533.096 40.8485
97 1993 7 106.646 1883.37 480.681 104.956 9.71888
87 1993 2 219.113 521.669 2323.28 425.13 16.5447
97 1993 8 185.165 3636.47 2191.57 455.375 31.2388
87 1993 3 634.014 2116.93 4102.36 1560.79 376.25
97 1993 9 588.513 2794.57 1128.34 158.141 12.2836
87 1993 4 0 0 0 0 0
87 1993 5 0.188822 70.4005 77.943 8.42742 0.140268
87 1993 6 303.6 3982.95 2546.75 107.555 39.1888
77 1993 1 70.4729 586.008 1712.13 586.804 52.0079
87 1993 7 98.0555 1687.27 690.306 89.8552 19.8875
77 1993 2 378.884 712.072 1948.75 391.084 72.9417
87 1993 8 268.263 4284.05 1523.4 396.503 27.6116
77 1993 3 646.181 2429.89 3332.09 2170.83 238.778
87 1993 9 371.676 2957.07 1279.63 108.69 10.7701
77 1993 4 0 0 0 0 0
77 1993 5 5.96043 45.0204 74.8893 26.9491 4.28077
77 1993 6 690.986 3145.41 2854.4 255.971 29.066
77 1993 7 130.945 1730.74 560.876 150.389 12.4174
77 1993 8 256.358 4092.32 1567.62 480.339 103.185
77 1993 9 561.832 2702.78 1185.63 165.731 24.3963
40 1993 1 115.652 618.509 1681.91 551.723 47.7366
40 1993 2 403.134 679.802 1784.58 557.729 103.785
40 1993 3 816.768 1411.53 4486.78 1712.99 315.959
40 1993 4 0 17.7986 10.8769 0 0.494407
40 1993 5 0 86.6666 55.677 11.4724 3.28401
30 1993 1 85.9843 725.593 1622.61 508.307 73.0042
40 1993 6 823.316 3205.16 2846.06 71.9442 18.6199
30 1993 2 470.044 706.46 1701.95 563.451 54.0644
40 1993 7 96.9584 1953.74 509.446 23.6904 1.53307
30 1993 3 639.787 2110.93 4126.28 1622.03 345.981
40 1993 8 180.379 4676.12 1220.85 380.68 41.7947
30 1993 4 0 0 0 0 0
40 1993 9 632.344 3147.15 913.929 34.1756 31.0388
30 1993 5 0.372628 63.626 76.2847 15.465 1.35166
20 1993 1 48.0592 711.891 1622.99 567.937 64.5801
30 1993 6 91.0007 3169.79 3817.32 79.3864 0
20 1993 2 409.017 669.358 1836.15 540.165 74.3442
30 1993 7 73.3274 1792.05 624.911 93.6732 1.40357
20 1993 3 929.611 2073.97 3550.46 2039.96 205.837
30 1993 8 278.848 4131.51 1695.51 369.864 24.0849
20 1993 4 0 0 0 0 0
30 1993 9 365.006 3485.97 624.993 218.406 14.5277
20 1993 5 0 3.80081 58.5958 90.9026 3.80081
10 1993 1 101.312 612.078 1756.78 497.669 43.1243
20 1993 6 810.146 3914.51 1958.13 353.549 20.3558
10 1993 2 237.641 805.864 1858.71 595.795 31.0162
20 1993 7 171.327 1731.23 492.335 172.933 17.5423
10 1993 3 550.741 2171.8 3774.07 2241.99 129.993
20 1993 8 309.09 4355.03 1306.17 452.93 76.6034
10 1993 4 0 16.3876 12.1269 0 0.655506
20 1993 9 704.41 2572.27 1268.68 125.882 3.88356
10 1993 5 0 55.0281 63.021 32.3089 6.74196
10 1993 6 424.265 3700.48 2803.95 24.7762 16.655
10 1993 7 125.701 1944.6 396.452 104.367 14.2455
10 1993 8 647.049 3821.94 1694.86 306.623 29.3462
10 1993 9 596.734 3135.4 922.365 102.999 9.75598
33 1993 1 97.745 738.521 1556.27 554.248 68.7025
33 1993 2 339.639 876.248 1898.44 366.221 19.4747
33 1993 3 446.856 2167.3 4364.88 1684.66 204.905
1 1993 1 140.219 763.956 1489.51 527.573 78.4273
33 1993 4 0 22.1814 6.98865 0 0
1 1993 2 525.159 748.691 1581.1 606.1 67.9835
33 1993 5 0 82.6659 46.8363 21.5262 6.0715
1 1993 3 1307.01 1631.27 4390.53 1464.45 75.3342
23 1993 1 103.346 750.096 1559.51 531.329 69.4278
33 1993 6 275.674 3872.21 2758.64 48.2924 6.0503
1 1993 4 0 18.1208 8.83939 0 2.20985
23 1993 2 363.355 899.116 1852.72 341.465 61.8655
33 1993 7 105.979 1875.99 517.638 85.7586 0
1 1993 5 2.28343 32.6653 89.6266 25.0931 7.43158
23 1993 3 1206.61 2144.99 3584.6 1559.1 232.896
33 1993 8 111.077 4527.63 1377.44 449.2 34.4804
1 1993 6 427.482 3637.17 2738.26 308.707 45.8814
23 1993 4 0 0 0 0 0
33 1993 9 581.658 3043.8 1006.01 92.4133 8.5425
1 1993 7 144.847 1946.35 443.542 47.6598 2.97397
23 1993 5 0 71.3328 62.605 23.1622 0
1 1993 8 384.316 3824.04 1779.8 476.612 35.0538
13 1993 1 95.5322 777.247 1594.39 509.938 36.6221
23 1993 6 426.661 3582.89 2788 324.343 0
1 1993 9 493.219 3394.69 663.253 128.007 4.50022
13 1993 2 343.485 882.856 1818.21 443.903 40.5807
23 1993 7 205.924 1933.14 332.699 98.6114 14.9967
13 1993 3 900.602 2072.25 4168.9 1515.96 210.875
23 1993 8 285.977 4053.81 1718.87 343.766 22.9704
13 1993 4 0 23.3968 5.16552 0 0.607708
23 1993 9 580.443 3047.89 942.142 175.808 7.36125
13 1993 5 0 115.798 9.43742 25.9429 5.92199
13 1993 6 916.714 3854.28 2018.28 114.888 35.1204
13 1993 7 180.693 1866.96 475.659 26.3479 35.7138
13 1993 8 148.964 4399.62 1458.83 376.33 116.082
13 1993 9 691.844 3076.64 787.778 165.324 16.8875
90 1993 1 89.8205 661.093 1579.25 619.717 60.7467
90 1993 2 317.888 664.954 2003.42 410.966 131.805
90 1993 3 766.491 2682.8 3727.6 1513.36 178.338
90 1993 4 0 0 0 0 0
90 1993 5 0 47.6858 99.3416 9.63618 0.436389
90 1993 6 414.7 3274.15 3069.28 293.385 21.2846
80 1993 1 58.0563 644.731 1688.88 560.845 64.5613
90 1993 7 124.181 1774.8 568.009 90.7422 27.6383
80 1993 2 173.713 1170.04 1641.04 502.44 31.043
90 1993 8 448.194 4450.38 1107.07 453.622 40.5573
80 1993 3 1034.72 2065.98 3770.12 1769.96 227.806
90 1993 9 431.291 3157.71 1018.22 115.917 19.4623
80 1993 4 0 0 0 0 0
80 1993 5 0 12.9492 49.42 76.4229 18.3079
80 1993 6 802.791 2663.8 3341.1 159.759 2.6767
70 1993 1 74.624 757.888 1537.87 588.145 48.6297
80 1993 7 62.3112 1901.29 470.803 103.469 47.4932
70 1993 2 485.706 771.088 1743.22 427.205 54.9678
80 1993 8 232.946 4187.42 1532.72 444.406 102.326
70 1993 3 561.306 2240.17 4053.69 1835.82 177.603
80 1993 9 392.129 3413.69 770.642 85.3552 3.87171
70 1993 4 0 0 0 0 0
70 1993 5 0 91.3732 54.9012 10.8256 0
70 1993 6 470.839 4300.31 2132.21 214.661 39.4741
60 1993 1 56.1414 577.174 1767.16 576.859 31.8241
70 1993 7 96.6399 1792.95 536.919 145.039 13.8184
60 1993 2 289.917 682.559 1986.99 441.827 97.997
70 1993 8 601.725 4342.6 1183.93 353.529 18.0413
60 1993 3 962.874 2199.65 3860.5 1663.46 182.111
70 1993 9 420.17 3198.38 952.061 86.4729 6.85594
60 1993 4 0 15.8151 13.3549 0 0
60 1993 5 0 90.1051 42.2997 23.6042 1.09097
60 1993 6 195.117 4328.08 1974.75 454.096 61.341
50 1993 1 94.588 717.648 1590.7 533.628 60.4679
36 1993 1 57.4511 647.835 1640.91 625.071 38.0363
60 1993 7 87.035 1853.91 525.753 114.074 4.60168
50 1993 2 319.2 676.651 1928 554.329 50.8478
36 1993 2 424.053 844.655 1624.73 516.263 109.471
60 1993 8 214.106 4440.3 1547.43 284.912 13.0672
50 1993 3 1081.91 2005.83 4101.05 1502.76 155.197
36 1993 3 924.375 2193.06 3854.84 1729.3 167.013
60 1993 9 550.876 2916.92 1194.46 88.0816 7.86527
50 1993 4 0 0 0 0 0
4 1993 1 72.2077 658.93 1669.15 562.716 49.3788
36 1993 4 0 0 0 0 0
50 1993 5 1.36017 87.7615 48.3155 19.0677 0.595076
4 1993 2 315.2 1000.81 1771.49 421.478 2.0047
36 1993 5 0 82.3021 57.7027 16.008 1.0872
50 1993 6 341.13 3882.26 2506.87 387.418 39.8188
4 1993 3 895.101 2183.02 3712.56 2055.09 22.8159
26 1993 1 65.0848 704.943 1641.33 533.17 58.8478
36 1993 6 543.899 3885.15 2490.11 181.324 17.4654
50 1993 7 76.6459 1754.62 628.741 108.758 16.6078
4 1993 4 0 15.6789 13.4911 0 0
26 1993 2 215.447 982.346 1743.36 523.704 64.1773
36 1993 7 81.1976 1866.03 506.669 102.135 29.343
50 1993 8 198.694 4292.5 1474.41 476.686 57.5337
4 1993 5 0 0 0 0 0
26 1993 3 661.455 2399.31 3605.34 1930.01 246.536
36 1993 8 477.144 3842.86 1473.98 647.681 58.151
50 1993 9 586.63 2971.58 972.137 123.537 26.3652
4 1993 6 762.146 3634.46 2414.32 221.738 41.6134
26 1993 4 0 0 0 0 0
36 1993 9 616.086 2991.13 998.081 133.543 3.6269
4 1993 7 160.981 1831.18 507.481 78.8697 6.85629
26 1993 5 1.79031 33.9277 61.2582 51.1144 9.00932
4 1993 8 229.864 4230.98 1532.11 482.39 24.4807
16 1993 1 74.7795 783.661 1562.32 524.625 68.8
26 1993 6 902.415 2877.93 3336.97 24.8334 15.3496
4 1993 9 626.938 3495.33 500.808 90.6253 3.45334
16 1993 2 276.312 1040.59 1601.67 518.834 63.1645
26 1993 7 69.5447 1921.36 474.921 117.797 1.752
16 1993 3 449.236 2463.13 3694.44 2002.44 259.345
26 1993 8 607.714 3823.29 1594.9 441.184 32.7373
16 1993 4 0 0 0 0 0
26 1993 9 269.405 3094.98 1124.14 147.98 21.6436
16 1993 5 0 68.7313 87.088 0 1.28071
16 1993 6 766.837 4214.73 2061.51 76.1001 3.06597
16 1993 7 145.447 1980.07 426.821 27.8222 5.21244
16 1993 8 518.518 3668.3 1781.24 502.967 28.7953
16 1993 9 423.692 3432.08 725.556 134.28 7.80311
93 1993 1 125.824 629.859 1662.29 546.207 48.1008
93 1993 2 429.958 920.531 1753.23 392.609 32.7044
93 1993 3 963.771 1817.74 3663.93 2304.51 118.647
93 1993 4 0 21.546 7.62398 0 0
93 1993 5 0 41.2277 67.672 43.6948 4.50557
93 1993 6 601.66 4017.62 2220.99 101.262 0
83 1993 1 66.3952 699.36 1598.68 603.634 49.0052
93 1993 7 107.686 1901.72 519.309 37.3983 19.2609
83 1993 2 395.413 835.832 1893.77 396.948 7.06279
93 1993 8 265.918 4014.39 1664.28 525.337 29.893
83 1993 3 358.082 2000.4 4232.95 2056.2 172.492
93 1993 9 405.247 3184.45 1000.41 110.234 9.63467
83 1993 4 0 16.7194 12.4506 0 0
83 1993 5 0 20.1966 51.9966 69.3948 15.512
83 1993 6 640.574 3785 2463.97 219.149 48.8063
73 1993 1 69.6017 735.584 1639.87 528.018 42.5023
83 1993 7 68.9041 1835.58 492.054 160.888 27.9449
73 1993 2 326.268 583.692 1967.57 448.228 98.705
83 1993 8 219.924 4017.62 1619 624.798 18.4726
73 1993 3 486.059 2330.14 4056.18 1762.57 233.649
83 1993 9 624.058 3077.52 940.142 101.199 1.73352
73 1993 4 0 18.5959 10.2095 0 0.364625
73 1993 5 0 60.258 67.2151 28.645 0.981875
73 1993 6 777.588 4177.37 2009.56 178.745 14.2391
63 1993 1 94.5784 685.771 1690.14 493.01 50.493
73 1993 7 161.088 1937.72 428.196 52.9978 5.36755
63 1993 2 149.219 883.999 1999.81 469.775 26.2219
73 1993 8 131.877 4438.52 1379.98 511.87 37.576
63 1993 3 765.956 2028.52 3611.47 1901.42 505.796
73 1993 9 379.589 3251.99 1000.04 117.624 10.5621
63 1993 4 0 21.1231 8.0469 0 0
63 1993 5 1.13293 29.3668 123.241 3.35905 0
63 1993 6 444.9 3857.16 2579.67 188.482 87.2866
53 1993 1 77.4888 743.444 1603.17 551.09 41.8807
63 1993 7 132.306 1748.25 535.691 163.222 5.89818
53 1993 2 251.238 667.497 2012.65 495.666 101.983
63 1993 8 533.736 4431.77 1344.6 162.124 27.593
53 1993 3 766.154 2508.08 3595.88 1819.7 178.779
63 1993 9 593.472 3322.5 774.65 71.959 1.65454
53 1993 4 0 0 0 0 0
7 1993 1 125.655 742.775 1577.88 485.942 83.1332
53 1993 5 0 67.9239 51.9951 36.2794 0.901578
7 1993 2 431.773 838.765 1702.83 480.862 47.2277
53 1993 6 352.936 4046.13 2289.26 443.335 25.8434
7 1993 3 781.963 2276.07 3722.81 1817.28 251.35
29 1993 1 72.8704 705.708 1580.91 597.215 55.9175
43 1993 1 84.3159 674.546 1677.87 518.687 56.9935
53 1993 7 74.7601 2002.7 430.521 69.1156 8.27535
7 1993 4 0 0 0 0 0
29 1993 2 273.945 812.765 1860.32 470.72 111.283
43 1993 2 439.731 580.922 1904.64 495.608 81.5234
53 1993 8 121.322 3893.05 2028.6 433.249 23.5978
43 1993 3 518.061 2390.3 4151.19 1675.43 133.615
7 1993 5 0 82.6842 46.2062 23.7604 4.4492
29 1993 3 793.961 2139.78 4276.8 1498.36 159.691
53 1993 9 451.032 3080.33 1127.92 106.03 9.68291
43 1993 4 0 0 0 0 0
7 1993 6 584.07 3145.1 2652.04 412.246 6.17026
29 1993 4 0 18.2313 9.81683 0 1.12192
43 1993 5 0.150864 63.4148 72.1142 16.5945 4.82567
7 1993 7 135.194 1811.99 507.165 116.073 14.9437
29 1993 5 0 78.55 78.55 0 0
43 1993 6 384.063 3507.21 3159.4 64.097 42.7313
7 1993 8 438.372 4307.12 1361.85 361.562 30.9198
19 1993 1 65.6905 677.09 1625.95 572.504 71.2182
29 1993 6 649.898 4068.78 2079.55 273.138 8.3356
43 1993 7 72.885 1953.32 472.815 80.1918 6.15485
7 1993 9 658.549 2775.41 1135.8 148.348 11.1182
19 1993 2 184.708 714.237 1967.88 660.254 1.94959
