57 1995 B 97 24.995
12 1995 A 55 51.275
57 1995 B 98 0
12 1995 A 56 115.808
57 1995 B 99 0
12 1995 A 57 61.0691
12 1995 A 58 148.074
12 1995 A 59 77.3392
22 1995 B 30 0
81 1995 A 90 103.672
22 1995 B 31 0
81 1995 A 91 43.3014
22 1995 B 32 0
81 1995 A 92 22.1787
48 1995 A 30 77.5183
6 1995 A 40 5.19632
22 1995 B 33 0
81 1995 A 93 83.2029
48 1995 A 31 0
6 1995 A 41 37.3395
22 1995 B 34 0
81 1995 A 94 1.61938
48 1995 A 32 0
6 1995 A 42 7.47092
22 1995 B 35 0
81 1995 A 95 73.3962
48 1995 A 33 9.20767
6 1995 A 43 5.19632
22 1995 B 36 40.5085
81 1995 A 96 47.1035
48 1995 A 34 0
6 1995 A 44 13.4204
22 1995 B 37 0
81 1995 A 97 40.0626
48 1995 A 35 0
24 1995 A 40 0
6 1995 A 45 23.6479
22 1995 B 38 8.9417
81 1995 A 98 7.0409
48 1995 A 36 0
24 1995 A 41 19.2971
6 1995 A 46 29.8685
22 1995 B 39 0
81 1995 A 99 1.61938
48 1995 A 37 0
24 1995 A 42 0
6 1995 A 47 82.6772
48 1995 A 38 7.0326
24 1995 A 43 21.5289
6 1995 A 48 42.9722
48 1995 A 39 0
24 1995 A 44 21.451
6 1995 A 49 82.647
69 1995 B 90 7.87054
24 1995 A 45 8.24079
69 1995 B 91 5.74436
24 1995 A 46 22.5934
69 1995 B 92 7.59615
24 1995 A 47 62.8357
69 1995 B 93 0
24 1995 A 48 1.64816
69 1995 B 94 0
24 1995 A 49 62.303
69 1995 B 95 0
91 1995 B 70 75.5048
69 1995 B 96 0
91 1995 B 71 158.152
69 1995 B 97 7.87054
91 1995 B 72 74.0145
69 1995 B 98 0
91 1995 B 73 58.8252
69 1995 B 99 0
91 1995 B 74 63.3826
91 1995 B 75 109.522
91 1995 B 76 24.1674
91 1995 B 77 43.7521
93 1995 A 80 324.261
91 1995 B 78 68.085
93 1995 A 81 278.715
91 1995 B 79 55.1954
93 1995 A 82 160.67
93 1995 A 83 190.394
93 1995 A 84 281.387
93 1995 A 85 226.482
93 1995 A 86 143.024
34 1995 B 30 0
93 1995 A 87 155.432
34 1995 B 31 0
93 1995 A 88 190.015
34 1995 B 32 0
93 1995 A 89 114.492
56 1995 A 100 40.1156
34 1995 B 33 0
34 1995 B 34 0
34 1995 B 35 12.8431
10 1995 B 40 0
34 1995 B 36 33.1644
10 1995 B 41 0
34 1995 B 37 0
10 1995 B 42 0
36 1995 A 40 0
34 1995 B 38 2.56862
10 1995 B 43 0
36 1995 A 41 43.2531
34 1995 B 39 0
10 1995 B 44 5.3777
36 1995 A 42 0
10 1995 B 45 0
36 1995 A 43 30.215
10 1995 B 46 5.14965
36 1995 A 44 19.8035
10 1995 B 47 6.8662
36 1995 A 45 13.4222
10 1995 B 48 10.5739
36 1995 A 46 10.2315
10 1995 B 49 14.7047
36 1995 A 47 90.2125
36 1995 A 48 35.4805
36 1995 A 49 92.9241
12 1995 A 60 188.064
12 1995 A 61 34.4059
12 1995 A 62 244.217
12 1995 A 63 161.234
12 1995 A 64 282.556
12 1995 A 65 203.323
12 1995 A 66 175.944
4 1995 B 30 0
12 1995 A 67 173.453
4 1995 B 31 0
12 1995 A 68 276.639
4 1995 B 32 0
12 1995 A 69 196.356
4 1995 B 33 0
4 1995 B 34 0
5 1995 B 100 36.88
4 1995 B 35 0
4 1995 B 36 9.5906
46 1995 B 30 0
4 1995 B 37 0
46 1995 B 31 0
4 1995 B 38 2.62191
46 1995 B 32 0
4 1995 B 39 0
46 1995 B 33 0
46 1995 B 34 0
46 1995 B 35 7.96487
22 1995 B 40 0
46 1995 B 36 0
22 1995 B 41 0
46 1995 B 37 0
22 1995 B 42 0
48 1995 A 40 0
46 1995 B 38 2.65496
6 1995 A 50 58.7127
22 1995 B 43 3.16848
48 1995 A 41 17.9366
46 1995 B 39 0
6 1995 A 51 124.189
22 1995 B 44 5.96114
48 1995 A 42 7.22097
6 1995 A 52 219.459
22 1995 B 45 0
48 1995 A 43 53.288
6 1995 A 53 94.8171
22 1995 B 46 6.33696
48 1995 A 44 34.1043
6 1995 A 54 99.245
22 1995 B 47 14.2582
48 1995 A 45 58.8851
24 1995 A 50 162.11
6 1995 A 55 56.7093
22 1995 B 48 36.7184
48 1995 A 46 7.36614
35 1995 B 100 30.7523
24 1995 A 51 51.2726
6 1995 A 56 149.358
22 1995 B 49 35.1341
48 1995 A 47 44.7042
24 1995 A 52 216.225
6 1995 A 57 5.19632
48 1995 A 48 26.8834
24 1995 A 53 117.404
6 1995 A 58 74.8896
48 1995 A 49 73.3565
24 1995 A 54 50.7149
6 1995 A 59 60.4448
24 1995 A 55 73.8392
24 1995 A 56 120.245
24 1995 A 57 46.8599
24 1995 A 58 104.143
24 1995 A 59 72.2438
91 1995 B 80 118.152
91 1995 B 81 32.5581
91 1995 B 82 27.2082
91 1995 B 83 52.8851
91 1995 B 84 24.9464
91 1995 B 85 73.2238
91 1995 B 86 19.6497
91 1995 B 87 10.5478
93 1995 A 90 78.0272
91 1995 B 88 6.00792
93 1995 A 91 44.0607
91 1995 B 89 3.76374
93 1995 A 92 27.1703
93 1995 A 93 58.2134
93 1995 A 94 20.3813
93 1995 A 95 52.7862
93 1995 A 96 61.1332
34 1995 B 40 0
93 1995 A 97 5.23632
34 1995 B 41 0
93 1995 A 98 3.49088
34 1995 B 42 0
93 1995 A 99 0
34 1995 B 43 12.8431
34 1995 B 44 0
34 1995 B 45 0
10 1995 B 50 9.7831
34 1995 B 46 2.08832
10 1995 B 51 29.4364
34 1995 B 47 8.35326
10 1995 B 52 13.7324
36 1995 A 50 123.618
34 1995 B 48 22.1096
10 1995 B 53 60.42
36 1995 A 51 45.7122
34 1995 B 49 56.7491
10 1995 B 54 60.42
36 1995 A 52 138.216
10 1995 B 55 27.0322
36 1995 A 53 77.4505
10 1995 B 56 113.68
36 1995 A 54 128.608
10 1995 B 57 236.502
36 1995 A 55 91.5323
10 1995 B 58 167.313
36 1995 A 56 100.792
10 1995 B 59 130.348
36 1995 A 57 106.825
36 1995 A 58 40.2666
36 1995 A 59 106.549
12 1995 A 70 239.133
12 1995 A 71 248.328
12 1995 A 72 321.742
12 1995 A 73 334.175
12 1995 A 74 269.064
12 1995 A 75 441.524
12 1995 A 76 403.88
4 1995 B 40 0
12 1995 A 77 319.623
4 1995 B 41 7.86573
12 1995 A 78 270.978
4 1995 B 42 0
12 1995 A 79 246.61
4 1995 B 43 9.54536
4 1995 B 44 0
4 1995 B 45 0
4 1995 B 46 3.35927
46 1995 B 40 0
4 1995 B 47 6.71854
46 1995 B 41 4.16566
4 1995 B 48 19.1812
46 1995 B 42 0
4 1995 B 49 18.931
46 1995 B 43 22.7504
46 1995 B 44 2.65496
46 1995 B 45 0
22 1995 B 50 55.1655
46 1995 B 46 13.5963
22 1995 B 51 24.444
46 1995 B 47 6.04279
22 1995 B 52 10.9018
48 1995 A 50 80.2439
46 1995 B 48 56.3494
6 1995 A 60 123.058
22 1995 B 53 61.3495
48 1995 A 51 19.9233
46 1995 B 49 10.2084
6 1995 A 61 110.723
22 1995 B 54 42.3037
48 1995 A 52 92.9464
6 1995 A 62 155.818
22 1995 B 55 119.154
48 1995 A 53 116.074
6 1995 A 63 125.107
22 1995 B 56 64.706
48 1995 A 54 67.7593
6 1995 A 64 189.242
22 1995 B 57 140.582
48 1995 A 55 27.2169
24 1995 A 60 130.134
6 1995 A 65 280.355
22 1995 B 58 152.271
70 1995 A 30 3.45542
48 1995 A 56 200.436
24 1995 A 61 53.4007
6 1995 A 66 126.9
22 1995 B 59 249.9
70 1995 A 31 0
48 1995 A 57 66.1355
24 1995 A 62 151.558
6 1995 A 67 251.644
70 1995 A 32 0
48 1995 A 58 66.8026
24 1995 A 63 145.019
6 1995 A 68 279.164
70 1995 A 33 0
48 1995 A 59 123.904
24 1995 A 64 213.278
6 1995 A 69 247.881
70 1995 A 34 0
24 1995 A 65 195.784
70 1995 A 35 0
24 1995 A 66 142.788
70 1995 A 36 0
24 1995 A 67 155.234
70 1995 A 37 0
24 1995 A 68 238.104
70 1995 A 38 74.7046
24 1995 A 69 233.159
70 1995 A 39 0
91 1995 B 90 6.00792
91 1995 B 91 0
91 1995 B 92 13.6535
58 1995 B 30 0
91 1995 B 93 2.26176
58 1995 B 31 0
91 1995 B 94 2.26176
58 1995 B 32 0
91 1995 B 95 3.00396
58 1995 B 33 0
25 1995 A 100 40.1852
91 1995 B 96 24.9686
58 1995 B 34 0
91 1995 B 97 3.00396
58 1995 B 35 0
91 1995 B 98 1.50198
58 1995 B 36 43.2293
91 1995 B 99 0
58 1995 B 37 0
58 1995 B 38 0
58 1995 B 39 0
34 1995 B 50 13.9708
34 1995 B 51 26.6516
34 1995 B 52 12.5299
34 1995 B 53 55.6214
34 1995 B 54 44.7942
34 1995 B 55 4.112
10 1995 B 60 268.948
34 1995 B 56 81.7747
10 1995 B 61 392.104
34 1995 B 57 79.3863
10 1995 B 62 228.914
36 1995 A 60 126.977
34 1995 B 58 117.774
10 1995 B 63 249.447
82 1995 A 30 21.1554
36 1995 A 61 136.033
34 1995 B 59 157.006
10 1995 B 64 195.113
82 1995 A 31 0
36 1995 A 62 183.137
10 1995 B 65 189.949
82 1995 A 32 0
36 1995 A 63 144.321
10 1995 B 66 221.759
82 1995 A 33 1.52955
36 1995 A 64 208.422
10 1995 B 67 138.717
82 1995 A 34 0
36 1995 A 65 266.836
10 1995 B 68 229.785
82 1995 A 35 0
36 1995 A 66 182.861
10 1995 B 69 287.515
82 1995 A 36 0
36 1995 A 67 84.4555
82 1995 A 37 0
36 1995 A 68 280.426
82 1995 A 38 0
36 1995 A 69 268.875
82 1995 A 39 14.7789
12 1995 A 80 279.211
12 1995 A 81 231.313
12 1995 A 82 270.781
12 1995 A 83 247.71
12 1995 A 84 318.484
12 1995 A 85 278.641
12 1995 A 86 122.864
4 1995 B 50 22.45
12 1995 A 87 125.219
4 1995 B 51 30.6432
12 1995 A 88 164.207
4 1995 B 52 19.6232
12 1995 A 89 100.175
4 1995 B 53 98.5972
4 1995 B 54 41.586
4 1995 B 55 42.778
4 1995 B 56 91.1042
46 1995 B 50 36.9967
4 1995 B 57 88.8016
46 1995 B 51 21.1498
4 1995 B 58 234.783
46 1995 B 52 24.5826
4 1995 B 59 178.873
46 1995 B 53 22.989
46 1995 B 54 11.7191
46 1995 B 55 140.079
22 1995 B 60 170.365
46 1995 B 56 33.8925
22 1995 B 61 208.417
97 1995 A 100 52.114
46 1995 B 57 107.966
22 1995 B 62 294.837
48 1995 A 60 123.063
46 1995 B 58 119.886
6 1995 A 70 242.561
22 1995 B 63 314.551
94 1995 A 30 22.7599
48 1995 A 61 106.533
46 1995 B 59 166.97
6 1995 A 71 304.242
22 1995 B 64 361.737
94 1995 A 31 0
48 1995 A 62 194.853
6 1995 A 72 186.32
22 1995 B 65 210.593
94 1995 A 32 0
48 1995 A 63 80.2007
6 1995 A 73 305.192
22 1995 B 66 143.846
94 1995 A 33 0
48 1995 A 64 182.282
6 1995 A 74 277.236
22 1995 B 67 166.67
94 1995 A 34 0
48 1995 A 65 320.353
24 1995 A 70 321.328
6 1995 A 75 392.355
22 1995 B 68 68.2383
94 1995 A 35 0
70 1995 A 40 5.18312
48 1995 A 66 165.897
24 1995 A 71 390.403
22 1995 B 69 233.817
6 1995 A 76 263.272
94 1995 A 36 0
70 1995 A 41 63.307
48 1995 A 67 177.279
24 1995 A 72 297.565
6 1995 A 77 365.697
94 1995 A 37 0
70 1995 A 42 0
48 1995 A 68 213.037
24 1995 A 73 343.361
6 1995 A 78 298.352
94 1995 A 38 1.67798
70 1995 A 43 25.9547
48 1995 A 69 260.221
24 1995 A 74 263.565
6 1995 A 79 254.762
94 1995 A 39 0
70 1995 A 44 35.5712
24 1995 A 75 533.644
70 1995 A 45 33.7631
24 1995 A 76 361.596
70 1995 A 46 19.4329
24 1995 A 77 404.122
70 1995 A 47 56.5711
24 1995 A 78 392.481
70 1995 A 48 30.0133
24 1995 A 79 348.436
70 1995 A 49 134.128
58 1995 B 40 0
58 1995 B 41 0
58 1995 B 42 0
58 1995 B 43 9.64702
58 1995 B 44 7.23527
58 1995 B 45 0
58 1995 B 46 0
58 1995 B 47 3.67544
58 1995 B 48 21.6146
58 1995 B 49 23.4523
34 1995 B 60 119.167
34 1995 B 61 226.019
34 1995 B 62 231.963
34 1995 B 63 438.598
34 1995 B 64 382.411
34 1995 B 65 324.2
10 1995 B 70 111.493
34 1995 B 66 151.749
10 1995 B 71 147.968
34 1995 B 67 150.668
10 1995 B 72 39.9833
36 1995 A 70 192.889
34 1995 B 68 141.979
10 1995 B 73 60.4334
82 1995 A 40 0
36 1995 A 71 353.535
34 1995 B 69 253.561
10 1995 B 74 37.5461
82 1995 A 41 7.38946
36 1995 A 72 299.786
10 1995 B 75 80.3343
82 1995 A 42 51.9244
36 1995 A 73 317.922
10 1995 B 76 37.932
82 1995 A 43 38.3366
36 1995 A 74 221.807
10 1995 B 77 23.5155
82 1995 A 44 43.2438
76 1995 B 100 16.7482
36 1995 A 75 384.829
10 1995 B 78 81.2608
82 1995 A 45 34.1465
36 1995 A 76 335.483
10 1995 B 79 61.0846
82 1995 A 46 50.7133
36 1995 A 77 380.618
82 1995 A 47 87.4022
36 1995 A 78 269.354
82 1995 A 48 19.6259
36 1995 A 79 294.544
82 1995 A 49 38.9333
12 1995 A 90 122.726
12 1995 A 91 47.7814
12 1995 A 92 45.9757
12 1995 A 93 107.398
12 1995 A 94 29.5579
12 1995 A 95 49.5871
12 1995 A 96 38.753
4 1995 B 60 178.282
12 1995 A 97 12.8065
4 1995 B 61 238.795
12 1995 A 98 51.7261
4 1995 B 62 234.564
12 1995 A 99 27.5854
4 1995 B 63 350.656
4 1995 B 64 271.633
4 1995 B 65 216.325
4 1995 B 66 185.554
46 1995 B 60 233.591
4 1995 B 67 137.114
46 1995 B 61 372.33
4 1995 B 68 132.63
46 1995 B 62 204.06
4 1995 B 69 171.097
46 1995 B 63 235.191
46 1995 B 64 364.301
46 1995 B 65 270.819
22 1995 B 70 174.485
46 1995 B 66 145.322
22 1995 B 71 96.812
46 1995 B 67 114.423
22 1995 B 72 130.62
48 1995 A 70 289.684
46 1995 B 68 187.956
22 1995 B 73 52.3729
6 1995 A 80 342.094
94 1995 A 40 0
48 1995 A 71 346.613
46 1995 B 69 279.012
22 1995 B 74 53.8788
6 1995 A 81 306.111
94 1995 A 41 34.3614
48 1995 A 72 302.547
22 1995 B 75 65.8563
6 1995 A 82 285.491
94 1995 A 42 30.3465
48 1995 A 73 393.318
22 1995 B 76 25.6167
6 1995 A 83 168.893
94 1995 A 43 46.323
48 1995 A 74 266.311
22 1995 B 77 16.4641
6 1995 A 84 190.809
94 1995 A 44 64.8522
48 1995 A 75 333.721
24 1995 A 80 271.781
22 1995 B 78 71.8525
6 1995 A 85 369.419
94 1995 A 45 16.8513
70 1995 A 50 100.526
48 1995 A 76 352.05
24 1995 A 81 314.734
22 1995 B 79 128.015
6 1995 A 86 284.347
94 1995 A 46 25.2412
70 1995 A 51 94.2982
48 1995 A 77 351.499
24 1995 A 82 248.603
6 1995 A 87 125.543
94 1995 A 47 36.1837
70 1995 A 52 152.65
48 1995 A 78 239.398
24 1995 A 83 143.955
6 1995 A 88 90.0421
94 1995 A 48 26.4811
70 1995 A 53 137.048
48 1995 A 79 273.749
24 1995 A 84 220.402
6 1995 A 89 77.7659
94 1995 A 49 90.8238
70 1995 A 54 93.7896
24 1995 A 85 353.586
70 1995 A 55 66.468
24 1995 A 86 68.8447
70 1995 A 56 80.5036
24 1995 A 87 169.261
70 1995 A 57 37.5935
24 1995 A 88 72.8275
70 1995 A 58 98.4643
24 1995 A 89 136.676
70 1995 A 59 68.6651
58 1995 B 50 9.64702
58 1995 B 51 23.8437
58 1995 B 52 11.0263
58 1995 B 53 38.6125
58 1995 B 54 38.7281
58 1995 B 55 54.1834
80 1995 B 30 0
58 1995 B 56 116.791
80 1995 B 31 0
58 1995 B 57 195.312
80 1995 B 32 0
58 1995 B 58 216.101
80 1995 B 33 0
58 1995 B 59 112.046
80 1995 B 34 0
80 1995 B 35 2.72362
80 1995 B 36 8.20499
34 1995 B 70 240.852
80 1995 B 37 0
34 1995 B 71 46.522
80 1995 B 38 5.44724
34 1995 B 72 49.138
80 1995 B 39 0
34 1995 B 73 37.0752
34 1995 B 74 106.232
34 1995 B 75 73.4556
10 1995 B 80 44.9048
34 1995 B 76 23.4518
10 1995 B 81 17.7147
34 1995 B 77 6.26495
10 1995 B 82 19.0871
36 1995 A 80 371.778
34 1995 B 78 88.1079
10 1995 B 83 12.2905
82 1995 A 50 85.1762
36 1995 A 81 343.316
34 1995 B 79 68.6316
10 1995 B 84 24.3164
82 1995 A 51 40.2647
36 1995 A 82 213.723
10 1995 B 85 27.9209
82 1995 A 52 187.299
36 1995 A 83 226.426
10 1995 B 86 76.6867
82 1995 A 53 94.5716
36 1995 A 84 181.542
10 1995 B 87 32.4288
82 1995 A 54 106.492
36 1995 A 85 324.818
10 1995 B 88 8.58275
82 1995 A 55 105.418
36 1995 A 86 190.212
10 1995 B 89 55.7075
82 1995 A 56 40.9194
36 1995 A 87 95.5866
82 1995 A 57 41.9925
36 1995 A 88 179.873
82 1995 A 58 80.7276
36 1995 A 89 122.683
82 1995 A 59 59.8906
4 1995 B 70 167.784
92 1995 B 30 0
4 1995 B 71 167.488
92 1995 B 31 0
66 1995 A 100 42.1057
4 1995 B 72 91.751
92 1995 B 32 0
4 1995 B 73 32.8553
92 1995 B 33 0
4 1995 B 74 106.674
92 1995 B 34 0
4 1995 B 75 28.8564
92 1995 B 35 5.54281
4 1995 B 76 21.7127
92 1995 B 36 18.159
46 1995 B 70 115.108
4 1995 B 77 24.7073
92 1995 B 37 0
46 1995 B 71 125.102
4 1995 B 78 40.042
92 1995 B 38 0
46 1995 B 72 41.5288
4 1995 B 79 122.202
92 1995 B 39 0
46 1995 B 73 107.188
46 1995 B 74 110.045
46 1995 B 75 100.341
22 1995 B 80 49.5598
46 1995 B 76 14.7405
22 1995 B 81 10.7139
46 1995 B 77 4.53209
22 1995 B 82 23.1998
48 1995 A 80 316.8
46 1995 B 78 18.8234
22 1995 B 83 0
6 1995 A 90 138.95
94 1995 A 50 122.704
48 1995 A 81 351.933
46 1995 B 79 112.664
22 1995 B 84 25.7816
6 1995 A 91 41.5114
94 1995 A 51 50.8475
48 1995 A 82 172.668
22 1995 B 85 52.9596
6 1995 A 92 36.7969
94 1995 A 52 200.465
48 1995 A 83 259.466
22 1995 B 86 40.3793
6 1995 A 93 100.858
94 1995 A 53 129.925
48 1995 A 84 266.195
22 1995 B 87 3.16848
6 1995 A 94 20.8913
94 1995 A 54 92.5747
48 1995 A 85 376.57
24 1995 A 90 116.922
22 1995 B 88 1.58424
6 1995 A 95 118.285
94 1995 A 55 111.325
70 1995 A 60 136.459
48 1995 A 86 162.75
24 1995 A 91 24.2156
22 1995 B 89 59.6004
6 1995 A 96 48.0488
94 1995 A 56 95.1988
70 1995 A 61 127.258
48 1995 A 87 127.529
24 1995 A 92 42.4741
6 1995 A 97 9.95619
94 1995 A 57 8.38988
70 1995 A 62 223.03
48 1995 A 88 91.7573
24 1995 A 93 83.7809
6 1995 A 98 19.9124
94 1995 A 58 51.2855
70 1995 A 63 114.603
