38 1992 1 236.567 1156.24 4141.19 1136.81 36.8585
62 1992 7 519.804 916.209 147.766 14.7505 0.278346
48 1992 7 507.594 930.299 137.6 19.955 0.875177
38 1992 2 223.27 742.559 2485.81 556.713 48.3987
62 1992 8 694.545 814.359 222.728 7.73876 0
48 1992 8 422.12 797.19 306.056 208.482 5.52181
38 1992 3 377.449 2505.6 6712.76 2672.8 284.467
62 1992 9 3168.01 3089.48 351.831 27.7044 2.83059
48 1992 9 3716.28 2522.4 377.743 59.1864 0
38 1992 4 0 0 0 0 0
6 1992 1 202.803 1622.22 3714.54 1116.88 68.9024
6 1992 2 190.175 647.646 2709.84 494.364 14.723
38 1992 5 0 10.932 9.73 5.76801 0
6 1992 3 497.699 2084.86 7118.97 2366.2 549.016
28 1992 1 133.351 1363.1 4090.56 1050.64 87.6893
38 1992 6 0 55.1614 121.738 9.92621 0.354508
6 1992 4 0 0 0 0 0
28 1992 2 275.379 906.861 2298.84 522.744 52.9229
38 1992 7 614.36 860.947 115.061 7.65745 2.80651
6 1992 5 0 26.43 0 0 0
28 1992 3 699.083 2028.96 7814.87 1758.34 329.697
38 1992 8 0 773.742 882.572 83.0561 0
6 1992 6 0 11.4738 175.706 0 0
28 1992 4 0 0 0 0 0
38 1992 9 3310.35 2874.39 467.894 30.9597 6.6546
6 1992 7 661.074 809.61 119.909 9.40234 1.86761
28 1992 5 0 26.43 0 0 0
6 1992 8 188.505 589.556 587.658 325.335 48.3158
18 1992 1 69.881 1244.39 4304.45 1033.81 53.0421
28 1992 6 0 59.4222 112.159 9.09903 6.49931
6 1992 9 2909.48 3129.83 578.819 72.8067 0
18 1992 2 220.666 965.933 2354.12 490.101 21.018
28 1992 7 542.344 901.341 137.024 19.4149 4.07653
18 1992 3 788.994 2144.57 6949.28 2437.27 297.224
28 1992 8 650.596 844.919 235.442 8.41319 0
18 1992 4 0 0 0 0 0
28 1992 9 2982.35 3165.61 450.576 100.785 2.80615
18 1992 5 2.643 21.144 2.643 0 0
18 1992 6 0 66.85 74.49 30.56 15.28
18 1992 7 466.764 1006.69 118.216 9.30449 3.22538
18 1992 8 362.369 413.483 667.278 296.24 0
18 1992 9 2722.09 3427.88 474.556 77.5995 0
95 1992 1 222.301 1545.83 3882.38 991.263 78.2245
95 1992 2 206.796 998.296 2302.17 504.552 44.9418
95 1992 3 1011.97 2110.44 6691.69 2471.03 345.809
95 1992 4 0 0 0 0 0
95 1992 5 0 20.2938 6.1362 0 0
95 1992 6 0 54.5942 132.586 0 0
85 1992 1 138.951 1460.15 3943.24 1108.31 65.9772
95 1992 7 523.64 941.975 116.455 15.0639 5.72682
85 1992 2 156.49 605.058 2872.81 387.046 35.3449
95 1992 8 689.75 685.905 357.255 5.53646 0.922743
85 1992 3 421.94 2106.68 6994.6 2711.79 301.276
95 1992 9 3203.49 3020.16 426.269 51.4788 0.726125
85 1992 4 0 0 0 0 0
85 1992 5 0 0.961091 12.0136 13.4553 0
85 1992 6 0 24.9573 162.223 0 0
75 1992 1 99.9855 1702 3892.2 951.615 64.2664
85 1992 7 524.138 883.395 185.196 11.2689 0.201903
75 1992 2 113.861 758.652 2609.4 532.371 42.4639
85 1992 8 471.333 817.892 447.594 2.5504 0
75 1992 3 327.24 2157.94 7630.82 2261.6 240.743
85 1992 9 3225.58 3016.64 413.382 44.5741 1.95581
75 1992 4 0 0 0 0 0
75 1992 5 0.259118 16.4355 8.16221 1.57321 0
75 1992 6 0 35.0962 131.738 20.3457 0
65 1992 1 146.077 1335.28 4095 1065.55 83.4385
75 1992 7 472.017 971.3 120.037 30.5055 6.54173
65 1992 2 217.208 453.574 3091.95 247.183 35.7041
75 1992 8 593.432 679.345 461.071 5.52181 0
65 1992 3 935.965 2465.86 6693.62 2316.92 123.01
75 1992 9 2782.81 3217.34 596.407 70.8126 1.57995
65 1992 4 0 0 0 0 0
65 1992 5 0 0 0 0 0
65 1992 6 0 59.5573 127.623 0 0
65 1992 7 541.501 930.6 115.784 11.2644 1.17888
65 1992 8 936.584 393.031 113.074 162.884 0
65 1992 9 2960.78 3041.13 609.791 47.3719 3.28199
9 1992 1 277.296 1543.71 3800.71 1021.53 60.7129
9 1992 2 273.333 1076.48 2238.56 421.622 46.762
9 1992 3 369.608 2064.69 7409.53 2439.75 332.762
9 1992 4 0 0 0 0 0
9 1992 5 0.235982 25.2501 0.943929 0 0
9 1992 6 0 46.795 127.906 8.31911 4.15956
9 1992 7 515.56 907.412 172.725 3.69919 0.680468
9 1992 8 104.124 1123.33 462.951 48.9609 0
9 1992 9 2846.64 3110.91 671.336 72.0788 1.16843
98 1992 1 186.772 1667.72 3858.01 922.822 67.272
98 1992 2 311.896 965.294 2184.74 541.652 53.1686
98 1992 3 647.551 2369.85 6956.58 2303.87 278.704
98 1992 4 0 0 0 0 0
98 1992 5 0.229826 26.0278 0.17237 0 0
98 1992 6 0 69.0783 118.102 0 0
88 1992 1 174.308 1693.97 3794.96 920.684 116.117
98 1992 7 591.165 870.478 122.224 13.7133 5.48206
88 1992 2 200.598 923.937 2431.81 405.099 95.3053
98 1992 8 869.685 845.527 24.1579 0 0
88 1992 3 430.15 2328.49 7018.32 2432.35 326.792
98 1992 9 2666.84 3564.46 448.172 22.2883 0.364325
88 1992 4 0 0 0 0 0
88 1992 5 0 26.43 0 0 0
88 1992 6 0 97.9095 29.254 58.9468 1.0696
78 1992 1 115.505 1403.48 4043.22 1111.72 51.4175
88 1992 7 549.173 902.208 120.966 23.4128 2.33636
78 1992 2 183.439 853.566 2506.79 461.027 51.9295
88 1992 8 806.664 695.033 181.274 56.3984 0
78 1992 3 484.082 2068.65 7834.48 2085.71 158.033
88 1992 9 3267.27 2861.47 447.193 95.2298 5.82251
78 1992 4 0 0 0 0 0
78 1992 5 0.0575817 21.7402 4.02983 0.602393 0
78 1992 6 0 93.59 40.11 44.5667 8.91333
68 1992 1 69.8707 1409.41 4105.18 1012.13 117.949
78 1992 7 446.63 1054.32 89.1534 9.32543 0.581738
68 1992 2 216.985 670.748 2744.85 375.36 48.8045
78 1992 8 387.575 1122.14 227.577 2.0781 0
68 1992 3 409.164 2238.37 7092.62 2447.77 379.629
78 1992 9 3410.63 2895.33 363.821 25.2436 7.10193
68 1992 4 0 0 0 0 0
68 1992 5 0.809082 20.3619 5.25903 0 0
68 1992 6 0 35.6533 151.527 0 0
58 1992 1 198.302 1621.76 3817.91 954.598 104.884
68 1992 7 557.077 916.771 98.6104 17.8402 3.10751
58 1992 2 246.085 671.2 2622.33 443.04 74.0912
68 1992 8 747.98 423.433 380.329 187.629 0
58 1992 3 585.411 1885.51 7503.05 2354.9 243.17
100 1992 1 133.531 1226.17 4260.3 1043.47 50.319
68 1992 9 2912.71 3179.73 532.269 40.3459 0.65044
58 1992 4 0 0 0 0 0
100 1992 2 193.878 669.325 2638.14 516.583 32.4407
58 1992 5 0.566357 19.4317 4.94817 0.834632 0.649158
100 1992 3 452.199 3011.84 7131.78 1860.68 120.582
58 1992 6 2.73477 47.7066 120.786 13.8258 2.12705
100 1992 4 0 0 0 0 0
58 1992 7 530.693 938.546 117.262 12.6652 1.67803
100 1992 5 0 26.43 0 0 0
58 1992 8 448.647 825.683 345.952 108.546 10.5416
100 1992 6 0 0 176.6 10.5797 0
58 1992 9 3265.22 2958.19 453.8 23.3436 1.57164
100 1992 7 599.153 888.767 94.112 19.468 2.70067
100 1992 8 271.673 1181.67 286.03 0 0
100 1992 9 2777.07 3428.28 405.421 66.882 4.10848
21 1992 1 300.943 1289.95 4015.4 1040.84 67.2976
21 1992 2 179.321 887.859 2524.14 369.172 96.2533
21 1992 3 566.402 2130.68 6670.37 3033.08 166.818
21 1992 4 0 0 0 0 0
21 1992 5 1.58565 19.4968 5.24742 0.100114 0
11 1992 1 131.448 1433.12 4015.97 998.794 131.722
21 1992 6 0 17.0164 148.285 21.8782 0
11 1992 2 335.458 999.765 2323.45 385.207 12.8653
21 1992 7 456.032 979.173 121.131 34.0881 4.89238
11 1992 3 680.368 2695.47 6761.55 2211.54 255.85
21 1992 8 695.748 665.111 161.671 206.608 10.2316
11 1992 4 0 0 0 0 0
21 1992 9 2871.7 3259.35 501.866 16.9356 0
11 1992 5 0.24586 9.09772 12.7444 2.92618 1.41589
11 1992 6 0 128.686 58.4937 0 0
11 1992 7 586.114 900.761 89.8069 24.0311 3.48698
11 1992 8 318.884 913.179 405.27 85.3797 16.6561
11 1992 9 3053.84 3197.52 395.695 48.9688 6.10079
2 1992 1 207.349 1400.08 3984.11 1015.18 95.9194
2 1992 2 210.616 671.759 2691.22 433.567 49.5824
2 1992 3 839.54 2010.32 8157.52 1433.84 146.52
2 1992 4 0 0 0 0 0
2 1992 5 0 17.62 4.405 3.88676 0.518235
2 1992 6 0 28.4839 158.696 0 0
2 1992 7 504.635 931.7 125.885 37.0542 3.58996
14 1992 1 185.702 1498.86 3939.59 1036.56 64.6231
2 1992 8 477.85 818.895 385.895 49.6078 7.12273
14 1992 2 202.454 874.394 2562.65 369.701 47.5465
2 1992 9 2946.15 3353.88 360.64 23.7043 5.92061
14 1992 3 773.711 2339.25 7261.89 1889.1 366.995
14 1992 4 0 0 0 0 0
14 1992 5 2.1144 19.5934 4.36976 0.3524 0
14 1992 6 0 54.5942 132.586 0 0
14 1992 7 517.241 933.167 128.05 16.545 1.71812
14 1992 8 454.221 745.308 371.527 168.314 0
14 1992 9 3176.84 3021.38 428.732 67.3813 7.79833
71 1992 1 194.16 1551.8 3962.7 932.314 84.3714
71 1992 2 219.312 919.67 2410.58 446.471 60.7141
71 1992 3 815.195 2267.89 6431.8 2667.59 448.483
71 1992 4 0 0 0 0 0
71 1992 5 0 26.43 0 0 0
71 1992 6 0 62.3933 116.988 0 7.79917
61 1992 1 173.753 1308.4 4214.41 941.433 87.3488
71 1992 7 513.298 976.038 106.945 4.27269 1.05738
61 1992 2 267.29 875.379 2577.04 283.691 53.347
71 1992 8 269.305 1188.51 266.157 15.4024 0
61 1992 3 700.891 2207.63 7239.66 1963.39 429.909
71 1992 9 2610.99 3405.88 621.596 63.6633 0
61 1992 4 0 0 0 0 0
61 1992 5 1.0572 18.501 6.8718 0 0
61 1992 6 0 77.9917 109.188 0 0
51 1992 1 141.565 1465.77 4085.76 945.888 64.8802
61 1992 7 565.788 911.888 104.567 15.7837 4.97987
51 1992 2 212.529 1100.24 2258.34 480.557 5.07895
61 1992 8 442.757 1216.2 69.6882 10.7238 0
51 1992 3 624.915 2746.19 6931.99 2069.3 179.617
61 1992 9 3447.85 2586.37 619.335 43.9233 4.65604
51 1992 4 0 0 0 0 0
5 1992 1 235.08 1590.12 3884.6 944.008 62.4301
51 1992 5 0 26.43 0 0 0
5 1992 2 237.492 786.153 2736.52 273.201 23.3809
51 1992 6 0 62.7478 124.432 0 0
41 1992 1 109.694 1656.43 3899.69 941.971 112.083
5 1992 3 387.214 2615.49 7454.19 1870.92 250.989
51 1992 7 550.081 908.089 131.573 7.14129 4.27396
41 1992 2 129.999 541.857 2829.8 540.913 14.1796
5 1992 4 0 0 0 0 0
51 1992 8 754.532 939.743 44.2895 0.805264 0
41 1992 3 467.642 3002.26 6850.12 2031.17 279.749
5 1992 5 0 21.8047 4.405 0.22025 0
51 1992 9 3045.82 3120.21 521.087 15.0134 0
41 1992 4 0 0 0 0 0
5 1992 6 0 0 153.488 33.6924 0
41 1992 5 0 18.0605 7.15813 0.991125 0.22025
5 1992 7 555.211 889.565 124.28 29.4539 3.22931
17 1992 1 204.076 1336.41 3696.38 1357.22 110.145
31 1992 1 281.102 1368.84 3895.91 1092.36 73.478
41 1992 6 0 93.0228 94.1572 0 0
5 1992 8 399.708 674.5 422.819 242.343 0
17 1992 2 150.58 899.586 2299.41 617.828 73.439
31 1992 2 224.202 671.004 2752.19 347.697 61.6576
41 1992 7 583.071 861.911 132.898 16.7431 2.38318
5 1992 9 3136.38 3155.93 377.366 12.0725 0.926412
17 1992 3 367.049 2585.38 6424.8 2941.32 164.831
31 1992 3 368.58 2058.12 7606.67 2328.92 268.659
41 1992 8 326.132 720.26 645.968 47.01 0
17 1992 4 0 0 0 0 0
31 1992 4 0 0 0 0 0
41 1992 9 2735.73 3138.28 783.394 43.4445 1.28771
31 1992 5 1.35538 14.8211 7.88988 1.71902 0.644634
17 1992 5 0.39645 18.0002 7.91741 0.115921 0
31 1992 6 0 41.9205 141.36 3.89958 0
17 1992 6 0 37.436 86.4666 63.2774 0
31 1992 7 584.512 895.378 100.621 18.1232 1.32908
17 1992 7 535.459 938.747 105.541 18.4732 2.37999
31 1992 8 701.481 771.458 252.218 14.2123 0
17 1992 8 410.051 687.556 312.055 184.419 42.9727
17 1992 9 2610.14 3467.14 559.754 57.3688 7.72841
31 1992 9 2591.54 3713.19 354.316 37.3305 5.74747
74 1992 1 149.021 1377.55 4111.72 983.867 73.1772
74 1992 2 200.439 542.595 2712.15 532.336 69.2274
74 1992 3 733.688 2820.09 6291.59 2294.66 390.216
74 1992 4 0 0 0 0 0
74 1992 5 0.574565 20.6843 5.17109 0 0
74 1992 6 0 110.228 70.0192 0 6.93259
64 1992 1 133.567 1435 4140.39 919.6 96.7773
74 1992 7 537.197 906.075 115.993 32.5354 3.56456
64 1992 2 201.328 685.64 2697.13 423.413 49.2428
74 1992 8 621.204 525.462 447.141 141.523 4.04035
64 1992 3 545.111 2327.47 7287.13 2225.62 218.45
74 1992 9 3170.27 3094.27 404.255 19.5987 2.74677
64 1992 4 0 0 0 0 0
64 1992 5 0.695526 17.34 7.708 0.686494 0
64 1992 6 0 23.6438 147.041 13.7464 2.74928
54 1992 1 219.212 1583.64 3850.76 993.938 55.1427
64 1992 7 550.322 911.526 120.264 20.1302 1.95757
54 1992 2 246.091 801.476 2503.43 499.608 6.14127
64 1992 8 745.444 349.314 444.946 190.462 9.20302
54 1992 3 702.645 2585.14 6913 2246.79 170.361
64 1992 9 2661.87 3538.56 436.106 61.3201 4.27242
54 1992 4 0 0 0 0 0
8 1992 1 171.691 1588.89 3811.5 1040.56 98.1535
54 1992 5 0.332453 20.5504 5.40504 0.142097 0
8 1992 2 222.481 817.999 2550.13 441.442 24.6938
54 1992 6 0 27.4153 150.311 7.56283 1.89071
44 1992 1 103.916 1661.32 3848.7 1022.37 89.0357
8 1992 3 588.946 2381.28 6797.82 2525.46 203.714
54 1992 7 551.009 904.315 118.814 21.4753 1.79495
44 1992 2 285.174 818.962 2547.93 390.827 13.8527
8 1992 4 0 0 0 0 0
54 1992 8 593.134 746.902 394.811 4.52264 0
44 1992 3 532.205 2319.78 7099.2 2350.99 328.784
8 1992 5 0 0 0 0 0
54 1992 9 3417.84 2785.32 431.301 41.2592 0.677051
44 1992 4 0 0 0 0 0
8 1992 6 0 107.688 79.4915 0 0
44 1992 5 0.4405 17.1287 7.84429 1.01654 0
8 1992 7 507.677 937.89 137.611 17.9883 3.03469
44 1992 6 0 27.0371 103.719 55.6533 0.770288
34 1992 1 281.379 1410.41 3967.01 996.122 70.421
8 1992 8 163.066 924.04 652.264 0 0
44 1992 7 569.067 906.032 95.6916 21.6167 3.48129
34 1992 2 279.748 940.75 2416.36 364.754 55.1354
8 1992 9 3674.44 2576.55 417.882 17.6697 2.15857
44 1992 8 110.687 268.451 1038.11 315.681 6.44211
34 1992 3 494.269 2399.66 7225.79 2357.71 153.523
44 1992 9 3534.46 2522.18 563.905 54.0263 0.540494
34 1992 4 0 0 0 0 0
