99 2003 B 37 2.44851
41 2003 A 88 85.6332
99 2003 B 38 2.69128
41 2003 A 89 40.2399
99 2003 B 39 19.5881
29 2003 B 80 134.273
75 2003 B 50 240.925
29 2003 B 81 102.358
75 2003 B 51 331.806
29 2003 B 82 85.2655
75 2003 B 52 373.652
29 2003 B 83 66.0185
75 2003 B 53 327.652
29 2003 B 84 69.5265
75 2003 B 54 354.524
29 2003 B 85 71.4794
75 2003 B 55 202.464
51 2003 B 60 357.486
29 2003 B 86 80.6351
75 2003 B 56 273.679
51 2003 B 61 462.02
29 2003 B 87 21.4482
75 2003 B 57 314.142
51 2003 B 62 641.259
29 2003 B 88 57.6716
77 2003 A 60 726.153
75 2003 B 58 338.942
51 2003 B 63 580.258
29 2003 B 89 34.6224
77 2003 A 61 1052.2
75 2003 B 59 384.241
51 2003 B 64 680.05
77 2003 A 62 1124.13
51 2003 B 65 640.425
77 2003 A 63 1377.43
51 2003 B 66 592.805
77 2003 A 64 1493.72
51 2003 B 67 603.933
77 2003 A 65 1638.81
51 2003 B 68 636.06
77 2003 A 66 1545.87
51 2003 B 69 470.209
77 2003 A 67 1684.66
77 2003 A 68 1368.06
77 2003 A 69 1041.9
53 2003 A 80 301.631
53 2003 A 81 154.478
53 2003 A 82 158.157
53 2003 A 83 99.3307
53 2003 A 84 111.967
53 2003 A 85 81.3597
53 2003 A 86 99.6704
53 2003 A 87 70.1705
53 2003 A 88 60.5934
53 2003 A 89 53.5461
87 2003 B 50 327.563
87 2003 B 51 289.028
87 2003 B 52 299.109
87 2003 B 53 357.51
87 2003 B 54 326.777
17 2003 B 90 15.2715
87 2003 B 55 186.044
63 2003 B 60 468.055
17 2003 B 91 8.46401
87 2003 B 56 287.374
63 2003 B 61 494.963
55 2003 A 100 16.103
17 2003 B 92 16.0961
87 2003 B 57 365.038
63 2003 B 62 634.951
17 2003 B 93 2.50921
89 2003 A 60 805.998
87 2003 B 58 349.248
63 2003 B 63 623.221
17 2003 B 94 14.887
89 2003 A 61 1008.52
87 2003 B 59 460.399
63 2003 B 64 683.218
17 2003 B 95 0
89 2003 A 62 1204.02
63 2003 B 65 694.254
17 2003 B 96 0
89 2003 A 63 1366.57
63 2003 B 66 659.959
17 2003 B 97 2.62375
89 2003 A 64 1525.46
63 2003 B 67 634.903
17 2003 B 98 1.4887
89 2003 A 65 1580.98
65 2003 A 70 1130.47
63 2003 B 68 535.935
17 2003 B 99 0
89 2003 A 66 1611.68
65 2003 A 71 859.958
63 2003 B 69 537.042
89 2003 A 67 1684.61
65 2003 A 72 660.686
89 2003 A 68 1610.27
65 2003 A 73 471.916
89 2003 A 69 1115.26
65 2003 A 74 480.731
65 2003 A 75 425.252
65 2003 A 76 262.491
65 2003 A 77 204.695
65 2003 A 78 223.101
65 2003 A 79 179.132
41 2003 A 90 31.3864
99 2003 B 40 24.0133
41 2003 A 91 73.9718
99 2003 B 41 36.805
41 2003 A 92 1.78225
99 2003 B 42 79.9844
41 2003 A 93 57.2504
99 2003 B 43 78.5456
41 2003 A 94 25.2757
99 2003 B 44 167.955
41 2003 A 95 29.7854
99 2003 B 45 222.245
41 2003 A 96 18.7677
99 2003 B 46 214.184
41 2003 A 97 9.01932
99 2003 B 47 267.562
41 2003 A 98 4.50966
4 2003 B 100 0
99 2003 B 48 254.338
41 2003 A 99 8.91125
99 2003 B 49 231.61
29 2003 B 90 6.16446
75 2003 B 60 477.604
29 2003 B 91 11.2274
75 2003 B 61 405.523
29 2003 B 92 15.8951
75 2003 B 62 528.021
29 2003 B 93 0
75 2003 B 63 611.803
29 2003 B 94 1.47742
75 2003 B 64 628.632
29 2003 B 95 7.85364
75 2003 B 65 669.564
51 2003 B 70 399.916
29 2003 B 96 0
75 2003 B 66 566.9
51 2003 B 71 256.926
29 2003 B 97 0
75 2003 B 67 548.093
51 2003 B 72 265.008
29 2003 B 98 2.95485
77 2003 A 70 1309.68
75 2003 B 68 558.366
51 2003 B 73 207.67
29 2003 B 99 0
77 2003 A 71 916.415
75 2003 B 69 553.934
51 2003 B 74 200.344
77 2003 A 72 613.889
51 2003 B 75 169.487
77 2003 A 73 523.929
51 2003 B 76 148.611
77 2003 A 74 434.042
51 2003 B 77 184.317
77 2003 A 75 405.723
51 2003 B 78 171.733
77 2003 A 76 334.52
51 2003 B 79 111.627
77 2003 A 77 257.756
77 2003 A 78 143.157
77 2003 A 79 177.972
53 2003 A 90 41.4773
53 2003 A 91 47.841
53 2003 A 92 20.7969
53 2003 A 93 33.9433
53 2003 A 94 21.9104
53 2003 A 95 17.1165
53 2003 A 96 18.0581
53 2003 A 97 12.5805
53 2003 A 98 10.9552
53 2003 A 99 1.79721
87 2003 B 60 379.822
87 2003 B 61 476.994
87 2003 B 62 638.044
87 2003 B 63 593.463
87 2003 B 64 622.624
87 2003 B 65 792.108
63 2003 B 70 371.551
87 2003 B 66 566.258
63 2003 B 71 291.195
87 2003 B 67 570.937
63 2003 B 72 331.242
89 2003 A 70 1201.41
87 2003 B 68 606.237
63 2003 B 73 280.622
89 2003 A 71 878.905
87 2003 B 69 515.763
63 2003 B 74 224.498
89 2003 A 72 619.383
63 2003 B 75 225.083
89 2003 A 73 618.277
63 2003 B 76 121.802
89 2003 A 74 505.923
63 2003 B 77 154.386
89 2003 A 75 321.895
65 2003 A 80 210.759
63 2003 B 78 173.377
89 2003 A 76 285.407
65 2003 A 81 132.499
63 2003 B 79 110.166
89 2003 A 77 247.401
65 2003 A 82 132.49
89 2003 A 78 297.915
65 2003 A 83 71.6362
89 2003 A 79 203.604
65 2003 A 84 81.9609
65 2003 A 85 87.3733
65 2003 A 86 97.7312
65 2003 A 87 86.8376
65 2003 A 88 98.1994
65 2003 A 89 81.8123
99 2003 B 50 356.185
99 2003 B 51 336.556
99 2003 B 52 318.937
99 2003 B 53 319.451
99 2003 B 54 336.542
99 2003 B 55 263.761
99 2003 B 56 281.225
99 2003 B 57 298.423
99 2003 B 58 324.099
99 2003 B 59 381.09
75 2003 B 70 392.73
75 2003 B 71 267.771
75 2003 B 72 250.272
75 2003 B 73 224.28
75 2003 B 74 248.648
75 2003 B 75 209.389
51 2003 B 80 146.012
34 2003 B 100 0
75 2003 B 76 194.863
51 2003 B 81 77.7419
75 2003 B 77 175.4
51 2003 B 82 141.616
77 2003 A 80 200.782
75 2003 B 78 133.849
51 2003 B 83 75.7337
77 2003 A 81 137.445
75 2003 B 79 126.753
51 2003 B 84 117.8
77 2003 A 82 146.082
51 2003 B 85 94.9522
77 2003 A 83 152.174
51 2003 B 86 71.4467
77 2003 A 84 67.9792
51 2003 B 87 50.5002
77 2003 A 85 106.722
51 2003 B 88 36.4729
77 2003 A 86 97.5899
51 2003 B 89 20.8019
18 2003 B 30 1.36121
77 2003 A 87 74.6275
18 2003 B 31 0
77 2003 A 88 107.131
18 2003 B 32 0
77 2003 A 89 78.5443
18 2003 B 33 0
18 2003 B 34 0
18 2003 B 35 8.16723
18 2003 B 36 0
18 2003 B 37 9.52844
18 2003 B 38 21.3306
18 2003 B 39 5.44483
87 2003 B 70 389.364
87 2003 B 71 283.12
87 2003 B 72 199.3
87 2003 B 73 274.665
87 2003 B 74 214.439
87 2003 B 75 253.872
63 2003 B 80 105.715
87 2003 B 76 144.468
63 2003 B 81 101.219
87 2003 B 77 119.225
63 2003 B 82 119.349
89 2003 A 80 179.322
87 2003 B 78 166.437
63 2003 B 83 53.5773
89 2003 A 81 170.53
87 2003 B 79 107.03
63 2003 B 84 54.396
89 2003 A 82 139.461
63 2003 B 85 119.702
89 2003 A 83 89.3549
63 2003 B 86 78.6322
89 2003 A 84 86.6761
63 2003 B 87 13.6974
89 2003 A 85 142.247
65 2003 A 90 35.9138
63 2003 B 88 49.4018
89 2003 A 86 122.661
65 2003 A 91 56.2133
63 2003 B 89 25.2466
89 2003 A 87 55.1405
65 2003 A 92 25.046
89 2003 A 88 81.0265
65 2003 A 93 45.3798
89 2003 A 89 32.0585
65 2003 A 94 20.861
65 2003 A 95 2.57046
65 2003 A 96 21.8169
65 2003 A 97 12.1937
65 2003 A 98 7.71138
65 2003 A 99 3.52638
99 2003 B 60 464.671
99 2003 B 61 492.277
99 2003 B 62 604.981
99 2003 B 63 608.062
99 2003 B 64 564.182
99 2003 B 65 667.76
99 2003 B 66 698.075
99 2003 B 67 486.986
30 2003 A 30 545.871
99 2003 B 68 497.271
30 2003 A 31 197.522
99 2003 B 69 426.052
30 2003 A 32 192.521
30 2003 A 33 193.753
30 2003 A 34 94.6759
75 2003 B 80 140.554
30 2003 A 35 64.6717
75 2003 B 81 87.7637
30 2003 A 36 61.7081
75 2003 B 82 90.0692
30 2003 A 37 49.4961
75 2003 B 83 92.1422
30 2003 A 38 27.6367
75 2003 B 84 60.9839
30 2003 A 39 43.3685
96 2003 A 100 30.4033
75 2003 B 85 72.2293
51 2003 B 90 14.2494
75 2003 B 86 65.7284
51 2003 B 91 28.3779
75 2003 B 87 35.1136
51 2003 B 92 19.8604
77 2003 A 90 46.8547
75 2003 B 88 44.19
51 2003 B 93 0
77 2003 A 91 68.8828
75 2003 B 89 26.0473
51 2003 B 94 1.52792
77 2003 A 92 8.08135
51 2003 B 95 4.08299
77 2003 A 93 47.0328
51 2003 B 96 0
77 2003 A 94 30.4875
51 2003 B 97 0
77 2003 A 95 17.2708
51 2003 B 98 0
77 2003 A 96 10.2709
51 2003 B 99 0
18 2003 B 40 23.432
77 2003 A 97 20.1901
18 2003 B 41 27.9877
77 2003 A 98 8.13882
18 2003 B 42 71.8069
77 2003 A 99 0
18 2003 B 43 93.4913
18 2003 B 44 156.704
18 2003 B 45 175.335
24 2003 A 100 21.1754
18 2003 B 46 193.994
18 2003 B 47 274.138
18 2003 B 48 273.674
18 2003 B 49 244.267
42 2003 A 30 677.065
42 2003 A 31 185.421
42 2003 A 32 174.585
42 2003 A 33 184.353
42 2003 A 34 119.906
87 2003 B 80 141.042
42 2003 A 35 87.3207
87 2003 B 81 149.714
42 2003 A 36 38.3989
87 2003 B 82 78.9204
42 2003 A 37 30.4026
87 2003 B 83 82.1358
42 2003 A 38 29.3766
87 2003 B 84 39.2508
42 2003 A 39 70.1885
87 2003 B 85 117.304
63 2003 B 90 7.45263
87 2003 B 86 93.7763
63 2003 B 91 17.4237
87 2003 B 87 44.3694
63 2003 B 92 23.5418
89 2003 A 90 46.3854
87 2003 B 88 36.5467
63 2003 B 93 13.4442
89 2003 A 91 54.3618
87 2003 B 89 37.882
63 2003 B 94 8.91365
89 2003 A 92 26.779
63 2003 B 95 0
89 2003 A 93 36.5885
63 2003 B 96 0
89 2003 A 94 24.0167
63 2003 B 97 0
89 2003 A 95 4.47011
63 2003 B 98 0
89 2003 A 96 13.4103
63 2003 B 99 0
89 2003 A 97 7.17249
89 2003 A 98 18.6482
75 2003 B 100 0
89 2003 A 99 5.30318
99 2003 B 70 337.906
99 2003 B 71 303.165
99 2003 B 72 258.694
54 2003 A 30 583.672
99 2003 B 73 248.037
54 2003 A 31 253.285
99 2003 B 74 231.47
54 2003 A 32 211.895
99 2003 B 75 176.854
54 2003 A 33 170.008
99 2003 B 76 145.579
54 2003 A 34 116.852
99 2003 B 77 133.341
54 2003 A 35 95.184
30 2003 A 40 61.0418
99 2003 B 78 178.132
54 2003 A 36 64.2656
30 2003 A 41 58.4213
99 2003 B 79 124.889
54 2003 A 37 67.6577
30 2003 A 42 160.856
54 2003 A 38 39.3567
30 2003 A 43 170.929
54 2003 A 39 26.033
30 2003 A 44 224.449
75 2003 B 90 14.5665
30 2003 A 45 374.121
75 2003 B 91 22.8594
30 2003 A 46 433.764
75 2003 B 92 12.4217
30 2003 A 47 493.833
75 2003 B 93 15.4938
30 2003 A 48 621.132
75 2003 B 94 4.26677
30 2003 A 49 786.302
75 2003 B 95 2.05995
75 2003 B 96 0
75 2003 B 97 0
75 2003 B 98 0
75 2003 B 99 0
18 2003 B 50 246.935
18 2003 B 51 353.748
18 2003 B 52 313.76
18 2003 B 53 311.764
18 2003 B 54 320.604
18 2003 B 55 285.693
18 2003 B 56 253.26
18 2003 B 57 288.115
18 2003 B 58 321.218
66 2003 A 30 607.781
18 2003 B 59 304.506
66 2003 A 31 178.289
66 2003 A 32 202.502
66 2003 A 33 140.947
66 2003 A 34 116.989
66 2003 A 35 88.8263
42 2003 A 40 54.28
66 2003 A 36 46.1359
42 2003 A 41 101.093
66 2003 A 37 62.7962
42 2003 A 42 139.172
66 2003 A 38 41.9005
42 2003 A 43 195.51
66 2003 A 39 80.0271
42 2003 A 44 245.729
87 2003 B 90 21.0799
42 2003 A 45 339.305
87 2003 B 91 7.74738
42 2003 A 46 354.883
87 2003 B 92 11.0735
42 2003 A 47 496.558
87 2003 B 93 0
42 2003 A 48 716.533
87 2003 B 94 0
42 2003 A 49 857.811
87 2003 B 95 0
87 2003 B 96 0
87 2003 B 97 4.11418
87 2003 B 98 1.42257
87 2003 B 99 0
78 2003 A 30 554.133
78 2003 A 31 226.648
78 2003 A 32 191
99 2003 B 80 117.691
78 2003 A 33 125.709
99 2003 B 81 90.9446
78 2003 A 34 163.752
99 2003 B 82 85.371
78 2003 A 35 67.194
54 2003 A 40 111.89
99 2003 B 83 66.7411
78 2003 A 36 57.8026
54 2003 A 41 78.8341
99 2003 B 84 84.9064
78 2003 A 37 44.5846
54 2003 A 42 156.302
99 2003 B 85 62.4031
78 2003 A 38 20.0356
65 2003 A 100 36.1351
54 2003 A 43 194.377
99 2003 B 86 71.6999
78 2003 A 39 37.6591
54 2003 A 44 301.932
99 2003 B 87 24.833
54 2003 A 45 275.09
30 2003 A 50 1004.8
99 2003 B 88 31.4335
54 2003 A 46 402.436
30 2003 A 51 1173.84
99 2003 B 89 22.5499
54 2003 A 47 500.278
30 2003 A 52 1144.18
54 2003 A 48 653.007
30 2003 A 53 1119.42
54 2003 A 49 785.838
30 2003 A 54 900.484
30 2003 A 55 1017.01
30 2003 A 56 864.795
30 2003 A 57 912.356
30 2003 A 58 850.798
30 2003 A 59 728.029
40 2003 B 30 0
40 2003 B 31 0
18 2003 B 60 415.438
40 2003 B 32 5.50497
18 2003 B 61 387.365
40 2003 B 33 3.66998
18 2003 B 62 599.106
40 2003 B 34 0
18 2003 B 63 667.525
40 2003 B 35 10.6077
18 2003 B 64 690.233
40 2003 B 36 0
18 2003 B 65 672.121
40 2003 B 37 5.50497
18 2003 B 66 607.938
100 2003 B 100 0
40 2003 B 38 20.5257
18 2003 B 67 482.048
40 2003 B 39 11.0099
18 2003 B 68 586.792
66 2003 A 40 77.7892
18 2003 B 69 420.256
66 2003 A 41 81.3821
66 2003 A 42 142.977
66 2003 A 43 153.942
66 2003 A 44 219.339
66 2003 A 45 326.373
42 2003 A 50 977.237
66 2003 A 46 410.705
42 2003 A 51 1150.72
66 2003 A 47 502.544
42 2003 A 52 1091.65
66 2003 A 48 540.894
42 2003 A 53 1129.71
66 2003 A 49 694.418
42 2003 A 54 866.46
42 2003 A 55 808.651
42 2003 A 56 958.568
42 2003 A 57 907.533
42 2003 A 58 903.056
42 2003 A 59 691.117
52 2003 B 30 4.42923
52 2003 B 31 0
52 2003 B 32 1.47641
52 2003 B 33 1.47641
52 2003 B 34 4.42922
52 2003 B 35 8.31754
52 2003 B 36 0
52 2003 B 37 0
52 2003 B 38 33.9451
52 2003 B 39 8.85845
78 2003 A 40 76.5868
78 2003 A 41 58.9391
78 2003 A 42 111.462
99 2003 B 90 19.5555
78 2003 A 43 206.259
99 2003 B 91 2.44851
78 2003 A 44 183.053
99 2003 B 92 9.34226
78 2003 A 45 315.958
54 2003 A 50 850.971
99 2003 B 93 2.29125
78 2003 A 46 421.26
54 2003 A 51 1064.61
99 2003 B 94 4.89703
78 2003 A 47 425.999
54 2003 A 52 1076.22
99 2003 B 95 10.561
78 2003 A 48 519.171
54 2003 A 53 1006.11
99 2003 B 96 0
78 2003 A 49 932.498
54 2003 A 54 901.139
99 2003 B 97 0
54 2003 A 55 955.559
30 2003 A 60 900.387
99 2003 B 98 0
54 2003 A 56 861.37
30 2003 A 61 994.355
99 2003 B 99 0
54 2003 A 57 763.257
30 2003 A 62 1184.68
54 2003 A 58 849.687
30 2003 A 63 1276.93
54 2003 A 59 869.454
30 2003 A 64 1436.63
30 2003 A 65 1511.97
30 2003 A 66 1503.46
30 2003 A 67 1702
30 2003 A 68 1432.46
30 2003 A 69 981.833
64 2003 B 30 5.43219
64 2003 B 31 0
64 2003 B 32 1.35805
64 2003 B 33 0
64 2003 B 34 2.71609
64 2003 B 35 7.73026
40 2003 B 40 7.33996
64 2003 B 36 0
40 2003 B 41 29.6099
18 2003 B 70 405.596
64 2003 B 37 2.71609
40 2003 B 42 59.7053
18 2003 B 71 316.213
64 2003 B 38 5.99554
40 2003 B 43 88.3292
18 2003 B 72 287.905
64 2003 B 39 9.50632
40 2003 B 44 76.1774
18 2003 B 73 232.513
40 2003 B 45 146.271
18 2003 B 74 234.364
40 2003 B 46 142.504
18 2003 B 75 237.837
40 2003 B 47 233.64
18 2003 B 76 183.114
40 2003 B 48 191.336
18 2003 B 77 140.933
40 2003 B 49 222.865
18 2003 B 78 158.988
66 2003 A 50 860.156
18 2003 B 79 97.6656
66 2003 A 51 992.857
66 2003 A 52 1077.73
66 2003 A 53 954.252
66 2003 A 54 960.171
66 2003 A 55 870.632
42 2003 A 60 794.966
66 2003 A 56 936.071
42 2003 A 61 1030.5
66 2003 A 57 891.636
44 2003 B 100 0
42 2003 A 62 1136.34
66 2003 A 58 813
42 2003 A 63 1402.93
66 2003 A 59 790.43
42 2003 A 64 1556.2
42 2003 A 65 1600.68
42 2003 A 66 1506.36
42 2003 A 67 1476.87
42 2003 A 68 1410.75
42 2003 A 69 1125.49
76 2003 B 30 0
76 2003 B 31 0
76 2003 B 32 1.42069
76 2003 B 33 1.42069
76 2003 B 34 7.10344
76 2003 B 35 4.77776
52 2003 B 40 33.9834
76 2003 B 36 0
52 2003 B 41 17.6809
76 2003 B 37 11.3655
52 2003 B 42 33.4202
76 2003 B 38 3.12849
52 2003 B 43 60.6642
76 2003 B 39 8.52413
52 2003 B 44 129.315
52 2003 B 45 130.757
52 2003 B 46 166.694
52 2003 B 47 249.526
52 2003 B 48 250.193
52 2003 B 49 203.245
78 2003 A 50 974.193
78 2003 A 51 1128.14
78 2003 A 52 1078.23
78 2003 A 53 877.864
78 2003 A 54 941.319
78 2003 A 55 966.271
54 2003 A 60 874.479
78 2003 A 56 961.581
54 2003 A 61 944.321
78 2003 A 57 874.815
54 2003 A 62 1178.62
78 2003 A 58 885.638
54 2003 A 63 1360.88
78 2003 A 59 781.388
54 2003 A 64 1440.22
54 2003 A 65 1646.61
30 2003 A 70 1149.71
54 2003 A 66 1602.78
30 2003 A 71 870.059
54 2003 A 67 1656.81
30 2003 A 72 605.461
54 2003 A 68 1431.57
30 2003 A 73 549.255
54 2003 A 69 1159.43
30 2003 A 74 408.005
30 2003 A 75 466.468
30 2003 A 76 354.524
30 2003 A 77 189.887
88 2003 B 30 1.6514
30 2003 A 78 187.356
88 2003 B 31 0
30 2003 A 79 172.282
88 2003 B 32 8.25698
88 2003 B 33 0
88 2003 B 34 1.6514
88 2003 B 35 9.13803
64 2003 B 40 33.7364
88 2003 B 36 0
64 2003 B 41 42.3488
88 2003 B 37 4.95419
64 2003 B 42 68.2572
88 2003 B 38 19.9296
64 2003 B 43 87.4634
88 2003 B 39 9.90837
64 2003 B 44 149.593
64 2003 B 45 163.424
40 2003 B 50 282.14
64 2003 B 46 178.295
40 2003 B 51 347.913
18 2003 B 80 128.182
64 2003 B 47 270.733
40 2003 B 52 357.57
18 2003 B 81 80.2449
64 2003 B 48 298.689
40 2003 B 53 281.338
18 2003 B 82 118.922
64 2003 B 49 207.617
40 2003 B 54 405.617
18 2003 B 83 92.6503
40 2003 B 55 283.638
18 2003 B 84 82.9854
40 2003 B 56 265.968
18 2003 B 85 59.668
40 2003 B 57 289.289
18 2003 B 86 49.2575
40 2003 B 58 257.966
18 2003 B 87 46.6471
40 2003 B 59 334.825
18 2003 B 88 27.3525
66 2003 A 60 865.782
18 2003 B 89 27.3837
66 2003 A 61 1038.13
66 2003 A 62 1167.2
66 2003 A 63 1403.35
66 2003 A 64 1482.74
66 2003 A 65 1608.02
42 2003 A 70 1222.35
4 2003 A 100 20.3758
66 2003 A 66 1655.2
42 2003 A 71 936.254
66 2003 A 67 1398.98
42 2003 A 72 646.417
66 2003 A 68 1542.43
42 2003 A 73 554.28
66 2003 A 69 1168.99
42 2003 A 74 416.94
42 2003 A 75 327.148
42 2003 A 76 311.118
42 2003 A 77 192.385
42 2003 A 78 165.278
42 2003 A 79 153.24
76 2003 B 40 14.2069
76 2003 B 41 27.8544
76 2003 B 42 55.3794
76 2003 B 43 88.1459
76 2003 B 44 154.529
34 2003 A 100 31.4712
76 2003 B 45 134.797
52 2003 B 50 255.897
76 2003 B 46 163.034
52 2003 B 51 279.012
76 2003 B 47 253.091
52 2003 B 52 370.974
76 2003 B 48 246.842
52 2003 B 53 274.762
76 2003 B 49 260.375
52 2003 B 54 303.59
52 2003 B 55 323.516
52 2003 B 56 229.434
52 2003 B 57 283.899
52 2003 B 58 257.071
52 2003 B 59 312.52
78 2003 A 60 966.319
78 2003 A 61 991.498
78 2003 A 62 1155.53
78 2003 A 63 1290.15
78 2003 A 64 1369.41
78 2003 A 65 1598.3
54 2003 A 70 1282.61
78 2003 A 66 1478.74
54 2003 A 71 841.04
78 2003 A 67 1716.37
54 2003 A 72 620.218
78 2003 A 68 1541.39
54 2003 A 73 501.135
78 2003 A 69 1044.99
54 2003 A 74 375.106
54 2003 A 75 347.355
30 2003 A 80 186.208
54 2003 A 76 345.959
30 2003 A 81 126.073
54 2003 A 77 214.435
30 2003 A 82 173.611
54 2003 A 78 215.569
30 2003 A 83 113.097
54 2003 A 79 164.248
30 2003 A 84 104.067
30 2003 A 85 73.8244
30 2003 A 86 122.601
30 2003 A 87 93.4263
88 2003 B 40 13.6075
30 2003 A 88 86.9916
88 2003 B 41 21.7524
30 2003 A 89 19.7392
88 2003 B 42 47.9643
88 2003 B 43 98.3872
88 2003 B 44 143.819
88 2003 B 45 122.355
64 2003 B 50 287.486
88 2003 B 46 168.159
64 2003 B 51 327.551
88 2003 B 47 206.083
64 2003 B 52 331.676
88 2003 B 48 279.58
64 2003 B 53 279.566
88 2003 B 49 218.024
64 2003 B 54 279.284
64 2003 B 55 301.585
40 2003 B 60 395.338
64 2003 B 56 255.855
40 2003 B 61 540.085
18 2003 B 90 12.7377
64 2003 B 57 307.672
40 2003 B 62 729.13
18 2003 B 91 13.2136
64 2003 B 58 287.553
40 2003 B 63 571.126
18 2003 B 92 9.12997
64 2003 B 59 393.016
40 2003 B 64 607.315
18 2003 B 93 16.222
40 2003 B 65 665.797
13 2003 B 100 0
18 2003 B 94 1.36121
40 2003 B 66 563.167
18 2003 B 95 10.0927
40 2003 B 67 627.767
18 2003 B 96 0
40 2003 B 68 572.951
18 2003 B 97 5.04635
40 2003 B 69 494.796
18 2003 B 98 0
66 2003 A 70 1344.26
18 2003 B 99 0
66 2003 A 71 891.369
66 2003 A 72 630.164
66 2003 A 73 475.458
66 2003 A 74 492.832
66 2003 A 75 445.644
42 2003 A 80 215.837
66 2003 A 76 363.978
42 2003 A 81 134.797
66 2003 A 77 269.655
42 2003 A 82 87.5925
66 2003 A 78 241.348
42 2003 A 83 106.698
66 2003 A 79 179.401
42 2003 A 84 105.197
42 2003 A 85 77.6282
42 2003 A 86 100.675
42 2003 A 87 48.2243
42 2003 A 88 84.0612
42 2003 A 89 19.9011
76 2003 B 50 300.423
76 2003 B 51 300.006
76 2003 B 52 348.617
76 2003 B 53 239.967
76 2003 B 54 376.86
76 2003 B 55 255.738
52 2003 B 60 483.81
76 2003 B 56 282.922
52 2003 B 61 486.31
76 2003 B 57 285.371
52 2003 B 62 659.666
76 2003 B 58 338.938
52 2003 B 63 622.307
76 2003 B 59 323.021
52 2003 B 64 622.078
52 2003 B 65 760.946
52 2003 B 66 630.774
52 2003 B 67 616.456
52 2003 B 68 523.746
52 2003 B 69 496.957
78 2003 A 70 1262.19
78 2003 A 71 856.257
78 2003 A 72 618.731
78 2003 A 73 546.565
78 2003 A 74 427.724
78 2003 A 75 359.245
54 2003 A 80 220.323
78 2003 A 76 347.425
54 2003 A 81 178.849
78 2003 A 77 236.033
54 2003 A 82 128.501
78 2003 A 78 267.248
54 2003 A 83 103.018
78 2003 A 79 149.06
54 2003 A 84 96.1669
54 2003 A 85 94.9456
30 2003 A 90 58.9647
85 2003 B 100 0
54 2003 A 86 75.6131
30 2003 A 91 48.5552
54 2003 A 87 60.3971
30 2003 A 92 20.5355
54 2003 A 88 77.6563
30 2003 A 93 25.9825
54 2003 A 89 41.4001
30 2003 A 94 34.9292
30 2003 A 95 8.88531
30 2003 A 96 25.0018
30 2003 A 97 7.10825
88 2003 B 50 278.778
30 2003 A 98 8.15758
88 2003 B 51 318.47
30 2003 A 99 8.88531
88 2003 B 52 279.572
88 2003 B 53 349.218
88 2003 B 54 318.806
88 2003 B 55 219.889
64 2003 B 60 392.973
88 2003 B 56 294.104
64 2003 B 61 426.895
88 2003 B 57 281.669
64 2003 B 62 674.968
88 2003 B 58 325.078
64 2003 B 63 652.21
88 2003 B 59 395.008
64 2003 B 64 582.931
64 2003 B 65 606.373
40 2003 B 70 339.461
64 2003 B 66 574.204
40 2003 B 71 272.113
64 2003 B 67 597.645
40 2003 B 72 263.053
64 2003 B 68 544.111
40 2003 B 73 286.587
64 2003 B 69 407.344
40 2003 B 74 194.675
40 2003 B 75 171.775
40 2003 B 76 141.733
40 2003 B 77 155.832
40 2003 B 78 179.573
40 2003 B 79 181.132
66 2003 A 80 217.6
66 2003 A 81 163.888
66 2003 A 82 107.938
66 2003 A 83 120.524
66 2003 A 84 69.3511
66 2003 A 85 118.626
42 2003 A 90 38.559
66 2003 A 86 73.8277
42 2003 A 91 39.1806
66 2003 A 87 67.9207
42 2003 A 92 27.1157
66 2003 A 88 73.6137
42 2003 A 93 54.3642
66 2003 A 89 41.7411
42 2003 A 94 7.05444
42 2003 A 95 18.3377
42 2003 A 96 29.6209
42 2003 A 97 18.9592
42 2003 A 98 0
42 2003 A 99 5.17068
76 2003 B 60 426.237
76 2003 B 61 460.674
76 2003 B 62 585.176
76 2003 B 63 643.3
76 2003 B 64 567.813
76 2003 B 65 710.523
52 2003 B 70 433.456
76 2003 B 66 543.762
52 2003 B 71 338.769
76 2003 B 67 606.155
52 2003 B 72 224.31
76 2003 B 68 526.233
52 2003 B 73 223.581
76 2003 B 69 461.407
52 2003 B 74 247.221
52 2003 B 75 222.019
52 2003 B 76 146.664
52 2003 B 77 181.659
52 2003 B 78 128.579
52 2003 B 79 88.9635
78 2003 A 80 251.982
78 2003 A 81 167.084
78 2003 A 82 90.205
78 2003 A 83 131.312
78 2003 A 84 80.5738
78 2003 A 85 87.1828
54 2003 A 90 49.7309
78 2003 A 86 70.1085
54 2003 A 91 39.0111
78 2003 A 87 74.8387
54 2003 A 92 6.11655
78 2003 A 88 109.63
54 2003 A 93 35.186
78 2003 A 89 73.5944
54 2003 A 94 25.493
54 2003 A 95 21.678
54 2003 A 96 14.8267
54 2003 A 97 12.2331
54 2003 A 98 18.155
54 2003 A 99 1.76149
88 2003 B 60 451.958
88 2003 B 61 467.376
88 2003 B 62 660.276
88 2003 B 63 535.9
88 2003 B 64 613.986
88 2003 B 65 809.477
64 2003 B 70 344.617
88 2003 B 66 618.244
64 2003 B 71 308.099
88 2003 B 67 552.513
64 2003 B 72 304.943
88 2003 B 68 591.218
75 2003 A 100 10.2417
64 2003 B 73 285.048
88 2003 B 69 497.394
64 2003 B 74 252.718
64 2003 B 75 227.018
40 2003 B 80 157.986
