25 2005 B 89 36.9693
97 2005 A 56 694.277
73 2005 A 61 598.567
27 2005 A 92 21.6015
97 2005 A 100 8.00887
97 2005 A 57 578.903
73 2005 A 62 836.572
27 2005 A 93 11.839
97 2005 A 58 422.881
73 2005 A 63 1079.57
27 2005 A 94 17.2627
97 2005 A 59 550.583
73 2005 A 64 1137.93
27 2005 A 95 4.514
73 2005 A 65 1365.62
27 2005 A 96 11.5115
73 2005 A 66 1497.49
27 2005 A 97 1.50467
73 2005 A 67 1548.8
27 2005 A 98 4.33872
73 2005 A 68 1577.56
27 2005 A 99 1.50467
73 2005 A 69 1187.24
37 2005 B 70 956.142
25 2005 A 100 14.4026
83 2005 B 40 96.7352
37 2005 B 71 708.41
83 2005 B 41 93.2047
37 2005 B 72 730.918
83 2005 B 42 142.403
37 2005 B 73 465.548
83 2005 B 43 274.424
37 2005 B 74 444.969
83 2005 B 44 356.121
37 2005 B 75 463.627
83 2005 B 45 363.106
37 2005 B 76 359.123
83 2005 B 46 503.026
37 2005 B 77 383.808
83 2005 B 47 526.976
37 2005 B 78 300.522
83 2005 B 48 728.147
37 2005 B 79 221.529
83 2005 B 49 794.338
13 2005 B 90 26.4234
13 2005 B 91 38.867
13 2005 B 92 39.3444
39 2005 A 90 20.0065
13 2005 B 93 21.7641
85 2005 A 60 484.207
39 2005 A 91 22.4187
13 2005 B 94 0
85 2005 A 61 558.105
39 2005 A 92 17.358
13 2005 B 95 8.29456
85 2005 A 62 725.18
39 2005 A 93 3.13341
13 2005 B 96 2.07364
85 2005 A 63 1130.68
39 2005 A 94 5.90621
13 2005 B 97 0
85 2005 A 64 1130.71
39 2005 A 95 0
13 2005 B 98 0
85 2005 A 65 1474.25
61 2005 A 70 1389.61
39 2005 A 96 4.70011
13 2005 B 99 0
85 2005 A 66 1585.86
61 2005 A 71 1149.78
39 2005 A 97 3.13341
85 2005 A 67 1695.72
61 2005 A 72 693.311
39 2005 A 98 12.3963
85 2005 A 68 1605.73
61 2005 A 73 636.935
39 2005 A 99 11.0912
85 2005 A 69 1206.8
61 2005 A 74 465.054
61 2005 A 75 415.925
61 2005 A 76 271.914
61 2005 A 77 250.793
61 2005 A 78 236.355
61 2005 A 79 216.65
49 2005 B 70 990.131
7 2005 B 80 318.1
95 2005 B 40 87.4065
49 2005 B 71 591.75
7 2005 B 81 266.412
95 2005 B 41 85.9094
49 2005 B 72 726.126
7 2005 B 82 207.207
95 2005 B 42 95.9565
49 2005 B 73 481.614
7 2005 B 83 256.163
95 2005 B 43 246.04
49 2005 B 74 433.52
7 2005 B 84 117.092
95 2005 B 44 350.135
49 2005 B 75 411.3
7 2005 B 85 129.149
95 2005 B 45 448.289
71 2005 B 50 1015.74
49 2005 B 76 354.758
7 2005 B 86 125.211
95 2005 B 46 432.205
71 2005 B 51 894.205
49 2005 B 77 372.236
7 2005 B 87 130.65
95 2005 B 47 631.778
71 2005 B 52 904.78
49 2005 B 78 292.997
9 2005 A 90 44.7629
7 2005 B 88 87.6324
95 2005 B 48 807.88
71 2005 B 53 1018.84
49 2005 B 79 261.402
9 2005 A 91 11.6918
7 2005 B 89 45.1163
95 2005 B 49 908.533
71 2005 B 54 831.054
9 2005 A 92 9.03905
71 2005 B 55 1161.21
9 2005 A 93 16.9679
71 2005 B 56 1285.24
25 2005 B 90 15.9626
9 2005 A 94 5.95399
71 2005 B 57 1427.34
25 2005 B 91 18.7639
9 2005 A 95 3.08507
71 2005 B 58 1662.73
25 2005 B 92 4.17656
9 2005 A 96 3.08507
71 2005 B 59 1696
25 2005 B 93 4.69098
9 2005 A 97 10.7977
97 2005 A 60 493.151
25 2005 B 94 0
9 2005 A 98 23.816
97 2005 A 61 550.56
25 2005 B 95 0
9 2005 A 99 4.41145
97 2005 A 62 788.969
25 2005 B 96 0
97 2005 A 63 1028.46
25 2005 B 97 0
97 2005 A 64 1142.07
25 2005 B 98 4.17656
97 2005 A 65 1332.01
73 2005 A 70 1445.48
25 2005 B 99 4.17656
97 2005 A 66 1445.9
73 2005 A 71 966.284
97 2005 A 67 1627.31
73 2005 A 72 637.337
97 2005 A 68 1549.71
73 2005 A 73 652.11
97 2005 A 69 1244.38
73 2005 A 74 538.333
73 2005 A 75 388.599
73 2005 A 76 306.92
73 2005 A 77 251.857
73 2005 A 78 303.328
73 2005 A 79 222.801
16 2005 A 30 124.999
16 2005 A 31 41.1734
16 2005 A 32 74.5988
37 2005 B 80 360.896
16 2005 A 33 36.564
83 2005 B 50 981.97
37 2005 B 81 216.765
16 2005 A 34 38.3443
83 2005 B 51 951.112
37 2005 B 82 161.382
16 2005 A 35 5.96045
83 2005 B 52 711.023
37 2005 B 83 172.339
16 2005 A 36 5.65825
83 2005 B 53 928.411
37 2005 B 84 152.146
16 2005 A 37 3.13132
83 2005 B 54 1021.53
37 2005 B 85 103.421
16 2005 A 38 2.82913
83 2005 B 55 1002.72
37 2005 B 86 72.7454
16 2005 A 39 14.1456
83 2005 B 56 1335.84
37 2005 B 87 44.0927
83 2005 B 57 1261.42
37 2005 B 88 49.0179
83 2005 B 58 1570.69
37 2005 B 89 59.4151
83 2005 B 59 1770.13
85 2005 A 70 1153.35
85 2005 A 71 1150.63
85 2005 A 72 631.344
85 2005 A 73 617.632
85 2005 A 74 473.228
85 2005 A 75 433.116
61 2005 A 80 185.295
85 2005 A 76 326.513
76 2005 B 100 8.21204
61 2005 A 81 166.203
85 2005 A 77 280.766
61 2005 A 82 116.137
85 2005 A 78 227.852
61 2005 A 83 81.6653
85 2005 A 79 208.031
61 2005 A 84 131.602
61 2005 A 85 111.215
61 2005 A 86 104.529
61 2005 A 87 79.5301
61 2005 A 88 38.555
61 2005 A 89 57.0653
28 2005 A 30 116.307
28 2005 A 31 79.6571
28 2005 A 32 58.856
49 2005 B 80 320.032
28 2005 A 33 15.5212
7 2005 B 90 10.1065
95 2005 B 50 897.972
49 2005 B 81 285.388
28 2005 A 34 13.734
7 2005 B 91 7.56821
95 2005 B 51 861.271
49 2005 B 82 193.175
28 2005 A 35 24.9668
7 2005 B 92 22.5914
95 2005 B 52 903.098
49 2005 B 83 216.197
28 2005 A 36 0
7 2005 B 93 12.4438
95 2005 B 53 821.274
49 2005 B 84 149.027
28 2005 A 37 17.5086
7 2005 B 94 0
95 2005 B 54 932.916
49 2005 B 85 155.844
28 2005 A 38 20.4556
7 2005 B 95 4.93225
95 2005 B 55 1119.66
71 2005 B 60 2167.97
49 2005 B 86 71.224
28 2005 A 39 16.7264
7 2005 B 96 2.46612
95 2005 B 56 1278.92
71 2005 B 61 2083.85
49 2005 B 87 59.1207
7 2005 B 97 0
95 2005 B 57 1359.93
71 2005 B 62 2185.02
49 2005 B 88 78.9313
7 2005 B 98 0
95 2005 B 58 1596.23
71 2005 B 63 2097.45
49 2005 B 89 38.572
7 2005 B 99 2.46612
95 2005 B 59 1644.84
71 2005 B 64 1984.75
71 2005 B 65 1976.56
71 2005 B 66 1651.58
71 2005 B 67 1307.73
71 2005 B 68 1176.69
71 2005 B 69 943.785
97 2005 A 70 1378.74
97 2005 A 71 1055.83
97 2005 A 72 709.456
97 2005 A 73 570.708
97 2005 A 74 464.613
97 2005 A 75 369.362
73 2005 A 80 174.637
97 2005 A 76 282.601
73 2005 A 81 145.344
97 2005 A 77 236.876
73 2005 A 82 105.24
97 2005 A 78 250.158
73 2005 A 83 71.1757
97 2005 A 79 257.123
73 2005 A 84 94.1282
73 2005 A 85 117.142
73 2005 A 86 70.4455
73 2005 A 87 80.6947
73 2005 A 88 32.1086
73 2005 A 89 64.2801
16 2005 A 40 21.4643
16 2005 A 41 97.7012
16 2005 A 42 98.251
37 2005 B 90 23.118
16 2005 A 43 112.699
83 2005 B 60 2121.12
37 2005 B 91 25.7947
16 2005 A 44 206.88
83 2005 B 61 1960.09
37 2005 B 92 2.19577
16 2005 A 45 248.682
83 2005 B 62 2140.19
37 2005 B 93 6.86084
16 2005 A 46 289.644
83 2005 B 63 2086.6
37 2005 B 94 0
16 2005 A 47 451.018
83 2005 B 64 1875.09
37 2005 B 95 2.19577
16 2005 A 48 498.717
83 2005 B 65 2002.95
37 2005 B 96 0
16 2005 A 49 441.037
83 2005 B 66 1817.69
37 2005 B 97 4.9386
83 2005 B 67 1323.58
37 2005 B 98 4.39154
83 2005 B 68 1267.37
37 2005 B 99 2.19577
83 2005 B 69 1014
85 2005 A 80 113.536
85 2005 A 81 121.77
85 2005 A 82 118.839
85 2005 A 83 99.9311
85 2005 A 84 102.63
85 2005 A 85 54.8707
61 2005 A 90 65.7306
85 2005 A 86 83.3236
61 2005 A 91 28.6898
85 2005 A 87 67.0536
61 2005 A 92 17.0554
85 2005 A 88 37.5202
61 2005 A 93 7.40711
85 2005 A 89 57.7539
61 2005 A 94 4.20075
61 2005 A 95 0
61 2005 A 96 11.382
61 2005 A 97 8.88853
61 2005 A 98 21.0126
61 2005 A 99 7.40711
28 2005 A 40 19.2276
28 2005 A 41 41.5931
28 2005 A 42 73.6498
49 2005 B 90 33.3099
28 2005 A 43 122.21
95 2005 B 60 2226.71
49 2005 B 91 17.119
28 2005 A 44 138.468
95 2005 B 61 2199.21
49 2005 B 92 9.46804
28 2005 A 45 210.576
95 2005 B 62 2190.7
49 2005 B 93 11.5295
28 2005 A 46 269.474
95 2005 B 63 2008.88
66 2005 A 100 2.86102
49 2005 B 94 6.91771
28 2005 A 47 464.947
95 2005 B 64 1827.64
49 2005 B 95 11.5295
28 2005 A 48 522.303
95 2005 B 65 1975.92
71 2005 B 70 998.159
49 2005 B 96 2.3059
28 2005 A 49 489.331
95 2005 B 66 1715.03
71 2005 B 71 714.975
49 2005 B 97 5.10066
95 2005 B 67 1465.61
71 2005 B 72 647.976
49 2005 B 98 11.5295
95 2005 B 68 1351.77
71 2005 B 73 576.882
49 2005 B 99 2.3059
95 2005 B 69 1014.16
71 2005 B 74 418.369
71 2005 B 75 542.42
71 2005 B 76 279.723
71 2005 B 77 370.629
71 2005 B 78 310.8
71 2005 B 79 226.794
97 2005 A 80 127.517
97 2005 A 81 162.608
97 2005 A 82 126.523
97 2005 A 83 102.492
97 2005 A 84 102.4
14 2005 B 30 195.993
97 2005 A 85 75.7003
73 2005 A 90 34.1834
14 2005 B 31 20.3629
97 2005 A 86 74.0987
73 2005 A 91 18.3135
14 2005 B 32 0
97 2005 A 87 71.9611
73 2005 A 92 23.9283
14 2005 B 33 15.2721
97 2005 A 88 43.0054
73 2005 A 93 9.15679
14 2005 B 34 10.1814
97 2005 A 89 41.2959
73 2005 A 94 18.3136
14 2005 B 35 53.1038
73 2005 A 95 1.58699
14 2005 B 36 20.3629
73 2005 A 96 2.86871
14 2005 B 37 41.6328
73 2005 A 97 6.34795
14 2005 B 38 40.7257
73 2005 A 98 7.62967
14 2005 B 39 69.7804
73 2005 A 99 6.34795
16 2005 A 50 666.02
16 2005 A 51 701.578
16 2005 A 52 797.776
16 2005 A 53 809.981
83 2005 B 70 934.379
16 2005 A 54 709.069
83 2005 B 71 751.412
16 2005 A 55 671.198
83 2005 B 72 720.607
16 2005 A 56 517.667
83 2005 B 73 524.872
16 2005 A 57 530.55
83 2005 B 74 622.172
16 2005 A 58 539.175
83 2005 B 75 479.918
16 2005 A 59 506.751
83 2005 B 76 329.95
83 2005 B 77 301.07
83 2005 B 78 469.589
83 2005 B 79 310.32
45 2005 B 100 0
26 2005 B 30 158.289
85 2005 A 90 42.6473
26 2005 B 31 21.5848
85 2005 A 91 8.09988
26 2005 B 32 0
85 2005 A 92 13.4444
26 2005 B 33 19.1865
85 2005 A 93 1.49382
26 2005 B 34 0
85 2005 A 94 7.46912
26 2005 B 35 4.79662
85 2005 A 95 2.98764
26 2005 B 36 19.4251
85 2005 A 96 1.49382
26 2005 B 37 19.4251
85 2005 A 97 4.48147
26 2005 B 38 14.5266
85 2005 A 98 9.88139
26 2005 B 39 48.4435
85 2005 A 99 7.46912
28 2005 A 50 755.936
28 2005 A 51 772.721
28 2005 A 52 695.656
28 2005 A 53 754.976
95 2005 B 70 1015.48
28 2005 A 54 749.215
95 2005 B 71 651.545
28 2005 A 55 700.737
95 2005 B 72 641.592
50 2005 A 30 132.452
28 2005 A 56 655.087
95 2005 B 73 435.79
50 2005 A 31 55.95
28 2005 A 57 522.126
95 2005 B 74 420.985
50 2005 A 32 52.1801
28 2005 A 58 505.163
95 2005 B 75 443.005
71 2005 B 80 259.268
50 2005 A 33 20.7516
28 2005 A 59 523.554
95 2005 B 76 395.929
71 2005 B 81 210.005
50 2005 A 34 14.3159
95 2005 B 77 380.037
71 2005 B 82 141.756
50 2005 A 35 14.3158
95 2005 B 78 326.574
71 2005 B 83 208.706
50 2005 A 36 26.2415
95 2005 B 79 238.187
71 2005 B 84 115.87
50 2005 A 37 8.95968
71 2005 B 85 143.45
50 2005 A 38 5.96282
71 2005 B 86 65.8977
50 2005 A 39 17.179
71 2005 B 87 54.9495
71 2005 B 88 65.4582
71 2005 B 89 26.9492
38 2005 B 30 154.394
97 2005 A 90 38.9782
38 2005 B 31 2.53105
97 2005 A 91 12.7468
38 2005 B 32 7.59315
97 2005 A 92 31.5614
38 2005 B 33 20.2485
97 2005 A 93 11.2124
38 2005 B 34 27.8416
97 2005 A 94 8.8999
38 2005 B 35 27.8416
14 2005 B 40 122.387
97 2005 A 95 12.8142
38 2005 B 36 26.1319
14 2005 B 41 114.67
97 2005 A 96 11.8558
38 2005 B 37 35.8286
14 2005 B 42 84.8405
97 2005 A 97 8.00886
38 2005 B 38 49.7642
14 2005 B 43 261.229
97 2005 A 98 22.0021
38 2005 B 39 73.1803
14 2005 B 44 310.32
97 2005 A 99 5.69635
14 2005 B 45 401.215
14 2005 B 46 652.856
14 2005 B 47 607.582
14 2005 B 48 802.524
14 2005 B 49 747.754
16 2005 A 60 484.904
16 2005 A 61 536.117
16 2005 A 62 886.992
16 2005 A 63 1003.77
83 2005 B 80 346.807
16 2005 A 64 1063.78
83 2005 B 81 261.277
16 2005 A 65 1630.97
83 2005 B 82 236.388
16 2005 A 66 1565.09
8 2005 B 30 207.782
83 2005 B 83 142.054
16 2005 A 67 1843.32
8 2005 B 31 12.5169
83 2005 B 84 106.006
16 2005 A 68 1454.99
8 2005 B 32 25.0339
83 2005 B 85 110.787
16 2005 A 69 1268.53
8 2005 B 33 15.0204
83 2005 B 86 87.6307
8 2005 B 34 0
83 2005 B 87 67.7105
5 2005 A 100 7.39889
8 2005 B 35 65.0881
83 2005 B 88 48.4217
8 2005 B 36 20.0271
83 2005 B 89 58.7444
8 2005 B 37 48.7587
8 2005 B 38 39.7522
8 2005 B 39 68.1322
26 2005 B 40 142.467
26 2005 B 41 136.456
26 2005 B 42 114.963
26 2005 B 43 244.058
26 2005 B 44 347.758
26 2005 B 45 415.917
26 2005 B 46 527.963
26 2005 B 47 662.261
26 2005 B 48 683.487
26 2005 B 49 913.104
35 2005 A 100 1.57757
28 2005 A 60 654.255
28 2005 A 61 736.732
28 2005 A 62 794.794
28 2005 A 63 939.229
95 2005 B 80 331.574
28 2005 A 64 1111.38
95 2005 B 81 237.479
28 2005 A 65 1322.59
95 2005 B 82 176.465
50 2005 A 40 33.0447
28 2005 A 66 1587.71
95 2005 B 83 185.419
50 2005 A 41 38.0644
28 2005 A 67 1661.57
95 2005 B 84 124.618
50 2005 A 42 50.0928
28 2005 A 68 1545.3
95 2005 B 85 101.413
71 2005 B 90 16.4569
50 2005 A 43 163.175
28 2005 A 69 1297.95
95 2005 B 86 60.1635
71 2005 B 91 32.8942
50 2005 A 44 138.053
95 2005 B 87 83.4376
71 2005 B 92 15.3368
50 2005 A 45 276.13
95 2005 B 88 61.1011
71 2005 B 93 2.1381
50 2005 A 46 323.305
95 2005 B 89 54.797
71 2005 B 94 4.2762
50 2005 A 47 491.905
71 2005 B 95 2.1381
50 2005 A 48 489.639
71 2005 B 96 0
50 2005 A 49 559.61
71 2005 B 97 10.0328
71 2005 B 98 2.1381
71 2005 B 99 0
38 2005 B 40 148.177
38 2005 B 41 132.755
38 2005 B 42 128.143
38 2005 B 43 215.233
38 2005 B 44 334.596
38 2005 B 45 359.863
14 2005 B 50 1081.93
38 2005 B 46 630.232
14 2005 B 51 880.618
38 2005 B 47 615.244
14 2005 B 52 854.979
38 2005 B 48 826.561
14 2005 B 53 883.234
38 2005 B 49 958.464
14 2005 B 54 1000.44
14 2005 B 55 1110.65
14 2005 B 56 1266.69
14 2005 B 57 1401.08
14 2005 B 58 1702.1
62 2005 A 30 189.502
14 2005 B 59 1682.02
62 2005 A 31 74.2121
62 2005 A 32 57.2428
62 2005 A 33 48.6137
62 2005 A 34 39.2731
62 2005 A 35 2.78226
62 2005 A 36 16.7491
16 2005 A 70 1338.62
62 2005 A 37 9.89865
16 2005 A 71 1187.38
62 2005 A 38 19.5314
16 2005 A 72 709.666
62 2005 A 39 22.9011
16 2005 A 73 537.334
83 2005 B 90 33.8062
16 2005 A 74 468.087
83 2005 B 91 5.31614
16 2005 A 75 363.755
83 2005 B 92 2.65807
16 2005 A 76 283.998
8 2005 B 40 116.048
83 2005 B 93 14.3927
16 2005 A 77 207.695
8 2005 B 41 134.314
83 2005 B 94 7.19636
16 2005 A 78 233.303
8 2005 B 42 140.123
83 2005 B 95 0
16 2005 A 79 219.941
8 2005 B 43 295.688
83 2005 B 96 0
8 2005 B 44 265.173
83 2005 B 97 0
8 2005 B 45 388.408
83 2005 B 98 0
8 2005 B 46 462.003
83 2005 B 99 2.39879
8 2005 B 47 531.723
8 2005 B 48 688.263
8 2005 B 49 872.383
26 2005 B 50 1028.64
26 2005 B 51 861.996
26 2005 B 52 906.362
26 2005 B 53 861.592
26 2005 B 54 1032.63
26 2005 B 55 1141.84
26 2005 B 56 1375.3
26 2005 B 57 1365.4
26 2005 B 58 1281.18
74 2005 A 30 195.537
26 2005 B 59 1737.72
74 2005 A 31 51.2823
74 2005 A 32 42.5756
74 2005 A 33 51.361
74 2005 A 34 26.3566
74 2005 A 35 1.49763
74 2005 A 36 5.85702
28 2005 A 70 1232.41
74 2005 A 37 4.40185
28 2005 A 71 1141.63
74 2005 A 38 16.2069
28 2005 A 72 694.539
74 2005 A 39 21.9972
28 2005 A 73 592.965
95 2005 B 90 24.1027
28 2005 A 74 532.726
95 2005 B 91 18.2417
28 2005 A 75 380.956
95 2005 B 92 4.7747
50 2005 A 50 760.159
28 2005 A 76 247.94
95 2005 B 93 4.20327
50 2005 A 51 745.697
28 2005 A 77 206.625
95 2005 B 94 2.10164
50 2005 A 52 810.973
28 2005 A 78 283.681
95 2005 B 95 0
50 2005 A 53 884.516
28 2005 A 79 222.85
95 2005 B 96 0
50 2005 A 54 728.693
95 2005 B 97 0
50 2005 A 55 607.065
95 2005 B 98 0
50 2005 A 56 655.775
95 2005 B 99 4.20327
50 2005 A 57 461.977
50 2005 A 58 535.039
50 2005 A 59 485.686
86 2005 B 100 0
38 2005 B 50 914.109
38 2005 B 51 891.73
38 2005 B 52 902.208
38 2005 B 53 890.773
38 2005 B 54 890.587
38 2005 B 55 1065.8
14 2005 B 60 2103.91
60 2005 B 30 121.788
38 2005 B 56 1262.85
14 2005 B 61 1947
60 2005 B 31 11.94
38 2005 B 57 1411.8
14 2005 B 62 2132.85
60 2005 B 32 7.16402
38 2005 B 58 1538.83
14 2005 B 63 2042.59
86 2005 A 30 129.407
60 2005 B 33 7.16402
38 2005 B 59 1627.21
14 2005 B 64 1861.68
86 2005 A 31 79.4262
60 2005 B 34 0
14 2005 B 65 1765.6
86 2005 A 32 60.0768
60 2005 B 35 24.0219
14 2005 B 66 1594.96
86 2005 A 33 29.812
60 2005 B 36 9.28701
14 2005 B 67 1380.43
86 2005 A 34 28.2133
60 2005 B 37 23.88
14 2005 B 68 1277.97
86 2005 A 35 1.59869
62 2005 A 40 38.715
60 2005 B 38 33.6758
14 2005 B 69 919.736
14 2005 B 100 0
86 2005 A 36 19.5295
62 2005 A 41 51.5852
60 2005 B 39 51.0786
86 2005 A 37 7.34782
62 2005 A 42 47.997
86 2005 A 38 5.97692
62 2005 A 43 168.333
86 2005 A 39 44.4728
62 2005 A 44 141.92
62 2005 A 45 225.705
62 2005 A 46 222.759
16 2005 A 80 126.48
62 2005 A 47 466.362
16 2005 A 81 166.43
62 2005 A 48 459.439
16 2005 A 82 125.818
62 2005 A 49 606.537
16 2005 A 83 82.9294
16 2005 A 84 97.4793
16 2005 A 85 100.523
16 2005 A 86 74.1292
8 2005 B 50 941.153
16 2005 A 87 83.439
8 2005 B 51 864.628
16 2005 A 88 30.2466
8 2005 B 52 906.691
16 2005 A 89 88.198
8 2005 B 53 995.817
8 2005 B 54 831.799
8 2005 B 55 1078.43
8 2005 B 56 1458.17
8 2005 B 57 1403.29
8 2005 B 58 1742.35
8 2005 B 59 1672.5
26 2005 B 60 2215.89
72 2005 B 30 66.6144
26 2005 B 61 1957.97
72 2005 B 31 0
26 2005 B 62 2181.68
72 2005 B 32 2.66458
26 2005 B 63 2202.37
98 2005 A 30 201.565
72 2005 B 33 5.32915
26 2005 B 64 1999.1
98 2005 A 31 82.6882
72 2005 B 34 0
26 2005 B 65 1981.5
98 2005 A 32 64.816
72 2005 B 35 7.99373
26 2005 B 66 1585.64
98 2005 A 33 50.3686
72 2005 B 36 20.3131
26 2005 B 67 1275.44
98 2005 A 34 2.99533
72 2005 B 37 15.3803
26 2005 B 68 1208.82
98 2005 A 35 7.59388
74 2005 A 40 41.1082
72 2005 B 38 23.2288
26 2005 B 69 1003.44
98 2005 A 36 15.3989
74 2005 A 41 33.9782
72 2005 B 39 29.4718
98 2005 A 37 16.7866
74 2005 A 42 78.5067
98 2005 A 38 7.59388
74 2005 A 43 154.581
98 2005 A 39 33.1597
74 2005 A 44 135.016
74 2005 A 45 212.588
74 2005 A 46 332.761
28 2005 A 80 170.971
74 2005 A 47 489.168
28 2005 A 81 160.856
74 2005 A 48 613.802
28 2005 A 82 169.11
74 2005 A 49 641.336
28 2005 A 83 67.8428
28 2005 A 84 109.081
28 2005 A 85 66.3918
50 2005 A 60 492.699
28 2005 A 86 60.1388
50 2005 A 61 653.125
28 2005 A 87 61.926
50 2005 A 62 805.749
28 2005 A 88 40.7564
50 2005 A 63 1031.94
28 2005 A 89 39.6832
50 2005 A 64 1143.52
50 2005 A 65 1634.47
50 2005 A 66 1521.35
50 2005 A 67 1502.38
50 2005 A 68 1419.89
50 2005 A 69 1209.18
38 2005 B 60 2103.94
38 2005 B 61 1881.58
38 2005 B 62 2120.86
38 2005 B 63 1989.01
38 2005 B 64 1975.23
38 2005 B 65 1942.97
14 2005 B 70 1142.86
60 2005 B 40 94.3277
38 2005 B 66 1708.41
14 2005 B 71 683.676
60 2005 B 41 123.001
38 2005 B 67 1457.66
14 2005 B 72 686.733
60 2005 B 42 101.234
38 2005 B 68 1424.24
14 2005 B 73 619.85
86 2005 A 40 29.2012
60 2005 B 43 253.201
38 2005 B 69 1115.01
14 2005 B 74 440.356
86 2005 A 41 109.238
60 2005 B 44 337.453
14 2005 B 75 431.952
86 2005 A 42 60.6049
60 2005 B 45 433.069
14 2005 B 76 367.46
86 2005 A 43 126.323
60 2005 B 46 483.67
14 2005 B 77 367.462
86 2005 A 44 93.0413
60 2005 B 47 520.68
14 2005 B 78 414.396
86 2005 A 45 250.323
76 2005 A 100 1.52419
62 2005 A 50 744.038
60 2005 B 48 696.311
14 2005 B 79 256.998
86 2005 A 46 344.96
62 2005 A 51 676.883
60 2005 B 49 843.956
86 2005 A 47 472.429
62 2005 A 52 755.072
86 2005 A 48 567.027
62 2005 A 53 851.629
86 2005 A 49 564.49
62 2005 A 54 680.755
62 2005 A 55 633.437
62 2005 A 56 650.411
16 2005 A 90 37.9328
62 2005 A 57 508.666
16 2005 A 91 8.78958
62 2005 A 58 520.967
16 2005 A 92 14.4478
62 2005 A 59 422.836
16 2005 A 93 6.26264
16 2005 A 94 0
16 2005 A 95 9.39396
16 2005 A 96 1.56566
8 2005 B 60 2065.68
16 2005 A 97 9.39396
8 2005 B 61 1939.67
16 2005 A 98 8.83698
8 2005 B 62 2076.79
16 2005 A 99 0
8 2005 B 63 2048.33
8 2005 B 64 1868.11
8 2005 B 65 1802.54
8 2005 B 66 1594.17
8 2005 B 67 1523.36
8 2005 B 68 1194.5
8 2005 B 69 1022.09
26 2005 B 70 910.942
72 2005 B 40 101.469
26 2005 B 71 699.081
72 2005 B 41 78.4422
26 2005 B 72 606.933
72 2005 B 42 103.906
26 2005 B 73 546.777
98 2005 A 40 23.3835
72 2005 B 43 213.58
26 2005 B 74 494.857
98 2005 A 41 87.1299
72 2005 B 44 253.854
26 2005 B 75 441.659
98 2005 A 42 71.7625
72 2005 B 45 423.059
26 2005 B 76 341.775
98 2005 A 43 132.936
72 2005 B 46 440.804
26 2005 B 77 374.486
98 2005 A 44 114.619
72 2005 B 47 608.221
26 2005 B 78 341.556
98 2005 A 45 223.803
74 2005 A 50 785.1
72 2005 B 48 729.807
26 2005 B 79 235.42
98 2005 A 46 310.875
74 2005 A 51 716.471
72 2005 B 49 926.431
98 2005 A 47 459.44
74 2005 A 52 664.965
98 2005 A 48 528.026
74 2005 A 53 811.373
98 2005 A 49 468.955
74 2005 A 54 737.107
74 2005 A 55 723.992
74 2005 A 56 725.604
28 2005 A 90 32.939
74 2005 A 57 629.08
28 2005 A 91 26.9542
74 2005 A 58 385.622
28 2005 A 92 20.4009
74 2005 A 59 488.508
28 2005 A 93 18.4682
28 2005 A 94 4.4886
55 2005 B 100 0
28 2005 A 95 7.48101
50 2005 A 70 1361.08
28 2005 A 96 8.8771
50 2005 A 71 1029.74
28 2005 A 97 7.481
50 2005 A 72 632.466
28 2005 A 98 11.6693
50 2005 A 73 612.982
28 2005 A 99 2.7468
50 2005 A 74 575.985
50 2005 A 75 402.038
84 2005 B 30 150.256
50 2005 A 76 269.235
84 2005 B 31 14.4477
50 2005 A 77 204.718
84 2005 B 32 2.88955
50 2005 A 78 276.038
84 2005 B 33 23.1164
50 2005 A 79 189.423
84 2005 B 34 0
84 2005 B 35 14.4477
84 2005 B 36 16.2062
38 2005 B 70 1035.46
84 2005 B 37 16.7718
38 2005 B 71 663.049
84 2005 B 38 29.642
38 2005 B 72 667.07
84 2005 B 39 33.7245
38 2005 B 73 530.576
38 2005 B 74 354.16
38 2005 B 75 431.221
14 2005 B 80 373.994
60 2005 B 50 979.287
38 2005 B 76 301.376
14 2005 B 81 152.804
60 2005 B 51 1020.63
38 2005 B 77 327.026
14 2005 B 82 111.968
60 2005 B 52 934.678
38 2005 B 78 377.346
14 2005 B 83 186.012
86 2005 A 50 661.636
60 2005 B 53 868.796
38 2005 B 79 235.984
14 2005 B 84 76.9892
86 2005 A 51 698.363
60 2005 B 54 1047.73
14 2005 B 85 127.185
86 2005 A 52 743.928
60 2005 B 55 1113.99
14 2005 B 86 79.5297
86 2005 A 53 660.731
60 2005 B 56 1417.26
14 2005 B 87 40.5981
86 2005 A 54 627.032
60 2005 B 57 1421.68
14 2005 B 88 59.834
86 2005 A 55 550.029
62 2005 A 60 477.174
60 2005 B 58 1707.22
14 2005 B 89 43.3786
86 2005 A 56 635.77
62 2005 A 61 629.419
60 2005 B 59 1809.1
86 2005 A 57 492.839
62 2005 A 62 831.04
86 2005 A 58 486.094
62 2005 A 63 1069.4
86 2005 A 59 591.974
62 2005 A 64 1104.37
62 2005 A 65 1522.61
62 2005 A 66 1551.62
62 2005 A 67 1623.65
62 2005 A 68 1504.61
62 2005 A 69 1155.11
8 2005 B 70 1022.65
96 2005 B 30 107.904
8 2005 B 71 808.862
96 2005 B 31 12.2619
8 2005 B 72 658.519
96 2005 B 32 7.35711
8 2005 B 73 543.524
96 2005 B 33 19.6189
8 2005 B 74 457.402
96 2005 B 34 4.90474
8 2005 B 75 428.662
