35 1992 A 53 217.411
35 1992 A 54 409.173
35 1992 A 55 199.291
11 1992 A 60 697.566
35 1992 A 56 417.566
11 1992 A 61 976.074
35 1992 A 57 509.068
11 1992 A 62 978.659
35 1992 A 58 573.05
11 1992 A 63 1235.89
35 1992 A 59 685.819
11 1992 A 64 1466.31
11 1992 A 65 1042.24
11 1992 A 66 1060.74
3 1992 B 30 127.246
11 1992 A 67 1516.45
3 1992 B 31 62.1204
11 1992 A 68 941.763
3 1992 B 32 0
11 1992 A 69 964.581
3 1992 B 33 0
3 1992 B 34 1.33683
3 1992 B 35 0
3 1992 B 36 0
45 1992 B 30 122.566
3 1992 B 37 1.33683
45 1992 B 31 106.492
3 1992 B 38 0
45 1992 B 32 0
3 1992 B 39 10.8165
45 1992 B 33 0
45 1992 B 34 0
45 1992 B 35 0
21 1992 B 40 15.5323
45 1992 B 36 0
21 1992 B 41 3.80744
45 1992 B 37 18.6689
21 1992 B 42 24.7189
47 1992 A 40 23.4246
45 1992 B 38 2.43614
5 1992 A 50 503.065
21 1992 B 43 34.8721
47 1992 A 41 20.0585
45 1992 B 39 30.4395
5 1992 A 51 470.85
21 1992 B 44 125.83
47 1992 A 42 43.8076
5 1992 A 52 398.626
21 1992 B 45 136.891
47 1992 A 43 38.0766
5 1992 A 53 274.946
21 1992 B 46 276.624
47 1992 A 44 81.04
5 1992 A 54 495.42
21 1992 B 47 415.086
47 1992 A 45 135.622
5 1992 A 55 308.112
21 1992 B 48 430.316
47 1992 A 46 164.789
5 1992 A 56 574.19
21 1992 B 49 1168.55
47 1992 A 47 94.8479
5 1992 A 57 539.94
47 1992 A 48 98.8907
5 1992 A 58 482.984
47 1992 A 49 297.045
5 1992 A 59 495.445
23 1992 A 60 713.149
23 1992 A 61 754.65
23 1992 A 62 919.388
23 1992 A 63 1137.99
90 1992 B 80 11.719
23 1992 A 64 1292.4
90 1992 B 81 29.9126
23 1992 A 65 1098.99
90 1992 B 82 10.6496
23 1992 A 66 1161.89
90 1992 B 83 42.8977
23 1992 A 67 1483.28
90 1992 B 84 1.30211
23 1992 A 68 979.454
90 1992 B 85 3.90633
23 1992 A 69 829.366
90 1992 B 86 1.30211
90 1992 B 87 0
90 1992 B 88 5.20844
90 1992 B 89 0
57 1992 B 30 185.669
57 1992 B 31 0
57 1992 B 32 0
57 1992 B 33 0
57 1992 B 34 0
65 1992 A 100 10.6162
57 1992 B 35 0
33 1992 B 40 47.4674
57 1992 B 36 1.13854
33 1992 B 41 10.4764
100 1992 A 80 161.974
57 1992 B 37 15.1672
33 1992 B 42 38.2358
100 1992 A 81 116.44
59 1992 A 40 0
57 1992 B 38 1.13854
33 1992 B 43 47.4028
100 1992 A 82 168.238
59 1992 A 41 9.08012
57 1992 B 39 1.13854
33 1992 B 44 138.344
100 1992 A 83 127.55
59 1992 A 42 43.521
33 1992 B 45 181.819
100 1992 A 84 106.521
59 1992 A 43 33.6783
33 1992 B 46 367.889
100 1992 A 85 168.026
59 1992 A 44 65.3568
33 1992 B 47 371.689
100 1992 A 86 82.0636
59 1992 A 45 47.9592
33 1992 B 48 398.138
100 1992 A 87 23.1111
59 1992 A 46 240.035
33 1992 B 49 794.763
100 1992 A 88 109.606
59 1992 A 47 99.9177
100 1992 A 89 71.1967
59 1992 A 48 274.801
59 1992 A 49 462.846
35 1992 A 60 806.572
35 1992 A 61 876.566
35 1992 A 62 1115.05
35 1992 A 63 1109.6
35 1992 A 64 1504.47
35 1992 A 65 1271.23
11 1992 A 70 808.944
35 1992 A 66 1010.93
11 1992 A 71 431.047
35 1992 A 67 1211.23
11 1992 A 72 450.27
35 1992 A 68 1016.94
11 1992 A 73 472.193
35 1992 A 69 1153.7
11 1992 A 74 303.665
11 1992 A 75 493.839
11 1992 A 76 215.625
3 1992 B 40 37.9187
11 1992 A 77 256.8
3 1992 B 41 83.8583
100 1992 B 100 0
69 1992 B 30 243.312
11 1992 A 78 359.824
3 1992 B 42 113.634
69 1992 B 31 0
11 1992 A 79 328.906
3 1992 B 43 309.248
69 1992 B 32 0
3 1992 B 44 479.29
69 1992 B 33 0
3 1992 B 45 326.975
69 1992 B 34 2.41778
3 1992 B 46 314.044
69 1992 B 35 0
45 1992 B 40 2.43614
3 1992 B 47 384.169
69 1992 B 36 1.20889
45 1992 B 41 68.5974
3 1992 B 48 494.642
69 1992 B 37 12.2685
45 1992 B 42 91.3184
3 1992 B 49 676.231
69 1992 B 38 19.3423
45 1992 B 43 93.5423
69 1992 B 39 88.4769
45 1992 B 44 268.183
45 1992 B 45 444.729
21 1992 B 50 335.307
45 1992 B 46 208.204
21 1992 B 51 584.975
45 1992 B 47 456.182
21 1992 B 52 752.566
47 1992 A 50 406.888
45 1992 B 48 655.871
5 1992 A 60 941.504
21 1992 B 53 324.548
47 1992 A 51 341.881
45 1992 B 49 750.394
5 1992 A 61 915.52
21 1992 B 54 351.142
47 1992 A 52 468.623
5 1992 A 62 1001.76
21 1992 B 55 345.704
47 1992 A 53 250.557
44 1992 B 100 0
5 1992 A 63 1021.71
21 1992 B 56 125.528
47 1992 A 54 483.895
5 1992 A 64 1282.03
21 1992 B 57 291.771
47 1992 A 55 219.409
5 1992 A 65 1103.64
21 1992 B 58 142.934
47 1992 A 56 515.71
5 1992 A 66 1496.21
21 1992 B 59 158.761
47 1992 A 57 467.045
5 1992 A 67 1667.01
47 1992 A 58 465.876
5 1992 A 68 750.319
47 1992 A 59 749.409
5 1992 A 69 889.899
23 1992 A 70 728.7
23 1992 A 71 558.283
23 1992 A 72 535.24
23 1992 A 73 389.572
90 1992 B 90 0
23 1992 A 74 237.593
90 1992 B 91 18.6949
23 1992 A 75 408.455
90 1992 B 92 0
23 1992 A 76 415.792
90 1992 B 93 0
23 1992 A 77 284.528
90 1992 B 94 0
23 1992 A 78 318.043
90 1992 B 95 0
23 1992 A 79 123.322
90 1992 B 96 1.30211
90 1992 B 97 0
90 1992 B 98 0
90 1992 B 99 0
57 1992 B 40 16.672
57 1992 B 41 59.1242
57 1992 B 42 43.957
57 1992 B 43 28.0574
57 1992 B 44 92.8742
57 1992 B 45 452.733
33 1992 B 50 380.79
57 1992 B 46 219.785
33 1992 B 51 367.63
100 1992 A 90 174.414
57 1992 B 47 286.879
33 1992 B 52 871.106
100 1992 A 91 70.218
59 1992 A 50 428.171
57 1992 B 48 451.807
33 1992 B 53 694.405
100 1992 A 92 90.4403
59 1992 A 51 488.917
57 1992 B 49 1023.85
33 1992 B 54 297.642
100 1992 A 93 129.093
59 1992 A 52 394.277
33 1992 B 55 246.44
100 1992 A 94 16.3547
59 1992 A 53 266.627
33 1992 B 56 230.401
100 1992 A 95 82.9953
59 1992 A 54 505.311
33 1992 B 57 186.76
100 1992 A 96 20.2222
59 1992 A 55 315.907
33 1992 B 58 114.513
100 1992 A 97 70.2181
81 1992 A 30 120.991
59 1992 A 56 416.889
33 1992 B 59 131.667
100 1992 A 98 40.3975
81 1992 A 31 15.3474
59 1992 A 57 387.029
100 1992 A 99 29.8206
81 1992 A 32 0
59 1992 A 58 591.861
81 1992 A 33 0
59 1992 A 59 600.323
81 1992 A 34 30.6949
81 1992 A 35 8.5892
81 1992 A 36 8.5892
35 1992 A 70 937.196
81 1992 A 37 63.2207
35 1992 A 71 527.165
81 1992 A 38 0
35 1992 A 72 514.308
81 1992 A 39 17.1784
35 1992 A 73 278.172
35 1992 A 74 294.495
35 1992 A 75 328.972
11 1992 A 80 159.012
35 1992 A 76 364.837
11 1992 A 81 267.512
35 1992 A 77 260.886
11 1992 A 82 166.139
35 1992 A 78 263.164
11 1992 A 83 162.536
35 1992 A 79 179.112
11 1992 A 84 209.69
11 1992 A 85 107.571
11 1992 A 86 173.979
3 1992 B 50 490.632
11 1992 A 87 132.087
3 1992 B 51 440.925
69 1992 B 40 6.04446
11 1992 A 88 89.2485
3 1992 B 52 778.596
69 1992 B 41 33.1789
11 1992 A 89 92.3541
3 1992 B 53 558.343
69 1992 B 42 131.327
3 1992 B 54 419.049
69 1992 B 43 69.8048
3 1992 B 55 331.318
69 1992 B 44 193.031
3 1992 B 56 169.903
69 1992 B 45 360.496
45 1992 B 50 454.989
3 1992 B 57 145.718
69 1992 B 46 497.504
45 1992 B 51 450.912
3 1992 B 58 131.135
69 1992 B 47 296.682
45 1992 B 52 680.326
3 1992 B 59 175.616
69 1992 B 48 466.383
45 1992 B 53 407.06
69 1992 B 49 827.009
45 1992 B 54 433.46
45 1992 B 55 321.223
21 1992 B 60 216.714
45 1992 B 56 253.67
21 1992 B 61 213.196
45 1992 B 57 269.079
21 1992 B 62 209.232
47 1992 A 60 796.72
45 1992 B 58 146.529
5 1992 A 70 742.578
21 1992 B 63 1020.3
93 1992 A 30 73.0036
47 1992 A 61 826.983
45 1992 B 59 407.616
5 1992 A 71 560.133
21 1992 B 64 408.917
4 1992 A 100 88.5083
93 1992 A 31 32.022
47 1992 A 62 810.606
5 1992 A 72 506.848
21 1992 B 65 252.022
93 1992 A 32 0
47 1992 A 63 1202.14
5 1992 A 73 348.425
21 1992 B 66 229.48
93 1992 A 33 48.1179
47 1992 A 64 1459.56
5 1992 A 74 311.455
21 1992 B 67 243.441
93 1992 A 34 24.059
47 1992 A 65 1295.01
5 1992 A 75 388.907
21 1992 B 68 216.788
93 1992 A 35 18.2509
47 1992 A 66 1229.43
5 1992 A 76 258.678
21 1992 B 69 88.7814
93 1992 A 36 18.2509
47 1992 A 67 1406.97
5 1992 A 77 169.981
93 1992 A 37 27.583
47 1992 A 68 1114.37
5 1992 A 78 312.11
93 1992 A 38 0
47 1992 A 69 766.936
5 1992 A 79 173.383
93 1992 A 39 18.6643
23 1992 A 80 117.182
23 1992 A 81 439.222
23 1992 A 82 350.509
23 1992 A 83 246.594
23 1992 A 84 118.025
23 1992 A 85 109.24
34 1992 A 100 194.061
23 1992 A 86 255.378
23 1992 A 87 187.477
23 1992 A 88 147.935
23 1992 A 89 132.517
57 1992 B 50 608.28
57 1992 B 51 482.794
57 1992 B 52 737.834
57 1992 B 53 733.566
57 1992 B 54 276.672
57 1992 B 55 311.887
33 1992 B 60 216.69
57 1992 B 56 160.741
33 1992 B 61 248.644
57 1992 B 57 264.155
33 1992 B 62 172.263
59 1992 A 60 619.012
57 1992 B 58 222.102
33 1992 B 63 674.217
59 1992 A 61 790.568
57 1992 B 59 164.116
33 1992 B 64 322.174
59 1992 A 62 989.964
33 1992 B 65 116.938
59 1992 A 63 1490
33 1992 B 66 272.566
59 1992 A 64 1732.76
33 1992 B 67 231.452
59 1992 A 65 1170.31
33 1992 B 68 641.348
81 1992 A 40 8.5892
59 1992 A 66 1102.53
33 1992 B 69 163.291
81 1992 A 41 11.4523
59 1992 A 67 1503.81
81 1992 A 42 26.7997
59 1992 A 68 905.543
81 1992 A 43 50.7364
59 1992 A 69 681.396
81 1992 A 44 102.537
81 1992 A 45 77.0175
81 1992 A 46 150.378
35 1992 A 80 142.814
81 1992 A 47 80.1609
35 1992 A 81 241.088
81 1992 A 48 349.969
35 1992 A 82 241.672
81 1992 A 49 491.44
35 1992 A 83 160.278
35 1992 A 84 212.799
35 1992 A 85 126.488
11 1992 A 90 215.855
35 1992 A 86 98.1988
11 1992 A 91 29.0351
35 1992 A 87 229.808
11 1992 A 92 71.1594
35 1992 A 88 97.8417
11 1992 A 93 67.8222
35 1992 A 89 96.8829
11 1992 A 94 39.2672
11 1992 A 95 64.0178
11 1992 A 96 8.57095
3 1992 B 60 229.333
11 1992 A 97 29.0351
3 1992 B 61 218.76
69 1992 B 50 483.127
11 1992 A 98 39.2672
3 1992 B 62 286.089
69 1992 B 51 462.397
11 1992 A 99 24.517
3 1992 B 63 387.238
69 1992 B 52 455.147
3 1992 B 64 326.559
69 1992 B 53 512.862
3 1992 B 65 210.269
69 1992 B 54 425.592
3 1992 B 66 169.659
69 1992 B 55 329.194
45 1992 B 60 223.708
3 1992 B 67 236.034
91 1992 B 30 243.592
69 1992 B 56 162.399
45 1992 B 61 173.269
3 1992 B 68 226.328
91 1992 B 31 0
69 1992 B 57 282.746
45 1992 B 62 164.39
3 1992 B 69 94.1876
91 1992 B 32 0
69 1992 B 58 214.25
45 1992 B 63 466.508
91 1992 B 33 0
69 1992 B 59 198.805
45 1992 B 64 351.456
91 1992 B 34 5.22541
45 1992 B 65 272.947
21 1992 B 70 40.9151
91 1992 B 35 0
45 1992 B 66 212.254
21 1992 B 71 50.707
91 1992 B 36 2.6127
45 1992 B 67 233.981
21 1992 B 72 58.2342
91 1992 B 37 27.6781
47 1992 A 70 945.788
45 1992 B 68 302.738
5 1992 A 80 110.11
21 1992 B 73 46.2944
93 1992 A 40 0
91 1992 B 38 0
47 1992 A 71 534.267
45 1992 B 69 112.448
5 1992 A 81 215.122
21 1992 B 74 54.8565
93 1992 A 41 24.8856
91 1992 B 39 116.182
47 1992 A 72 476.14
5 1992 A 82 187.064
21 1992 B 75 7.61488
93 1992 A 42 39.1991
47 1992 A 73 427.289
5 1992 A 83 253.129
21 1992 B 76 88.8497
93 1992 A 43 26.1192
47 1992 A 74 397.132
5 1992 A 84 101.733
21 1992 B 77 24.1137
93 1992 A 44 61.9839
47 1992 A 75 462.835
5 1992 A 85 178.687
21 1992 B 78 29.4929
93 1992 A 45 82.5187
47 1992 A 76 317.428
5 1992 A 86 126.791
21 1992 B 79 2.53829
93 1992 A 46 185.206
47 1992 A 77 191.579
5 1992 A 87 97.5987
93 1992 A 47 190.377
47 1992 A 78 282.198
5 1992 A 88 55.5428
93 1992 A 48 348.821
47 1992 A 79 176.741
5 1992 A 89 91.6116
93 1992 A 49 453.853
23 1992 A 90 169.087
23 1992 A 91 114.453
23 1992 A 92 98.159
23 1992 A 93 71.3942
23 1992 A 94 107.82
23 1992 A 95 20.2764
23 1992 A 96 0
23 1992 A 97 42.244
23 1992 A 98 14.0813
23 1992 A 99 23.3321
57 1992 B 60 256.991
57 1992 B 61 116.011
57 1992 B 62 153.177
57 1992 B 63 236.943
57 1992 B 64 332.072
57 1992 B 65 337.315
33 1992 B 70 66.8519
57 1992 B 66 123.249
33 1992 B 71 42.0351
57 1992 B 67 166.8
33 1992 B 72 68.1358
59 1992 A 70 745.319
57 1992 B 68 261.112
33 1992 B 73 77.3674
59 1992 A 71 539.111
57 1992 B 69 113.368
33 1992 B 74 26.2557
59 1992 A 72 703.474
33 1992 B 75 0
59 1992 A 73 303.272
33 1992 B 76 61.8725
59 1992 A 74 389.114
33 1992 B 77 6.54775
59 1992 A 75 399.431
33 1992 B 78 9.23158
81 1992 A 50 687.348
59 1992 A 76 526.211
33 1992 B 79 20.7978
85 1992 B 100 0
81 1992 A 51 533.732
59 1992 A 77 183.729
81 1992 A 52 415.824
59 1992 A 78 299.549
81 1992 A 53 280.037
59 1992 A 79 203.919
81 1992 A 54 458.972
81 1992 A 55 234.481
81 1992 A 56 432.475
35 1992 A 90 97.9455
81 1992 A 57 457.509
35 1992 A 91 62.8134
81 1992 A 58 698.686
35 1992 A 92 133.308
81 1992 A 59 656.008
35 1992 A 93 36.9314
35 1992 A 94 84.8664
35 1992 A 95 23.9789
35 1992 A 96 0
35 1992 A 97 45.5511
35 1992 A 98 47.3505
35 1992 A 99 0
13 1992 B 100 0
3 1992 B 70 184.764
3 1992 B 71 68.9095
69 1992 B 60 214.07
3 1992 B 72 104.766
69 1992 B 61 56.9975
3 1992 B 73 45.2523
69 1992 B 62 147.533
3 1992 B 74 22.9698
69 1992 B 63 311.19
3 1992 B 75 9.35784
69 1992 B 64 244.638
3 1992 B 76 30.9908
69 1992 B 65 879.277
45 1992 B 70 97.6066
3 1992 B 77 8.021
91 1992 B 40 3.91906
69 1992 B 66 527.91
45 1992 B 71 42.6201
3 1992 B 78 0
91 1992 B 41 100.262
69 1992 B 67 148.742
45 1992 B 72 113.961
3 1992 B 79 66.4038
91 1992 B 42 69.9707
69 1992 B 68 102.265
45 1992 B 73 66.4686
91 1992 B 43 219.002
69 1992 B 69 92.7737
45 1992 B 74 23.9513
91 1992 B 44 84.3407
45 1992 B 75 53.9806
21 1992 B 80 24.1137
91 1992 B 45 263.159
45 1992 B 76 1.21807
21 1992 B 81 386.983
91 1992 B 46 293.722
45 1992 B 77 22.7332
21 1992 B 82 6.34573
91 1992 B 47 314.623
47 1992 A 80 79.2139
45 1992 B 78 29.2214
5 1992 A 90 209.817
21 1992 B 83 40.3784
93 1992 A 50 490.667
91 1992 B 48 469.712
47 1992 A 81 196.791
45 1992 B 79 2.43614
5 1992 A 91 136.179
21 1992 B 84 1.26915
93 1992 A 51 542.24
91 1992 B 49 750.097
47 1992 A 82 295.172
5 1992 A 92 87.319
21 1992 B 85 1.26915
93 1992 A 52 249.894
47 1992 A 83 197.291
5 1992 A 93 43.5561
21 1992 B 86 1.26915
93 1992 A 53 341.02
47 1992 A 84 252.737
5 1992 A 94 100.354
21 1992 B 87 0
93 1992 A 54 493.146
47 1992 A 85 455.555
5 1992 A 95 78.2102
21 1992 B 88 5.07659
93 1992 A 55 301.123
47 1992 A 86 109.676
5 1992 A 96 6.07254
21 1992 B 89 0
93 1992 A 56 492.957
47 1992 A 87 109.519
5 1992 A 97 13.035
93 1992 A 57 361.453
47 1992 A 88 36.7319
5 1992 A 98 76.8325
93 1992 A 58 618.531
47 1992 A 89 133.101
5 1992 A 99 13.035
93 1992 A 59 510.869
57 1992 B 70 720.137
57 1992 B 71 152.731
57 1992 B 72 57.2531
57 1992 B 73 52.7062
57 1992 B 74 50.4219
57 1992 B 75 51.0718
33 1992 B 80 11.786
57 1992 B 76 2.27708
33 1992 B 81 15.7146
57 1992 B 77 14.801
33 1992 B 82 1.30955
59 1992 A 80 111.61
57 1992 B 78 45.0955
33 1992 B 83 2.6191
59 1992 A 81 219.905
57 1992 B 79 0
33 1992 B 84 5.2382
59 1992 A 82 206.123
33 1992 B 85 2.6191
59 1992 A 83 229.4
33 1992 B 86 9.16686
59 1992 A 84 132.359
33 1992 B 87 0
59 1992 A 85 180.174
33 1992 B 88 1.30955
81 1992 A 60 881.578
59 1992 A 86 62.8282
33 1992 B 89 64.6211
81 1992 A 61 730.75
59 1992 A 87 90.453
81 1992 A 62 790.25
59 1992 A 88 70.3832
81 1992 A 63 1026.82
59 1992 A 89 99.8577
81 1992 A 64 1301.11
81 1992 A 65 1301.36
81 1992 A 66 1368.54
81 1992 A 67 1549.73
81 1992 A 68 994.521
81 1992 A 69 723.917
75 1992 A 100 110.013
3 1992 B 80 37.8809
3 1992 B 81 71.4782
69 1992 B 70 154.478
3 1992 B 82 1.33683
69 1992 B 71 107.64
3 1992 B 83 52.5861
69 1992 B 72 40.8858
3 1992 B 84 5.34733
69 1992 B 73 102.862
3 1992 B 85 2.67367
69 1992 B 74 37.547
3 1992 B 86 8.021
69 1992 B 75 15.9408
45 1992 B 80 17.053
3 1992 B 87 0
91 1992 B 50 589.079
69 1992 B 76 36.8056
45 1992 B 81 78.3031
3 1992 B 88 1.33683
91 1992 B 51 674.153
69 1992 B 77 36.6259
45 1992 B 82 7.30843
3 1992 B 89 47.3984
91 1992 B 52 764.63
69 1992 B 78 11.0596
45 1992 B 83 18.2423
91 1992 B 53 586.152
69 1992 B 79 1.20889
45 1992 B 84 4.87228
91 1992 B 54 365.816
45 1992 B 85 7.30843
21 1992 B 90 3.80744
91 1992 B 55 175.458
45 1992 B 86 1.21807
21 1992 B 91 0
91 1992 B 56 121.694
45 1992 B 87 0
21 1992 B 92 0
91 1992 B 57 139.091
47 1992 A 90 189.558
45 1992 B 88 3.65421
21 1992 B 93 5.07658
93 1992 A 60 863.444
91 1992 B 58 86.7086
47 1992 A 91 57.1149
45 1992 B 89 0
21 1992 B 94 0
93 1992 A 61 846.474
91 1992 B 59 210.35
47 1992 A 92 140.845
21 1992 B 95 1.26915
93 1992 A 62 928.275
47 1992 A 93 18.6947
21 1992 B 96 1.26915
93 1992 A 63 1103.4
47 1992 A 94 89.4605
21 1992 B 97 0
93 1992 A 64 1522.63
47 1992 A 95 102.768
21 1992 B 98 6.34573
93 1992 A 65 1105.29
47 1992 A 96 16.1728
21 1992 B 99 0
93 1992 A 66 1487.03
47 1992 A 97 80.864
93 1992 A 67 1290.25
47 1992 A 98 0
93 1992 A 68 971.988
47 1992 A 99 2.8655
93 1992 A 69 1138.29
12 1992 A 30 84.9049
12 1992 A 31 26.3994
12 1992 A 32 0
12 1992 A 33 30.436
12 1992 A 34 0
57 1992 B 80 37.1693
12 1992 A 35 5.70669
57 1992 B 81 47.7495
12 1992 A 36 20.9247
57 1992 B 82 48.5111
12 1992 A 37 66.5787
57 1992 B 83 5.69269
54 1992 B 100 0
12 1992 A 38 0
57 1992 B 84 5.69269
12 1992 A 39 8.56004
57 1992 B 85 0
33 1992 B 90 2.6191
57 1992 B 86 6.83123
33 1992 B 91 9.23158
57 1992 B 87 0
33 1992 B 92 41.5956
59 1992 A 90 297.579
57 1992 B 88 2.27708
33 1992 B 93 1.30955
59 1992 A 91 34.7953
57 1992 B 89 0
33 1992 B 94 0
59 1992 A 92 105.617
33 1992 B 95 1.30955
59 1992 A 93 64.3298
33 1992 B 96 0
59 1992 A 94 29.5345
33 1992 B 97 0
59 1992 A 95 79.4933
33 1992 B 98 6.54776
81 1992 A 70 704.286
59 1992 A 96 3.02671
33 1992 B 99 0
81 1992 A 71 478.55
59 1992 A 97 57.9218
81 1992 A 72 559.808
59 1992 A 98 0
81 1992 A 73 461.9
59 1992 A 99 9.08012
81 1992 A 74 322.726
81 1992 A 75 434.815
81 1992 A 76 244.914
81 1992 A 77 319.232
81 1992 A 78 382.523
81 1992 A 79 259.193
24 1992 A 30 52.1212
24 1992 A 31 37.8815
24 1992 A 32 0
24 1992 A 33 32.263
3 1992 B 90 0
24 1992 A 34 32.263
3 1992 B 91 13.4902
69 1992 B 80 21.6519
24 1992 A 35 0
3 1992 B 92 0
69 1992 B 81 120.341
24 1992 A 36 27.3685
3 1992 B 93 1.33683
69 1992 B 82 36.8056
24 1992 A 37 8.42775
3 1992 B 94 0
69 1992 B 83 6.04446
24 1992 A 38 0
3 1992 B 95 0
69 1992 B 84 1.20889
24 1992 A 39 16.8555
3 1992 B 96 0
69 1992 B 85 2.41778
45 1992 B 90 0
3 1992 B 97 0
91 1992 B 60 230.569
69 1992 B 86 2.41778
45 1992 B 91 6.09036
3 1992 B 98 0
91 1992 B 61 239.066
69 1992 B 87 0
45 1992 B 92 0
3 1992 B 99 0
91 1992 B 62 221.711
69 1992 B 88 12.0889
45 1992 B 93 1.21807
91 1992 B 63 532.605
69 1992 B 89 0
45 1992 B 94 0
91 1992 B 64 283.482
45 1992 B 95 0
91 1992 B 65 307.847
45 1992 B 96 1.21807
91 1992 B 66 208.403
45 1992 B 97 0
91 1992 B 67 126.675
45 1992 B 98 0
93 1992 A 70 860.876
91 1992 B 68 144.678
45 1992 B 99 0
93 1992 A 71 559.197
91 1992 B 69 102.63
93 1992 A 72 521.381
93 1992 A 73 529.607
93 1992 A 74 349.437
93 1992 A 75 333.327
93 1992 A 76 319.645
93 1992 A 77 260.771
93 1992 A 78 255.655
93 1992 A 79 175.237
10 1992 B 30 153.239
10 1992 B 31 0
10 1992 B 32 0
36 1992 A 30 157.463
10 1992 B 33 0
36 1992 A 31 12.5681
10 1992 B 34 0
36 1992 A 32 0
10 1992 B 35 0
36 1992 A 33 12.5681
10 1992 B 36 6.98998
36 1992 A 34 0
10 1992 B 37 39.5773
36 1992 A 35 18.2627
10 1992 B 38 5.82498
12 1992 A 40 37.0935
36 1992 A 36 18.2627
10 1992 B 39 65.1746
12 1992 A 41 25.6801
36 1992 A 37 17.0838
12 1992 A 42 19.9734
36 1992 A 38 0
12 1992 A 43 44.7027
36 1992 A 39 2.8473
12 1992 A 44 44.9575
57 1992 B 90 1.13854
12 1992 A 45 55.6521
57 1992 B 91 10.6131
12 1992 A 46 198.784
100 1992 A 100 67.3291
57 1992 B 92 3.41561
12 1992 A 47 94.6482
57 1992 B 93 1.13854
12 1992 A 48 197.647
57 1992 B 94 0
12 1992 A 49 470.133
57 1992 B 95 0
57 1992 B 96 0
57 1992 B 97 0
57 1992 B 98 3.41561
57 1992 B 99 0
81 1992 A 80 87.718
81 1992 A 81 169.383
81 1992 A 82 277.646
6 1992 A 30 139.828
81 1992 A 83 223.729
6 1992 A 31 59.8373
81 1992 A 84 168.589
44 1992 A 100 75.9072
6 1992 A 32 0
81 1992 A 85 134.788
6 1992 A 33 0
81 1992 A 86 156.618
22 1992 B 30 80.8366
6 1992 A 34 0
81 1992 A 87 116.302
22 1992 B 31 401.393
6 1992 A 35 0
81 1992 A 88 66.3593
22 1992 B 32 0
6 1992 A 36 23.2232
81 1992 A 89 101.473
48 1992 A 30 166.577
22 1992 B 33 0
6 1992 A 37 14.208
48 1992 A 31 20.0373
22 1992 B 34 0
6 1992 A 38 0
48 1992 A 32 0
22 1992 B 35 0
6 1992 A 39 9.0152
48 1992 A 33 0
22 1992 B 36 0
48 1992 A 34 77.3955
22 1992 B 37 0
48 1992 A 35 30.9582
24 1992 A 40 34.8718
22 1992 B 38 7.46718
48 1992 A 36 5.84812
24 1992 A 41 28.0924
22 1992 B 39 40.6225
48 1992 A 37 18.4032
24 1992 A 42 86.9999
48 1992 A 38 0
24 1992 A 43 46.1088
48 1992 A 39 8.77218
24 1992 A 44 34.0979
69 1992 B 90 1.20889
24 1992 A 45 94.1163
69 1992 B 91 7.25335
24 1992 A 46 348.637
69 1992 B 92 2.41778
24 1992 A 47 249.418
69 1992 B 93 0
24 1992 A 48 118.619
69 1992 B 94 0
24 1992 A 49 281.575
69 1992 B 95 0
91 1992 B 70 391.044
69 1992 B 96 0
91 1992 B 71 121.939
69 1992 B 97 0
91 1992 B 72 36.047
69 1992 B 98 0
91 1992 B 73 13.0635
69 1992 B 99 0
91 1992 B 74 69.3645
91 1992 B 75 18.4404
91 1992 B 76 20.3708
91 1992 B 77 7.83811
93 1992 A 80 156.762
91 1992 B 78 26.3717
93 1992 A 81 238.306
91 1992 B 79 1.30635
93 1992 A 82 135.401
93 1992 A 83 126.57
93 1992 A 84 181.14
93 1992 A 85 143.717
93 1992 A 86 147.559
93 1992 A 87 191.516
93 1992 A 88 79.0895
93 1992 A 89 90.2039
10 1992 B 40 26.3849
10 1992 B 41 31.0449
10 1992 B 42 122.982
36 1992 A 40 5.69461
10 1992 B 43 159.805
36 1992 A 41 14.2365
10 1992 B 44 192.621
36 1992 A 42 71.3824
10 1992 B 45 360.926
36 1992 A 43 0
10 1992 B 46 179.247
36 1992 A 44 73.0508
10 1992 B 47 293.696
36 1992 A 45 63.9963
12 1992 A 50 348.389
10 1992 B 48 482.263
36 1992 A 46 182.627
12 1992 A 51 332.242
10 1992 B 49 797.671
36 1992 A 47 172.622
12 1992 A 52 392.836
36 1992 A 48 255.394
12 1992 A 53 200.245
36 1992 A 49 364.742
12 1992 A 54 408.519
12 1992 A 55 159.092
12 1992 A 56 327.719
12 1992 A 57 525.553
12 1992 A 58 520.356
12 1992 A 59 627.832
4 1992 B 30 171.628
4 1992 B 31 474.374
4 1992 B 32 0
4 1992 B 33 0
4 1992 B 34 0
4 1992 B 35 0
81 1992 A 90 156.375
4 1992 B 36 1.05958
81 1992 A 91 75.7051
4 1992 B 37 12.9629
81 1992 A 92 5.72613
6 1992 A 40 17.1489
4 1992 B 38 4.23831
81 1992 A 93 128.538
6 1992 A 41 12.0203
4 1992 B 39 9.78413
81 1992 A 94 110.295
6 1992 A 42 46.4464
81 1992 A 95 15.3474
6 1992 A 43 52.3924
81 1992 A 96 0
22 1992 B 40 31.5024
6 1992 A 44 42.7921
81 1992 A 97 21.0735
22 1992 B 41 22.81
6 1992 A 45 73.9168
81 1992 A 98 30.6949
22 1992 B 42 57.6183
6 1992 A 46 99.7204
