27 1996 B 89 35.1123
99 1996 A 56 711.515
75 1996 A 61 1362.78
73 1996 B 59 622.653
99 1996 A 57 810.097
75 1996 A 62 2038.97
99 1996 A 58 718.68
75 1996 A 63 1851.68
99 1996 A 59 986.368
75 1996 A 64 2276.86
75 1996 A 65 2340.63
51 1996 A 70 1746.12
75 1996 A 66 2142.8
51 1996 A 71 1130.97
75 1996 A 67 2093.1
51 1996 A 72 949.22
75 1996 A 68 1819.6
51 1996 A 73 750.158
75 1996 A 69 1805.27
51 1996 A 74 630.861
51 1996 A 75 490.724
51 1996 A 76 406.838
51 1996 A 77 275.854
51 1996 A 78 325.412
51 1996 A 79 179.078
85 1996 B 40 60.3363
85 1996 B 41 81.7966
85 1996 B 42 118.551
85 1996 B 43 101.539
85 1996 B 44 107.319
85 1996 B 45 153.13
85 1996 B 46 258.478
39 1996 B 80 189.453
85 1996 B 47 251.265
39 1996 B 81 217.6
85 1996 B 48 328.879
39 1996 B 82 155.3
85 1996 B 49 418.758
39 1996 B 83 98.8286
39 1996 B 84 128.808
39 1996 B 85 68.7574
15 1996 B 90 22.0012
61 1996 B 60 524.062
39 1996 B 86 70.3227
15 1996 B 91 24.7714
61 1996 B 61 670.606
39 1996 B 87 163.923
15 1996 B 92 6.558
61 1996 B 62 918.442
39 1996 B 88 61.0136
15 1996 B 93 19.5444
87 1996 A 60 1100.36
61 1996 B 63 987.198
39 1996 B 89 39.6985
15 1996 B 94 1.6395
87 1996 A 61 1437.41
61 1996 B 64 1125.72
15 1996 B 95 7.77026
87 1996 A 62 2028.05
66 1996 B 100 5.90487
61 1996 B 65 967.585
15 1996 B 96 12.0826
87 1996 A 63 2201.06
61 1996 B 66 963.168
15 1996 B 97 15.5405
87 1996 A 64 2399.49
61 1996 B 67 907.781
15 1996 B 98 3.279
87 1996 A 65 2356.32
63 1996 A 70 1574.62
61 1996 B 68 778.262
15 1996 B 99 0
87 1996 A 66 2229.07
63 1996 A 71 918.229
61 1996 B 69 661.033
87 1996 A 67 2145.53
63 1996 A 72 797.604
87 1996 A 68 2112.85
63 1996 A 73 715.465
87 1996 A 69 1651.01
63 1996 A 74 595.794
63 1996 A 75 494.912
63 1996 A 76 331.687
63 1996 A 77 298.47
63 1996 A 78 181.913
63 1996 A 79 185.248
9 1996 B 80 218.673
97 1996 B 40 56.5398
9 1996 B 81 152.787
97 1996 B 41 101.155
9 1996 B 82 113.857
97 1996 B 42 63.0387
9 1996 B 83 108.711
97 1996 B 43 129.308
9 1996 B 84 121.683
97 1996 B 44 142.592
9 1996 B 85 131.819
97 1996 B 45 190.637
9 1996 B 86 83.9752
97 1996 B 46 124.525
9 1996 B 87 105.048
97 1996 B 47 229.441
9 1996 B 88 46.9561
97 1996 B 48 312.095
9 1996 B 89 49.2822
97 1996 B 49 467.721
27 1996 B 90 11.4416
73 1996 B 60 593.728
27 1996 B 91 19.8128
73 1996 B 61 712.405
27 1996 B 92 15.9547
73 1996 B 62 914.507
27 1996 B 93 5.40327
99 1996 A 60 1197.98
73 1996 B 63 924.747
27 1996 B 94 10.8065
99 1996 A 61 1319.34
73 1996 B 64 908.316
27 1996 B 95 11.319
99 1996 A 62 1836.65
73 1996 B 65 975.484
27 1996 B 96 5.6595
99 1996 A 63 2199.08
73 1996 B 66 915.492
27 1996 B 97 24.6856
99 1996 A 64 2341.96
73 1996 B 67 849.467
27 1996 B 98 3.09047
99 1996 A 65 2234.78
75 1996 A 70 1539.95
73 1996 B 68 753.852
27 1996 B 99 0
99 1996 A 66 2032.53
75 1996 A 71 972.163
73 1996 B 69 638.309
99 1996 A 67 2273.83
75 1996 A 72 723.728
99 1996 A 68 1948.41
75 1996 A 73 673.474
99 1996 A 69 1592.92
75 1996 A 74 550.168
75 1996 A 75 302.779
51 1996 A 80 306.411
75 1996 A 76 413.836
51 1996 A 81 204.098
75 1996 A 77 248.042
51 1996 A 82 151.318
75 1996 A 78 281.696
51 1996 A 83 168.853
75 1996 A 79 214.594
51 1996 A 84 98.2413
51 1996 A 85 130.079
51 1996 A 86 117.343
51 1996 A 87 57.4159
51 1996 A 88 65.8402
51 1996 A 89 131.092
18 1996 A 30 138.518
18 1996 A 31 9.05338
18 1996 A 32 4.52669
18 1996 A 33 0
85 1996 B 50 543.836
18 1996 A 34 0
85 1996 B 51 594.277
18 1996 A 35 9.07391
85 1996 B 52 629.082
18 1996 A 36 0
85 1996 B 53 505.933
18 1996 A 37 13.5626
85 1996 B 54 550.337
18 1996 A 38 0
85 1996 B 55 433.453
18 1996 A 39 6.03558
85 1996 B 56 535.625
39 1996 B 90 34.8642
85 1996 B 57 401.956
39 1996 B 91 24.7223
85 1996 B 58 577.724
39 1996 B 92 13.1753
85 1996 B 59 512.847
39 1996 B 93 18.5255
39 1996 B 94 12.3503
39 1996 B 95 23.0094
61 1996 B 70 585.214
39 1996 B 96 19.5197
61 1996 B 71 419.739
39 1996 B 97 32.5735
61 1996 B 72 349.782
39 1996 B 98 1.88218
87 1996 A 70 1583.33
61 1996 B 73 232.232
39 1996 B 99 0
87 1996 A 71 1095.12
61 1996 B 74 243.163
87 1996 A 72 794.887
61 1996 B 75 246.458
87 1996 A 73 720.453
61 1996 B 76 136.075
87 1996 A 74 530.293
61 1996 B 77 118.292
87 1996 A 75 552.136
63 1996 A 80 191.236
61 1996 B 78 186.608
87 1996 A 76 483.819
63 1996 A 81 137.632
61 1996 B 79 174.728
87 1996 A 77 465.277
63 1996 A 82 97.6494
87 1996 A 78 294.129
63 1996 A 83 199.629
87 1996 A 79 228.969
63 1996 A 84 178.754
63 1996 A 85 108.71
63 1996 A 86 158.788
63 1996 A 87 77.2195
63 1996 A 88 69.958
63 1996 A 89 108.387
56 1996 A 100 73.0944
9 1996 B 90 25.6828
97 1996 B 50 542.657
9 1996 B 91 32.0874
97 1996 B 51 534.1
9 1996 B 92 10.9423
97 1996 B 52 624.809
9 1996 B 93 14.867
97 1996 B 53 516.272
9 1996 B 94 4.32262
97 1996 B 54 557.02
9 1996 B 95 18.7273
97 1996 B 55 543.452
9 1996 B 96 6.2217
97 1996 B 56 453.652
9 1996 B 97 3.57208
97 1996 B 57 404.496
9 1996 B 98 11.3945
97 1996 B 58 632.146
9 1996 B 99 0
97 1996 B 59 517.646
73 1996 B 70 491.567
73 1996 B 71 447.71
73 1996 B 72 374.816
99 1996 A 70 1810.76
73 1996 B 73 216.955
99 1996 A 71 1094.86
73 1996 B 74 209.191
99 1996 A 72 761.329
73 1996 B 75 242.645
99 1996 A 73 584.287
73 1996 B 76 158.389
99 1996 A 74 568.549
73 1996 B 77 163.098
99 1996 A 75 414.777
75 1996 A 80 222.938
73 1996 B 78 192.785
99 1996 A 76 373.038
75 1996 A 81 102.313
73 1996 B 79 170.123
99 1996 A 77 343.161
75 1996 A 82 222.274
99 1996 A 78 401.909
75 1996 A 83 209.176
99 1996 A 79 335.222
75 1996 A 84 178.137
75 1996 A 85 104.416
51 1996 A 90 94.0331
75 1996 A 86 158.265
51 1996 A 91 65.9437
5 1996 B 100 23.5379
75 1996 A 87 65.0252
51 1996 A 92 85.1617
75 1996 A 88 69.7253
51 1996 A 93 33.5452
75 1996 A 89 64.1486
51 1996 A 94 36.6067
51 1996 A 95 27.6294
51 1996 A 96 45.5945
51 1996 A 97 15.8028
51 1996 A 98 30.2439
51 1996 A 99 23.7671
18 1996 A 40 3.01779
18 1996 A 41 10.5623
18 1996 A 42 13.5801
18 1996 A 43 22.6951
85 1996 B 60 635.492
18 1996 A 44 33.2574
85 1996 B 61 760.67
18 1996 A 45 72.3574
85 1996 B 62 861.619
18 1996 A 46 75.293
85 1996 B 63 1085.02
18 1996 A 47 128.031
85 1996 B 64 981.191
18 1996 A 48 214.083
85 1996 B 65 899.768
18 1996 A 49 332.827
85 1996 B 66 860.01
85 1996 B 67 745.691
85 1996 B 68 810.855
85 1996 B 69 594.515
61 1996 B 80 162.459
61 1996 B 81 162.329
61 1996 B 82 116.055
87 1996 A 80 279.666
61 1996 B 83 123.233
87 1996 A 81 121.791
61 1996 B 84 187.874
87 1996 A 82 175.942
61 1996 B 85 84.0596
87 1996 A 83 123.676
61 1996 B 86 91.3891
87 1996 A 84 185.603
61 1996 B 87 70.9853
87 1996 A 85 95.437
63 1996 A 90 135.578
61 1996 B 88 39.4735
87 1996 A 86 178.784
63 1996 A 91 57.9854
61 1996 B 89 34.5684
87 1996 A 87 102.065
63 1996 A 92 39.9825
87 1996 A 88 69.5532
63 1996 A 93 43.9589
87 1996 A 89 134.637
63 1996 A 94 6.21479
63 1996 A 95 10.8759
63 1996 A 96 16.1308
63 1996 A 97 27.5963
63 1996 A 98 33.083
63 1996 A 99 10.8759
97 1996 B 60 645.423
97 1996 B 61 793.352
97 1996 B 62 740.677
97 1996 B 63 861.088
97 1996 B 64 1009.55
97 1996 B 65 1010.74
97 1996 B 66 851.989
97 1996 B 67 737.974
97 1996 B 68 839.449
97 1996 B 69 678.07
73 1996 B 80 152.325
73 1996 B 81 171.69
73 1996 B 82 203.694
99 1996 A 80 253.917
73 1996 B 83 117.309
99 1996 A 81 146.389
73 1996 B 84 177.86
99 1996 A 82 131.564
73 1996 B 85 73.1854
99 1996 A 83 173.656
73 1996 B 86 96.6032
99 1996 A 84 236.272
73 1996 B 87 61.3936
16 1996 B 30 10.6615
99 1996 A 85 93.6807
75 1996 A 90 34.1599
73 1996 B 88 78.6478
16 1996 B 31 0
99 1996 A 86 96.4192
75 1996 A 91 69.2066
73 1996 B 89 31.1433
16 1996 B 32 12.2405
99 1996 A 87 110.123
75 1996 A 92 68.8544
16 1996 B 33 19.2822
99 1996 A 88 23.1932
75 1996 A 93 43.226
16 1996 B 34 35.466
99 1996 A 89 90.4475
75 1996 A 94 45.6745
16 1996 B 35 15.7284
75 1996 A 95 30.3251
16 1996 B 36 3.48788
75 1996 A 96 3.13716
16 1996 B 37 10.4636
75 1996 A 97 4.70574
16 1996 B 38 93.8923
75 1996 A 98 9.41148
16 1996 B 39 47.3172
75 1996 A 99 21.6113
18 1996 A 50 465.555
18 1996 A 51 571.105
35 1996 B 100 27.4842
18 1996 A 52 750.36
18 1996 A 53 762.945
85 1996 B 70 534.31
18 1996 A 54 786.553
85 1996 B 71 377.277
18 1996 A 55 722.927
85 1996 B 72 331.135
40 1996 A 30 192.149
18 1996 A 56 836.984
85 1996 B 73 204.239
40 1996 A 31 0
18 1996 A 57 708.845
85 1996 B 74 280.811
40 1996 A 32 17.3496
18 1996 A 58 827.005
85 1996 B 75 238.371
40 1996 A 33 1.73496
18 1996 A 59 1037.66
85 1996 B 76 170.495
40 1996 A 34 1.73496
85 1996 B 77 195.611
40 1996 A 35 3.46993
85 1996 B 78 126.909
40 1996 A 36 0
85 1996 B 79 177.629
40 1996 A 37 10.7536
40 1996 A 38 3.46993
40 1996 A 39 8.67482
61 1996 B 90 22.9888
61 1996 B 91 15.467
61 1996 B 92 17.7555
28 1996 B 30 28.3469
87 1996 A 90 47.584
61 1996 B 93 19.4295
28 1996 B 31 0
87 1996 A 91 64.2645
61 1996 B 94 27.8451
28 1996 B 32 10.3704
87 1996 A 92 37.9126
61 1996 B 95 21.4494
28 1996 B 33 29.828
87 1996 A 93 37.9898
61 1996 B 96 0
28 1996 B 34 19.5634
87 1996 A 94 30.3366
61 1996 B 97 7.44416
28 1996 B 35 12.4451
87 1996 A 95 34.3634
61 1996 B 98 6.87423
28 1996 B 36 3.45681
87 1996 A 96 12.6632
61 1996 B 99 0
28 1996 B 37 38.1238
87 1996 A 97 22.6834
28 1996 B 38 36.4449
87 1996 A 98 14.5947
28 1996 B 39 50.1733
87 1996 A 99 8.0887
97 1996 B 70 619.841
97 1996 B 71 424.276
97 1996 B 72 327.264
52 1996 A 30 107.585
97 1996 B 73 214.353
52 1996 A 31 1.46632
97 1996 B 74 242.296
52 1996 A 32 35.7553
97 1996 B 75 290.414
52 1996 A 33 6.73934
97 1996 B 76 138.619
52 1996 A 34 2.93265
97 1996 B 77 216.474
52 1996 A 35 1.46632
97 1996 B 78 149.578
52 1996 A 36 0
97 1996 B 79 159.094
52 1996 A 37 14.945
52 1996 A 38 2.93264
52 1996 A 39 2.93265
73 1996 B 90 31.2436
73 1996 B 91 14.0628
73 1996 B 92 3.35252
99 1996 A 90 117.997
73 1996 B 93 19.9531
99 1996 A 91 87.2131
73 1996 B 94 6.09228
99 1996 A 92 56.7155
73 1996 B 95 16.585
99 1996 A 93 60.5786
73 1996 B 96 5.02878
99 1996 A 94 46.8738
73 1996 B 97 21.8387
16 1996 B 40 89.7688
99 1996 A 95 24.3164
73 1996 B 98 5.02878
16 1996 B 41 123.894
99 1996 A 96 28.1099
73 1996 B 99 0
16 1996 B 42 115.614
99 1996 A 97 10.2609
16 1996 B 43 142.281
99 1996 A 98 46.8739
16 1996 B 44 82.5845
99 1996 A 99 18.3435
16 1996 B 45 251.232
16 1996 B 46 153.663
16 1996 B 47 240.061
16 1996 B 48 307.572
16 1996 B 49 390.383
18 1996 A 60 1102.33
64 1996 A 30 114.679
18 1996 A 61 1340.34
97 1996 A 100 81.697
64 1996 A 31 9.97127
18 1996 A 62 1687.17
64 1996 A 32 6.76406
18 1996 A 63 1926.78
85 1996 B 80 180.585
64 1996 A 33 11.8663
18 1996 A 64 2361.04
85 1996 B 81 190.876
64 1996 A 34 0
18 1996 A 65 2258.85
85 1996 B 82 124.373
64 1996 A 35 0
40 1996 A 40 5.20489
18 1996 A 66 2196.98
85 1996 B 83 129.431
64 1996 A 36 0
40 1996 A 41 12.1448
18 1996 A 67 2097.36
85 1996 B 84 106.504
64 1996 A 37 21.3761
40 1996 A 42 13.6985
18 1996 A 68 2111.09
85 1996 B 85 81.132
64 1996 A 38 1.66188
40 1996 A 43 45.4341
18 1996 A 69 1547.23
85 1996 B 86 99.9742
64 1996 A 39 3.32375
40 1996 A 44 49.0852
85 1996 B 87 73.7515
40 1996 A 45 89.3759
85 1996 B 88 59.3344
40 1996 A 46 72.1836
85 1996 B 89 30.5236
40 1996 A 47 189.945
40 1996 A 48 207.518
40 1996 A 49 327.556
25 1996 A 100 70.8693
28 1996 B 40 35.4083
28 1996 B 41 94.0466
28 1996 B 42 113.712
28 1996 B 43 113.583
28 1996 B 44 107.004
28 1996 B 45 217.702
28 1996 B 46 250.687
28 1996 B 47 288.538
28 1996 B 48 303.295
28 1996 B 49 331.479
76 1996 A 30 145.421
76 1996 A 31 9.07766
76 1996 A 32 9.07766
97 1996 B 80 139.504
76 1996 A 33 1.51294
97 1996 B 81 147.281
76 1996 A 34 15.1294
97 1996 B 82 118.323
76 1996 A 35 6.06282
52 1996 A 40 7.33162
97 1996 B 83 172.457
76 1996 A 36 0
52 1996 A 41 19.0622
97 1996 B 84 98.4058
76 1996 A 37 12.1256
52 1996 A 42 18.9601
97 1996 B 85 70.8952
76 1996 A 38 0
52 1996 A 43 71.2002
97 1996 B 86 72.7397
76 1996 A 39 6.05178
52 1996 A 44 38.688
97 1996 B 87 53.702
52 1996 A 45 95.2536
97 1996 B 88 53.996
52 1996 A 46 75.6278
97 1996 B 89 35.7934
76 1996 B 100 20.0608
52 1996 A 47 97.3452
52 1996 A 48 245.158
52 1996 A 49 271.8
16 1996 B 50 563.147
16 1996 B 51 551.523
16 1996 B 52 610.264
16 1996 B 53 521.301
16 1996 B 54 549.17
16 1996 B 55 486.056
16 1996 B 56 482.096
16 1996 B 57 385.408
16 1996 B 58 563.044
16 1996 B 59 407.484
18 1996 A 70 1592.13
64 1996 A 40 0
18 1996 A 71 1089.46
64 1996 A 41 9.97126
18 1996 A 72 822.681
64 1996 A 42 22.1104
18 1996 A 73 741.511
85 1996 B 90 13.7722
64 1996 A 43 44.2975
18 1996 A 74 607.084
85 1996 B 91 29.2581
64 1996 A 44 38.1511
18 1996 A 75 358.009
85 1996 B 92 24.0983
64 1996 A 45 112.523
40 1996 A 50 523.895
18 1996 A 76 445.803
85 1996 B 93 13.3593
64 1996 A 46 92.3357
40 1996 A 51 633.283
18 1996 A 77 398.561
85 1996 B 94 13.3593
64 1996 A 47 185.217
40 1996 A 52 769.722
18 1996 A 78 385.026
85 1996 B 95 8.60449
64 1996 A 48 310.916
40 1996 A 53 923.048
18 1996 A 79 275.495
85 1996 B 96 16.8008
64 1996 A 49 328.108
40 1996 A 54 770.107
85 1996 B 97 17.6148
40 1996 A 55 550.902
85 1996 B 98 3.44307
40 1996 A 56 717.049
85 1996 B 99 0
40 1996 A 57 739.16
40 1996 A 58 728.559
40 1996 A 59 798.422
28 1996 B 50 558.315
28 1996 B 51 497.882
28 1996 B 52 604.077
28 1996 B 53 489.207
28 1996 B 54 529.863
28 1996 B 55 471.889
50 1996 B 30 46.3095
28 1996 B 56 558.613
50 1996 B 31 8.40185
28 1996 B 57 411.189
50 1996 B 32 29.4919
28 1996 B 58 550.054
50 1996 B 33 3.77151
28 1996 B 59 513.907
50 1996 B 34 12.1734
50 1996 B 35 5.65726
50 1996 B 36 13.5113
50 1996 B 37 38.7308
50 1996 B 38 63.3885
50 1996 B 39 24.4322
76 1996 A 40 12.1036
76 1996 A 41 10.5906
76 1996 A 42 49.9824
97 1996 B 90 16.0142
76 1996 A 43 37.1886
97 1996 B 91 79.4433
76 1996 A 44 12.1036
97 1996 B 92 20.6896
76 1996 A 45 48.2181
52 1996 A 50 504.17
97 1996 B 93 10.0861
76 1996 A 46 84.6269
52 1996 A 51 588.763
97 1996 B 94 15.1292
76 1996 A 47 123.35
52 1996 A 52 798.325
97 1996 B 95 26.7253
76 1996 A 48 237.327
52 1996 A 53 728.808
97 1996 B 96 11.4185
76 1996 A 49 262.697
52 1996 A 54 812.778
97 1996 B 97 38.1753
52 1996 A 55 618.388
97 1996 B 98 3.80616
52 1996 A 56 604.966
97 1996 B 99 0
52 1996 A 57 785.069
52 1996 A 58 845.227
52 1996 A 59 943.543
16 1996 B 60 626.494
62 1996 B 30 25.4796
16 1996 B 61 692.166
62 1996 B 31 4.11139
16 1996 B 62 848.509
62 1996 B 32 53.3647
16 1996 B 63 867.793
88 1996 A 30 158.152
62 1996 B 33 3.72431
16 1996 B 64 913.642
88 1996 A 31 3.3727
66 1996 A 100 69.6872
62 1996 B 34 23.5702
16 1996 B 65 1034.21
88 1996 A 32 16.0887
62 1996 B 35 3.75584
16 1996 B 66 927.435
88 1996 A 33 3.37271
62 1996 B 36 3.72431
16 1996 B 67 844.588
88 1996 A 34 1.68635
62 1996 B 37 39.121
16 1996 B 68 718.046
88 1996 A 35 16.0887
62 1996 B 38 49.8109
16 1996 B 69 687.546
88 1996 A 36 0
62 1996 B 39 70.2589
88 1996 A 37 7.37182
88 1996 A 38 1.68635
88 1996 A 39 3.37271
18 1996 A 80 356.774
64 1996 A 50 482.641
18 1996 A 81 173.17
64 1996 A 51 594.631
18 1996 A 82 141.521
64 1996 A 52 909.46
18 1996 A 83 222.798
64 1996 A 53 795.457
18 1996 A 84 187.797
64 1996 A 54 774.545
18 1996 A 85 129.313
64 1996 A 55 761.877
40 1996 A 60 1129.88
18 1996 A 86 70.9037
64 1996 A 56 667.624
40 1996 A 61 1113.98
18 1996 A 87 67.7105
64 1996 A 57 911.987
40 1996 A 62 1767.12
18 1996 A 88 69.3776
64 1996 A 58 920.886
40 1996 A 63 2194.72
18 1996 A 89 101.284
64 1996 A 59 1015.35
40 1996 A 64 2403.24
40 1996 A 65 2194.9
40 1996 A 66 2223.6
40 1996 A 67 2181.06
40 1996 A 68 2046.06
40 1996 A 69 1819.48
28 1996 B 60 578.456
74 1996 B 30 18.7527
28 1996 B 61 741.528
74 1996 B 31 5.7437
28 1996 B 62 966.161
74 1996 B 32 18.9855
28 1996 B 63 980.456
74 1996 B 33 3.74905
28 1996 B 64 1117.9
74 1996 B 34 41.247
28 1996 B 65 1002.72
74 1996 B 35 26.2434
50 1996 B 40 70.801
28 1996 B 66 817.029
74 1996 B 36 0
50 1996 B 41 66.1148
28 1996 B 67 837.234
74 1996 B 37 46.2995
50 1996 B 42 119.921
28 1996 B 68 766.579
74 1996 B 38 49.4667
50 1996 B 43 106.764
28 1996 B 69 479.836
74 1996 B 39 47.6105
50 1996 B 44 89.8064
50 1996 B 45 235.545
50 1996 B 46 172.825
50 1996 B 47 224.33
50 1996 B 48 335.774
50 1996 B 49 397.447
76 1996 A 50 434.197
76 1996 A 51 607.653
76 1996 A 52 744.829
76 1996 A 53 780.718
76 1996 A 54 732.646
76 1996 A 55 781.147
52 1996 A 60 1182.05
76 1996 A 56 668.183
52 1996 A 61 1345.3
76 1996 A 57 743.699
52 1996 A 62 1816.87
76 1996 A 58 846.071
52 1996 A 63 2195.41
76 1996 A 59 1064.95
52 1996 A 64 2388.72
52 1996 A 65 2338.12
52 1996 A 66 1987.45
52 1996 A 67 2021.51
52 1996 A 68 2168.86
52 1996 A 69 1703.16
86 1996 B 30 3.58909
86 1996 B 31 13.9721
86 1996 B 32 16.2664
86 1996 B 33 10.825
86 1996 B 34 16.2375
16 1996 B 70 590.979
86 1996 B 35 21.7078
62 1996 B 40 72.4976
16 1996 B 71 368.309
86 1996 B 36 7.23594
62 1996 B 41 127.055
16 1996 B 72 424.562
86 1996 B 37 25.268
62 1996 B 42 80.1001
16 1996 B 73 198.458
88 1996 A 40 10.1181
86 1996 B 38 36.1219
62 1996 B 43 95.4271
16 1996 B 74 221.998
88 1996 A 41 21.9227
86 1996 B 39 99.1487
62 1996 B 44 126.687
16 1996 B 75 224.384
88 1996 A 42 10.1181
62 1996 B 45 223.727
16 1996 B 76 302.841
88 1996 A 43 25.4318
62 1996 B 46 218.346
16 1996 B 77 172.365
88 1996 A 44 22.8341
62 1996 B 47 175.083
16 1996 B 78 153.775
88 1996 A 45 97.8989
62 1996 B 48 323.347
16 1996 B 79 215.585
88 1996 A 46 71.7384
62 1996 B 49 375.226
88 1996 A 47 180.906
88 1996 A 48 300.338
88 1996 A 49 284.503
18 1996 A 90 90.2126
64 1996 A 60 1116.63
18 1996 A 91 108.267
64 1996 A 61 1397.35
18 1996 A 92 99.3277
64 1996 A 62 1906.28
18 1996 A 93 28.6927
64 1996 A 63 1944.03
18 1996 A 94 45.2146
64 1996 A 64 2146.61
18 1996 A 95 40.5504
64 1996 A 65 2466.02
40 1996 A 70 1545.43
18 1996 A 96 25.4994
64 1996 A 66 2277.43
40 1996 A 71 1127.1
18 1996 A 97 15.051
64 1996 A 67 2177.19
40 1996 A 72 779.916
18 1996 A 98 40.5124
64 1996 A 68 1937.26
40 1996 A 73 707.503
18 1996 A 99 22.5955
64 1996 A 69 1543.61
40 1996 A 74 543.089
40 1996 A 75 394.036
40 1996 A 76 426.763
40 1996 A 77 251.905
98 1996 B 30 20.7599
40 1996 A 78 422.409
98 1996 B 31 0
40 1996 A 79 237.319
98 1996 B 32 28.0505
98 1996 B 33 28.8752
98 1996 B 34 11.3714
28 1996 B 70 524.62
98 1996 B 35 5.23898
74 1996 B 40 41.7513
28 1996 B 71 348.365
98 1996 B 36 23.6362
74 1996 B 41 90.0747
28 1996 B 72 348.036
98 1996 B 37 24.0424
74 1996 B 42 114.091
28 1996 B 73 221.445
98 1996 B 38 101.059
74 1996 B 43 123.86
28 1996 B 74 224.752
98 1996 B 39 75.7223
74 1996 B 44 106.674
28 1996 B 75 330.568
74 1996 B 45 151.333
50 1996 B 50 619.439
28 1996 B 76 165.631
74 1996 B 46 166.877
50 1996 B 51 484.199
28 1996 B 77 183.409
74 1996 B 47 186.453
50 1996 B 52 553.433
28 1996 B 78 149.56
74 1996 B 48 336.568
50 1996 B 53 520.618
45 1996 B 100 14.3925
28 1996 B 79 171.245
74 1996 B 49 374.312
50 1996 B 54 554.722
50 1996 B 55 461.476
50 1996 B 56 500.283
50 1996 B 57 350.752
50 1996 B 58 517.72
50 1996 B 59 524.678
76 1996 A 60 1063.64
76 1996 A 61 1387.68
76 1996 A 62 1907.28
76 1996 A 63 2022.49
76 1996 A 64 2220.39
76 1996 A 65 2232.48
52 1996 A 70 1849.02
76 1996 A 66 2304.52
52 1996 A 71 1059.05
76 1996 A 67 2105.26
52 1996 A 72 793.243
76 1996 A 68 1795.71
52 1996 A 73 713.148
76 1996 A 69 1670.27
52 1996 A 74 462.713
52 1996 A 75 492.414
52 1996 A 76 404.594
52 1996 A 77 288.118
52 1996 A 78 242.964
52 1996 A 79 322.562
86 1996 B 40 77.4408
86 1996 B 41 87.5529
86 1996 B 42 135.108
86 1996 B 43 104.546
86 1996 B 44 84.9166
16 1996 B 80 151.526
86 1996 B 45 199.055
62 1996 B 50 549.27
16 1996 B 81 175.058
86 1996 B 46 228.673
62 1996 B 51 645.311
16 1996 B 82 168.166
86 1996 B 47 302.961
62 1996 B 52 541.17
16 1996 B 83 163.013
