34 1994 A 58 305.507
34 1994 A 59 876.095
10 1994 A 70 792.473
10 1994 A 71 564.743
10 1994 A 72 646.779
10 1994 A 73 514.646
10 1994 A 74 482.098
10 1994 A 75 346.862
10 1994 A 76 287.225
2 1994 B 40 0
10 1994 A 77 256.875
2 1994 B 41 3.7791
10 1994 A 78 428.227
2 1994 B 42 9.38903
10 1994 A 79 136.31
2 1994 B 43 23.4474
2 1994 B 44 12.9484
2 1994 B 45 11.3181
2 1994 B 46 80.5444
44 1994 B 40 0
2 1994 B 47 9.81874
44 1994 B 41 28.5351
2 1994 B 48 64.742
44 1994 B 42 1.33167
2 1994 B 49 61.1846
44 1994 B 43 25.8229
44 1994 B 44 30.6069
44 1994 B 45 19.698
20 1994 B 50 4.57581
44 1994 B 46 26.6119
20 1994 B 51 42.1423
44 1994 B 47 61.7351
20 1994 B 52 14.4461
46 1994 A 50 157.898
44 1994 B 48 29.8169
4 1994 A 60 1043.71
20 1994 B 53 16.2468
46 1994 A 51 181.52
44 1994 B 49 95.7944
4 1994 A 61 1374.6
20 1994 B 54 23.8732
46 1994 A 52 256.071
4 1994 A 62 1445.6
20 1994 B 55 56.3668
46 1994 A 53 222.717
4 1994 A 63 2119.62
20 1994 B 56 42.4028
46 1994 A 54 256.728
4 1994 A 64 2029.19
20 1994 B 57 46.7181
46 1994 A 55 310.318
4 1994 A 65 2065.36
20 1994 B 58 71.2356
46 1994 A 56 205.622
4 1994 A 66 2189.47
20 1994 B 59 14.7016
46 1994 A 57 178.588
4 1994 A 67 1387.57
46 1994 A 58 783.919
4 1994 A 68 1747.84
46 1994 A 59 638.12
4 1994 A 69 1256.59
22 1994 A 70 690.328
22 1994 A 71 556.308
22 1994 A 72 887.639
22 1994 A 73 500.234
22 1994 A 74 347.37
22 1994 A 75 289.798
56 1994 B 30 0
22 1994 A 76 379.906
56 1994 B 31 0
22 1994 A 77 266.332
56 1994 B 32 0
22 1994 A 78 174.372
56 1994 B 33 5.26055
22 1994 A 79 247.844
56 1994 B 34 0
56 1994 B 35 0
56 1994 B 36 0
56 1994 B 37 0
56 1994 B 38 4.52434
56 1994 B 39 0
32 1994 B 50 16.4938
32 1994 B 51 57.5854
32 1994 B 52 49.3384
58 1994 A 50 119.534
32 1994 B 53 0
58 1994 A 51 80.3064
32 1994 B 54 2.79928
58 1994 A 52 221.089
32 1994 B 55 30.163
58 1994 A 53 263.378
32 1994 B 56 43.5891
58 1994 A 54 250.932
32 1994 B 57 27.6322
58 1994 A 55 302.596
34 1994 A 60 955.543
32 1994 B 58 68.5728
80 1994 A 30 188.869
58 1994 A 56 193.67
34 1994 A 61 1321.99
32 1994 B 59 17.9856
80 1994 A 31 3.27561
58 1994 A 57 293.254
34 1994 A 62 1596.21
80 1994 A 32 41.9708
58 1994 A 58 568.551
34 1994 A 63 1517.47
80 1994 A 33 9.76402
58 1994 A 59 776.474
34 1994 A 64 2016.97
80 1994 A 34 3.27561
34 1994 A 65 2203.26
80 1994 A 35 1.63781
34 1994 A 66 1761.47
80 1994 A 36 1.63781
34 1994 A 67 1339.57
80 1994 A 37 0
34 1994 A 68 1611.42
80 1994 A 38 3.27561
34 1994 A 69 1250.81
80 1994 A 39 4.91342
10 1994 A 80 181.627
68 1994 B 30 24.4669
23 1994 A 100 7.02991
10 1994 A 81 326.983
68 1994 B 31 0
10 1994 A 82 244.611
68 1994 B 32 0
10 1994 A 83 224.168
68 1994 B 33 4.71358
10 1994 A 84 238.987
68 1994 B 34 0
10 1994 A 85 128.179
68 1994 B 35 0
10 1994 A 86 79.9487
2 1994 B 50 42.4046
68 1994 B 36 0
10 1994 A 87 225.806
2 1994 B 51 23.7597
68 1994 B 37 0
10 1994 A 88 211.052
2 1994 B 52 17.0455
68 1994 B 38 3.35389
10 1994 A 89 84.1482
2 1994 B 53 11.241
68 1994 B 39 0
2 1994 B 54 52.0808
2 1994 B 55 55.7828
2 1994 B 56 47.5289
44 1994 B 50 30.3513
2 1994 B 57 48.5214
44 1994 B 51 65.7433
2 1994 B 58 62.3292
44 1994 B 52 78.5387
2 1994 B 59 27.4617
44 1994 B 53 6.6512
44 1994 B 54 95.7801
44 1994 B 55 14.6341
20 1994 B 60 33.6302
44 1994 B 56 54.2928
20 1994 B 61 91.1068
44 1994 B 57 39.9143
20 1994 B 62 70.9729
46 1994 A 60 994.364
44 1994 B 58 63.8629
4 1994 A 70 745.65
20 1994 B 63 92.5709
92 1994 A 30 132.31
46 1994 A 61 1324.47
44 1994 B 59 39.8342
4 1994 A 71 572.494
20 1994 B 64 133.557
92 1994 A 31 1.79915
46 1994 A 62 1682.93
4 1994 A 72 742.631
20 1994 B 65 121.167
92 1994 A 32 69.5054
46 1994 A 63 1849.51
4 1994 A 73 707.798
20 1994 B 66 58.9533
92 1994 A 33 9.17882
46 1994 A 64 2221.26
4 1994 A 74 543.863
20 1994 B 67 253.209
92 1994 A 34 51.6792
46 1994 A 65 1987.17
4 1994 A 75 432.364
20 1994 B 68 102.569
92 1994 A 35 57.0767
46 1994 A 66 1713.17
4 1994 A 76 432.315
20 1994 B 69 184.769
92 1994 A 36 1.79915
46 1994 A 67 1675.05
4 1994 A 77 373.677
92 1994 A 37 0
46 1994 A 68 1780.11
4 1994 A 78 155.243
92 1994 A 38 10.7949
46 1994 A 69 1235.55
4 1994 A 79 177.331
92 1994 A 39 7.1966
22 1994 A 80 143.394
22 1994 A 81 316.622
22 1994 A 82 223.088
22 1994 A 83 155.284
22 1994 A 84 115.794
22 1994 A 85 238.516
56 1994 B 40 7.89082
22 1994 A 86 15.418
56 1994 B 41 12.0292
22 1994 A 87 76.887
56 1994 B 42 18.0973
22 1994 A 88 157.533
56 1994 B 43 14.5645
22 1994 A 89 189.242
56 1994 B 44 3.01622
56 1994 B 45 24.6835
56 1994 B 46 27.0424
56 1994 B 47 42.8517
56 1994 B 48 72.9621
56 1994 B 49 53.4085
95 1994 A 100 45.3274
32 1994 B 60 42.8796
32 1994 B 61 62.9426
32 1994 B 62 53.431
58 1994 A 60 997.157
32 1994 B 63 196.718
58 1994 A 61 1753.26
32 1994 B 64 163.335
58 1994 A 62 1741.93
32 1994 B 65 194.489
58 1994 A 63 1505.26
32 1994 B 66 29.8739
58 1994 A 64 1888.38
32 1994 B 67 148.866
58 1994 A 65 2073.69
34 1994 A 70 1088.81
32 1994 B 68 119.71
80 1994 A 40 4.91342
58 1994 A 66 2187.96
34 1994 A 71 472.4
32 1994 B 69 112.108
80 1994 A 41 0
58 1994 A 67 1786.05
34 1994 A 72 739.206
80 1994 A 42 0
58 1994 A 68 1618.72
34 1994 A 73 273.001
80 1994 A 43 0
58 1994 A 69 1210.72
34 1994 A 74 613.147
80 1994 A 44 13.1024
34 1994 A 75 429.827
80 1994 A 45 33.7818
34 1994 A 76 178.694
80 1994 A 46 11.4646
34 1994 A 77 270.403
80 1994 A 47 132.401
34 1994 A 78 408.261
80 1994 A 48 32.7562
34 1994 A 79 232.869
80 1994 A 49 124.887
10 1994 A 90 75.666
68 1994 B 40 12.8692
10 1994 A 91 49.7374
68 1994 B 41 25.8302
10 1994 A 92 66.8323
68 1994 B 42 12.1537
10 1994 A 93 94.6197
68 1994 B 43 0
10 1994 A 94 26.6495
68 1994 B 44 12.2454
10 1994 A 95 119.207
68 1994 B 45 9.42716
10 1994 A 96 3.84797
2 1994 B 60 20.3429
68 1994 B 46 40.8021
10 1994 A 97 68.9592
2 1994 B 61 71.601
68 1994 B 47 8.15563
10 1994 A 98 1.92399
2 1994 B 62 53.5176
68 1994 B 48 47.8725
10 1994 A 99 0
2 1994 B 63 57.9624
68 1994 B 49 28.5807
2 1994 B 64 62.0267
2 1994 B 65 74.0385
2 1994 B 66 48.8799
44 1994 B 60 42.3456
2 1994 B 67 181.752
44 1994 B 61 39.9047
2 1994 B 68 74.4799
44 1994 B 62 119.535
2 1994 B 69 134.715
44 1994 B 63 176.708
44 1994 B 64 92.7216
44 1994 B 65 139.765
20 1994 B 70 144.531
44 1994 B 66 70.0906
20 1994 B 71 176.936
44 1994 B 67 186.484
20 1994 B 72 175.146
46 1994 A 70 843.111
44 1994 B 68 75.1506
4 1994 A 80 169.968
20 1994 B 73 198.817
92 1994 A 40 0
46 1994 A 71 676.411
44 1994 B 69 153.071
4 1994 A 81 103.736
20 1994 B 74 155.87
92 1994 A 41 1.79915
74 1994 B 100 6.08053
46 1994 A 72 885.53
4 1994 A 82 143.499
20 1994 B 75 167.406
92 1994 A 42 32.0539
46 1994 A 73 390.226
4 1994 A 83 291.903
20 1994 B 76 139.03
92 1994 A 43 19.6253
46 1994 A 74 293.343
4 1994 A 84 217.564
20 1994 B 77 162.166
92 1994 A 44 25.0228
46 1994 A 75 364.028
4 1994 A 85 212.218
20 1994 B 78 122.977
92 1994 A 45 74.9027
46 1994 A 76 409.294
4 1994 A 86 25.5068
20 1994 B 79 78.7854
92 1994 A 46 76.7019
46 1994 A 77 287.113
4 1994 A 87 225.763
92 1994 A 47 69.028
46 1994 A 78 613.086
4 1994 A 88 142.752
92 1994 A 48 34.1839
46 1994 A 79 154.814
4 1994 A 89 78.4475
92 1994 A 49 144.904
22 1994 A 90 161.934
22 1994 A 91 78.3973
22 1994 A 92 69.2493
22 1994 A 93 16.0782
22 1994 A 94 22.1689
22 1994 A 95 51.0889
56 1994 B 50 21.0698
22 1994 A 96 8.56554
56 1994 B 51 28.9526
22 1994 A 97 119.208
56 1994 B 52 13.5212
22 1994 A 98 0
56 1994 B 53 54.0848
22 1994 A 99 17.0296
56 1994 B 54 63.8616
56 1994 B 55 55.5929
56 1994 B 56 42.8517
56 1994 B 57 56.783
56 1994 B 58 48.8841
56 1994 B 59 60.949
32 1994 B 70 133.091
32 1994 B 71 192.679
32 1994 B 72 141.756
58 1994 A 70 751.784
32 1994 B 73 120.865
58 1994 A 71 709.505
32 1994 B 74 153.325
58 1994 A 72 589.786
32 1994 B 75 160.927
58 1994 A 73 439.806
32 1994 B 76 220.125
58 1994 A 74 606.014
32 1994 B 77 140.762
58 1994 A 75 343.915
34 1994 A 80 237.018
32 1994 B 78 110.775
80 1994 A 50 103.182
58 1994 A 76 306.443
34 1994 A 81 376.558
32 1994 B 79 176.988
80 1994 A 51 133.382
58 1994 A 77 278.327
34 1994 A 82 102.934
80 1994 A 52 264.938
58 1994 A 78 240.372
34 1994 A 83 231.2
80 1994 A 53 157.949
58 1994 A 79 213.589
34 1994 A 84 261.626
80 1994 A 54 241.279
34 1994 A 85 184.511
80 1994 A 55 328.496
34 1994 A 86 47.8311
80 1994 A 56 304.839
34 1994 A 87 118.748
80 1994 A 57 225.513
34 1994 A 88 157.043
80 1994 A 58 488.444
34 1994 A 89 91.6117
80 1994 A 59 490.136
68 1994 B 50 22.0663
68 1994 B 51 46.1875
68 1994 B 52 11.8757
68 1994 B 53 40.7782
68 1994 B 54 31.2832
68 1994 B 55 25.8302
2 1994 B 70 182.577
90 1994 B 30 30.0032
68 1994 B 56 45.5157
2 1994 B 71 179.468
90 1994 B 31 0
68 1994 B 57 16.3592
2 1994 B 72 181.997
90 1994 B 32 0
68 1994 B 58 23.1276
2 1994 B 73 198.365
90 1994 B 33 0
68 1994 B 59 46.5332
2 1994 B 74 175.351
90 1994 B 34 0
2 1994 B 75 188.832
90 1994 B 35 0
2 1994 B 76 211.402
90 1994 B 36 0
44 1994 B 70 159.416
2 1994 B 77 189.38
90 1994 B 37 0
44 1994 B 71 135.254
2 1994 B 78 118.529
90 1994 B 38 7.4737
44 1994 B 72 103.034
2 1994 B 79 141.961
90 1994 B 39 0
44 1994 B 73 215.861
44 1994 B 74 148.833
44 1994 B 75 238.554
20 1994 B 80 122.372
44 1994 B 76 160.697
20 1994 B 81 150.997
44 1994 B 77 143.534
20 1994 B 82 148.607
46 1994 A 80 84.8769
44 1994 B 78 71.734
4 1994 A 90 212.219
20 1994 B 83 85.9771
92 1994 A 50 93.5559
46 1994 A 81 217.176
44 1994 B 79 122.961
4 1994 A 91 93.4826
20 1994 B 84 178.268
100 1994 A 30 74.3378
92 1994 A 51 85.2204
46 1994 A 82 139.515
4 1994 A 92 44.2696
20 1994 B 85 134.48
100 1994 A 31 3.23749
92 1994 A 52 198.419
46 1994 A 83 304.776
4 1994 A 93 59.5229
20 1994 B 86 101.574
100 1994 A 32 46.8191
92 1994 A 53 287.844
46 1994 A 84 226.547
4 1994 A 94 47.5957
20 1994 B 87 145.391
100 1994 A 33 0
92 1994 A 54 347.051
46 1994 A 85 154.663
4 1994 A 95 3.4178
20 1994 B 88 35.7399
100 1994 A 34 6.47499
92 1994 A 55 266.255
46 1994 A 86 49.2794
4 1994 A 96 0
20 1994 B 89 37.5754
100 1994 A 35 59.1881
92 1994 A 56 243.692
46 1994 A 87 62.0636
4 1994 A 97 57.814
100 1994 A 36 43.5816
92 1994 A 57 210.022
46 1994 A 88 80.8955
4 1994 A 98 8.54449
100 1994 A 37 0
92 1994 A 58 416.573
46 1994 A 89 121.372
4 1994 A 99 0
100 1994 A 38 8.09374
92 1994 A 59 596.177
100 1994 A 39 8.09374
64 1994 A 100 60.648
56 1994 B 60 54.5306
56 1994 B 61 101.161
56 1994 B 62 76.5049
56 1994 B 63 89.334
56 1994 B 64 112.86
56 1994 B 65 187.828
56 1994 B 66 92.0634
56 1994 B 67 99.1366
56 1994 B 68 94.8843
56 1994 B 69 154.554
32 1994 B 80 139.992
32 1994 B 81 245.157
32 1994 B 82 138.818
58 1994 A 80 226.662
32 1994 B 83 136.028
58 1994 A 81 236.004
32 1994 B 84 125.6
58 1994 A 82 78.5028
32 1994 B 85 80.1858
58 1994 A 83 80.3193
32 1994 B 86 126.629
58 1994 A 84 179.37
32 1994 B 87 132.795
58 1994 A 85 164.489
34 1994 A 90 185.37
32 1994 B 88 94.2753
80 1994 A 60 1010.37
58 1994 A 86 128.945
34 1994 A 91 23.3695
32 1994 B 89 47.7395
80 1994 A 61 1483.93
58 1994 A 87 226.021
34 1994 A 92 25.2719
80 1994 A 62 1732.45
58 1994 A 88 72.2591
34 1994 A 93 98.3373
80 1994 A 63 1811.05
58 1994 A 89 158.776
34 1994 A 94 154.943
80 1994 A 64 1969.89
34 1994 A 95 79.9755
80 1994 A 65 2866.58
34 1994 A 96 5.00776
80 1994 A 66 1881.81
34 1994 A 97 53.6976
80 1994 A 67 1770.41
34 1994 A 98 5.00775
80 1994 A 68 1261.32
34 1994 A 99 0
80 1994 A 69 1322.25
68 1994 B 60 62.6144
68 1994 B 61 81.9787
68 1994 B 62 99.4233
68 1994 B 63 152.783
68 1994 B 64 72.7331
68 1994 B 65 62.994
2 1994 B 80 137.108
90 1994 B 40 15.0016
68 1994 B 66 69.5368
2 1994 B 81 173.295
90 1994 B 41 20.7789
68 1994 B 67 156.37
2 1994 B 82 210.347
90 1994 B 42 1.92576
68 1994 B 68 74.8367
2 1994 B 83 123.329
90 1994 B 43 16.423
68 1994 B 69 147.499
2 1994 B 84 134.631
90 1994 B 44 17.1296
2 1994 B 85 86.7493
90 1994 B 45 23.4448
2 1994 B 86 91.5878
90 1994 B 46 41.8812
44 1994 B 80 81.6213
2 1994 B 87 122.265
90 1994 B 47 19.816
44 1994 B 81 178.563
2 1994 B 88 79.0534
90 1994 B 48 68.8746
44 1994 B 82 159.585
2 1994 B 89 15.3632
90 1994 B 49 44.3289
44 1994 B 83 72.152
44 1994 B 84 70.5061
44 1994 B 85 150.375
20 1994 B 90 63.1326
44 1994 B 86 61.2724
20 1994 B 91 22.5647
44 1994 B 87 137.12
20 1994 B 92 4.57582
46 1994 A 90 140.653
44 1994 B 88 39.1557
20 1994 B 93 8.76777
92 1994 A 60 1066.19
46 1994 A 91 140.532
44 1994 B 89 50.8862
20 1994 B 94 51.7909
100 1994 A 40 14.5687
92 1994 A 61 1310.24
46 1994 A 92 82.033
20 1994 B 95 17.1517
100 1994 A 41 3.2375
92 1994 A 62 1373.8
46 1994 A 93 35.0288
20 1994 B 96 2.86683
100 1994 A 42 41.9629
92 1994 A 63 1760.34
46 1994 A 94 31.9449
20 1994 B 97 0
100 1994 A 43 15.6064
92 1994 A 64 1857.61
46 1994 A 95 76.6429
20 1994 B 98 16.2468
100 1994 A 44 56.5316
92 1994 A 65 1871.04
46 1994 A 96 1.82632
20 1994 B 99 0
100 1994 A 45 42.544
92 1994 A 66 2141.41
46 1994 A 97 27.0347
100 1994 A 46 39.8876
92 1994 A 67 1747.76
46 1994 A 98 0
100 1994 A 47 111.805
92 1994 A 68 1728.02
46 1994 A 99 0
100 1994 A 48 55.0374
92 1994 A 69 1488.19
100 1994 A 49 176.07
56 1994 B 70 225.52
56 1994 B 71 177.742
56 1994 B 72 122.662
11 1994 A 30 137.431
56 1994 B 73 155.198
11 1994 A 31 10.2293
56 1994 B 74 200.206
11 1994 A 32 25.5569
56 1994 B 75 141.792
11 1994 A 33 4.17219
56 1994 B 76 136.809
11 1994 A 34 80.6625
56 1994 B 77 107.127
11 1994 A 35 70.1847
56 1994 B 78 117.952
11 1994 A 36 0
56 1994 B 79 102.839
11 1994 A 37 0
11 1994 A 38 0
11 1994 A 39 3.76977
32 1994 B 90 37.7914
32 1994 B 91 23.6429
32 1994 B 92 2.79928
58 1994 A 90 194.917
32 1994 B 93 24.4999
58 1994 A 91 132.625
32 1994 B 94 24.5644
58 1994 A 92 139.514
32 1994 B 95 4.19892
58 1994 A 93 35.5396
32 1994 B 96 2.52805
58 1994 A 94 134.501
32 1994 B 97 2.64836
58 1994 A 95 56.0406
32 1994 B 98 0
80 1994 A 70 697.552
58 1994 A 96 1.86759
32 1994 B 99 5.59856
80 1994 A 71 575.456
58 1994 A 97 66.6606
80 1994 A 72 618.273
58 1994 A 98 0
80 1994 A 73 568.589
58 1994 A 99 0
80 1994 A 74 638.887
80 1994 A 75 455.489
80 1994 A 76 597.51
80 1994 A 77 342.012
80 1994 A 78 340.492
80 1994 A 79 138.952
68 1994 B 70 183.181
68 1994 B 71 225.689
68 1994 B 72 171.722
23 1994 A 30 188.332
68 1994 B 73 183.537
43 1994 B 100 8.05969
23 1994 A 31 9.15535
68 1994 B 74 119.159
23 1994 A 32 134.254
68 1994 B 75 248.367
23 1994 A 33 5.27243
2 1994 B 90 55.0682
90 1994 B 50 11.5546
68 1994 B 76 174.5
23 1994 A 34 79.2274
2 1994 B 91 27.9011
90 1994 B 51 39.8343
68 1994 B 77 129.761
23 1994 A 35 43.1286
2 1994 B 92 54.2179
90 1994 B 52 30.7139
68 1994 B 78 120.459
23 1994 A 36 108.374
2 1994 B 93 6.25936
3 1994 A 100 40.0634
90 1994 B 53 47.7796
68 1994 B 79 181.151
23 1994 A 37 0
2 1994 B 94 29.963
90 1994 B 54 77.4594
23 1994 A 38 3.51495
2 1994 B 95 4.69451
90 1994 B 55 48.8563
23 1994 A 39 3.51495
2 1994 B 96 3.8534
90 1994 B 56 53.6744
44 1994 B 90 18.0952
2 1994 B 97 0
90 1994 B 57 51.9473
44 1994 B 91 11.1878
2 1994 B 98 8.2539
90 1994 B 58 62.866
44 1994 B 92 48.1935
2 1994 B 99 0
90 1994 B 59 41.7637
44 1994 B 93 14.9364
44 1994 B 94 13.3024
44 1994 B 95 12.2567
44 1994 B 96 2.66334
44 1994 B 97 0
44 1994 B 98 6.6512
92 1994 A 70 839.791
44 1994 B 99 0
100 1994 A 50 130.994
92 1994 A 71 700.098
100 1994 A 51 209.114
92 1994 A 72 629.533
100 1994 A 52 163.73
92 1994 A 73 550.937
100 1994 A 53 322.67
92 1994 A 74 447.378
100 1994 A 54 357.577
92 1994 A 75 407.413
100 1994 A 55 331.345
92 1994 A 76 539.865
100 1994 A 56 172.773
92 1994 A 77 280.482
100 1994 A 57 363.559
92 1994 A 78 241.249
100 1994 A 58 563.02
92 1994 A 79 309.505
100 1994 A 59 475.946
35 1994 A 30 191.017
35 1994 A 31 19.3716
35 1994 A 32 117.114
56 1994 B 80 183.286
35 1994 A 33 17.5477
56 1994 B 81 156.872
35 1994 A 34 25.8502
56 1994 B 82 134.279
35 1994 A 35 1.82392
11 1994 A 40 0
56 1994 B 83 106.061
35 1994 A 36 5.47176
11 1994 A 41 0
56 1994 B 84 105.731
35 1994 A 37 0
11 1994 A 42 16.1325
56 1994 B 85 123.062
35 1994 A 38 1.82392
11 1994 A 43 29.3267
56 1994 B 86 80.6543
35 1994 A 39 0
11 1994 A 44 7.53953
56 1994 B 87 123.407
11 1994 A 45 61.5917
56 1994 B 88 75.4188
11 1994 A 46 111.874
56 1994 B 89 40.1928
11 1994 A 47 126.953
11 1994 A 48 56.5465
11 1994 A 49 86.0952
80 1994 A 80 88.8552
80 1994 A 81 122.637
80 1994 A 82 113.838
5 1994 A 30 228.522
80 1994 A 83 105.233
5 1994 A 31 0
80 1994 A 84 233.809
5 1994 A 32 53.2768
80 1994 A 85 262.372
5 1994 A 33 12.1566
80 1994 A 86 48.522
5 1994 A 34 49.8513
80 1994 A 87 185.593
5 1994 A 35 10.2765
80 1994 A 88 110.021
5 1994 A 36 29.5464
80 1994 A 89 233.746
47 1994 A 30 58.4273
5 1994 A 37 0
47 1994 A 31 7.81668
5 1994 A 38 0
47 1994 A 32 5.86251
5 1994 A 39 1.71276
68 1994 B 80 164.813
47 1994 A 33 11.4734
68 1994 B 81 249.442
47 1994 A 34 0
68 1994 B 82 108.217
47 1994 A 35 23.45
23 1994 A 40 8.78738
68 1994 B 83 71.7289
47 1994 A 36 16.8326
23 1994 A 41 1.75748
68 1994 B 84 101.863
47 1994 A 37 0
23 1994 A 42 56.7843
68 1994 B 85 110.359
47 1994 A 38 5.8625
23 1994 A 43 118.841
90 1994 B 60 97.6799
68 1994 B 86 95.0355
47 1994 A 39 7.81668
23 1994 A 44 12.3024
90 1994 B 61 81.1693
68 1994 B 87 136.636
23 1994 A 45 103.428
90 1994 B 62 97.9117
68 1994 B 88 90.6266
23 1994 A 46 108.7
90 1994 B 63 73.2518
68 1994 B 89 24.5876
23 1994 A 47 50.5627
90 1994 B 64 109.681
23 1994 A 48 61.1076
90 1994 B 65 123.3
23 1994 A 49 50.5627
90 1994 B 66 46.0118
90 1994 B 67 114.513
90 1994 B 68 110.316
90 1994 B 69 176.129
33 1994 A 100 9.70495
92 1994 A 80 93.4081
100 1994 A 60 1093.17
92 1994 A 81 236.843
100 1994 A 61 1381.76
92 1994 A 82 92.0863
100 1994 A 62 1594.89
92 1994 A 83 137.542
100 1994 A 63 1821.67
92 1994 A 84 146.886
100 1994 A 64 1985.45
92 1994 A 85 347.948
100 1994 A 65 2165.35
92 1994 A 86 92.8944
100 1994 A 66 2093.86
92 1994 A 87 130.18
100 1994 A 67 1788.97
92 1994 A 88 201.191
100 1994 A 68 1467.14
92 1994 A 89 283.601
100 1994 A 69 1203.35
35 1994 A 40 7.29568
35 1994 A 41 3.64784
35 1994 A 42 18.5545
56 1994 B 90 64.2721
35 1994 A 43 0
56 1994 B 91 19.8868
35 1994 A 44 35.2851
56 1994 B 92 52.6285
35 1994 A 45 157.556
11 1994 A 50 134.271
56 1994 B 93 6.29575
35 1994 A 46 51.3851
11 1994 A 51 212.551
56 1994 B 94 29.6727
35 1994 A 47 89.2331
11 1994 A 52 254.936
56 1994 B 95 16.9395
35 1994 A 48 65.6612
11 1994 A 53 193.534
56 1994 B 96 1.1499
35 1994 A 49 49.2459
11 1994 A 54 220.52
56 1994 B 97 0
11 1994 A 55 138.04
56 1994 B 98 0
11 1994 A 56 198.579
84 1994 B 100 5.35187
56 1994 B 99 1.50811
11 1994 A 57 385.434
11 1994 A 58 518.736
11 1994 A 59 535.95
3 1994 B 30 22.5024
3 1994 B 31 0
3 1994 B 32 0
3 1994 B 33 4.87766
3 1994 B 34 0
21 1994 B 30 60.2423
3 1994 B 35 0
80 1994 A 90 96.7381
21 1994 B 31 0
3 1994 B 36 0
80 1994 A 91 67.8697
21 1994 B 32 0
3 1994 B 37 0
80 1994 A 92 72.477
5 1994 A 40 6.85102
21 1994 B 33 7.65566
3 1994 B 38 0
80 1994 A 93 35.7805
5 1994 A 41 0
21 1994 B 34 0
3 1994 B 39 0
12 1994 B 100 11.0098
80 1994 A 94 32.144
5 1994 A 42 49.8513
21 1994 B 35 0
80 1994 A 95 1.63781
5 1994 A 43 8.73107
21 1994 B 36 0
80 1994 A 96 0
5 1994 A 44 17.1276
21 1994 B 37 0
80 1994 A 97 22.6232
5 1994 A 45 23.9786
21 1994 B 38 3.41717
80 1994 A 98 0
5 1994 A 46 50.8722
21 1994 B 39 0
80 1994 A 99 0
47 1994 A 40 17.5875
5 1994 A 47 251.728
47 1994 A 41 1.95417
5 1994 A 48 169.926
47 1994 A 42 5.86251
5 1994 A 49 120.766
68 1994 B 90 21.9495
47 1994 A 43 11.725
68 1994 B 91 25.6568
47 1994 A 44 5.86251
68 1994 B 92 28.6774
47 1994 A 45 119.774
23 1994 A 50 168.455
68 1994 B 93 9.17312
47 1994 A 46 35.1751
23 1994 A 51 115.553
68 1994 B 94 48.9338
47 1994 A 47 168.034
23 1994 A 52 179.19
68 1994 B 95 2.72653
47 1994 A 48 42.7939
23 1994 A 53 233.077
90 1994 B 70 169.077
68 1994 B 96 9.29755
47 1994 A 49 41.0376
23 1994 A 54 186.511
90 1994 B 71 131.614
68 1994 B 97 0
23 1994 A 55 350.969
90 1994 B 72 196.702
68 1994 B 98 32.6226
23 1994 A 56 269.176
90 1994 B 73 198.927
68 1994 B 99 1.36327
23 1994 A 57 304.984
90 1994 B 74 123.126
23 1994 A 58 238.717
90 1994 B 75 212.728
23 1994 A 59 593.974
90 1994 B 76 151.453
90 1994 B 77 111.154
90 1994 B 78 79.1673
90 1994 B 79 111.829
33 1994 B 30 7.06261
92 1994 A 90 124.783
33 1994 B 31 5.81638
100 1994 A 70 902.599
92 1994 A 91 69.8361
33 1994 B 32 0
100 1994 A 71 453.238
92 1994 A 92 93.2604
59 1994 A 30 91.9239
33 1994 B 33 0
100 1994 A 72 513.228
92 1994 A 93 26.3623
59 1994 A 31 3.45816
33 1994 B 34 0
100 1994 A 73 480.868
92 1994 A 94 87.3314
59 1994 A 32 46.8548
33 1994 B 35 0
100 1994 A 74 377.105
92 1994 A 95 153.239
59 1994 A 33 0
33 1994 B 36 0
100 1994 A 75 307.984
92 1994 A 96 1.79915
59 1994 A 34 65.9312
33 1994 B 37 2.25512
100 1994 A 76 495.409
92 1994 A 97 33.853
59 1994 A 35 1.72908
33 1994 B 38 2.58226
100 1994 A 77 299.884
92 1994 A 98 7.1966
59 1994 A 36 6.91631
33 1994 B 39 0
100 1994 A 78 337.498
92 1994 A 99 32.0539
59 1994 A 37 0
100 1994 A 79 174.23
59 1994 A 38 5.18723
59 1994 A 39 6.91631
35 1994 A 50 126.796
35 1994 A 51 198.56
35 1994 A 52 175.697
35 1994 A 53 289.824
35 1994 A 54 215.291
35 1994 A 55 231.39
11 1994 A 60 940.83
35 1994 A 56 233.53
11 1994 A 61 1820.91
35 1994 A 57 343.663
11 1994 A 62 1812.66
35 1994 A 58 482.298
11 1994 A 63 1909.77
35 1994 A 59 678.156
11 1994 A 64 1842.65
11 1994 A 65 2313.92
11 1994 A 66 1927.41
11 1994 A 67 1710.84
11 1994 A 68 1676.3
11 1994 A 69 1268.28
45 1994 B 30 3.01043
3 1994 B 40 0
45 1994 B 31 0
3 1994 B 41 11.9062
45 1994 B 32 0
3 1994 B 42 10.1693
45 1994 B 33 0
3 1994 B 43 35.354
45 1994 B 34 0
3 1994 B 44 33.0856
45 1994 B 35 0
21 1994 B 40 12.3151
3 1994 B 45 45.064
45 1994 B 36 0
21 1994 B 41 9.57468
3 1994 B 46 17.6474
45 1994 B 37 4.9855
21 1994 B 42 17.181
3 1994 B 47 59.1201
45 1994 B 38 4.9855
5 1994 A 50 94.2016
21 1994 B 43 20.2386
