43 1997 B 71 649.964
1 1997 B 81 120.253
67 1997 B 67 1509.75
43 1997 B 72 621.516
1 1997 B 82 164.317
67 1997 B 68 1281.88
43 1997 B 73 411.506
1 1997 B 83 169.232
67 1997 B 69 962.957
43 1997 B 74 439.806
1 1997 B 84 66.5918
43 1997 B 75 472.697
1 1997 B 85 47.5643
43 1997 B 76 192.778
1 1997 B 86 157.712
43 1997 B 77 251.415
1 1997 B 87 103.439
43 1997 B 78 273.517
1 1997 B 88 74.1985
43 1997 B 79 268.067
1 1997 B 89 50.7487
69 1997 A 80 274.76
69 1997 A 81 279.749
69 1997 A 82 301.98
69 1997 A 83 216.526
69 1997 A 84 184.507
69 1997 A 85 247.349
45 1997 A 90 91.0343
91 1997 A 60 155.861
69 1997 A 86 140.285
45 1997 A 91 23.8348
91 1997 A 61 144.363
69 1997 A 87 106.861
45 1997 A 92 45.9805
5 1997 B 100 5.27427
91 1997 A 62 227.126
69 1997 A 88 186.908
45 1997 A 93 43.379
91 1997 A 63 195.049
69 1997 A 89 94.0551
45 1997 A 94 21.7047
91 1997 A 64 357.993
45 1997 A 95 30.9738
91 1997 A 65 313.508
45 1997 A 96 52.7384
91 1997 A 66 275.365
45 1997 A 97 7.94494
91 1997 A 67 322.989
45 1997 A 98 3.97247
91 1997 A 68 310.818
45 1997 A 99 0
91 1997 A 69 380.187
79 1997 B 60 1478.21
79 1997 B 61 1768.04
79 1997 B 62 1854.64
79 1997 B 63 1927.42
79 1997 B 64 1792.18
79 1997 B 65 2192.69
55 1997 B 70 1048.26
79 1997 B 66 1587.5
55 1997 B 71 643.999
35 1997 B 100 0
79 1997 B 67 1514.98
55 1997 B 72 406.282
10 1997 A 30 55.9755
79 1997 B 68 1293.77
55 1997 B 73 394.359
10 1997 A 31 20.8492
79 1997 B 69 888.045
55 1997 B 74 501.543
10 1997 A 32 4.11662
55 1997 B 75 477.592
10 1997 A 33 1.37221
55 1997 B 76 419.651
10 1997 A 34 4.11662
55 1997 B 77 323.451
10 1997 A 35 5.48883
55 1997 B 78 204.805
10 1997 A 36 0
55 1997 B 79 267.961
10 1997 A 37 4.86925
10 1997 A 38 0
10 1997 A 39 0
31 1997 B 90 50.4034
31 1997 B 91 77.3019
31 1997 B 92 38.1021
57 1997 A 90 72.4404
31 1997 B 93 73.3401
57 1997 A 91 56.5171
31 1997 B 94 8.5777
57 1997 A 92 85.8918
31 1997 B 95 28.2207
57 1997 A 93 46.5248
31 1997 B 96 20.2155
57 1997 A 94 35.877
31 1997 B 97 9.40688
57 1997 A 95 0
31 1997 B 98 0
57 1997 A 96 64.6187
31 1997 B 99 24.7042
57 1997 A 97 18.2489
57 1997 A 98 3.55585
57 1997 A 99 10.9625
67 1997 B 70 952.348
67 1997 B 71 571.409
67 1997 B 72 601.385
22 1997 A 30 66.4196
67 1997 B 73 405.275
22 1997 A 31 8.3488
67 1997 B 74 425.629
22 1997 A 32 7.17299
67 1997 B 75 431.476
43 1997 B 80 269.986
1 1997 B 90 22.833
22 1997 A 33 9.1816
67 1997 B 76 236.813
43 1997 B 81 230.589
1 1997 B 91 144.64
22 1997 A 34 0
67 1997 B 77 260.522
43 1997 B 82 153.446
1 1997 B 92 95.823
22 1997 A 35 2.8692
67 1997 B 78 267.845
43 1997 B 83 202.518
1 1997 B 93 73.4696
22 1997 A 36 0
67 1997 B 79 271.797
43 1997 B 84 127.783
1 1997 B 94 0
22 1997 A 37 0
43 1997 B 85 116.078
1 1997 B 95 15.2199
22 1997 A 38 0
43 1997 B 86 165.915
1 1997 B 96 22.2086
22 1997 A 39 0
43 1997 B 87 105.545
1 1997 B 97 11.4144
43 1997 B 88 113.747
1 1997 B 98 0
43 1997 B 89 110.002
1 1997 B 99 37.4635
69 1997 A 90 110.663
69 1997 A 91 50.4309
69 1997 A 92 75.8398
69 1997 A 93 26.616
69 1997 A 94 47.8268
69 1997 A 95 5.6037
91 1997 A 70 478.517
69 1997 A 96 94.6506
91 1997 A 71 270.958
69 1997 A 97 7.80437
91 1997 A 72 307.538
69 1997 A 98 18.8124
91 1997 A 73 370.846
69 1997 A 99 8.40554
91 1997 A 74 283.825
91 1997 A 75 385.266
91 1997 A 76 292.668
91 1997 A 77 239.292
91 1997 A 78 237.734
91 1997 A 79 248.759
79 1997 B 70 1005.85
79 1997 B 71 689.415
79 1997 B 72 583.065
34 1997 A 30 61.1547
79 1997 B 73 458.944
34 1997 A 31 5.57068
79 1997 B 74 360.972
34 1997 A 32 0
79 1997 B 75 382.347
55 1997 B 80 152.006
34 1997 A 33 0
97 1997 A 100 19.8882
79 1997 B 76 257.309
55 1997 B 81 189.647
34 1997 A 34 0
79 1997 B 77 317.417
55 1997 B 82 130.58
34 1997 A 35 0
10 1997 A 40 4.86925
79 1997 B 78 312.532
55 1997 B 83 116.531
34 1997 A 36 0
10 1997 A 41 11.1107
79 1997 B 79 256.611
55 1997 B 84 114.613
34 1997 A 37 4.12054
10 1997 A 42 2.74442
55 1997 B 85 138.367
34 1997 A 38 0
10 1997 A 43 16.0712
55 1997 B 86 168.314
34 1997 A 39 0
10 1997 A 44 11.1107
55 1997 B 87 75.2472
10 1997 A 45 2.74442
55 1997 B 88 103.087
10 1997 A 46 47.1872
55 1997 B 89 73.964
10 1997 A 47 28.9343
10 1997 A 48 56.1732
10 1997 A 49 79.8541
25 1997 A 100 36.1096
4 1997 A 30 42.9281
4 1997 A 31 13.1732
4 1997 A 32 1.43918
4 1997 A 33 3.29329
4 1997 A 34 4.31755
4 1997 A 35 7.19592
4 1997 A 36 0
46 1997 A 30 14.8805
4 1997 A 37 0
46 1997 A 31 1.36766
4 1997 A 38 0
46 1997 A 32 2.73532
4 1997 A 39 0
67 1997 B 80 261.843
46 1997 A 33 0
67 1997 B 81 209.501
46 1997 A 34 0
67 1997 B 82 146.641
46 1997 A 35 2.73532
22 1997 A 40 4.1744
67 1997 B 83 67.0409
46 1997 A 36 5.47065
22 1997 A 41 21.0014
67 1997 B 84 82.5304
46 1997 A 37 5.76256
22 1997 A 42 4.3038
67 1997 B 85 146.803
46 1997 A 38 0
43 1997 B 90 26.3779
22 1997 A 43 26.481
67 1997 B 86 120.922
46 1997 A 39 0
43 1997 B 91 176.749
22 1997 A 44 0
67 1997 B 87 132.861
43 1997 B 92 26.6885
22 1997 A 45 19.6962
67 1997 B 88 83.5075
43 1997 B 93 7.3035
22 1997 A 46 45.0014
67 1997 B 89 52.9267
43 1997 B 94 7.30349
22 1997 A 47 40.6976
43 1997 B 95 10.4502
22 1997 A 48 39.1336
43 1997 B 96 21.9608
22 1997 A 49 133.57
43 1997 B 97 8.62428
43 1997 B 98 3.65175
43 1997 B 99 22.4245
91 1997 A 80 309.328
91 1997 A 81 364.639
91 1997 A 82 330.212
91 1997 A 83 290.429
91 1997 A 84 213.576
91 1997 A 85 217.959
91 1997 A 86 179.308
91 1997 A 87 180.977
91 1997 A 88 135.148
91 1997 A 89 106.965
79 1997 B 80 340.075
79 1997 B 81 171.899
79 1997 B 82 146.956
34 1997 A 40 12.3616
79 1997 B 83 143.036
34 1997 A 41 0
79 1997 B 84 117.542
34 1997 A 42 13.0512
79 1997 B 85 94.9428
55 1997 B 90 90.7182
34 1997 A 43 37.9784
79 1997 B 86 196.883
55 1997 B 91 131.838
34 1997 A 44 1.45014
79 1997 B 87 121.988
55 1997 B 92 60.7714
34 1997 A 45 25.183
10 1997 A 50 63.9009
79 1997 B 88 84.5248
55 1997 B 93 21.8786
34 1997 A 46 19.3824
10 1997 A 51 101.456
79 1997 B 89 92.1506
55 1997 B 94 5.56016
34 1997 A 47 58.6071
10 1997 A 52 151.396
55 1997 B 95 1.85339
34 1997 A 48 56.1665
10 1997 A 53 194.531
55 1997 B 96 7.41355
34 1997 A 49 155.678
10 1997 A 54 164.182
55 1997 B 97 18.9176
10 1997 A 55 232.481
55 1997 B 98 0
10 1997 A 56 236.271
55 1997 B 99 20.9398
10 1997 A 57 127.581
10 1997 A 58 163.738
10 1997 A 59 143.888
20 1997 B 30 15.8228
20 1997 B 31 0
20 1997 B 32 0
4 1997 A 40 0
20 1997 B 33 0
4 1997 A 41 7.70469
20 1997 B 34 0
4 1997 A 42 1.43918
20 1997 B 35 9.63508
4 1997 A 43 0
20 1997 B 36 9.63508
4 1997 A 44 1.43918
20 1997 B 37 3.85403
4 1997 A 45 0
20 1997 B 38 50.1024
4 1997 A 46 16.3398
20 1997 B 39 43.8145
46 1997 A 40 0
4 1997 A 47 22.0965
46 1997 A 41 0
4 1997 A 48 33.6972
46 1997 A 42 5.47065
4 1997 A 49 29.2924
67 1997 B 90 77.0781
46 1997 A 43 11.5251
67 1997 B 91 114.606
46 1997 A 44 23.0502
67 1997 B 92 74.782
46 1997 A 45 2.73532
22 1997 A 50 102.355
67 1997 B 93 44.3918
46 1997 A 46 23.8341
22 1997 A 51 157.57
67 1997 B 94 6.59292
46 1997 A 47 74.3294
22 1997 A 52 193.435
76 1997 B 100 5.20193
67 1997 B 95 4.83424
46 1997 A 48 37.5106
22 1997 A 53 237.789
67 1997 B 96 16.8731
46 1997 A 49 52.2631
22 1997 A 54 204.971
67 1997 B 97 34.2814
22 1997 A 55 206.805
67 1997 B 98 0
22 1997 A 56 227.578
67 1997 B 99 25.2842
22 1997 A 57 166.884
22 1997 A 58 136.039
22 1997 A 59 145.263
32 1997 B 30 15.8505
91 1997 A 90 117.597
32 1997 B 31 0
91 1997 A 91 88.0409
32 1997 B 32 0
91 1997 A 92 33.3491
58 1997 A 30 43.9646
32 1997 B 33 0
91 1997 A 93 2.83472
58 1997 A 31 10.2349
32 1997 B 34 19.8892
91 1997 A 94 37.8091
58 1997 A 32 4.18502
32 1997 B 35 13.8016
91 1997 A 95 22.6972
58 1997 A 33 0
32 1997 B 36 29.2296
91 1997 A 96 68.14
58 1997 A 34 0
32 1997 B 37 32.454
91 1997 A 97 8.50416
58 1997 A 35 1.39501
32 1997 B 38 52.0695
91 1997 A 98 1.41736
58 1997 A 36 2.79001
32 1997 B 39 84.1932
91 1997 A 99 2.83472
58 1997 A 37 17.6798
58 1997 A 38 0
58 1997 A 39 0
79 1997 B 90 46.3666
79 1997 B 91 99.2824
79 1997 B 92 37.582
34 1997 A 50 141.937
79 1997 B 93 61.7819
34 1997 A 51 136.596
79 1997 B 94 1.87391
34 1997 A 52 212.396
79 1997 B 95 7.26386
34 1997 A 53 162.806
79 1997 B 96 15.5674
34 1997 A 54 203.18
79 1997 B 97 0
34 1997 A 55 202.772
10 1997 A 60 132.88
79 1997 B 98 1.87391
34 1997 A 56 258.259
10 1997 A 61 140.559
79 1997 B 99 14.5277
34 1997 A 57 170.174
10 1997 A 62 216.433
34 1997 A 58 137.251
10 1997 A 63 179.098
34 1997 A 59 112.165
10 1997 A 64 227.589
10 1997 A 65 296.322
10 1997 A 66 232.474
2 1997 B 30 15.1375
10 1997 A 67 263.175
2 1997 B 31 0
10 1997 A 68 410.656
2 1997 B 32 0
10 1997 A 69 302.723
2 1997 B 33 0
2 1997 B 34 9.46092
2 1997 B 35 3.78437
2 1997 B 36 29.352
44 1997 B 30 9.54585
2 1997 B 37 15.5418
44 1997 B 31 0
2 1997 B 38 30.2749
44 1997 B 32 0
2 1997 B 39 65.9516
44 1997 B 33 0
44 1997 B 34 7.0955
44 1997 B 35 3.84646
20 1997 B 40 130.288
44 1997 B 36 45.0936
20 1997 B 41 185.807
44 1997 B 37 13.4626
20 1997 B 42 226.975
44 1997 B 38 25.002
4 1997 A 50 81.5917
20 1997 B 43 348.962
44 1997 B 39 87.3501
4 1997 A 51 104.479
20 1997 B 44 400.406
4 1997 A 52 136.977
20 1997 B 45 584.386
4 1997 A 53 146.442
20 1997 B 46 614.24
4 1997 A 54 186.852
20 1997 B 47 618.136
4 1997 A 55 205.797
20 1997 B 48 656.681
4 1997 A 56 219.412
20 1997 B 49 651.687
46 1997 A 50 84.2679
4 1997 A 57 127.231
46 1997 A 51 85.7626
4 1997 A 58 141.81
46 1997 A 52 176.376
4 1997 A 59 133.396
46 1997 A 53 200.21
46 1997 A 54 200.283
46 1997 A 55 214.872
22 1997 A 60 135.711
46 1997 A 56 246.747
22 1997 A 61 140.875
46 1997 A 57 151.703
22 1997 A 62 246.558
46 1997 A 58 190.929
22 1997 A 63 214.699
46 1997 A 59 107.098
22 1997 A 64 261.478
22 1997 A 65 251.953
22 1997 A 66 246.302
22 1997 A 67 319.911
22 1997 A 68 395.439
22 1997 A 69 346.923
56 1997 B 30 24.2712
56 1997 B 31 0
56 1997 B 32 0
56 1997 B 33 0
56 1997 B 34 5.33186
66 1997 A 100 16.577
56 1997 B 35 15.9956
32 1997 B 40 75.2115
56 1997 B 36 42.7908
32 1997 B 41 181.179
56 1997 B 37 15.3848
32 1997 B 42 263.279
58 1997 A 40 4.41995
56 1997 B 38 28.4366
32 1997 B 43 344.363
58 1997 A 41 10.2349
56 1997 B 39 61.2887
32 1997 B 44 395.229
58 1997 A 42 6.97504
32 1997 B 45 554.574
58 1997 A 43 25.7056
32 1997 B 46 695.12
58 1997 A 44 18.605
32 1997 B 47 630.41
58 1997 A 45 5.58003
32 1997 B 48 509.355
58 1997 A 46 27.21
32 1997 B 49 640.8
58 1997 A 47 24.42
58 1997 A 48 40.4698
58 1997 A 49 78.8398
34 1997 A 60 181.336
34 1997 A 61 169.766
34 1997 A 62 232.371
34 1997 A 63 139.543
34 1997 A 64 222.787
34 1997 A 65 283.886
10 1997 A 70 440.002
34 1997 A 66 221.679
10 1997 A 71 278.752
34 1997 A 67 319.526
10 1997 A 72 348.968
34 1997 A 68 486.285
10 1997 A 73 373.717
34 1997 A 69 324.276
10 1997 A 74 299.959
10 1997 A 75 347.31
10 1997 A 76 321.949
2 1997 B 40 102.658
10 1997 A 77 266.931
2 1997 B 41 271.09
68 1997 B 30 26.8567
10 1997 A 78 264.411
2 1997 B 42 266.609
68 1997 B 31 0
10 1997 A 79 311.351
2 1997 B 43 411.419
68 1997 B 32 0
2 1997 B 44 509.977
68 1997 B 33 0
2 1997 B 45 520.138
68 1997 B 34 0
2 1997 B 46 733.667
68 1997 B 35 23.2079
44 1997 B 40 73.0826
2 1997 B 47 615.49
68 1997 B 36 5.65658
44 1997 B 41 231.632
2 1997 B 48 574.051
68 1997 B 37 14.2563
44 1997 B 42 338.467
2 1997 B 49 634.867
68 1997 B 38 41.4816
44 1997 B 43 267.645
68 1997 B 39 63.28
44 1997 B 44 439.134
44 1997 B 45 569.115
20 1997 B 50 723.486
44 1997 B 46 729.746
20 1997 B 51 581.805
44 1997 B 47 608.631
20 1997 B 52 365.624
44 1997 B 48 605.655
20 1997 B 53 329.611
4 1997 A 60 120.67
44 1997 B 49 647.387
20 1997 B 54 394.204
4 1997 A 61 181.277
20 1997 B 55 538.229
4 1997 A 62 236.741
45 1997 B 100 0
20 1997 B 56 514.69
4 1997 A 63 178.29
20 1997 B 57 879.964
4 1997 A 64 266.959
20 1997 B 58 1008.8
4 1997 A 65 247.036
20 1997 B 59 1161.65
4 1997 A 66 315.381
46 1997 A 60 137.278
4 1997 A 67 381.001
46 1997 A 61 158.742
4 1997 A 68 382.42
46 1997 A 62 188.011
4 1997 A 69 392.976
46 1997 A 63 190.418
46 1997 A 64 291.554
46 1997 A 65 318.579
22 1997 A 70 444.906
46 1997 A 66 312.106
22 1997 A 71 272.153
46 1997 A 67 277.912
22 1997 A 72 339.796
46 1997 A 68 425.805
22 1997 A 73 318.635
46 1997 A 69 395.753
22 1997 A 74 306.271
22 1997 A 75 339.464
22 1997 A 76 322.291
22 1997 A 77 330.308
22 1997 A 78 201.171
22 1997 A 79 210.192
56 1997 B 40 66.9465
56 1997 B 41 205.811
56 1997 B 42 291.597
56 1997 B 43 403.746
56 1997 B 44 441.911
56 1997 B 45 568.756
32 1997 B 50 678.169
56 1997 B 46 616.225
32 1997 B 51 561.33
56 1997 B 47 562.805
32 1997 B 52 434.83
58 1997 A 50 126.003
56 1997 B 48 583.511
32 1997 B 53 493.193
58 1997 A 51 152.349
56 1997 B 49 670.03
32 1997 B 54 392.983
58 1997 A 52 169.765
32 1997 B 55 583.038
58 1997 A 53 119.358
32 1997 B 56 610.8
58 1997 A 54 186.349
32 1997 B 57 962.773
58 1997 A 55 194.704
32 1997 B 58 1003.44
80 1997 A 30 57.6228
58 1997 A 56 331.833
32 1997 B 59 1276.38
80 1997 A 31 9.96644
58 1997 A 57 193.622
80 1997 A 32 3.83213
58 1997 A 58 137.086
80 1997 A 33 0
58 1997 A 59 145.126
80 1997 A 34 0
80 1997 A 35 3.83213
80 1997 A 36 1.27738
34 1997 A 70 390.435
80 1997 A 37 0
34 1997 A 71 325.016
80 1997 A 38 0
34 1997 A 72 283.04
80 1997 A 39 0
34 1997 A 73 378.01
34 1997 A 74 301.539
34 1997 A 75 337.121
10 1997 A 80 353.783
34 1997 A 76 353.159
10 1997 A 81 330.224
34 1997 A 77 274.807
10 1997 A 82 345.291
34 1997 A 78 275.008
10 1997 A 83 240.175
34 1997 A 79 220.495
10 1997 A 84 211.172
10 1997 A 85 267.653
10 1997 A 86 161.465
2 1997 B 50 663.868
10 1997 A 87 150.563
2 1997 B 51 535.338
68 1997 B 40 73.9276
10 1997 A 88 172.982
2 1997 B 52 387.445
68 1997 B 41 198.071
10 1997 A 89 108.697
2 1997 B 53 402.405
68 1997 B 42 264.676
2 1997 B 54 378.855
68 1997 B 43 294.273
2 1997 B 55 596.234
68 1997 B 44 439.581
2 1997 B 56 576.405
68 1997 B 45 468.929
44 1997 B 50 721.917
2 1997 B 57 751.559
68 1997 B 46 777.743
44 1997 B 51 608.428
2 1997 B 58 953.51
68 1997 B 47 583.699
44 1997 B 52 499.765
2 1997 B 59 1407.15
68 1997 B 48 628.035
44 1997 B 53 464.636
68 1997 B 49 698.112
44 1997 B 54 469.587
44 1997 B 55 471.127
20 1997 B 60 1565.71
44 1997 B 56 627.214
