100 2002 2 160.892 316.218 891.736 515.216 81.1463
100 2002 3 780.357 1426.63 4500.49 2562.81 155.254
100 2002 4 0 0 0 0 0
100 2002 5 0 21.8235 11.9703 4.01833 0.117795
100 2002 6 0 107.648 88.2543 12.3276 2.33967
100 2002 7 1876.69 6979.19 621.66 70.1227 7.83866
100 2002 8 322.43 1066.2 295.854 30.4692 2.31801
100 2002 9 98.2401 694.296 315.966 63.7974 2.70984
21 2002 1 594.253 2639.84 4071.09 2638.58 340.937
21 2002 2 212.849 336.97 863.524 474.866 88.1921
21 2002 3 821.539 1848.23 4253.73 2250.87 246.947
21 2002 4 0 0 0 0 0
21 2002 5 0.842889 18.1522 14.6449 3.46645 0.823623
11 2002 1 521.224 3144.51 4137.52 2255.53 218.637
21 2002 6 0.29055 123.823 52.3461 31.8839 0.568468
11 2002 2 136.571 389.07 894.932 419.287 123.857
21 2002 7 2037.38 6650.05 817.058 18.2624 0.876461
11 2002 3 547.005 2209.59 3922.37 2517.23 206.534
21 2002 8 402.85 934.459 333.001 28.0023 1.22257
11 2002 4 0 0 0 0 0
21 2002 9 110.944 761.468 256.83 35.5755 5.9435
11 2002 5 0 15.1953 16.7557 5.52036 0.458655
11 2002 6 0.185383 100.245 107.08 2.66389 0.395808
11 2002 7 1671.09 7010.9 777.39 77.8545 9.32237
11 2002 8 320.035 1056.15 272.845 41.5292 1.08316
11 2002 9 139.966 727.143 262.348 40.7401 4.81301
2 2002 1 551.018 3011.17 4140.41 2321.23 283.582
2 2002 2 182.53 345.942 805.986 541.765 91.508
24 2002 1 465.747 3249.59 4188.49 2216.14 167.069
2 2002 3 1007.05 1736.3 4145.38 2438.42 127.461
24 2002 2 168.407 341.288 902.77 504.57 59.3639
2 2002 4 0 0 0 0 0
24 2002 3 850.356 1789.69 4126.41 2520.94 155.042
2 2002 5 0.820356 22.168 12.765 2.07898 0.0976319
24 2002 4 0 0 0 0 0
2 2002 6 6.69429 130.682 67.3995 5.44267 0.352026
24 2002 5 0.249369 23.4801 11.1037 2.98017 0.11665
2 2002 7 1736.08 7059.65 716.344 19.8675 1.2308
14 2002 1 417.066 2852.2 4285.86 2507.64 237.503
24 2002 6 1.88009 98.5719 97.148 12.4478 0.522247
2 2002 8 339.012 1003.65 302.662 49.5816 2.67276
14 2002 2 183.25 404.201 896.844 446.812 34.2523
24 2002 7 1851.34 6887.02 739.512 61.6273 3.74264
2 2002 9 109.159 753.795 272.059 36.8178 3.17894
14 2002 3 772.572 2209.17 4009.87 2288.45 171.524
24 2002 8 388.212 953.547 337.186 33.354 1.06865
14 2002 4 0 0 0 0 0
24 2002 9 130.771 794.774 226.63 21.3155 1.5194
14 2002 5 0.998158 19.7783 11.5076 5.61967 0.0263403
14 2002 6 2.05011 84.6879 110.207 12.5799 1.04462
14 2002 7 1734.18 7110.99 631.47 63.3219 4.01195
14 2002 8 312.978 1003.63 343.663 54.0276 2.97049
14 2002 9 134.086 795.356 222.896 19.911 2.76135
81 2002 1 838.828 2783.17 4071.31 2383.33 250.492
81 2002 2 169.31 273.342 1015.27 481.289 32.7375
81 2002 3 575.57 2250.59 3952.06 2588.51 97.7199
81 2002 4 0 0 0 0 0
81 2002 5 0 25.5689 9.38 2.98114 0
81 2002 6 4.96758 85.552 116.081 3.21025 0.758935
71 2002 1 563.457 2899.34 4391.17 2301.03 141.348
81 2002 7 1691.91 7088.34 737.246 33.7416 1.47094
71 2002 2 188.931 355.031 915.844 441.035 65.6029
81 2002 8 489.042 925.47 246.858 47.0498 0.711961
71 2002 3 933.911 1795.76 4161.02 2378.18 164.488
81 2002 9 122.335 677.854 305.613 58.5949 2.1389
71 2002 4 0 0 0 0 0
71 2002 5 0.521016 19.879 12.5717 4.8912 0.0670734
71 2002 6 0.0473617 87.9075 112.759 5.90144 3.9547
61 2002 1 475.318 3083.49 4231.33 2168.49 276.783
71 2002 7 1906 6979.9 614.569 43.1727 1.74196
61 2002 2 206.301 335.808 873.692 511.478 44.0273
71 2002 8 442.138 977.754 269.837 23.9031 0
61 2002 3 454.849 2133.22 4201.54 2350.78 210.454
71 2002 9 117.732 754.09 280.397 22.174 0.617164
61 2002 4 0 0 0 0 0
61 2002 5 0.340133 13.2712 22.2603 1.98251 0.0758729
61 2002 6 0.271528 117.008 92.3594 0.930953 0
51 2002 1 614.116 2984.54 3940.87 2606.56 135.793
61 2002 7 1876.06 6594.92 962.945 94.4726 11.6799
51 2002 2 179.575 283.542 953.594 431.597 128.092
61 2002 8 377.223 1079.61 197.697 22.2191 1.7364
51 2002 3 762.185 1949.96 4075.73 2488.05 123.604
61 2002 9 125.73 731.584 265.689 46.1904 1.17179
51 2002 4 0 0 0 0 0
5 2002 1 580.183 3177.04 3991.62 2473.11 107.112
51 2002 5 0 22.0491 8.91845 6.82787 0.1346
5 2002 2 149.377 421.175 914.762 394.452 96.6333
51 2002 6 0 115.579 94.9914 0 0
41 2002 1 628.892 2630.65 4333.29 2486.22 176.647
5 2002 3 811.315 1974.93 3996.91 2483.04 214.625
51 2002 7 1933 6728.06 831.952 55.4228 2.5004
41 2002 2 160.252 313.103 912.139 564.447 16.1335
5 2002 4 0 0 0 0 0
51 2002 8 334.376 1127.74 205.619 48.9494 0.59009
41 2002 3 758.209 1994.54 4239.15 2333.86 97.8943
5 2002 5 0.504329 19.9486 12.4886 4.70745 0.280931
51 2002 9 121.305 711.02 278.087 56.5592 8.03935
41 2002 4 0 0 0 0 0
5 2002 6 0 113.207 85.5975 11.7652 0
41 2002 5 0.164913 18.2977 12.5821 6.88521 0
5 2002 7 1817.29 6867.71 807.107 63.1588 5.1782
17 2002 1 451.893 3205.61 4164.19 2246.39 208.066
31 2002 1 482.954 3119.62 4116.95 2365.97 215.771
41 2002 6 0.150407 123.349 81.7977 5.10001 0.172882
5 2002 8 320.527 1053.51 304.094 39.1349 0
17 2002 2 133.547 317.479 969.145 540.917 15.3127
31 2002 2 172.175 357.894 844.463 518.873 78.4718
41 2002 7 1802.58 6944.81 678.742 85.9243 9.68517
5 2002 9 128.929 779.365 236.104 29.6814 0.930515
17 2002 3 681.129 1927.16 4284.46 2349.36 157.126
31 2002 3 648.207 2163.34 3992.46 2449.47 187.4
41 2002 8 293.992 983.445 342.363 44.8333 0.838818
17 2002 4 0 0 0 0 0
31 2002 4 0 0 0 0 0
41 2002 9 169.799 686.103 276.763 41.9529 0.392422
17 2002 5 0.344818 27.6149 8.26249 1.6941 0.0137428
31 2002 5 0 15.0508 14.9939 7.88528 0
17 2002 6 0 102.703 85.1166 21.1848 1.56585
31 2002 6 0 103.015 88.9565 16.8967 1.70158
17 2002 7 1809.71 6875.55 794.467 51.7039 1.77361
31 2002 7 1535.68 6968.3 968.177 76.2812 2.77506
17 2002 8 336.787 1148.37 191.331 25.5444 0.589969
31 2002 8 337.045 1068.92 265.871 35.8903 2.97795
17 2002 9 143.771 849.385 159.706 20.5539 1.59369
31 2002 9 119.541 717.509 302.387 34.9531 0.619785
74 2002 1 583.635 2704.2 4341.5 2475.72 205.16
74 2002 2 207.483 383.72 815.517 466.582 100.548
74 2002 3 981.014 1870.35 4034.5 2355.46 229.732
74 2002 4 0 0 0 0 0
74 2002 5 0.141319 18.4388 10.7976 7.44724 1.10503
74 2002 6 0 100.738 101.966 6.20947 1.65586
64 2002 1 552.497 2751.53 4139.27 2720.72 155.207
74 2002 7 1772.97 6855.6 868.441 42.3415 6.07436
64 2002 2 157.956 431.92 876.368 420.647 89.5097
74 2002 8 305.174 917.89 411.184 40.3403 1.95576
64 2002 3 776.419 2050.07 3725.11 2718.54 186.498
74 2002 9 106.763 771.274 256.656 38.0032 2.31398
64 2002 4 0 0 0 0 0
64 2002 5 0 14.637 13.7841 8.55756 0.951299
64 2002 6 3.57027 116.593 84.4129 4.93247 1.0617
54 2002 1 742.351 2710.4 4429.63 2234.52 141.513
64 2002 7 1757.56 7011.66 739.959 39.2177 10.1202
54 2002 2 137.215 275.171 1064.03 439.399 52.3436
64 2002 8 360.924 1038.55 272.763 44.6854 0.35242
54 2002 3 633.155 2055.68 4159.77 2274.46 229.245
64 2002 9 137.062 714.653 287.79 34.2072 1.2974
54 2002 4 0 0 0 0 0
8 2002 1 796.444 2505.49 4421.15 2406.14 174.81
54 2002 5 0.135464 17.5918 17.0783 3.06993 0.0544971
8 2002 2 178.781 328.33 884.552 459.329 118.505
54 2002 6 0.100271 110.776 94.0524 5.33312 0.308527
44 2002 1 553.796 2865.41 4202.28 2363.14 240.059
8 2002 3 873.852 2095.82 3902.58 2397.95 164.058
54 2002 7 1835.16 6920.16 744.185 40.428 0.935457
44 2002 2 215.776 325.785 975.017 389.613 56.484
8 2002 4 0 0 0 0 0
54 2002 8 319.381 981.199 346.554 28.8229 2.43209
44 2002 3 780.952 1955.43 4179.2 2332.39 115.311
8 2002 5 1.45885 20.0825 10.375 5.57054 0.443093
54 2002 9 109.722 767.628 273.233 22.0433 2.38352
44 2002 4 0 0 0 0 0
8 2002 6 0.530439 109.488 97.105 2.9594 0.487431
44 2002 5 2.13942 21.0667 8.57839 5.59797 0.547489
8 2002 7 1835.89 6921.44 736.611 59.7924 4.86955
44 2002 6 0 114.276 79.6735 16.5681 0.0527744
34 2002 1 416.667 2899.96 4321.78 2441.86 165.123
8 2002 8 316.466 1006.87 326.268 56.189 0.941272
44 2002 7 1885.59 6934.47 713.776 22.8775 0
34 2002 2 153.622 286.023 880.622 551.864 100.317
8 2002 9 120.887 790.526 252.492 10.8944 0.210274
44 2002 8 395.814 986.656 285.802 31.3175 1.80898
34 2002 3 812.365 1984.1 4471 2033.86 100.811
44 2002 9 105.757 732.7 305.972 28.7087 1.87142
34 2002 4 0 0 0 0 0
34 2002 5 0 26.7323 8.80478 2.39296 0
34 2002 6 8.73332 126.104 68.705 6.28073 0.746702
34 2002 7 1818.98 6905.97 752.745 66.004 0.37425
34 2002 8 300.825 1126.2 237.502 42.2845 1.41565
34 2002 9 145.136 710.128 284.77 32.3185 2.65859
91 2002 1 689.217 2910.92 4156.71 2371 173.451
77 2002 1 627.271 2762.6 4366.22 2235.17 254.764
91 2002 2 155.267 309.989 970.04 502.399 38.7058
77 2002 2 175.736 376.214 881.333 457.693 76.1234
91 2002 3 932.388 1731.11 4002.57 2463.14 339.399
77 2002 3 707.698 2172.26 3941.43 2369.05 203.487
91 2002 4 0 0 0 0 0
77 2002 4 0 0 0 0 0
91 2002 5 1.30741 19.4491 13.4688 3.47227 0.232414
77 2002 5 0.362042 15.29 15.5664 6.26278 0.448725
91 2002 6 3.74407 109.603 88.0717 9.15163 0
77 2002 6 0.101382 123.802 78.1167 8.02562 0.523806
67 2002 1 541.406 2712.17 4322.81 2511.87 223.675
91 2002 7 1695.54 7129.61 669.875 56.3579 7.13456
77 2002 7 1538.76 7057.83 889.235 46.2777 10.5987
67 2002 2 151.223 348.235 944.415 451.57 66.9895
91 2002 8 357.408 1036.4 270.133 52.4925 0.832784
77 2002 8 325.139 962.674 360.666 35.2866 1.43964
67 2002 3 635.242 1460.81 4731.88 2436.39 187.039
91 2002 9 152.42 757.745 230.823 32.2596 1.76144
77 2002 9 140.076 740.405 262.222 26.9008 5.40649
67 2002 4 0 0 0 0 0
67 2002 5 0.632167 11.0127 20.7228 4.82991 0.732424
67 2002 6 0 96.0449 114.525 0 0
57 2002 1 906.568 2593.1 4199.22 2410.37 193.865
67 2002 7 1837.48 6831.76 816.1 31.4296 6.14323
57 2002 2 146.711 343.414 982.008 433.293 70.9747
67 2002 8 291.482 1131.96 234.969 30.7725 0.222339
57 2002 3 1009.88 1732.06 3846.6 2722.38 150.54
67 2002 9 145.051 654.082 313.813 47.6915 1.71118
57 2002 4 0 0 0 0 0
57 2002 5 0.0417272 13.3428 18.9812 5.36361 0.200688
57 2002 6 0 82.5322 116.383 11.4736 0.180902
47 2002 1 645.161 2751.55 4304.21 2421.41 183.153
57 2002 7 1649.67 6975.31 873.223 54.9594 7.27281
47 2002 2 218.302 407.032 871.557 446.776 30.5114
57 2002 8 340.828 1108.49 232.705 28.9244 2.48967
47 2002 3 769.026 2118.85 3818.64 2533.65 191.677
57 2002 9 107.272 802.123 245.342 19.469 0.8037
47 2002 4 0 0 0 0 0
47 2002 5 0 9.03566 21.9124 6.79227 0.18965
47 2002 6 0 126.632 81.6243 2.31396 0
37 2002 1 735.387 3093.64 3997.77 2274.76 201.01
47 2002 7 1609.27 6948.16 850.345 98.224 7.86373
37 2002 2 190.494 230.453 956.493 542.076 54.4266
47 2002 8 401.414 954.167 251.404 46.4033 2.43482
37 2002 3 830.069 1662.57 4367.91 2322.4 282.237
47 2002 9 122.108 746.871 259.775 36.0094 4.85631
37 2002 4 0 0 0 0 0
37 2002 5 1.22355 10.7967 14.857 9.55561 1.49712
27 2002 1 496.963 2832.24 4115.9 2604.38 207.325
37 2002 6 0.322404 94.8332 104.853 10.4307 0.130384
27 2002 2 174.084 330.972 923.717 473.256 69.7746
37 2002 7 1633.02 7064.21 805.862 44.3902 5.89436
27 2002 3 663.16 1816.96 4026.35 2728.26 194.628
37 2002 8 458.782 1021.49 175.764 29.3373 6.10244
27 2002 4 0 0 0 0 0
37 2002 9 138.813 715.164 273.586 42.626 4.8215
27 2002 5 1.68681 27.5489 7.0514 1.6429 0
27 2002 6 4.08874 110.404 85.3992 9.26886 1.4092
27 2002 7 1794.09 7016.88 672.842 51.9656 3.95233
27 2002 8 375.788 1014.25 277.15 28.2747 1.16104
27 2002 9 109.078 730.195 302.935 27.3837 5.4182
94 2002 1 649.803 2942.56 4237.22 2279.81 196.41
94 2002 2 162.889 264.071 981.181 467.952 93.2734
94 2002 3 873.199 1607.87 4114.11 2713.67 97.3837
94 2002 4 0 0 0 0 0
94 2002 5 0 19.9375 12.765 5.07993 0.147506
94 2002 6 1.89724 117.85 75.6808 14.3084 0.8334
84 2002 1 924.707 2607.36 4206.38 2265.62 298.506
94 2002 7 1703.91 7056.42 689.77 82.9262 11.9427
84 2002 2 171.891 384.811 991.865 356.815 68.9014
94 2002 8 335.869 1045.02 266.639 56.06 4.10523
84 2002 3 810.294 1986.61 3753.25 2628.5 274.241
94 2002 9 132.942 743.149 262.374 29.6716 6.87355
84 2002 4 0 0 0 0 0
84 2002 5 0 11.0921 22.1234 4.06613 0.648376
84 2002 6 0.688137 94.4106 106.434 8.57878 0.458758
84 2002 7 1960.33 6798.11 741.136 52.6513 4.66019
84 2002 8 349.586 974.85 337.615 47.2315 7.98749
84 2002 9 85.2422 721.673 320.998 45.7353 1.36112
97 2002 1 523.47 2837.97 4313.31 2396.82 198.563
97 2002 2 154.922 330.95 992.029 468.574 27.6357
97 2002 3 839.722 1637.29 4067.95 2568.27 303.969
97 2002 4 0 0 0 0 0
97 2002 5 2.31115 28.827 6.2889 0.423964 0.0790208
97 2002 6 2.59963 106.187 86.9479 13.7912 1.04449
87 2002 1 461.155 3203.39 4248.32 2224.72 193.556
97 2002 7 1785.67 7011.2 679.559 56.7889 6.92568
87 2002 2 174.433 398.709 853.778 502.692 46.788
97 2002 8 256.093 1151.09 250.023 32.2145 1.65756
87 2002 3 1111.64 1933.54 3886.97 2381.15 167.511
97 2002 9 154.631 750.468 236.837 30.2935 2.7809
87 2002 4 0 0 0 0 0
87 2002 5 1.8137 21.1524 8.69967 5.39141 0.872821
87 2002 6 2.10398 91.0396 108.36 8.11751 0.948514
87 2002 7 2119.39 6652.7 730.183 53.2858 4.88672
87 2002 8 350.068 1042.59 295.56 27.4807 1.56718
87 2002 9 126.368 836.325 187.939 19.9199 4.45864
40 2002 1 492.542 2834.87 4373.8 2226.28 323.291
40 2002 2 140.807 279.467 962.452 478.634 102.885
40 2002 3 732.304 1787.05 4114 2599.46 170.998
40 2002 4 0 0 0 0 0
40 2002 5 0.301032 12.0837 16.562 8.42445 0.558773
30 2002 1 957.496 2608.8 4328.8 2125.81 266.256
40 2002 6 0.083016 114.686 91.2266 3.78553 0.788652
30 2002 2 148.383 270.445 1005.61 483.998 63.0792
40 2002 7 1752.85 6943.64 773.602 73.4452 6.50204
30 2002 3 896.983 1655.59 4340.99 2462.13 104.124
40 2002 8 410.639 1059.31 204.755 25.0771 1.47705
30 2002 4 0 0 0 0 0
40 2002 9 155.474 796.371 199.386 20.7133 3.06628
30 2002 5 1.10539 17.1538 16.751 2.72463 0.195136
20 2002 1 599.508 2706.46 4032.07 2732.18 230.452
30 2002 6 0.0739707 118.902 82.7941 8.31972 0.479958
20 2002 2 157.468 375.291 968.584 396.93 70.0601
30 2002 7 1611.56 6950.33 903.427 48.8808 11.8528
20 2002 3 1034.27 1426.67 4403.48 2390.89 162.294
30 2002 8 349.128 873.965 401.028 54.232 2.45014
20 2002 4 0 0 0 0 0
30 2002 9 118.136 803.307 201.455 45.8167 2.40433
20 2002 5 0.453708 19.3428 12.2627 5.36144 0.50939
10 2002 1 690.971 2499 4446.66 2372.18 278.425
20 2002 6 0 125.252 79.8428 4.96494 0.510473
10 2002 2 189.91 390.313 866.442 479.453 47.9543
20 2002 7 1695.65 6924.56 854.144 43.9625 1.8646
10 2002 3 661.66 2000.62 4484.79 2083.3 210.148
20 2002 8 388.771 1014.21 276.952 34.9546 2.37738
10 2002 4 0 0 0 0 0
20 2002 9 113.668 770.911 255.023 33.6367 1.77202
10 2002 5 1.15596 19.4135 13.5342 3.36107 0.465231
10 2002 6 0.158462 111.839 96.0632 1.67298 0.836489
10 2002 7 1702.21 7158.91 626.165 55.9486 3.52547
10 2002 8 321.745 1134.42 217.681 21.2011 1.15587
10 2002 9 175.127 662.565 275.809 47.0471 4.69773
43 2002 1 982.876 2408.96 4352.95 2303.82 252.631
43 2002 2 161.55 315.185 917.144 520.933 52.1995
43 2002 3 971.435 1813.56 4315.53 2197.79 125.729
43 2002 4 0 0 0 0 0
43 2002 5 0 13.8585 14.0802 9.22969 0.761623
43 2002 6 0 101.863 93.4708 14.988 0.248146
33 2002 1 567.269 2875.57 4209.59 2466.61 147.624
43 2002 7 1839.42 6841.02 760.364 52.9632 13.1861
33 2002 2 200.047 392.654 866.542 461.145 47.4371
43 2002 8 288.032 1046 342.373 37.7877 3.07204
33 2002 3 836.845 2183.9 3915.43 2334.67 133.272
43 2002 9 159.93 760.962 218.542 30.2649 2.79565
33 2002 4 0 0 0 0 0
1 2002 1 683.804 2959.15 3898.64 2471.97 286.061
33 2002 5 0.640469 7.20937 25.1312 4.9116 0.0374063
1 2002 2 148.827 323.539 886.805 570.692 46.538
23 2002 1 266.481 3094.79 4396.92 2234.91 233.645
33 2002 6 0 106.578 86.4932 14.3941 3.10488
1 2002 3 662.246 1907.11 4196.99 2534.36 164.085
23 2002 2 155.757 330.776 877.042 543.478 64.9941
33 2002 7 1961.08 6952.84 552.898 69.0234 5.4052
1 2002 4 0 0 0 0 0
23 2002 3 1041.22 1548 3771.07 2830.86 151.546
33 2002 8 320.799 1146.61 195.567 42.7026 2.45586
1 2002 5 0.116708 5.49686 24.1801 8.08575 0.0505733
23 2002 4 0 0 0 0 0
33 2002 9 103.846 796.809 235.888 35.4517 3.0157
1 2002 6 0 100.546 96.1334 11.0118 2.87894
23 2002 5 0 10.4974 15.2779 11.0335 1.12124
1 2002 7 1833.62 7018.07 676.18 29.9733 2.59658
13 2002 1 719.314 2543.1 4158.78 2604.95 293.455
23 2002 6 0.638736 117.694 82.2905 9.33486 0.612122
1 2002 8 378.244 898.946 383.106 51.063 5.9108
13 2002 2 164.531 346.484 802.309 576.514 81.944
23 2002 7 1796.91 6919.48 791.666 31.874 2.4789
1 2002 9 146.836 707.783 286.391 31.8677 2.13237
13 2002 3 722.748 1859.33 3942.81 2751.78 144.325
23 2002 8 404.59 1109.58 170.284 21.8822 0
13 2002 4 0 0 0 0 0
23 2002 9 119.243 716.818 298.297 40.0075 0.644084
13 2002 5 0.729423 15.3873 16.6746 5.06188 0.0767814
13 2002 6 0.213356 84.7921 116.761 8.25424 0.549255
13 2002 7 1787.43 6926.23 800.282 35.77 1.36174
13 2002 8 384.359 946.327 339.443 38.9847 1.21727
13 2002 9 106.994 717.643 319.318 29.6354 1.41941
90 2002 1 548.478 2956.84 4287.74 2349.01 188.994
90 2002 2 171.091 344.476 921.288 439.166 91.2086
90 2002 3 718.989 1858.02 4090.54 2637.22 150.046
90 2002 4 0 0 0 0 0
90 2002 5 0.0224438 11.2028 22.189 4.23588 0.279899
90 2002 6 0 99.1946 108.625 2.75075 0
80 2002 1 577.886 2834.6 4451.45 2250.42 198.989
90 2002 7 1852.72 6882.49 759.307 41.9936 8.1284
80 2002 2 168.904 363.847 921.278 414.116 91.4658
90 2002 8 342.156 997.203 333.586 29.6653 1.44972
80 2002 3 989.621 1799.55 4183.45 2298.1 165.859
90 2002 9 153.509 663.138 294.61 50.5198 6.40132
80 2002 4 0 0 0 0 0
80 2002 5 0 12.8252 13.9051 9.44033 1.75935
80 2002 6 0.345197 123.944 80.506 5.77472 0
70 2002 1 671.552 3128.47 4012.55 2245.92 256.355
80 2002 7 1883.24 6670.95 932.339 47.2436 4.88017
70 2002 2 219.052 412.678 868.297 413.106 55.2003
80 2002 8 335.877 963.668 336.021 36.5304 1.84817
70 2002 3 858.078 2141.45 3714.01 2502.19 223.006
80 2002 9 156.821 759.795 215.602 41.1668 1.62514
70 2002 4 0 0 0 0 0
70 2002 5 0.474756 13.4187 17.5939 5.98435 0.458321
70 2002 6 2.31396 111.969 79.2216 16.2152 0.849879
60 2002 1 869.274 2786.64 4237.89 2203.27 196.146
70 2002 7 1960.9 6753.59 767.085 33.2185 15.7826
60 2002 2 195.827 380.682 803.455 548.643 45.4807
70 2002 8 345.247 971.06 328.618 26.7015 1.4366
60 2002 3 1003.54 1628.92 3993.79 2641.1 167.834
70 2002 9 143.098 807.601 185.722 35.8462 2.7421
60 2002 4 0 0 0 0 0
60 2002 5 0.499079 13.6283 17.3147 5.74735 0.74063
60 2002 6 12.9221 85.0269 110.428 2.19344 0
50 2002 1 555.165 2795.17 4238.82 2447.07 239.273
36 2002 1 501.932 3085.03 4196.96 2241.79 245.292
60 2002 7 1652.47 7085.11 737.991 58.3203 1.41474
50 2002 2 160.691 304.603 968.896 436.825 102.858
36 2002 2 150.602 341.823 910.483 505.274 63.9267
60 2002 8 366.775 1054.07 244.322 33.922 0.0646952
50 2002 3 842.711 1798.53 4306 2279.25 203.651
36 2002 3 601.377 2007.69 4396.28 2147.16 185.666
60 2002 9 153.057 740.027 236.024 41.0837 4.8196
50 2002 4 0 0 0 0 0
36 2002 4 0 0 0 0 0
4 2002 1 695.716 2723.34 4245.35 2380.44 215.178
