100 2005 6 232.011 2630.24 1268.62 43.8409 0.493339
100 2005 7 8067.37 15943.2 1997.94 83.7993 13.1539
100 2005 8 55.6131 69.6639 17.6198 0.787248 0.225918
100 2005 9 9.77504 112.339 32.9441 12.6382 0.1635
21 2005 1 416.971 2981.92 8809.33 1736.84 116.889
21 2005 2 100.858 418.724 1312.77 239.776 23.7978
21 2005 3 681.422 3625.03 5325.7 1679.18 64.931
21 2005 4 1178.82 3963.91 2952.65 705.518 69.9741
21 2005 5 88.7454 292.459 282.181 75.3078 5.77681
11 2005 1 329.686 3420.19 8609.99 1591.79 104.774
21 2005 6 276.589 2266.81 1559.03 67.1732 5.61296
11 2005 2 130.904 311.292 1439.8 189.42 16.1883
21 2005 7 8227.28 15876.2 1807.88 181.665 14.8541
11 2005 3 1050.28 3260.33 5854.49 1142.02 37.2935
21 2005 8 3.24733 103.979 30.6198 5.69624 0.367586
11 2005 4 1055.58 4417.35 2682.09 659.34 47.4761
21 2005 9 7.59222 121.732 34.4399 3.81485 0.281068
11 2005 5 81.2798 371.541 235.979 53.4726 2.19759
11 2005 6 179.539 2581.41 1339.96 67.409 4.24418
11 2005 7 8060.64 15546.8 2183.25 224.845 1.43161
11 2005 8 33.6807 76.2469 21.3749 12.337 0.270496
11 2005 9 20.7405 93.8107 44.0666 8.69884 0.543406
2 2005 1 400.275 2828.91 8702.3 1979.34 153.61
2 2005 2 129.827 276.896 1449.39 225.051 20.9766
2 2005 3 1029 2936.76 5956.96 1363.42 85.4029
24 2005 1 334.544 3741.14 8185.22 1777.33 52.6264
2 2005 4 1122.06 4112.77 2864.54 682.935 59.6191
24 2005 2 131.132 324.635 1328.39 260.148 47.3662
2 2005 5 63.0463 349.015 276.708 48.5471 4.51333
24 2005 3 910.424 3106.69 5843.73 1435.05 81.2316
2 2005 6 218.662 2378.28 1547.54 27.8916 0.236342
24 2005 4 951.562 4625.99 2518.33 681.175 47.0462
2 2005 7 8385.95 15815.5 1657.21 186.181 8.84806
24 2005 5 69.3728 354.623 226.974 86.6768 3.99299
2 2005 8 25.8715 78.9169 36.7716 2.18945 0.16063
14 2005 1 445.859 3001.5 8622.39 1871.6 149.515
24 2005 6 207.088 2672.7 1169.86 96.5381 6.76081
2 2005 9 28.2829 85.3274 51.193 3.05672 0
14 2005 2 109.968 245.399 1433.19 277.783 45.0344
24 2005 7 7893.41 16292.7 1613.48 221.556 4.76452
14 2005 3 395.37 4182.03 5422.93 1278.41 109.022
24 2005 8 48.8258 69.2701 19.237 6.57713 0
14 2005 4 935.092 4354.87 2825.75 685.292 72.1052
24 2005 9 11.5971 113.085 27.9958 15.182 0
14 2005 5 87.8205 327.342 272.358 52.2748 4.67408
14 2005 6 190.528 2569.28 1378.72 35.0804 1.5978
14 2005 7 7511.53 16610.7 1795.5 157.961 21.873
14 2005 8 19.0357 84.8933 33.9033 4.83173 1.24597
14 2005 9 9.74508 106.57 41.0091 10.4271 0.109071
81 2005 1 257.14 3414.87 8583.63 1752.61 57.7766
81 2005 2 109.172 417.633 1342.35 214.829 27.3896
81 2005 3 639.755 3311.3 5556.1 1779.8 84.3125
81 2005 4 1100.35 4216.08 2730.09 761.792 52.3891
81 2005 5 110.653 341.074 218.95 65.94 5.03247
81 2005 6 223.196 2414.52 1371.46 161.715 4.31676
71 2005 1 336.595 3401.53 8609.56 1628.73 101.099
81 2005 7 8154.01 15700.1 2105.8 99.2484 26.0153
71 2005 2 138.697 354.311 1361.75 203.549 37.9371
81 2005 8 19.2381 79.9832 40.2723 4.41638 0
71 2005 3 1027.95 3372.44 5681.81 1261.51 56.8361
81 2005 9 11.9836 102.182 46.1304 7.1431 0.421154
71 2005 4 1008.14 4344.57 2765.86 685.27 62.8573
71 2005 5 70.995 279.998 320.766 70.17 2.5413
71 2005 6 221.123 2659.95 1184.48 97.655 12.0069
61 2005 1 427.51 3417.63 8245.85 1855.79 143.025
71 2005 7 7899.29 16106 1913.76 147.823 8.31537
61 2005 2 138.461 293.234 1407.04 229.739 37.2056
71 2005 8 10.7664 70.8509 59.2371 3.05563 0
61 2005 3 902.088 3772.23 5304.44 1296.73 88.5905
71 2005 9 8.51549 84.5346 63.8384 10.2812 0.690432
61 2005 4 1021.95 4318.3 2692.9 764.199 56.9245
61 2005 5 120.559 328.112 235.32 58.2929 2.18659
61 2005 6 271.552 2489.24 1339.32 69.1635 5.93651
51 2005 1 811.464 2757.86 8777.35 1670.09 70.3705
61 2005 7 8249.03 15821.6 1659.55 337.165 17.2897
51 2005 2 151.504 362.132 1367.54 205.654 14.4216
61 2005 8 28.9891 90.7255 19.7759 4.30042 0.118983
51 2005 3 737.384 3306.8 5947.45 1292.43 79.0261
61 2005 9 20.2851 83.1139 55.1198 9.00614 0.334988
51 2005 4 1054.19 4246.38 2804.3 719.355 35.5504
5 2005 1 498.749 3210.03 8214.79 2041.33 89.4349
51 2005 5 115.438 324.793 228.308 68.1908 7.74054
5 2005 2 127.398 264.98 1497.19 183.291 7.35027
51 2005 6 251.579 2256.48 1591.07 71.9002 4.18434
5 2005 3 952.702 2926.74 6314.55 1058.66 95.8976
41 2005 1 445.351 3217.02 8819.52 1411.89 185.198
51 2005 7 7829.21 16030.4 1916.66 282.957 23.3112
5 2005 4 1054.03 4322.88 2714.75 699.073 55.8634
41 2005 2 132.048 477.727 1208.94 234.164 24.1581
51 2005 8 19.2989 81.9939 33.6626 8.74327 0.21131
5 2005 5 75.0908 386.012 210.022 70.237 3.10752
41 2005 3 1105.93 3547.29 5307.72 1306.3 75.5643
51 2005 9 4.52951 114.56 45.8378 2.78139 0.151134
5 2005 6 225.532 2631.11 1282.24 31.8328 4.49854
41 2005 4 872.725 4063.24 3244.87 641.054 49.1196
5 2005 7 8035.26 16063.6 1724.66 151.35 13.5591
41 2005 5 80.7853 324.862 258.862 76.9787 2.98183
5 2005 8 14.3332 104.873 22.753 1.60665 0.34443
17 2005 1 675.751 3340.11 8468.8 1474.92 130.3
31 2005 1 278.806 3460.37 8269.29 1965.39 108.624
41 2005 6 201.517 2473.83 1333.92 161.272 4.66826
5 2005 9 30.9278 76.8033 57.0284 3.10046 0
17 2005 2 180.552 290.146 1458.25 152.523 29.9022
31 2005 2 153.11 301.447 1311.03 291 42.9516
41 2005 7 7162.4 16674.6 2038.53 177.51 7.56967
17 2005 3 1324.04 2996.07 5514.69 1426.44 62.7851
31 2005 3 873.245 3459.18 5928.4 1039.51 82.9031
41 2005 8 34.5117 98.0834 11.3149 0 0
17 2005 4 1108.73 4492.53 2664.23 543.617 64.0085
31 2005 4 963.214 4724.41 2458.99 673.837 52.6649
41 2005 9 30.1688 102.336 33.0597 2.12568 0.169556
17 2005 5 65.862 334.364 298.929 42.1116 3.20304
31 2005 5 86.9888 326.458 242.884 84.3397 3.79955
17 2005 6 262.811 2512.45 1304.54 87.4441 7.96666
31 2005 6 200.309 2643.92 1236.6 91.5785 0
17 2005 7 7279.66 16815.5 1881.73 64.2059 10.5319
31 2005 7 7190.51 16860.3 1796.47 209.511 7.07504
17 2005 8 17.9723 99.2222 25.8107 0.904723 0
31 2005 8 43.0118 80.6322 18.3343 1.93168 0
17 2005 9 21.0492 107.111 37.2911 2.35341 0.0552899
31 2005 9 7.83788 115.014 39.8512 5.15678 0
74 2005 1 469.257 3513.02 8091.66 1905.55 95.2538
74 2005 2 144.885 251.296 1479.99 182.737 23.4225
74 2005 3 585.6 3952.62 5409.4 1348.34 31.5138
74 2005 4 950.767 4329.68 2807.74 737.276 47.6491
74 2005 5 111.061 338.853 220.552 69.2958 4.70912
74 2005 6 194.796 2565.33 1295.94 115.068 4.07191
64 2005 1 531.139 3304.83 8421.5 1735.89 102.358
74 2005 7 7907.92 16432.2 1522.34 206.199 14.7204
64 2005 2 137.985 323.924 1410.43 211.263 21.4796
74 2005 8 31.7201 82.4672 25.263 4.25056 0.209172
64 2005 3 748.679 3965.79 5380.03 1229.31 53.5285
74 2005 9 22.4535 72.7207 51.295 18.6709 2.71995
64 2005 4 984.514 4451.56 2771.08 615.989 29.1529
64 2005 5 129.803 304.324 240.656 67.473 2.21437
64 2005 6 237.66 2469.28 1416.07 48.3933 3.81106
54 2005 1 306.636 3154.36 8527.93 1935.16 159.31
64 2005 7 8281.39 15929.4 1768.44 86.935 23.1829
54 2005 2 116.511 372.059 1358.72 230.846 4.34618
64 2005 8 32.4885 86.812 17.0921 7.34982 0.167597
54 2005 3 855.214 3260.04 5503.95 1684.84 43.9816
64 2005 9 37.8288 96.497 31.3766 2.15758 0
54 2005 4 990.973 4293.45 2817.44 709.363 59.514
8 2005 1 402.022 3117.66 8769.72 1689.08 118.72
54 2005 5 98.3508 340.428 226.598 76.453 2.64002
8 2005 2 153.708 457.944 1215.39 258.395 25.9285
54 2005 6 253.095 2629.5 1169.44 119.43 3.7406
44 2005 1 499.781 3216.96 8290.14 1928.91 145.755
8 2005 3 734.916 3556.83 5531.54 1469.03 128.867
54 2005 7 7253.93 16996.8 1666.83 151.031 6.32731
44 2005 2 128.21 351.689 1412.19 193.952 19.4543
8 2005 4 1001.78 4515.47 2594.31 693.221 68.324
54 2005 8 20.8075 90.9156 27.0246 4.76197 0.400346
44 2005 3 825.773 3591.15 5591.68 1313.71 87.8469
8 2005 5 90.3477 352.975 235.324 62.7273 3.09641
54 2005 9 7.21945 106.025 45.7589 8.85692 0
44 2005 4 1001.33 4527.02 2554.26 705.061 70.8425
8 2005 6 179.29 2491.74 1413.76 84.8351 5.59136
44 2005 5 91.2362 359.578 237.64 52.6148 3.40089
8 2005 7 7425.92 16773.8 1713.14 163.553 36.4705
44 2005 6 254.541 2464.88 1407.79 46.7574 1.24087
8 2005 8 34.447 89.3135 15.9794 4.16999 0
34 2005 1 322.496 3072.74 8971.84 1588.44 100.456
44 2005 7 7630.45 16208.6 2139.86 90.4554 3.90846
8 2005 9 30.6137 82.8445 40.787 13.514 0.100817
34 2005 2 160.714 334.423 1383.2 213.963 19.066
44 2005 8 34.6311 84.2009 23.7205 1.35754 0
34 2005 3 594.045 3448.85 5956.02 1263.4 95.9936
44 2005 9 13.255 100.859 51.8377 1.9082 0
34 2005 4 902.597 3941.68 3351.45 622.818 52.2616
34 2005 5 52.6406 400.576 206.411 83.6276 1.21474
34 2005 6 229.189 2584.96 1291.81 57.9848 11.2711
34 2005 7 7531.18 16281.6 2114.64 110.727 12.6768
34 2005 8 24.583 73.3535 44.2573 1.49273 0.223463
34 2005 9 15.8675 106.111 43.2112 2.6705 0
91 2005 1 417.714 2999.95 8650.27 1921.08 97.3726
77 2005 1 450.629 2792.5 8814.67 1907.45 131.971
91 2005 2 162.046 349.422 1381.16 186.128 29.1815
77 2005 2 109.372 331.361 1351.72 294.603 17.8352
91 2005 3 528.861 3876.69 5660.77 1287.64 56.3123
77 2005 3 788.198 3679.85 5525.26 1329.57 81.3353
91 2005 4 1106.33 4294.97 2694.18 707.952 50.9549
77 2005 4 1035.93 4293.5 2857.84 607.221 49.1788
91 2005 5 103.155 320.964 236.372 70.362 4.9603
77 2005 5 107.064 282.175 274.47 71.6547 9.10578
91 2005 6 210.785 2679.34 1198.52 79.6142 6.94798
77 2005 6 196.332 2714.83 1162.85 100.241 0.961095
67 2005 1 354.656 3241.73 8631.05 1698.44 148.74
91 2005 7 7632.36 16290 1993.66 170.098 11.5129
77 2005 7 7760.27 16693 1491.48 96.9675 15.8195
67 2005 2 139.18 373.401 1345.35 184.973 44.0952
91 2005 8 11.1108 121.545 10.5249 0.728847 0
77 2005 8 43.4623 75.6002 24.4666 0.380958 0
67 2005 3 943.669 3165.89 5450.92 1771.92 68.2201
91 2005 9 4.02279 104.369 49.5093 9.95925 0
77 2005 9 21.4887 115.766 25.3416 5.19126 0.0725411
67 2005 4 1024.23 4192.7 2933.76 658.103 64.3167
67 2005 5 118.435 327.049 223.546 72.2099 3.22977
