1 508 0 6 25 80 5743 15844 6 1 140 0.07 20 152 0
1 508 0 6 25 80 5743 15844 7 2 140 0.08 21 167 0
1 508 0 6 25 80 5743 15844 6 2 140 0.04 16 164 0
1 508 0 6 25 80 5743 15844 7 2 140 0.1 22 163 0
1 508 0 6 25 80 5743 15844 5 1 140 -9 16 161 0
1 508 0 6 25 80 5743 15844 8 1 140 0.06 19 160 0
1 508 0 6 25 80 5743 15844 8 2 140 0.1 20 159 0
1 508 0 6 25 80 5743 15844 4 2 140 -9 16 157 0
1 508 0 6 25 80 5743 15844 7 2 140 0.1 21 156 0
1 508 0 6 25 80 5743 15844 8 1 140 0.1 22 155 0
1 508 0 6 25 80 5743 15844 6 1 140 0.07 20 153 0
1 508 0 6 7 80 5738 15917 11 2 140 0.14 25 30 0
1 508 0 6 7 80 5738 15917 13 2 140 0.3 30 29 0
1 508 0 6 7 80 5738 15917 7 1 140 0.1 22 28 0
1 508 0 6 7 80 5738 15917 11 1 140 0.27 28 26 0
1 508 0 6 7 80 5738 15917 11 1 140 0.2 26 25 0
1 508 0 6 7 80 5738 15917 17 1 140 0.28 28 24 0
1 508 0 6 7 80 5738 15917 9 1 140 0.16 24 22 0
1 508 0 6 7 80 5738 15917 10 1 140 0.16 25 21 0
1 508 0 6 7 80 5738 15917 13 2 140 0.3 31 19 0
1 508 0 6 7 80 5738 15917 13 2 140 0.27 28 18 0
1 508 0 6 7 80 5738 15917 15 2 140 0.27 28 17 0
1 508 0 6 7 80 5738 15917 11 2 140 0.14 25 16 0
1 508 0 6 7 80 5738 15917 11 1 140 0.18 26 14 0
1 508 0 6 7 80 5738 15917 15 1 140 0.38 32 13 0
1 508 0 6 7 80 5738 15917 11 1 140 0.14 25 12 0
1 508 0 6 7 80 5738 15917 10 1 140 0.1 21 11 0
1 508 0 6 7 80 5738 15917 12 1 140 0.21 28 10 0
1 508 0 6 7 80 5738 15917 13 2 140 0.28 29 9 0
1 508 0 6 7 80 5738 15917 14 1 140 0.2 27 8 0
1 508 0 6 7 80 5738 15917 12 2 140 0.2 26 7 0
1 508 0 6 7 80 5738 15917 16 1 140 0.17 25 20 0
1 508 0 6 7 80 5738 15917 13 2 140 0.27 29 23 0
1 508 0 6 7 80 5738 15917 11 2 140 0.28 30 27 0
1 508 0 6 7 80 5738 15917 10 1 140 0.25 28 15 0
1 508 0 6 7 80 5738 15917 10 2 140 0.21 28 6 0
1 508 0 6 7 80 5738 15917 12 2 140 0.19 27 5 0
1 508 0 6 7 80 5738 15917 17 2 140 0.4 33 4 0
1 508 0 6 7 80 5738 15917 11 2 140 0.28 29 3 0
1 508 0 6 7 80 5738 15917 16 1 140 0.25 28 2 0
1 508 0 6 7 80 5738 15917 12 1 140 0.2 27 1 0
1 508 0 6 8 80 5748 15909 13 2 140 0.2 26 60 0
1 508 0 6 8 80 5748 15909 21 2 140 0.15 28 59 0
1 508 0 6 8 80 5748 15909 17 2 140 0.2 28 57 0
1 508 0 6 8 80 5748 15909 10 2 140 0.29 30 56 0
1 508 0 6 8 80 5748 15909 8 2 140 0.1 21 54 0
1 508 0 6 8 80 5748 15909 19 2 140 0.41 33 53 0
1 508 0 6 8 80 5748 15909 15 2 140 0.2 27 52 0
1 508 0 6 8 80 5748 15909 11 2 140 0.17 25 51 0
1 508 0 6 8 80 5748 15909 13 2 140 0.28 30 50 0
1 508 0 6 8 80 5748 15909 14 2 140 0.4 31 49 0
1 508 0 6 8 80 5748 15909 16 2 140 0.36 31 47 0
1 508 0 6 8 80 5748 15909 16 2 140 0.39 33 46 0
1 508 0 6 8 80 5748 15909 13 1 140 0.27 25 45 0
1 508 0 6 8 80 5748 15909 16 1 140 0.3 30 44 0
1 508 0 6 8 80 5748 15909 11 1 140 0.2 26 35 0
1 508 0 6 8 80 5748 15909 8 2 140 0.1 22 55 0
1 508 0 6 8 80 5748 15909 13 2 140 0.16 26 58 0
1 508 0 6 8 80 5748 15909 16 2 140 0.34 32 48 0
1 508 0 6 8 80 5748 15909 13 1 140 0.14 25 43 0
1 508 0 6 8 80 5748 15909 12 1 140 0.19 27 42 0
1 508 0 6 8 80 5748 15909 12 1 140 0.09 21 41 0
1 508 0 6 8 80 5748 15909 9 1 140 0.15 22 40 0
1 508 0 6 8 80 5748 15909 11 1 140 0.19 25 39 0
1 508 0 6 8 80 5748 15909 11 1 140 0.17 26 38 0
1 508 0 6 8 80 5748 15909 20 1 140 0.34 31 37 0
1 508 0 6 8 80 5748 15909 14 1 140 0.16 24 31 0
1 508 0 6 8 80 5748 15909 12 1 140 0.3 29 36 0
1 508 0 6 8 80 5748 15909 12 1 140 0.22 27 34 0
1 508 0 6 8 80 5748 15909 13 1 140 0.29 29 33 0
1 508 0 6 8 80 5748 15909 11 1 140 0.18 26 32 0
1 508 0 6 10 80 5752 15921 7 2 140 0.1 22 87 0
1 508 0 6 10 80 5752 15921 10 2 140 0.14 24 86 0
1 508 0 6 10 80 5752 15921 13 2 140 0.38 32 85 0
1 508 0 6 10 80 5752 15921 8 2 140 0.06 20 83 0
1 508 0 6 10 80 5752 15921 6 1 140 0.1 22 82 0
1 508 0 6 10 80 5752 15921 8 1 140 0.07 20 81 0
1 508 0 6 10 80 5752 15921 11 1 140 0.12 24 80 0
1 508 0 6 10 80 5752 15921 13 1 140 0.15 25 78 0
1 508 0 6 10 80 5752 15921 12 1 140 0.2 27 76 0
1 508 0 6 10 80 5752 15921 14 1 140 0.26 29 75 0
1 508 0 6 10 80 5752 15921 19 1 140 0.34 31 74 0
1 508 0 6 10 80 5752 15921 12 2 140 0.2 27 72 0
1 508 0 6 10 80 5752 15921 12 2 140 0.12 24 71 0
1 508 0 6 10 80 5752 15921 15 2 140 0.3 30 70 0
1 508 0 6 10 80 5752 15921 10 2 140 0.13 24 68 0
1 508 0 6 10 80 5752 15921 14 2 140 0.2 27 67 0
1 508 0 6 10 80 5752 15921 10 2 140 0.29 29 65 0
1 508 0 6 10 80 5752 15921 6 2 140 0.15 25 64 0
1 508 0 6 10 80 5752 15921 15 2 140 0.26 29 63 0
1 508 0 6 10 80 5752 15921 11 2 140 0.2 27 62 0
1 508 0 6 10 80 5752 15921 11 2 140 0.13 24 69 0
1 508 0 6 10 80 5752 15921 6 2 140 0.08 20 73 0
1 508 0 6 10 80 5752 15921 17 1 140 0.3 31 77 0
1 508 0 6 10 80 5752 15921 9 1 140 0.14 24 84 0
1 508 0 6 10 80 5752 15921 9 2 140 0.18 25 61 0
1 508 0 6 11 80 5744 15848 6 2 140 0.04 18 112 0
1 508 0 6 11 80 5744 15848 11 2 140 0.12 23 111 0
1 508 0 6 11 80 5744 15848 11 2 140 0.12 24 100 0
1 508 0 6 11 80 5744 15848 10 2 140 0.2 26 98 0
1 508 0 6 11 80 5744 15848 12 2 140 0.37 30 97 0
1 508 0 6 11 80 5744 15848 5 1 140 0.08 19 96 0
1 508 0 6 11 80 5744 15848 7 1 140 0.04 18 95 0
1 508 0 6 11 80 5744 15848 14 1 140 0.32 30 94 0
1 508 0 6 11 80 5744 15848 10 1 140 0.09 21 93 0
1 508 0 6 11 80 5744 15848 10 1 140 0.23 27 92 0
1 508 0 6 11 80 5744 15848 13 2 140 0.41 32 91 0
1 508 0 6 11 80 5744 15848 13 2 140 0.36 31 99 0
1 508 0 6 11 80 5744 15848 10 1 140 0.16 23 90 0
1 508 0 6 11 80 5744 15848 8 1 140 0.08 21 89 0
1 508 0 6 11 80 5744 15848 13 1 140 0.18 24 88 0
1 513 0 12 8 80 5644 16620 15 1 140 0.3 32 50 0
1 513 0 12 8 80 5644 16620 12 2 140 0.23 31 48 0
1 513 0 12 8 80 5644 16620 7 2 140 0.1 23 47 0
1 513 0 12 8 80 5644 16620 14 1 140 0.28 31 33 0
1 513 0 12 8 80 5644 16620 11 2 140 0.22 28 46 0
1 513 0 12 8 80 5644 16620 12 2 140 0.2 28 44 0
1 513 0 12 8 80 5644 16620 13 2 140 0.35 33 43 0
1 513 0 12 8 80 5644 16620 12 2 140 0.3 32 42 0
1 513 0 12 8 80 5644 16620 10 1 140 0.17 26 40 0
1 513 0 12 8 80 5644 16620 11 2 140 0.4 33 39 0
1 513 0 12 8 80 5644 16620 10 2 140 0.34 31 38 0
1 513 0 12 8 80 5644 16620 12 1 140 0.3 30 36 0
1 513 0 12 8 80 5644 16620 12 2 140 0.21 28 37 0
1 513 0 12 8 80 5644 16620 13 2 140 0.16 27 41 0
1 513 0 12 8 80 5644 16620 8 2 140 0.15 24 45 0
1 513 0 12 8 80 5644 16620 11 2 140 0.23 30 49 0
1 513 0 12 8 80 5644 16620 16 2 140 0.25 30 35 0
1 513 0 12 8 80 5644 16620 11 2 140 0.32 31 34 0
1 513 0 12 8 80 5644 16620 14 2 140 0.35 33 32 0
1 513 0 12 8 80 5644 16620 12 2 140 0.14 26 31 0
1 513 0 12 11 80 5643 16602 14 1 140 0.27 31 96 0
1 513 0 12 11 80 5643 16602 7 2 140 0.13 23 95 0
1 513 0 12 11 80 5643 16602 14 2 140 0.42 34 94 0
1 513 0 12 11 80 5643 16602 7 1 140 0.12 24 93 0
1 513 0 12 11 80 5643 16602 6 2 140 0.13 23 92 0
1 513 0 12 11 80 5643 16602 11 1 140 0.2 28 91 0
1 513 0 12 11 80 5643 16602 10 2 140 0.19 26 90 0
1 513 0 12 11 80 5643 16602 7 2 140 0.2 26 88 0
1 513 0 12 11 80 5643 16602 10 1 140 0.2 28 87 0
1 513 0 12 11 80 5643 16602 9 2 140 0.18 26 86 0
1 513 0 12 11 80 5643 16602 12 1 140 0.15 24 84 0
1 513 0 12 11 80 5643 16602 13 1 140 0.25 30 83 0
1 513 0 12 11 80 5643 16602 6 2 140 0.13 23 82 0
1 513 0 12 11 80 5643 16602 11 1 140 0.14 25 80 0
1 513 0 12 11 80 5643 16602 11 1 140 0.17 25 79 0
1 513 0 12 11 80 5643 16602 11 2 140 0.4 34 78 0
1 513 0 12 11 80 5643 16602 10 2 140 0.15 22 76 0
1 513 0 12 11 80 5643 16602 18 2 140 0.32 33 75 0
1 513 0 12 11 80 5643 16602 10 2 140 0.34 32 74 0
1 513 0 12 11 80 5643 16602 7 1 140 0.16 26 72 0
1 513 0 12 11 80 5643 16602 11 1 140 0.17 25 71 0
1 513 0 12 11 80 5643 16602 15 1 140 0.22 28 70 0
1 513 0 12 11 80 5643 16602 13 2 140 0.22 27 68 0
1 513 0 12 11 80 5643 16602 11 2 140 0.23 27 67 0
1 513 0 12 11 80 5643 16602 13 2 140 0.17 26 66 0
1 513 0 12 11 80 5643 16602 10 1 140 0.16 25 65 0
1 513 0 12 11 80 5643 16602 13 2 140 0.32 33 64 0
1 513 0 12 11 80 5643 16602 14 2 140 0.21 27 63 0
1 513 0 12 11 80 5643 16602 12 1 140 0.2 27 62 0
1 513 0 12 11 80 5643 16602 10 1 140 0.2 27 61 0
1 513 0 12 11 80 5643 16602 9 1 140 0.18 27 60 0
1 513 0 12 11 80 5643 16602 7 1 140 0.22 27 59 0
1 513 0 12 11 80 5643 16602 6 2 140 0.15 24 58 0
1 513 0 12 11 80 5643 16602 10 1 140 0.32 31 57 0
1 513 0 12 11 80 5643 16602 10 1 140 0.25 29 56 0
1 513 0 12 11 80 5643 16602 11 1 140 0.2 28 55 0
1 513 0 12 11 80 5643 16602 14 2 140 0.35 32 69 0
1 513 0 12 11 80 5643 16602 11 1 140 0.23 30 73 0
1 513 0 12 11 80 5643 16602 13 1 140 0.13 24 77 0
1 513 0 12 11 80 5643 16602 6 2 140 0.15 23 81 0
1 513 0 12 11 80 5643 16602 10 1 140 0.21 28 85 0
1 513 0 12 11 80 5643 16602 12 1 140 0.25 30 89 0
1 513 0 12 11 80 5643 16602 10 2 140 0.2 27 54 0
1 513 0 12 11 80 5643 16602 8 1 140 0.13 23 53 0
1 513 0 12 11 80 5643 16602 12 2 140 0.15 25 52 0
1 513 0 12 11 80 5643 16602 11 2 140 0.26 30 51 0
1 513 0 12 11 80 5643 16602 11 2 140 0.14 24 100 0
1 513 0 12 11 80 5643 16602 7 2 140 0.1 22 99 0
1 513 0 12 11 80 5643 16602 10 1 140 0.15 24 98 0
1 513 0 12 11 80 5643 16602 13 2 140 0.52 35 97 0
1 513 0 2 23 80 5635 16701 13 2 140 0.6 36 250 0
1 513 0 2 23 80 5635 16701 10 2 140 0.55 36 249 0
1 513 0 2 23 80 5635 16701 11 2 140 0.25 30 248 0
1 513 0 2 23 80 5635 16701 7 2 140 0.15 25 246 0
1 513 0 2 23 80 5635 16701 9 1 140 0.15 25 231 0
1 513 0 2 23 80 5635 16701 11 1 140 0.2 27 235 0
1 513 0 2 23 80 5635 16701 7 1 140 0.2 26 239 0
1 513 0 2 23 80 5635 16701 9 2 140 0.3 29 243 0
1 513 0 2 23 80 5635 16701 13 2 140 0.35 30 247 0
1 513 0 2 23 80 5635 16701 14 2 140 0.35 30 245 0
1 513 0 2 23 80 5635 16701 9 2 140 0.35 31 244 0
1 513 0 2 23 80 5635 16701 16 2 140 0.8 41 242 0
1 513 0 2 23 80 5635 16701 9 2 140 0.3 31 241 0
1 513 0 2 23 80 5635 16701 11 1 140 0.2 27 240 0
1 513 0 2 23 80 5635 16701 13 1 140 0.35 32 238 0
1 513 0 2 23 80 5635 16701 10 1 140 0.25 28 237 0
1 513 0 2 23 80 5635 16701 11 1 140 0.2 25 236 0
1 513 0 2 23 80 5635 16701 11 1 140 0.2 28 234 0
1 513 0 2 23 80 5635 16701 13 1 140 0.3 30 233 0
1 513 0 2 23 80 5635 16701 13 1 140 0.3 29 232 0
1 513 0 1 12 80 5635 16658 11 1 140 0.37 32 86 0
1 513 0 1 12 80 5635 16658 6 2 140 0.15 25 82 0
1 513 0 1 12 80 5635 16658 12 1 140 0.29 31 85 0
1 513 0 1 12 80 5635 16658 7 2 140 0.16 25 84 0
1 513 0 1 12 80 5635 16658 8 2 140 0.18 25 83 0
1 513 0 1 12 80 5635 16658 7 2 140 0.17 26 81 0
1 513 0 1 12 80 5635 16658 13 2 140 0.45 32 80 0
1 513 0 1 15 80 5633 16700 7 1 140 0.12 21 102 0
1 513 0 1 15 80 5633 16700 12 1 140 0.34 31 100 0
1 513 0 1 15 80 5633 16700 7 2 140 0.16 24 104 0
1 513 0 1 15 80 5633 16700 7 2 140 0.12 22 103 0
1 513 0 1 15 80 5633 16700 11 1 140 0.15 23 101 0
1 513 0 1 16 80 5636 16715 7 2 140 0.1 22 115 0
1 513 0 1 16 80 5636 16715 14 2 140 0.54 35 114 0
1 513 0 1 16 80 5636 16715 13 2 140 0.54 34 113 0
1 513 0 1 16 80 5636 16715 14 2 140 0.56 35 112 0
1 513 0 1 16 80 5636 16715 13 2 140 0.45 35 111 0
1 513 0 2 28 80 5636 16726 14 1 140 0.3 29 310 0
1 513 0 2 28 80 5636 16726 11 1 140 0.25 29 308 0
1 513 0 2 28 80 5636 16726 15 1 140 0.35 32 307 0
1 513 0 2 28 80 5636 16726 8 1 140 0.15 22 309 0
1 513 0 2 28 80 5636 16726 15 1 140 0.3 30 306 0
1 513 0 2 28 80 5636 16726 10 2 140 0.2 26 305 0
1 513 0 2 28 80 5636 16726 10 2 140 0.15 23 304 0
1 513 0 2 28 80 5636 16726 10 2 140 0.15 23 303 0
1 513 0 2 28 80 5636 16726 14 2 140 0.5 34 302 0
1 513 0 2 28 80 5636 16726 14 2 140 0.25 28 301 0
1 513 0 12 12 80 5641 16628 11 2 140 0.35 30 56 0
1 513 0 12 12 80 5641 16628 14 2 140 0.5 34 55 0
1 513 0 12 12 80 5641 16628 11 1 140 0.35 29 46 0
1 513 0 12 12 80 5641 16628 17 2 140 0.45 31 54 0
1 513 0 12 12 80 5641 16628 5 2 140 0.22 24 53 0
1 513 0 12 12 80 5641 16628 11 1 140 0.35 31 52 0
1 513 0 12 12 80 5641 16628 7 1 140 0.3 26 51 0
1 513 0 12 12 80 5641 16628 11 1 140 0.35 30 50 0
1 513 0 12 12 80 5641 16628 8 1 140 0.23 26 49 0
1 513 0 12 12 80 5641 16628 9 1 140 0.4 30 48 0
1 513 0 12 12 80 5641 16628 11 1 140 0.3 29 47 0
1 513 0 12 12 80 5641 16628 10 1 140 0.22 24 45 0
1 513 0 12 13 80 5645 16603 12 2 140 0.26 27 76 0
1 513 0 12 13 80 5645 16603 7 2 140 0.12 23 75 0
1 513 0 12 13 80 5645 16603 7 2 140 0.22 26 73 0
1 513 0 12 13 80 5645 16603 6 2 140 0.15 23 72 0
1 513 0 12 13 80 5645 16603 6 1 140 0.15 23 70 0
1 513 0 12 13 80 5645 16603 8 2 140 0.2 24 74 0
1 513 0 12 13 80 5645 16603 6 1 140 0.15 24 71 0
1 513 0 12 13 80 5645 16603 9 1 140 0.15 25 69 0
1 513 0 12 13 80 5645 16603 7 1 140 0.18 24 68 0
1 513 0 12 13 80 5645 16603 10 1 140 0.2 25 67 0
1 513 0 5 21 80 5725 16835 12 2 140 0.58 32 404 0
1 513 0 5 21 80 5725 16835 11 2 140 0.63 33 403 0
1 513 0 5 21 80 5725 16835 14 2 140 0.52 33 402 0
1 513 0 5 21 80 5725 16835 6 2 140 0.21 21 400 0
1 513 0 5 21 80 5725 16835 7 2 140 0.22 22 399 0
1 513 0 5 21 80 5725 16835 10 1 140 0.37 29 398 0
1 513 0 5 21 80 5725 16835 5 1 140 0.21 21 397 0
1 513 0 5 21 80 5725 16835 6 1 140 0.28 22 396 0
1 513 0 5 21 80 5725 16835 6 2 140 0.22 22 395 0
1 513 0 5 21 80 5725 16835 14 2 140 0.62 36 401 0
1 513 0 5 21 80 5725 16835 6 2 140 0.22 21 394 0
1 517 0 3 6 80 5627 16643 6 1 140 0.05 19 343 0
1 517 0 3 6 80 5627 16643 5 2 140 0.05 20 342 0
1 513 0 3 12 80 5647 16817 7 1 140 0.1 21 355 0
1 513 0 3 12 80 5647 16817 9 1 140 0.1 21 354 0
1 513 0 5 10 80 5718 16630 12 1 140 0.37 31 490 0
1 513 0 5 10 80 5718 16630 12 1 140 0.31 29 489 0
1 513 0 5 10 80 5718 16630 10 2 140 0.24 26 488 0
1 513 0 5 10 80 5718 16630 10 2 140 0.35 29 487 0
1 513 0 5 10 80 5718 16630 8 2 140 0.24 28 486 0
1 513 0 5 10 80 5718 16630 10 2 140 0.26 29 485 0
1 513 0 5 10 80 5718 16630 7 2 140 0.17 26 484 0
1 513 0 5 10 80 5718 16630 9 2 140 0.21 28 483 0
1 513 0 5 10 80 5718 16630 9 2 140 0.2 27 482 0
1 513 0 5 10 80 5718 16630 9 1 140 0.22 26 481 0
1 513 0 5 14 80 5721 16530 20 2 140 0.35 30 450 0
1 513 0 5 14 80 5721 16530 11 2 140 0.25 28 449 0
1 513 0 5 14 80 5721 16530 9 1 140 0.26 26 448 0
1 513 0 5 14 80 5721 16530 7 2 140 0.25 26 447 0
1 513 0 5 14 80 5721 16530 8 1 140 0.19 24 446 0
1 513 0 5 14 80 5721 16530 8 2 140 0.19 25 445 0
1 513 0 5 14 80 5721 16530 13 1 140 0.29 28 444 0
1 513 0 5 14 80 5721 16530 10 2 140 0.24 25 443 0
1 513 0 5 14 80 5721 16530 12 1 140 0.32 29 442 0
1 513 0 5 14 80 5721 16530 12 2 140 0.39 29 441 0
1 513 0 12 10 80 5643 16745 11 2 140 0.25 28 9 0
1 513 0 12 10 80 5643 16745 9 2 140 0.25 28 8 0
1 513 0 12 10 80 5643 16745 8 2 140 0.3 29 7 0
1 513 0 12 10 80 5643 16745 12 2 140 0.35 30 6 0
1 513 0 12 10 80 5643 16745 10 2 140 0.3 29 5 0
1 513 0 12 10 80 5643 16745 11 2 140 0.25 28 3 0
1 513 0 12 10 80 5643 16745 12 2 140 0.3 30 4 0
1 513 0 12 10 80 5643 16745 11 2 140 0.4 32 2 0
1 513 0 12 10 80 5643 16745 11 2 140 0.3 30 1 0
1 513 0 12 11 80 5640 16621 11 1 140 0.2 26 20 0
1 513 0 12 11 80 5640 16621 11 2 140 0.24 27 19 0
1 513 0 12 11 80 5640 16621 7 2 140 0.24 27 18 0
1 513 0 12 11 80 5640 16621 11 2 140 0.3 29 17 0
1 513 0 12 11 80 5640 16621 8 2 140 0.21 25 16 0
1 513 0 12 11 80 5640 16621 11 1 140 0.2 25 15 0
1 513 0 12 11 80 5640 16621 12 2 140 0.25 26 14 0
1 513 0 12 11 80 5640 16621 11 1 140 0.3 28 13 0
1 513 0 12 11 80 5640 16621 12 2 140 0.2 27 12 0
1 513 0 12 11 80 5640 16621 15 1 140 0.35 31 11 0
1 513 0 12 11 80 5640 16621 13 1 140 0.35 31 10 0
1 513 0 12 11 80 5640 16614 11 2 140 0.57 37 32 0
1 513 0 12 11 80 5640 16614 13 2 140 0.4 31 31 0
1 513 0 12 11 80 5640 16614 13 2 140 0.45 32 29 0
1 513 0 12 11 80 5640 16614 16 2 140 0.55 35 28 0
1 513 0 12 11 80 5640 16614 10 2 140 0.38 31 30 0
1 513 0 12 11 80 5640 16614 12 2 140 0.47 34 27 0
1 513 0 12 11 80 5640 16614 8 2 140 0.2 24 26 0
1 513 0 12 11 80 5640 16614 13 1 140 0.32 28 25 0
1 513 0 12 11 80 5640 16614 15 1 140 0.34 30 24 0
1 513 0 12 11 80 5640 16614 13 1 140 0.28 28 23 0
1 513 0 12 11 80 5640 16614 11 1 140 0.34 31 22 0
1 513 0 12 11 80 5640 16614 12 1 140 0.25 27 21 0
1 513 0 12 12 80 5640 16625 11 2 140 0.45 33 44 0
1 513 0 12 12 80 5640 16625 16 2 140 0.4 33 43 0
1 513 0 12 12 80 5640 16625 6 2 140 0.2 22 41 0
1 513 0 12 12 80 5640 16625 10 1 140 0.3 28 40 0
1 513 0 12 12 80 5640 16625 10 1 140 0.25 25 39 0
1 513 0 12 12 80 5640 16625 10 1 140 0.25 26 37 0
1 513 0 12 12 80 5640 16625 5 1 140 0.2 23 34 0
1 513 0 12 12 80 5640 16625 13 1 140 0.32 27 38 0
1 513 0 12 12 80 5640 16625 6 2 140 0.25 26 42 0
1 513 0 12 12 80 5640 16625 13 1 140 0.35 30 36 0
1 513 0 12 12 80 5640 16625 8 1 140 0.25 26 35 0
1 513 0 12 12 80 5640 16625 10 1 140 0.32 29 33 0
1 513 0 12 13 80 5640 16634 12 2 140 0.4 34 65 0
1 513 0 12 13 80 5640 16634 13 2 140 0.4 33 64 0
1 513 0 12 13 80 5640 16634 10 2 140 0.17 25 63 0
1 513 0 12 13 80 5640 16634 11 2 140 0.28 29 62 0
1 513 0 12 13 80 5640 16634 6 2 140 0.16 25 66 0
1 513 0 12 13 80 5640 16634 15 2 140 0.35 32 61 0
1 513 0 12 13 80 5640 16634 10 1 140 0.2 27 60 0
1 513 0 12 13 80 5640 16634 9 1 140 0.2 27 59 0
1 513 0 12 13 80 5640 16634 5 1 140 0.12 24 58 0
1 513 0 12 13 80 5640 16634 12 1 140 0.25 28 57 0
1 513 0 12 13 80 5643 16607 6 1 140 0.15 22 88 0
1 513 0 12 13 80 5643 16607 16 2 140 0.55 35 87 0
1 513 0 12 13 80 5643 16607 10 2 140 0.35 31 85 0
1 513 0 12 13 80 5643 16607 6 2 140 0.25 28 84 0
1 513 0 12 13 80 5643 16607 9 2 140 0.23 26 83 0
1 513 0 12 13 80 5643 16607 6 2 140 0.22 24 81 0
1 513 0 12 13 80 5643 16607 10 1 140 0.16 25 78 0
1 513 0 12 13 80 5643 16607 11 2 140 0.25 26 82 0
1 513 0 12 13 80 5643 16607 6 2 140 0.2 24 86 0
1 513 0 12 13 80 5643 16607 10 2 140 0.17 22 80 0
1 513 0 12 13 80 5643 16607 7 1 140 0.18 24 79 0
1 513 0 12 13 80 5643 16607 11 1 140 0.23 27 77 0
1 513 0 12 14 80 5642 16609 13 2 140 0.3 31 98 0
1 513 0 12 14 80 5642 16609 7 2 140 0.24 29 97 0
1 513 0 12 14 80 5642 16609 13 2 140 0.35 30 96 0
1 513 0 12 14 80 5642 16609 8 2 140 0.25 28 95 0
1 513 0 12 14 80 5642 16609 13 2 140 0.4 33 94 0
1 513 0 12 14 80 5642 16609 10 2 140 0.2 27 93 0
1 513 0 12 14 80 5642 16609 6 2 140 0.23 25 92 0
1 513 0 12 14 80 5642 16609 10 2 140 0.15 23 91 0
1 513 0 12 14 80 5642 16609 8 1 140 0.22 26 90 0
1 513 0 12 14 80 5642 16609 14 1 140 0.3 29 89 0
1 513 0 12 14 80 5642 16605 12 1 140 0.3 29 105 0
1 513 0 12 14 80 5642 16605 13 1 140 0.35 30 104 0
1 513 0 12 14 80 5642 16605 12 2 140 0.4 33 103 0
1 513 0 12 14 80 5642 16605 6 2 140 0.2 23 102 0
1 513 0 12 14 80 5642 16605 9 2 140 0.2 25 101 0
1 513 0 12 14 80 5642 16605 11 2 140 0.45 34 100 0
1 513 0 12 14 80 5642 16605 14 2 140 0.5 34 99 0
1 513 0 12 14 80 5648 16604 7 2 140 0.15 22 109 0
1 513 0 12 14 80 5648 16604 13 2 140 0.43 36 114 0
1 513 0 12 14 80 5648 16604 14 2 140 0.5 35 112 0
1 513 0 12 14 80 5648 16604 14 2 140 0.33 32 111 0
1 513 0 12 14 80 5648 16604 14 2 140 0.36 32 113 0
