1 534 51 9 1 85 5814 16632 9 1 140 0.13 22 3 0
1 534 51 9 1 85 5814 16632 11 1 140 0.3 29 2 0
1 534 51 9 1 85 5814 16632 12 1 140 0.25 28 1 0
1 534 53 9 2 85 5816 16626 14 2 140 0.35 31 60 0
1 534 53 9 2 85 5816 16626 10 2 140 0.35 31 59 0
1 534 53 9 2 85 5816 16626 15 2 140 0.4 32 58 0
1 534 53 9 2 85 5816 16626 11 2 140 0.35 31 57 0
1 534 53 9 2 85 5816 16626 11 2 140 0.38 32 56 0
1 534 53 9 2 85 5816 16626 10 1 140 0.28 28 34 0
1 534 53 9 2 85 5816 16626 14 1 140 0.33 30 38 0
1 534 53 9 2 85 5816 16626 16 1 140 0.35 30 42 0
1 534 53 9 2 85 5816 16626 11 2 140 0.29 28 46 0
1 534 53 9 2 85 5816 16626 15 2 140 0.34 30 55 0
1 534 53 9 2 85 5816 16626 10 2 140 0.3 29 54 0
1 534 53 9 2 85 5816 16626 15 2 140 0.4 33 53 0
1 534 53 9 2 85 5816 16626 13 2 140 0.32 30 52 0
1 534 53 9 2 85 5816 16626 12 2 140 0.26 28 51 0
1 534 53 9 2 85 5816 16626 9 2 140 0.26 27 50 0
1 534 53 9 2 85 5816 16626 13 2 140 0.38 32 49 0
1 534 53 9 2 85 5816 16626 11 2 140 0.27 28 48 0
1 534 53 9 2 85 5816 16626 13 2 140 0.42 34 47 0
1 534 53 9 2 85 5816 16626 6 1 140 0.19 22 45 0
1 534 53 9 2 85 5816 16626 8 1 140 0.21 25 44 0
1 534 53 9 2 85 5816 16626 9 1 140 0.28 23 43 0
1 534 53 9 2 85 5816 16626 12 1 140 0.21 26 41 0
1 534 53 9 2 85 5816 16626 12 1 140 0.3 28 40 0
1 534 53 9 2 85 5816 16626 8 1 140 0.2 26 39 0
1 534 53 9 2 85 5816 16626 13 1 140 0.31 30 37 0
1 534 53 9 2 85 5816 16626 10 1 140 0.24 26 36 0
1 534 53 9 2 85 5816 16626 12 1 140 0.26 27 35 0
1 534 53 9 2 85 5816 16626 9 1 140 0.3 28 33 0
1 534 53 9 2 85 5816 16626 12 1 140 0.27 28 32 0
1 534 53 9 2 85 5816 16626 13 1 140 0.37 32 31 0
1 512 64 9 5 85 5623 16059 6 2 140 0.1 19 84 0
1 512 64 9 5 85 5623 16059 9 2 140 0.2 26 83 0
1 512 64 9 5 85 5623 16059 4 2 140 0.08 20 82 0
1 512 64 9 5 85 5623 16059 5 2 140 0.05 14 80 0
1 512 64 9 5 85 5623 16059 7 2 140 0.1 21 79 0
1 512 64 9 5 85 5623 16059 15 2 140 0.39 34 78 0
1 512 64 9 5 85 5623 16059 12 2 140 0.34 32 76 0
1 512 64 9 5 85 5623 16059 7 1 140 0.11 21 75 0
1 512 64 9 5 85 5623 16059 11 1 140 0.36 33 74 0
1 512 64 9 5 85 5623 16059 9 1 140 0.15 23 72 0
1 512 64 9 5 85 5623 16059 13 1 140 0.3 31 71 0
1 512 64 9 5 85 5623 16059 5 1 140 0.09 20 70 0
1 512 64 9 5 85 5623 16059 7 1 140 0.19 24 68 0
1 512 64 9 5 85 5623 16059 8 1 140 0.15 22 67 0
1 512 64 9 5 85 5623 16059 16 1 140 0.33 30 66 0
1 512 64 9 5 85 5623 16059 5 1 140 0.09 18 64 0
1 512 64 9 5 85 5623 16059 17 1 140 0.31 32 63 0
1 512 64 9 5 85 5623 16059 9 1 140 0.16 24 65 0
1 512 64 9 5 85 5623 16059 12 1 140 0.22 27 69 0
1 512 64 9 5 85 5623 16059 15 1 140 0.36 31 73 0
1 512 64 9 5 85 5623 16059 16 2 140 0.3 29 77 0
1 512 64 9 5 85 5623 16059 14 2 140 0.45 35 81 0
1 512 64 9 5 85 5623 16059 9 2 140 0.2 27 85 0
1 512 64 9 5 85 5623 16059 15 1 140 0.25 27 62 0
1 512 64 9 5 85 5623 16059 11 1 140 0.15 25 61 0
1 512 64 9 6 85 5655 16048 7 2 140 0.14 25 111 0
1 512 64 9 6 85 5655 16048 17 2 140 0.42 36 109 0
1 512 64 9 6 85 5655 16048 10 2 140 0.25 29 108 0
1 512 64 9 6 85 5655 16048 13 2 140 0.31 31 106 0
1 512 64 9 6 85 5655 16048 13 2 140 0.4 35 110 0
1 512 64 9 6 85 5655 16048 13 2 140 0.24 29 107 0
1 512 64 9 6 85 5655 16048 9 2 140 0.15 24 105 0
1 512 64 9 6 85 5655 16048 19 2 140 0.45 35 104 0
1 512 64 9 6 85 5655 16048 10 2 140 0.2 27 103 0
1 512 64 9 6 85 5655 16048 15 2 140 0.36 32 102 0
1 512 64 9 6 85 5655 16048 11 2 140 0.18 26 101 0
1 512 64 9 6 85 5655 16048 4 2 140 0.05 16 100 0
1 512 64 9 6 85 5655 16048 15 2 140 0.4 34 99 0
1 512 64 9 6 85 5655 16048 14 2 140 0.38 33 98 0
1 512 64 9 6 85 5655 16048 14 2 140 0.32 31 97 0
1 512 64 9 6 85 5655 16048 17 1 140 0.32 32 96 0
1 512 64 9 6 85 5655 16048 17 1 140 0.36 33 95 0
1 512 64 9 6 85 5655 16048 7 1 140 0.14 24 94 0
1 512 64 9 6 85 5655 16048 11 1 140 0.15 24 93 0
1 512 64 9 6 85 5655 16048 12 1 140 0.19 25 92 0
1 512 64 9 6 85 5655 16048 11 1 140 0.2 25 91 0
1 512 64 9 6 85 5655 16048 14 1 140 0.2 25 90 0
1 512 64 9 6 85 5655 16048 5 1 140 0.11 21 89 0
1 512 64 9 6 85 5655 16048 15 1 140 0.38 32 88 0
1 512 64 9 6 85 5655 16048 7 1 140 0.09 23 87 0
1 512 64 9 6 85 5655 16048 15 1 140 0.37 32 86 0
1 512 53 9 8 85 5733 16005 15 2 140 0.36 33 124 0
1 512 53 9 8 85 5733 16005 9 2 140 0.15 26 122 0
1 512 53 9 8 85 5733 16005 7 2 140 0.07 19 121 0
1 512 53 9 8 85 5733 16005 5 2 140 0.06 17 120 0
1 512 53 9 8 85 5733 16005 15 2 140 0.44 35 118 0
1 512 53 9 8 85 5733 16005 16 2 140 0.45 36 117 0
1 512 53 9 8 85 5733 16005 5 1 140 0.06 21 114 0
1 512 53 9 8 85 5733 16005 7 2 140 0.13 24 119 0
1 512 53 9 8 85 5733 16005 7 2 140 0.1 23 123 0
1 512 53 9 8 85 5733 16005 5 1 140 0.05 17 116 0
1 512 53 9 8 85 5733 16005 4 1 140 0.03 15 115 0
1 512 53 9 8 85 5733 16005 5 1 140 0.05 17 113 0
1 512 53 9 8 85 5733 16005 10 1 140 0.21 24 112 0
1 516 48 9 9 85 5727 16218 7 2 140 0.1 23 142 0
1 516 48 9 9 85 5727 16218 11 2 140 0.16 26 141 0
1 516 48 9 9 85 5727 16218 8 2 140 0.1 23 140 0
1 516 48 9 9 85 5727 16218 6 2 140 0.04 18 139 0
1 516 48 9 9 85 5727 16218 6 2 140 0.06 19 138 0
1 516 48 9 9 85 5727 16218 6 2 140 0.06 19 137 0
1 516 48 9 9 85 5727 16218 6 2 140 0.1 22 136 0
1 516 48 9 9 85 5727 16218 13 2 140 0.17 27 135 0
1 516 48 9 9 85 5727 16218 7 1 140 0.06 20 134 0
1 516 48 9 9 85 5727 16218 9 1 140 0.12 23 133 0
1 516 48 9 9 85 5727 16218 10 1 140 0.1 23 132 0
1 516 48 9 9 85 5727 16218 5 1 140 0.03 16 131 0
1 516 48 9 9 85 5727 16218 9 1 140 0.09 21 130 0
1 516 48 9 9 85 5727 16218 5 1 140 0.03 17 129 0
1 516 48 9 9 85 5727 16218 5 1 140 0.04 18 128 0
1 516 48 9 9 85 5727 16218 6 1 140 0.05 19 127 0
1 516 48 9 9 85 5727 16218 8 1 140 0.08 22 126 0
1 516 48 9 9 85 5727 16218 6 1 140 0.06 20 125 0
1 513 68 9 21 85 5723 16702 13 1 140 0.4 34 163 0
1 534 59 9 10 85 5801 16631 13 2 140 0.3 30 143 0
1 534 59 9 10 85 5801 16631 7 2 140 0.15 25 150 0
1 534 59 9 10 85 5801 16631 11 2 140 0.42 34 149 0
1 534 59 9 10 85 5801 16631 18 2 140 0.4 34 148 0
1 534 59 9 10 85 5801 16631 9 2 140 0.14 25 147 0
1 534 59 9 10 85 5801 16631 5 2 140 0.04 19 146 0
1 534 59 9 10 85 5801 16631 9 2 140 0.12 24 145 0
1 534 59 9 10 85 5801 16631 7 2 140 0.11 24 144 0
1 513 60 9 12 85 5752 16613 8 2 140 0.14 25 154 0
1 513 60 9 12 85 5752 16613 12 2 140 0.15 25 153 0
1 513 60 9 12 85 5752 16613 6 1 140 0.09 21 151 0
1 513 60 9 12 85 5752 16613 8 2 140 0.14 24 152 0
1 534 57 9 13 85 5800 16600 19 1 140 0.39 33 155 0
1 534 57 9 13 85 5800 16600 8 2 140 0.14 23 156 0
1 508 0 6 9 85 5727 15958 12 1 140 0.25 30 9 0
1 508 0 6 9 85 5727 15958 11 1 140 0.25 28 2 0
1 508 0 6 9 85 5727 15958 11 1 140 0.2 28 8 0
1 508 0 6 9 85 5727 15958 13 1 140 0.25 29 7 0
1 508 0 6 9 85 5727 15958 13 1 140 0.2 27 6 0
1 508 0 6 9 85 5727 15958 15 1 140 0.2 28 5 0
1 508 0 6 9 85 5727 15958 12 1 140 0.25 28 4 0
1 508 0 6 9 85 5727 15958 17 2 140 0.35 33 1 0
1 508 0 6 11 85 5713 15930 16 1 140 0.25 30 18 0
1 508 0 6 11 85 5713 15930 13 2 140 0.3 31 17 0
1 508 0 6 11 85 5713 15930 13 2 140 0.5 36 16 0
1 508 0 6 11 85 5713 15930 12 2 140 0.3 30 15 0
1 508 0 6 11 85 5713 15930 14 2 140 0.3 31 14 0
1 508 0 6 11 85 5713 15930 15 1 140 0.4 33 13 0
1 508 0 6 11 85 5713 15930 8 1 140 0.1 22 12 0
1 508 0 6 11 85 5713 15930 11 2 140 0.35 34 11 0
1 508 0 6 11 85 5713 15930 9 1 140 0.25 30 10 0
1 512 0 6 19 85 5724 16004 14 2 140 0.3 31 60 0
1 512 0 6 19 85 5724 16004 14 2 140 0.5 36 59 0
1 512 0 6 19 85 5724 16004 10 2 140 0.2 28 58 0
1 512 0 6 19 85 5724 16004 13 2 140 0.2 29 57 0
1 512 0 6 19 85 5724 16004 11 2 140 0.25 29 56 0
1 512 0 6 19 85 5724 16004 11 2 140 0.35 32 55 0
1 512 0 6 19 85 5724 16004 12 2 140 0.25 29 54 0
1 512 0 6 19 85 5724 16004 10 1 140 0.15 26 53 0
1 512 0 6 19 85 5724 16004 19 2 140 0.5 35 23 0
1 512 0 6 19 85 5724 16004 20 1 140 0.4 34 31 0
1 512 0 6 19 85 5724 16004 14 1 140 0.35 31 35 0
1 512 0 6 19 85 5724 16004 11 1 140 0.25 29 39 0
1 512 0 6 19 85 5724 16004 14 2 140 0.35 32 43 0
1 512 0 6 19 85 5724 16004 8 1 140 0.15 26 52 0
1 512 0 6 19 85 5724 16004 16 2 140 0.3 31 51 0
1 512 0 6 19 85 5724 16004 8 1 140 0.05 20 50 0
1 512 0 6 19 85 5724 16004 16 1 140 0.3 31 49 0
1 512 0 6 19 85 5724 16004 13 1 140 0.25 29 48 0
1 512 0 6 19 85 5724 16004 13 2 140 0.5 35 47 0
1 512 0 6 19 85 5724 16004 18 1 140 0.4 34 46 0
1 512 0 6 19 85 5724 16004 12 2 140 0.4 34 45 0
1 512 0 6 19 85 5724 16004 10 2 140 0.3 31 44 0
1 512 0 6 19 85 5724 16004 13 1 140 0.15 26 42 0
1 512 0 6 19 85 5724 16004 7 1 140 0.1 24 41 0
1 512 0 6 19 85 5724 16004 14 1 140 0.2 27 40 0
1 512 0 6 19 85 5724 16004 13 1 140 0.25 29 38 0
1 512 0 6 19 85 5724 16004 12 1 140 0.2 28 37 0
1 512 0 6 19 85 5724 16004 14 1 140 0.25 29 36 0
1 512 0 6 19 85 5724 16004 15 2 140 0.55 34 34 0
1 512 0 6 19 85 5724 16004 17 1 140 0.35 32 33 0
1 512 0 6 19 85 5724 16004 14 2 140 0.4 32 32 0
1 512 0 6 19 85 5724 16004 14 2 140 0.45 33 30 0
1 512 0 6 19 85 5724 16004 11 2 140 0.3 30 29 0
1 512 0 6 19 85 5724 16004 11 1 140 0.25 25 28 0
1 512 0 6 19 85 5724 16004 10 2 140 0.35 33 26 0
1 512 0 6 19 85 5724 16004 11 1 140 0.25 29 25 0
1 512 0 6 19 85 5724 16004 13 1 140 0.25 30 24 0
1 512 0 6 19 85 5724 16004 15 2 140 0.25 28 22 0
1 512 0 6 19 85 5724 16004 8 1 140 0.2 26 21 0
1 512 0 6 19 85 5724 16004 10 2 140 0.25 30 20 0
1 512 0 6 19 85 5724 16004 14 2 140 0.35 31 19 0
1 508 0 6 21 85 5725 15955 7 2 140 0.05 19 109 0
1 508 0 6 21 85 5725 15955 7 1 140 0.1 23 108 0
1 508 0 6 21 85 5725 15955 11 2 140 0.35 32 107 0
1 508 0 6 21 85 5725 15955 12 2 140 0.25 28 105 0
1 508 0 6 21 85 5725 15955 14 2 140 0.45 34 62 0
1 508 0 6 21 85 5725 15955 7 1 140 0.05 21 70 0
1 508 0 6 21 85 5725 15955 10 2 140 0.2 27 74 0
1 508 0 6 21 85 5725 15955 10 2 140 0.2 26 78 0
1 508 0 6 21 85 5725 15955 10 1 140 0.15 26 82 0
1 508 0 6 21 85 5725 15955 7 2 140 0.15 26 102 0
1 508 0 6 21 85 5725 15955 13 2 140 0.25 30 106 0
1 508 0 6 21 85 5725 15955 8 1 140 0.1 23 104 0
1 508 0 6 21 85 5725 15955 11 1 140 0.2 30 103 0
1 508 0 6 21 85 5725 15955 12 2 140 0.2 28 101 0
1 508 0 6 21 85 5725 15955 17 2 140 0.3 30 100 0
1 508 0 6 21 85 5725 15955 15 1 140 0.35 31 99 0
1 508 0 6 21 85 5725 15955 14 1 140 0.4 32 98 0
1 508 0 6 21 85 5725 15955 11 2 140 0.35 32 97 0
1 508 0 6 21 85 5725 15955 10 2 140 0.2 26 96 0
1 508 0 6 21 85 5725 15955 14 1 140 0.35 32 95 0
1 508 0 6 21 85 5725 15955 14 2 140 0.25 29 94 0
1 508 0 6 21 85 5725 15955 16 1 140 0.35 33 93 0
1 508 0 6 21 85 5725 15955 18 1 140 0.5 35 92 0
1 508 0 6 21 85 5725 15955 14 2 140 0.35 31 90 0
1 508 0 6 21 85 5725 15955 6 2 140 0.1 21 89 0
1 508 0 6 21 85 5725 15955 15 2 140 0.5 37 66 0
1 508 0 6 21 85 5725 15955 7 1 140 0.1 21 88 0
1 508 0 6 21 85 5725 15955 11 1 140 0.2 27 87 0
1 508 0 6 21 85 5725 15955 11 2 140 0.2 27 86 0
1 508 0 6 21 85 5725 15955 18 1 140 0.35 32 85 0
1 508 0 6 21 85 5725 15955 15 2 140 0.55 35 84 0
1 508 0 6 21 85 5725 15955 17 1 140 0.3 31 83 0
1 508 0 6 21 85 5725 15955 14 2 140 0.35 32 81 0
1 508 0 6 21 85 5725 15955 8 1 140 0.15 25 80 0
1 508 0 6 21 85 5725 15955 17 2 140 0.55 37 79 0
1 508 0 6 21 85 5725 15955 16 2 140 0.6 37 77 0
1 508 0 6 21 85 5725 15955 9 1 140 0.1 24 76 0
1 508 0 6 21 85 5725 15955 12 2 140 0.25 30 75 0
1 508 0 6 21 85 5725 15955 8 1 140 0.1 23 73 0
1 508 0 6 21 85 5725 15955 15 1 140 0.35 32 72 0
1 508 0 6 21 85 5725 15955 7 1 140 0.05 21 71 0
1 508 0 6 21 85 5725 15955 14 2 140 0.35 34 69 0
1 508 0 6 21 85 5725 15955 6 1 140 0.05 21 68 0
1 508 0 6 21 85 5725 15955 9 2 140 0.2 27 67 0
1 508 0 6 21 85 5725 15955 11 2 140 0.45 33 65 0
1 508 0 6 21 85 5725 15955 9 2 140 0.25 28 64 0
1 508 0 6 21 85 5725 15955 10 1 140 0.3 32 63 0
1 508 0 6 21 85 5725 15955 9 2 140 0.2 27 61 0
1 508 60 6 11 85 5718 15928 11 2 140 0.28 32 120 0
1 508 60 6 11 85 5718 15928 14 2 140 0.37 32 119 0
1 508 60 6 11 85 5718 15928 14 2 140 0.5 35 118 0
1 508 60 6 11 85 5718 15928 15 2 140 0.3 32 117 0
1 508 60 6 11 85 5718 15928 9 2 140 0.2 29 116 0
1 508 60 6 11 85 5718 15928 15 2 140 0.47 36 115 0
1 508 60 6 11 85 5718 15928 12 2 140 0.58 27 114 0
1 508 60 6 11 85 5718 15928 10 1 140 0.17 28 106 0
1 508 60 6 11 85 5718 15928 9 2 140 0.3 30 113 0
1 508 60 6 11 85 5718 15928 11 2 140 0.27 31 112 0
1 508 60 6 11 85 5718 15928 13 2 140 0.2 29 111 0
1 508 60 6 11 85 5718 15928 8 1 140 0.1 23 110 0
1 508 60 6 11 85 5718 15928 14 1 140 0.22 28 109 0
1 508 60 6 11 85 5718 15928 8 1 140 0.15 25 108 0
1 508 60 6 11 85 5718 15928 9 1 140 0.07 21 107 0
1 508 60 6 11 85 5718 15928 12 1 140 0.2 29 102 0
1 508 60 6 11 85 5718 15928 11 1 140 0.2 29 105 0
1 508 60 6 11 85 5718 15928 13 1 140 0.25 30 104 0
1 508 60 6 11 85 5718 15928 9 1 140 0.25 31 103 0
1 508 60 6 11 85 5718 15928 8 1 140 0.1 23 101 0
1 508 57 6 12 85 5709 15936 7 1 140 0.15 25 130 0
1 508 57 6 12 85 5709 15936 11 1 140 0.19 27 129 0
1 508 57 6 12 85 5709 15936 15 1 140 0.26 31 127 0
1 508 57 6 12 85 5709 15936 16 1 140 0.25 31 126 0
1 508 57 6 12 85 5709 15936 15 1 140 0.26 31 125 0
1 508 57 6 12 85 5709 15936 11 1 140 0.16 27 124 0
1 508 57 6 12 85 5709 15936 9 1 140 0.15 27 123 0
1 508 57 6 12 85 5709 15936 9 1 140 0.12 24 128 0
1 508 57 6 12 85 5709 15936 17 1 140 0.25 30 122 0
1 508 60 6 14 85 5717 15952 14 2 140 0.4 33 165 0
1 508 60 6 14 85 5717 15952 14 2 140 0.37 34 164 0
1 508 60 6 14 85 5717 15952 15 2 140 0.37 32 163 0
1 508 60 6 14 85 5717 15952 13 2 140 0.32 32 162 0
1 508 60 6 14 85 5717 15952 15 2 140 0.45 35 161 0
1 508 60 6 14 85 5717 15952 16 2 140 0.43 37 160 0
1 508 60 6 14 85 5717 15952 12 2 140 0.43 33 159 0
1 508 60 6 14 85 5717 15952 11 2 140 0.27 30 158 0
1 508 60 6 14 85 5717 15952 14 2 140 0.37 33 157 0
1 508 60 6 14 85 5717 15952 12 2 140 0.28 30 156 0
1 508 60 6 14 85 5717 15952 12 2 140 0.31 30 155 0
1 508 60 6 14 85 5717 15952 14 2 140 0.4 32 154 0
1 508 60 6 14 85 5717 15952 17 2 140 0.65 38 153 0
1 508 60 6 14 85 5717 15952 16 2 140 0.47 34 152 0
1 508 60 6 14 85 5717 15952 14 2 140 0.3 31 151 0
1 512 57 6 18 85 5721 16014 14 2 140 0.43 34 174 0
1 512 57 6 18 85 5721 16014 15 2 140 0.57 36 175 0
1 512 57 6 18 85 5721 16014 7 1 140 0.1 24 173 0
1 512 57 6 18 85 5721 16014 10 1 140 0.15 26 172 0
1 512 57 6 18 85 5721 16014 12 1 140 0.15 26 171 0
1 512 57 6 18 85 5721 16014 11 1 140 0.21 28 169 0
1 512 57 6 18 85 5721 16014 9 1 140 0.22 28 168 0
1 512 57 6 18 85 5721 16014 15 1 140 0.35 32 167 0
1 512 57 6 18 85 5721 16014 12 2 140 0.25 31 177 0
1 512 57 6 18 85 5721 16014 13 2 140 0.4 34 176 0
1 512 57 6 18 85 5721 16014 13 1 140 0.25 29 166 0
1 512 57 6 18 85 5721 16014 11 1 140 0.15 27 170 0
1 512 53 6 19 85 5733 16025 12 2 140 0.17 27 200 0
1 512 53 6 19 85 5733 16025 11 2 140 0.23 28 199 0
1 512 53 6 19 85 5733 16025 9 2 140 0.16 26 198 0
1 512 53 6 19 85 5733 16025 12 2 140 0.2 28 197 0
1 512 53 6 19 85 5733 16025 10 2 140 0.13 27 196 0
1 512 53 6 19 85 5733 16025 9 2 140 0.2 29 195 0
1 512 53 6 19 85 5733 16025 11 2 140 0.2 29 194 0
1 512 53 6 19 85 5733 16025 9 2 140 0.2 28 193 0
1 512 53 6 19 85 5733 16025 13 1 140 0.3 33 178 0
1 512 53 6 19 85 5733 16025 13 1 140 0.35 32 183 0
1 512 53 6 19 85 5733 16025 10 2 140 0.15 26 192 0
1 512 53 6 19 85 5733 16025 16 2 140 0.57 37 191 0
1 512 53 6 19 85 5733 16025 15 2 140 0.3 31 190 0
1 512 53 6 19 85 5733 16025 16 2 140 0.7 38 189 0
1 512 53 6 19 85 5733 16025 11 1 140 0.09 24 188 0
1 512 53 6 19 85 5733 16025 15 1 140 0.37 32 187 0
1 512 53 6 19 85 5733 16025 10 1 140 0.15 26 186 0
1 512 53 6 19 85 5733 16025 10 1 140 0.11 25 185 0
1 512 53 6 19 85 5733 16025 11 1 140 0.1 24 184 0
1 512 53 6 19 85 5733 16025 8 1 140 0.1 24 181 0
1 512 53 6 19 85 5733 16025 13 1 140 0.2 29 180 0
1 512 53 6 19 85 5733 16025 16 1 140 0.35 32 179 0
1 509 53 6 5 85 5720 16323 7 2 140 0.1 22 186 0
1 509 53 6 5 85 5720 16323 11 2 140 0.2 27 187 0
1 509 53 6 5 85 5720 16323 9 1 140 0.15 25 184 0
1 509 53 6 5 85 5720 16323 6 1 140 0.05 20 181 0
1 509 53 6 5 85 5720 16323 13 2 140 0.25 30 185 0
1 509 53 6 5 85 5720 16323 13 1 140 0.25 28 189 0
1 509 53 6 5 85 5720 16323 12 2 140 0.25 30 193 0
1 509 53 6 5 85 5720 16323 14 1 140 0.25 28 197 0
1 509 53 6 5 85 5720 16323 9 1 140 0.1 22 183 0
1 509 53 6 5 85 5720 16323 10 2 140 0.1 24 188 0
1 509 53 6 5 85 5720 16323 7 2 140 0.15 24 194 0
1 509 53 6 5 85 5720 16323 11 1 140 0.2 26 195 0
1 509 53 6 5 85 5720 16323 8 2 140 0.15 24 196 0
1 509 53 6 5 85 5720 16323 11 2 140 0.3 30 198 0
1 509 53 6 5 85 5720 16323 11 2 140 0.2 28 199 0
1 509 53 6 5 85 5720 16323 7 1 140 0.1 24 200 0
1 509 53 6 5 85 5720 16323 9 2 140 0.2 27 191 0
1 509 53 6 5 85 5720 16323 8 2 140 0.1 22 192 0
1 509 53 6 5 85 5720 16323 9 2 140 0.2 27 190 0
1 509 53 6 5 85 5720 16323 10 1 140 0.15 25 182 0
1 516 62 6 6 85 5704 16250 5 2 140 0.05 20 161 0
1 516 62 6 6 85 5704 16250 7 2 140 0.05 21 173 0
1 516 62 6 6 85 5704 16250 11 1 140 0.2 27 174 0
1 516 62 6 6 85 5704 16250 5 2 140 0.05 18 175 0
