1 514 16 6 20 93 5849 16354 8 1 140 0.12 23 186 1
1 514 16 6 20 93 5849 16354 10 1 140 0.19 25 185 1
1 514 16 6 20 93 5849 16354 7 1 140 0.11 19 184 1
1 514 16 6 20 93 5849 16354 19 1 140 0.42 35 183 1
1 514 16 6 20 93 5849 16354 5 1 140 0.05 16 182 1
1 514 16 6 20 93 5849 16354 19 1 140 0.44 34 181 1
1 514 16 6 20 93 5849 16354 5 2 140 0.05 17 180 1
1 514 16 6 20 93 5849 16354 5 2 140 0.04 15 179 1
1 514 16 6 20 93 5849 16354 12 2 140 0.29 29 178 1
1 514 16 6 20 93 5849 16354 5 2 140 0.04 13 177 1
1 514 16 6 20 93 5849 16354 15 2 140 0.46 35 176 1
1 514 16 6 20 93 5849 16354 24 2 140 1.21 47 175 1
1 514 16 6 20 93 5849 16354 18 2 140 0.51 36 174 1
1 514 16 6 20 93 5849 16354 15 2 140 0.52 36 173 1
1 514 16 6 20 93 5849 16354 10 2 140 0.24 24 172 1
1 514 16 6 20 93 5849 16354 19 2 140 0.47 36 171 1
1 514 39 8 18 93 5835 16957 12 2 140 0.25 29 210 1
1 514 39 8 18 93 5835 16957 19 2 140 0.55 37 209 1
1 514 39 8 18 93 5835 16957 20 2 140 0.55 37 208 1
1 514 39 8 18 93 5835 16957 10 2 140 0.3 30 207 1
1 514 39 8 18 93 5835 16957 16 2 140 0.45 36 206 1
1 514 39 8 18 93 5835 16957 12 1 140 0.25 29 205 1
1 514 39 8 18 93 5835 16957 10 1 140 0.3 30 204 1
1 514 39 8 18 93 5835 16957 12 1 140 0.25 29 203 1
1 514 39 8 18 93 5835 16957 23 1 140 0.5 35 202 1
1 514 39 8 18 93 5835 16957 27 1 140 0.4 35 201 1
1 514 40 8 19 93 5832 16954 12 2 140 0.4 34 230 1
1 514 40 8 19 93 5832 16954 10 2 140 0.35 33 229 1
1 514 40 8 19 93 5832 16954 12 2 140 0.45 35 228 1
1 514 40 8 19 93 5832 16954 10 2 140 0.25 27 227 1
1 514 40 8 19 93 5832 16954 10 2 140 0.25 28 226 1
1 514 40 8 19 93 5832 16954 12 2 140 0.3 31 225 1
1 514 40 8 19 93 5832 16954 10 2 140 0.25 28 224 1
1 514 40 8 19 93 5832 16954 12 2 140 0.35 32 223 1
1 514 40 8 19 93 5832 16954 10 2 140 0.35 30 222 1
1 514 40 8 19 93 5832 16954 8 2 140 0.15 26 221 1
1 514 40 8 19 93 5832 16954 12 1 140 0.25 30 220 1
1 514 40 8 19 93 5832 16954 21 1 140 0.4 33 219 1
1 514 40 8 19 93 5832 16954 10 1 140 0.2 26 218 1
1 514 40 8 19 93 5832 16954 12 1 140 0.3 31 217 1
1 514 40 8 19 93 5832 16954 23 1 140 0.4 33 216 1
1 514 40 8 19 93 5832 16954 10 1 140 0.25 28 215 1
1 514 40 8 19 93 5832 16954 12 1 140 0.3 30 214 1
1 514 40 8 19 93 5832 16954 18 1 140 0.4 33 213 1
1 514 40 8 19 93 5832 16954 16 1 140 0.35 32 212 1
1 514 40 8 19 93 5832 16954 15 1 140 0.35 34 211 1
1 514 40 8 20 93 5817 16935 10 2 140 0.22 28 250 1
1 514 40 8 20 93 5817 16935 10 2 140 0.36 31 249 1
1 514 40 8 20 93 5817 16935 21 2 140 0.45 35 248 1
1 514 40 8 20 93 5817 16935 12 2 140 0.3 29 247 1
1 514 40 8 20 93 5817 16935 10 2 140 0.14 24 246 1
1 514 40 8 20 93 5817 16935 27 2 140 0.43 34 245 1
1 514 40 8 20 93 5817 16935 22 2 140 0.53 36 244 1
1 514 40 8 20 93 5817 16935 16 2 140 0.4 33 243 1
1 514 40 8 20 93 5817 16935 19 2 140 0.45 35 242 1
1 514 40 8 20 93 5817 16935 11 2 140 0.42 33 241 1
1 514 40 8 20 93 5817 16935 12 1 140 0.27 28 240 1
1 514 40 8 20 93 5817 16935 16 1 140 0.27 32 239 1
1 514 40 8 20 93 5817 16935 13 1 140 0.37 32 238 1
1 514 40 8 20 93 5817 16935 23 1 140 0.43 35 237 1
1 514 40 8 20 93 5817 16935 20 1 140 0.43 35 236 1
1 514 40 8 20 93 5817 16935 21 1 140 0.36 32 235 1
1 514 40 8 20 93 5817 16935 13 1 140 0.3 28 234 1
1 514 40 8 20 93 5817 16935 10 1 140 0.27 31 233 1
1 514 40 8 20 93 5817 16935 12 1 140 0.3 31 232 1
1 514 40 8 20 93 5817 16935 23 1 140 0.45 36 231 1
1 514 13 6 20 93 5840 16324 12 2 140 0.3 31 60 1
1 514 13 6 20 93 5840 16324 7 1 140 0.15 24 59 1
1 514 13 6 20 93 5840 16324 23 1 140 0.4 31 58 1
1 514 13 6 20 93 5840 16324 16 2 140 0.35 31 57 1
1 514 13 6 20 93 5840 16324 21 2 140 0.3 35 56 1
1 514 13 6 20 93 5840 16324 10 2 140 0.15 24 55 1
1 514 13 6 20 93 5840 16324 -9 2 140 0.1 21 54 1
1 514 13 6 20 93 5840 16324 -9 2 140 0.25 28 53 1
1 514 13 6 20 93 5840 16324 10 2 140 0.25 29 52 1
1 514 13 6 20 93 5840 16324 24 2 140 0.9 41 51 1
1 514 14 6 21 93 5854 16345 6 1 140 0.14 24 70 1
1 514 14 6 21 93 5854 16345 10 1 140 0.2 27 69 1
1 514 14 6 21 93 5854 16345 7 1 140 0.2 25 68 1
1 514 14 6 21 93 5854 16345 23 1 140 0.4 35 67 1
1 514 14 6 21 93 5854 16345 13 2 140 0.32 32 66 1
1 514 14 6 21 93 5854 16345 9 1 140 0.13 24 65 1
1 514 14 6 21 93 5854 16345 9 1 140 0.15 23 64 1
1 514 14 6 21 93 5854 16345 9 1 140 0.21 26 63 1
1 514 14 6 21 93 5854 16345 12 2 140 0.24 28 62 1
1 514 14 6 21 93 5854 16345 17 1 140 0.4 33 61 1
1 514 40 8 21 93 5817 16930 9 2 140 0.28 30 270 1
1 514 40 8 21 93 5817 16930 14 2 140 0.52 35 269 1
1 514 40 8 21 93 5817 16930 10 2 140 0.28 29 268 1
1 514 40 8 21 93 5817 16930 16 2 140 0.46 36 267 1
1 514 40 8 21 93 5817 16930 18 2 140 0.47 35 266 1
1 514 40 8 21 93 5817 16930 10 2 140 0.27 29 265 1
1 514 40 8 21 93 5817 16930 25 2 140 0.55 37 264 1
1 514 40 8 21 93 5817 16930 12 2 140 0.37 32 263 1
1 514 40 8 21 93 5817 16930 12 2 140 0.4 33 262 1
1 514 40 8 21 93 5817 16930 12 2 140 0.35 32 261 1
1 514 40 8 21 93 5817 16930 13 1 140 0.34 32 260 1
1 514 40 8 21 93 5817 16930 23 1 140 0.26 30 259 1
1 514 40 8 21 93 5817 16930 12 1 140 0.26 28 258 1
1 514 40 8 21 93 5817 16930 10 1 140 0.2 27 257 1
1 514 40 8 21 93 5817 16930 10 1 140 0.32 31 256 1
1 514 40 8 21 93 5817 16930 20 1 140 0.36 31 255 1
1 514 40 8 21 93 5817 16930 23 1 140 0.4 33 254 1
1 514 40 8 21 93 5817 16930 12 1 140 0.25 28 253 1
1 514 40 8 21 93 5817 16930 14 1 140 0.4 33 252 1
1 514 40 8 21 93 5817 16930 17 1 140 0.35 34 251 1
1 514 40 8 22 93 5827 16948 24 2 140 0.56 38 290 1
1 514 40 8 22 93 5827 16948 15 2 140 0.44 34 289 1
1 514 40 8 22 93 5827 16948 10 2 140 0.2 26 288 1
1 514 40 8 22 93 5827 16948 25 2 140 0.62 39 287 1
1 514 40 8 22 93 5827 16948 12 2 140 0.38 32 286 1
1 514 40 8 22 93 5827 16948 10 2 140 0.25 28 285 1
1 514 40 8 22 93 5827 16948 18 2 140 0.59 38 284 1
1 514 40 8 22 93 5827 16948 9 2 140 0.25 29 283 1
1 514 40 8 22 93 5827 16948 12 2 140 0.39 33 282 1
1 514 40 8 22 93 5827 16948 12 2 140 0.27 30 281 1
1 514 40 8 22 93 5827 16948 24 1 140 0.36 34 280 1
1 514 40 8 22 93 5827 16948 10 1 140 0.23 27 279 1
1 514 40 8 22 93 5827 16948 10 1 140 0.2 26 278 1
1 514 40 8 22 93 5827 16948 10 1 140 0.25 27 277 1
1 514 40 8 22 93 5827 16948 10 1 140 0.25 29 276 1
1 514 40 8 22 93 5827 16948 10 1 140 0.25 29 275 1
1 514 40 8 22 93 5827 16948 16 1 140 0.44 36 274 1
1 514 40 8 22 93 5827 16948 8 1 140 0.21 28 273 1
1 514 40 8 22 93 5827 16948 10 1 140 0.33 31 272 1
1 514 40 8 22 93 5827 16948 10 1 140 0.29 30 271 1
1 514 11 6 17 93 5834 16336 14 2 140 0.45 34 20 1
1 514 11 6 17 93 5834 16336 10 2 140 0.15 24 19 1
1 514 11 6 17 93 5834 16336 17 1 140 0.4 31 18 1
1 514 11 6 17 93 5834 16336 10 1 140 0.2 27 17 1
1 514 11 6 17 93 5834 16336 20 2 140 0.35 32 16 1
1 514 11 6 17 93 5834 16336 23 2 140 0.6 37 15 1
1 514 11 6 17 93 5834 16336 13 1 140 0.35 30 14 1
1 514 11 6 17 93 5834 16336 16 2 140 0.45 34 13 1
1 514 11 6 17 93 5834 16336 12 1 140 0.2 27 12 1
1 514 11 6 17 93 5834 16336 17 1 140 0.3 30 11 1
1 514 11 6 17 93 5834 16336 12 1 140 0.3 29 10 1
1 514 11 6 17 93 5834 16336 12 2 140 0.2 28 9 1
1 514 11 6 17 93 5834 16336 22 2 140 0.6 37 8 1
1 514 11 6 17 93 5834 16336 28 1 140 0.4 34 7 1
1 514 11 6 17 93 5834 16336 -9 1 140 0.25 29 6 1
1 514 11 6 17 93 5834 16336 12 2 140 0.3 31 5 1
1 514 11 6 17 93 5834 16336 15 1 140 0.25 30 4 1
1 514 11 6 17 93 5834 16336 14 1 140 0.3 31 3 1
1 514 11 6 17 93 5834 16336 18 2 140 0.35 32 2 1
1 514 11 6 17 93 5834 16336 19 1 140 0.4 35 1 1
1 514 12 6 18 93 5900 16355 24 1 140 0.35 33 30 1
1 514 12 6 18 93 5900 16355 19 2 140 0.45 33 29 1
1 514 12 6 18 93 5900 16355 20 2 140 0.45 35 28 1
1 514 12 6 18 93 5900 16355 19 2 140 0.45 34 27 1
1 514 12 6 18 93 5900 16355 17 1 140 0.35 31 26 1
1 514 12 6 18 93 5900 16355 16 1 140 0.4 34 25 1
1 514 12 6 18 93 5900 16355 14 1 140 0.3 31 24 1
1 514 12 6 18 93 5900 16355 10 1 140 0.23 29 23 1
1 514 12 6 18 93 5900 16355 12 2 140 0.2 26 22 1
1 514 12 6 18 93 5900 16355 22 1 140 0.55 36 21 1
1 514 12 6 19 93 5846 16329 7 1 140 0.2 25 39 1
1 514 12 6 19 93 5846 16329 10 2 140 0.25 29 38 1
1 514 12 6 19 93 5846 16329 23 2 140 0.55 38 37 1
1 514 12 6 19 93 5846 16329 14 1 140 0.45 36 36 1
1 514 12 6 19 93 5846 16329 -9 1 140 0.4 33 35 1
1 514 12 6 19 93 5846 16329 17 2 140 0.35 33 34 1
1 514 12 6 19 93 5846 16329 12 1 140 0.3 32 33 1
1 514 12 6 19 93 5846 16329 12 2 140 0.25 29 32 1
1 514 12 6 19 93 5846 16329 19 1 140 0.4 30 31 1
1 514 13 6 19 93 5900 16405 15 2 140 0.3 30 43 1
1 514 13 6 19 93 5900 16405 20 2 140 0.5 36 42 1
1 514 13 6 19 93 5900 16405 11 2 140 0.25 30 41 1
1 514 13 6 19 93 5900 16405 12 1 140 0.25 28 40 1
1 514 13 6 19 93 5900 16405 10 1 140 0.2 26 50 1
1 514 13 6 19 93 5900 16405 17 1 140 0.35 32 49 1
1 514 13 6 19 93 5900 16405 10 1 140 0.15 25 48 1
1 514 13 6 19 93 5900 16405 13 2 140 0.32 33 47 1
1 514 13 6 19 93 5900 16405 12 1 140 0.27 28 46 1
1 514 13 6 19 93 5900 16405 22 1 140 0.45 35 45 1
1 514 13 6 19 93 5900 16405 18 2 140 0.4 31 44 1
1 513 38 9 9 93 5713 16608 14 2 140 0.43 33 221 1
1 513 38 9 9 93 5713 16608 14 1 140 0.35 31 220 1
1 513 38 9 9 93 5713 16608 18 2 140 0.38 33 219 1
1 513 38 9 9 93 5713 16608 -9 2 140 0.3 29 218 1
1 513 38 9 9 93 5713 16608 20 1 140 0.44 33 217 1
1 513 38 9 9 93 5713 16608 13 2 140 0.47 34 216 1
1 513 38 9 9 93 5713 16608 22 2 140 0.44 34 215 1
1 513 38 9 9 93 5713 16608 10 2 140 0.4 33 214 1
1 513 38 9 9 93 5713 16608 12 1 140 0.27 30 213 1
1 513 38 9 9 93 5713 16608 10 2 140 0.37 32 212 1
1 513 38 9 9 93 5713 16608 10 2 140 0.29 30 211 1
1 513 38 9 9 93 5713 16608 18 2 140 0.5 35 210 1
1 513 38 9 9 93 5713 16608 17 2 140 0.33 30 209 1
1 513 38 9 9 93 5713 16608 10 2 140 0.33 31 208 1
1 513 38 9 9 93 5713 16608 10 2 140 0.33 31 207 1
1 513 38 9 9 93 5713 16608 21 2 140 0.52 35 206 1
1 513 38 9 9 93 5713 16608 16 2 140 0.41 33 205 1
1 513 38 9 9 93 5713 16608 15 2 140 0.38 32 204 1
1 513 38 9 9 93 5713 16608 17 2 140 0.44 34 203 1
1 513 38 9 9 93 5713 16608 25 2 140 0.41 33 202 1
1 513 38 9 9 93 5713 16608 25 2 140 0.53 35 201 1
1 513 38 9 9 93 5713 16608 11 1 140 0.17 25 240 1
1 513 38 9 9 93 5713 16608 14 1 140 0.25 28 239 1
1 513 38 9 9 93 5713 16608 12 2 140 0.25 27 238 1
1 513 38 9 9 93 5713 16608 15 1 140 0.36 31 237 1
1 513 38 9 9 93 5713 16608 12 2 140 0.36 30 236 1
1 513 38 9 9 93 5713 16608 12 2 140 0.3 29 235 1
1 513 38 9 9 93 5713 16608 12 2 140 0.5 30 234 1
1 513 38 9 9 93 5713 16608 22 2 140 0.53 36 233 1
1 513 38 9 9 93 5713 16608 10 2 140 0.27 28 232 1
1 513 38 9 9 93 5713 16608 17 1 140 0.35 32 231 1
1 513 38 9 9 93 5713 16608 20 1 140 0.25 29 230 1
1 513 38 9 9 93 5713 16608 26 2 140 0.59 37 229 1
1 513 38 9 9 93 5713 16608 12 2 140 0.31 31 228 1
1 513 38 9 9 93 5713 16608 10 1 140 0.32 30 227 1
1 513 38 9 9 93 5713 16608 10 1 140 0.31 29 226 1
1 513 38 9 9 93 5713 16608 18 2 140 0.57 37 225 1
1 513 38 9 9 93 5713 16608 12 2 140 0.41 35 224 1
1 513 38 9 9 93 5713 16608 24 2 140 0.5 35 223 1
1 513 38 9 9 93 5713 16608 9 2 140 0.32 30 222 1
1 513 37 9 22 93 5708 16543 12 1 140 0.3 30 280 1
1 513 37 9 22 93 5708 16543 28 1 140 0.36 30 279 1
1 513 37 9 22 93 5708 16543 12 1 140 0.25 27 278 1
1 513 37 9 22 93 5708 16543 9 1 140 0.18 25 277 1
1 513 37 9 22 93 5708 16543 14 1 140 0.32 29 276 1
1 513 37 9 22 93 5708 16543 12 1 140 0.3 30 275 1
1 513 37 9 22 93 5708 16543 11 1 140 0.24 29 274 1
1 513 37 9 22 93 5708 16543 10 1 140 0.19 26 273 1
1 513 37 9 22 93 5708 16543 10 1 140 0.18 26 272 1
1 513 37 9 22 93 5708 16543 12 1 140 0.39 33 271 1
1 513 37 9 22 93 5708 16543 7 1 140 0.13 22 270 1
1 513 37 9 22 93 5708 16543 10 1 140 0.29 29 269 1
1 513 37 9 22 93 5708 16543 12 1 140 0.25 28 268 1
1 513 37 9 22 93 5708 16543 10 1 140 0.26 28 267 1
1 513 37 9 22 93 5708 16543 25 1 140 0.36 31 266 1
1 513 37 9 22 93 5708 16543 23 1 140 0.38 32 265 1
1 513 37 9 22 93 5708 16543 11 1 140 0.26 28 264 1
1 513 37 9 22 93 5708 16543 16 1 140 0.34 32 263 1
1 513 37 9 22 93 5708 16543 12 1 140 0.32 32 262 1
1 513 37 9 22 93 5708 16543 16 1 140 0.34 31 261 1
1 513 39 9 17 93 5702 16622 18 2 140 0.38 34 260 3
1 513 39 9 17 93 5702 16622 16 2 140 0.57 36 259 3
1 513 39 9 17 93 5702 16622 20 2 140 0.58 37 258 3
1 513 39 9 17 93 5702 16622 18 1 140 0.39 32 257 3
1 513 39 9 17 93 5702 16622 7 2 140 0.15 23 256 3
1 513 39 9 17 93 5702 16622 12 2 140 0.23 29 255 3
1 513 39 9 17 93 5702 16622 10 2 140 0.27 28 254 3
1 513 39 9 17 93 5702 16622 10 1 140 0.26 28 253 3
1 513 39 9 17 93 5702 16622 13 2 140 0.32 29 252 3
1 513 39 9 17 93 5702 16622 17 1 140 0.37 31 251 3
1 513 39 9 17 93 5702 16622 10 2 140 0.26 29 250 3
1 513 39 9 17 93 5702 16622 12 1 140 0.37 31 249 3
1 513 39 9 17 93 5702 16622 18 2 140 0.58 36 248 3
1 513 39 9 17 93 5702 16622 12 2 140 0.36 32 247 3
1 513 39 9 17 93 5702 16622 25 2 140 0.58 36 246 3
1 513 39 9 17 93 5702 16622 15 2 140 0.53 36 245 3
1 513 39 9 17 93 5702 16622 11 2 140 0.4 32 244 3
1 513 39 9 17 93 5702 16622 12 1 140 0.24 27 243 3
1 513 39 9 17 93 5702 16622 18 2 140 0.39 31 242 3
1 513 39 9 17 93 5702 16622 19 2 140 0.46 34 241 3
1 514 38 8 28 93 5831 16951 14 2 140 0.49 35 20 1
1 514 38 8 28 93 5831 16951 15 2 140 0.5 36 19 1
1 514 38 8 28 93 5831 16951 28 2 140 0.47 34 18 1
1 514 38 8 28 93 5831 16951 -9 2 140 0.36 33 17 1
1 514 38 8 28 93 5831 16951 12 2 140 0.39 31 16 1
1 514 38 8 28 93 5831 16951 12 2 140 0.47 33 15 1
1 514 38 8 28 93 5831 16951 15 2 140 0.45 32 14 1
1 514 38 8 28 93 5831 16951 16 2 140 0.49 36 13 1
1 514 38 8 28 93 5831 16951 20 2 140 0.49 36 12 1
1 514 38 8 28 93 5831 16951 13 2 140 0.5 35 11 1
1 514 38 8 28 93 5831 16951 13 1 140 0.36 32 10 1
1 514 38 8 28 93 5831 16951 11 1 140 0.4 32 9 1
1 514 38 8 28 93 5831 16951 13 1 140 0.3 30 8 1
1 514 38 8 28 93 5831 16951 25 1 140 0.45 34 7 1
1 514 38 8 28 93 5831 16951 16 1 140 0.39 31 6 1
1 514 38 8 28 93 5831 16951 12 1 140 0.35 31 5 1
1 514 38 8 28 93 5831 16951 21 1 140 0.35 31 4 1
1 514 38 8 28 93 5831 16951 17 1 140 0.31 30 3 1
1 514 38 8 28 93 5831 16951 11 1 140 0.4 31 2 1
1 514 38 8 28 93 5831 16951 24 1 140 0.6 36 1 1
1 514 38 8 30 93 5835 16953 10 2 140 0.19 26 60 1
1 514 38 8 30 93 5835 16953 8 2 140 0.25 27 59 1
1 514 38 8 30 93 5835 16953 8 2 140 0.19 24 58 1
1 514 38 8 30 93 5835 16953 12 2 140 0.39 32 57 1
1 514 38 8 30 93 5835 16953 10 2 140 0.18 24 56 1
1 514 38 8 30 93 5835 16953 21 2 140 0.76 40 55 1
1 514 38 8 30 93 5835 16953 16 2 140 0.58 37 54 1
1 514 38 8 30 93 5835 16953 9 2 140 0.29 28 53 1
1 514 38 8 30 93 5835 16953 10 2 140 0.25 27 52 1
1 514 38 8 30 93 5835 16953 21 2 140 0.5 35 51 1
1 514 38 8 30 93 5835 16953 21 1 140 0.41 33 50 1
1 514 38 8 30 93 5835 16953 11 1 140 0.24 26 49 1
1 514 38 8 30 93 5835 16953 10 1 140 0.24 26 48 1
1 514 38 8 30 93 5835 16953 -9 1 140 0.52 35 47 1
1 514 38 8 30 93 5835 16953 23 1 140 0.38 33 46 1
1 514 38 8 30 93 5835 16953 10 1 140 0.3 30 45 1
1 514 38 8 30 93 5835 16953 12 1 140 0.35 30 44 1
1 514 38 8 30 93 5835 16953 10 1 140 0.2 25 43 1
1 514 38 8 30 93 5835 16953 11 1 140 0.46 34 42 1
1 514 38 8 30 93 5835 16953 14 1 140 0.44 34 41 1
1 514 39 8 31 93 5826 16957 10 2 140 0.4 31 80 1
1 514 39 8 31 93 5826 16957 12 2 140 0.32 29 79 1
1 514 39 8 31 93 5826 16957 20 2 140 0.6 36 78 1
1 514 39 8 31 93 5826 16957 17 2 140 0.64 39 77 1
1 514 39 8 31 93 5826 16957 6 2 140 0.15 22 76 1
1 514 39 8 31 93 5826 16957 31 2 140 0.82 41 75 1
1 514 39 8 31 93 5826 16957 23 2 140 0.6 37 74 1
1 514 39 8 31 93 5826 16957 26 2 140 0.52 36 73 1
1 514 39 8 31 93 5826 16957 14 2 140 0.51 34 72 1
1 514 39 8 31 93 5826 16957 10 2 140 0.31 30 71 1
1 514 39 8 31 93 5826 16957 12 1 140 0.25 28 70 1
1 514 39 8 31 93 5826 16957 12 1 140 0.31 29 69 1
1 514 39 8 31 93 5826 16957 10 1 140 0.3 29 68 1
1 514 39 8 31 93 5826 16957 10 1 140 0.3 28 67 1
1 514 39 8 31 93 5826 16957 23 1 140 0.43 33 66 1
1 514 39 8 31 93 5826 16957 22 1 140 0.52 35 65 1
1 514 39 8 31 93 5826 16957 16 1 140 0.6 37 64 1
1 514 39 8 31 93 5826 16957 17 1 140 0.45 33 63 1
1 514 39 8 31 93 5826 16957 9 1 140 0.24 27 62 1
1 514 39 8 31 93 5826 16957 10 1 140 0.24 28 61 1
1 514 39 9 1 93 5820 16951 12 2 140 0.35 31 100 1
1 514 39 9 1 93 5820 16951 10 2 140 0.22 25 99 1
1 514 39 9 1 93 5820 16951 9 2 140 0.21 24 98 1
1 514 39 9 1 93 5820 16951 14 2 140 0.39 33 97 1
1 514 39 9 1 93 5820 16951 25 2 140 0.55 37 96 1
1 514 39 9 1 93 5820 16951 10 2 140 0.34 31 95 1
1 514 39 9 1 93 5820 16951 24 2 140 0.55 37 94 1
1 514 39 9 1 93 5820 16951 17 2 140 0.71 41 93 1
1 514 39 9 1 93 5820 16951 8 2 140 0.36 30 92 1
1 514 39 9 1 93 5820 16951 12 2 140 0.44 33 91 1
1 514 39 9 1 93 5820 16951 10 1 140 0.28 26 90 1
1 514 39 9 1 93 5820 16951 12 1 140 0.19 26 89 1
1 514 39 9 1 93 5820 16951 12 1 140 0.32 29 88 1
1 514 39 9 1 93 5820 16951 17 1 140 0.45 34 87 1
1 514 39 9 1 93 5820 16951 17 1 140 0.43 33 86 1
1 514 39 9 1 93 5820 16951 10 1 140 0.3 29 85 1
1 514 39 9 1 93 5820 16951 26 1 140 0.56 35 84 1
1 514 39 9 1 93 5820 16951 22 1 140 0.54 35 83 1
1 514 39 9 1 93 5820 16951 10 1 140 0.31 28 82 1
1 514 39 9 1 93 5820 16951 12 1 140 0.28 28 81 1
1 514 38 9 2 93 5835 16955 10 2 140 0.31 29 120 1
1 514 38 9 2 93 5835 16955 10 2 140 0.33 29 119 1
1 514 38 9 2 93 5835 16955 14 2 140 0.45 34 118 1
1 514 38 9 2 93 5835 16955 8 2 140 0.15 23 117 1
1 514 38 9 2 93 5835 16955 10 2 140 0.4 33 116 1
1 514 38 9 2 93 5835 16955 6 2 140 0.14 21 115 1
1 514 38 9 2 93 5835 16955 9 2 140 0.35 29 114 1
1 514 38 9 2 93 5835 16955 12 2 140 0.41 31 113 1
1 514 38 9 2 93 5835 16955 10 2 140 0.27 27 112 1
1 514 38 9 2 93 5835 16955 20 2 140 0.4 34 111 1
1 514 38 9 2 93 5835 16955 10 1 140 0.2 25 110 1
