1 513 0 10 15 75 5636 16636 6 1 140 0.12 21 100 0
1 513 0 10 15 75 5636 16636 8 1 140 0.12 21 104 0
1 513 0 10 15 75 5636 16636 6 1 140 0.13 22 101 0
1 513 0 10 15 75 5636 16636 6 1 140 0.09 20 96 0
1 513 0 10 15 75 5636 16636 8 1 140 0.27 28 95 0
1 513 0 10 15 75 5636 16636 7 1 140 0.12 21 102 0
1 513 0 10 15 75 5636 16636 5 1 140 0.09 20 103 0
1 513 0 10 15 75 5636 16636 14 2 140 0.44 33 105 0
1 513 0 10 15 75 5636 16636 15 2 140 0.58 35 106 0
1 513 0 10 15 75 5636 16636 8 1 140 0.1 21 91 0
1 531 0 2 7 75 5715 17345 11 2 140 0.34 31 81 0
1 531 0 2 7 75 5715 17345 13 2 140 0.58 33 86 0
1 531 0 2 7 75 5715 17345 10 2 140 0.32 29 87 0
1 531 0 2 7 75 5715 17345 13 2 140 0.64 36 88 0
1 531 0 2 7 75 5715 17345 8 2 140 0.33 28 89 0
1 531 0 2 7 75 5715 17345 16 2 140 0.58 35 90 0
1 531 0 2 7 75 5715 17345 8 2 140 0.24 27 91 0
1 531 0 2 7 75 5715 17345 13 1 140 0.38 31 92 0
1 531 0 2 7 75 5715 17345 13 2 140 0.48 33 93 0
1 531 0 2 7 75 5715 17345 15 2 140 0.45 32 94 0
1 531 0 2 7 75 5715 17345 9 2 140 0.36 30 95 0
1 531 0 2 7 75 5715 17345 16 1 140 0.67 38 96 0
1 531 0 2 7 75 5715 17345 13 2 140 0.36 29 97 0
1 531 0 2 7 75 5715 17345 17 2 140 0.64 36 98 0
1 531 0 2 7 75 5715 17345 18 1 140 0.49 34 99 0
1 531 0 2 7 75 5715 17345 9 1 140 0.21 27 100 0
1 531 0 2 7 75 5715 17345 14 2 140 0.62 37 101 0
1 531 0 2 7 75 5715 17345 10 2 140 0.42 31 102 0
1 531 0 2 7 75 5715 17345 11 2 140 0.41 31 83 0
1 531 0 2 7 75 5715 17345 13 2 140 0.55 34 106 0
1 531 0 2 7 75 5715 17345 13 2 140 0.5 33 110 0
1 531 0 2 7 75 5715 17345 11 2 140 0.42 33 114 0
1 531 0 2 7 75 5715 17345 16 2 140 0.42 33 119 0
1 531 0 2 7 75 5715 17345 16 1 140 0.42 33 123 0
1 531 0 2 7 75 5715 17345 10 2 140 0.17 25 113 0
1 531 0 2 7 75 5715 17345 9 2 140 0.24 27 116 0
1 531 0 2 7 75 5715 17345 14 2 140 0.61 36 117 0
1 531 0 2 7 75 5715 17345 16 2 140 0.58 34 118 0
1 531 0 2 7 75 5715 17345 9 2 140 0.42 33 120 0
1 531 0 2 7 75 5715 17345 16 2 140 0.56 36 121 0
1 531 0 2 7 75 5715 17345 8 2 140 0.17 25 122 0
1 531 0 2 7 75 5715 17345 20 2 140 0.8 41 135 0
1 531 0 2 7 75 5715 17345 12 2 140 0.37 32 136 0
1 531 0 2 7 75 5715 17345 10 2 140 0.29 29 137 0
1 531 0 2 7 75 5715 17345 9 1 140 0.22 26 126 0
1 531 0 2 7 75 5715 17345 11 2 140 0.49 34 128 0
1 531 0 2 7 75 5715 17345 11 1 140 0.43 32 129 0
1 531 0 2 7 75 5715 17345 17 2 140 0.64 38 130 0
1 531 0 2 7 75 5715 17345 8 2 140 0.23 28 131 0
1 531 0 2 7 75 5715 17345 9 2 140 0.2 26 132 0
1 531 0 2 7 75 5715 17345 10 1 140 0.3 29 133 0
1 531 0 2 7 75 5715 17345 16 1 140 0.32 31 134 0
1 531 0 2 7 75 5715 17345 17 2 140 0.58 35 103 0
1 531 0 2 7 75 5715 17345 10 2 140 0.22 28 104 0
1 531 0 2 7 75 5715 17345 12 2 140 0.52 35 105 0
1 531 0 2 7 75 5715 17345 8 2 140 0.24 28 107 0
1 531 0 2 7 75 5715 17345 17 2 140 0.52 34 108 0
1 531 0 2 7 75 5715 17345 10 2 140 0.32 31 109 0
1 531 0 2 7 75 5715 17345 11 2 140 0.36 31 111 0
1 531 0 2 7 75 5715 17345 9 2 140 0.32 31 112 0
1 531 0 2 7 75 5715 17345 13 2 140 0.54 34 84 0
1 531 0 2 7 75 5715 17345 10 2 140 0.32 29 85 0
1 531 0 2 7 75 5715 17345 14 2 140 0.66 39 82 0
1 513 0 10 17 75 5634 16634 6 1 140 0.11 20 110 0
1 513 0 10 17 75 5634 16634 7 1 140 0.1 20 111 0
1 513 0 10 17 75 5634 16634 9 2 140 0.15 23 109 0
1 513 0 10 17 75 5634 16634 13 2 140 0.43 33 108 0
1 513 0 10 17 75 5634 16634 6 1 140 0.1 20 112 0
1 513 0 10 17 75 5634 16634 9 1 140 0.29 30 114 0
1 513 0 10 17 75 5634 16634 6 1 140 0.07 19 113 0
1 513 0 10 17 75 5634 16634 11 2 140 0.43 32 107 0
1 517 0 10 21 75 5615 16501 7 1 140 0.1 20 198 0
1 517 0 10 21 75 5615 16501 5 1 140 0.1 21 197 0
1 517 0 10 21 75 5615 16501 6 1 140 0.08 19 199 0
1 517 0 10 21 75 5615 16501 13 2 140 0.49 35 201 0
1 517 0 10 21 75 5615 16501 16 2 140 0.39 32 205 0
1 517 0 10 21 75 5615 16501 15 2 140 0.39 33 203 0
1 517 0 10 21 75 5615 16501 13 2 140 0.39 32 204 0
1 517 0 10 21 75 5615 16501 12 2 140 0.4 32 202 0
1 517 0 10 21 75 5615 16501 16 2 140 0.53 34 200 0
1 517 0 10 21 75 5615 16501 6 1 140 0.09 20 196 0
1 517 0 10 22 75 5613 16509 11 1 140 0.38 33 210 0
1 517 0 10 22 75 5613 16509 10 1 140 0.32 30 211 0
1 517 0 10 22 75 5613 16509 6 1 140 0.13 20 212 0
1 517 0 10 22 75 5613 16509 6 1 140 0.1 19 213 0
1 517 0 10 22 75 5613 16509 15 2 140 0.55 34 215 0
1 517 0 10 22 75 5613 16509 17 2 140 0.47 34 216 0
1 517 0 10 22 75 5613 16509 6 2 140 0.12 20 217 0
1 517 0 10 22 75 5613 16509 14 2 140 0.49 33 214 0
1 517 0 10 22 75 5613 16509 13 1 140 0.37 32 209 0
1 517 0 10 26 75 5608 16509 14 2 140 0.49 34 247 0
1 517 0 10 26 75 5608 16509 13 1 140 0.38 30 248 0
1 517 0 10 26 75 5608 16509 6 1 140 0.09 20 249 0
1 513 0 10 29 75 5630 16607 13 2 140 0.62 36 290 2
1 513 0 10 29 75 5630 16607 15 2 140 0.58 34 291 2
1 513 0 10 29 75 5630 16607 15 2 140 0.56 35 292 2
1 513 0 10 29 75 5630 16607 12 2 140 0.57 35 294 2
1 513 0 10 29 75 5630 16607 13 2 140 0.5 34 295 2
1 513 0 10 29 75 5630 16607 7 2 140 0.15 22 308 0
1 513 0 10 29 75 5630 16607 13 1 140 0.45 34 289 2
1 513 0 10 29 75 5630 16607 12 2 140 0.61 34 293 2
1 513 0 10 29 75 5630 16607 15 2 140 0.65 36 297 2
1 517 0 10 31 75 5624 16604 10 1 140 0.3 31 324 0
1 517 0 10 31 75 5624 16604 8 2 140 0.12 22 326 0
1 517 0 10 31 75 5624 16604 8 2 140 0.12 22 327 0
1 517 0 10 31 75 5624 16604 13 1 140 0.43 33 325 0
1 517 0 11 1 75 5625 16549 6 1 140 0.07 19 328 0
1 517 0 11 2 75 5621 16554 6 1 140 0.07 19 335 0
1 517 0 11 2 75 5621 16554 8 1 140 0.51 31 334 0
